timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:32:55.788Z,3,GR86-004-78,-0.5,0.125,0.056,100.0,4.0,,0.0,0.0,174.86
2025-08-14T22:32:55.833Z,3,GR86-004-78,-0.5,0.124,0.072,100.01,4.0,,0.0,0.0,
2025-08-14T22:32:55.876Z,3,GR86-004-78,-0.5,0.121,0.079,100.0,4.0,,0.0,0.0,
2025-08-14T22:32:55.919Z,3,GR86-004-78,-0.4,0.136,0.083,100.0,4.0,,0.0,0.0,
2025-08-14T22:32:55.962Z,3,GR86-004-78,-0.4,0.112,0.075,99.99,4.0,6916.0,0.0,0.0,
2025-08-14T22:32:56.005Z,3,GR86-004-78,-0.4,0.128,0.071,99.99,4.0,,0.0,0.0,175.67000000000002
2025-08-14T22:32:56.048Z,3,GR86-004-78,-0.3,0.105,0.068,100.0,4.0,,0.0,0.0,
2025-08-14T22:32:56.093Z,3,GR86-004-78,-0.2,0.125,0.042,100.02,4.0,,0.0,0.0,
2025-08-14T22:32:56.136Z,3,GR86-004-78,-0.2,0.115,0.037,100.01,4.0,,0.0,0.0,
2025-08-14T22:32:56.179Z,3,GR86-004-78,-0.4,0.113,0.03,100.0,4.0,6948.0,0.0,0.0,
2025-08-14T22:32:56.222Z,3,GR86-004-78,-0.9,0.113,0.054,99.95,4.0,,0.0,0.0,177.12
2025-08-14T22:32:56.265Z,3,GR86-004-78,-1.0,0.104,0.049,99.97,4.0,,0.0,0.0,
2025-08-14T22:32:56.308Z,3,GR86-004-78,-1.0,0.094,0.05,99.99,4.0,,0.0,0.0,
2025-08-14T22:32:56.351Z,3,GR86-004-78,-1.0,0.102,0.042,99.96,4.0,,0.0,0.0,
2025-08-14T22:32:56.394Z,3,GR86-004-78,-1.0,0.089,0.04,99.97,4.0,6987.0,0.0,0.0,
2025-08-14T22:32:56.437Z,3,GR86-004-78,-0.8,0.09,0.023,100.01,4.0,,0.0,0.0,178.04
2025-08-14T22:32:56.482Z,3,GR86-004-78,-0.8,0.143,0.026,100.02,4.0,,0.0,0.0,
2025-08-14T22:32:56.525Z,3,GR86-004-78,-0.6000000000000001,0.135,0.026,100.0,4.0,,0.0,0.0,
2025-08-14T22:32:56.568Z,3,GR86-004-78,-0.6000000000000001,0.135,0.043,100.01,4.0,,0.0,0.0,
2025-08-14T22:32:56.611Z,3,GR86-004-78,-0.6000000000000001,0.131,0.04,99.98,4.0,7006.0,0.0,0.0,
2025-08-14T22:32:56.654Z,3,GR86-004-78,-0.7000000000000001,0.14,0.019,99.98,4.0,,0.0,0.0,178.75
2025-08-14T22:32:56.697Z,3,GR86-004-78,-0.7000000000000001,0.126,0.04,99.97,4.0,,0.0,0.0,
2025-08-14T22:32:56.742Z,3,GR86-004-78,-1.1,0.097,0.02,100.0,4.0,,0.0,0.0,
2025-08-14T22:32:56.785Z,3,GR86-004-78,-1.5,0.113,0.037,100.04,4.0,,0.0,0.0,
2025-08-14T22:32:56.828Z,3,GR86-004-78,-1.7000000000000002,0.112,0.01,100.01,4.0,7067.0,0.0,0.0,
2025-08-14T22:32:56.872Z,3,GR86-004-78,-1.7000000000000002,0.106,0.017,100.0,4.0,,0.0,0.0,179.48
2025-08-14T22:32:56.915Z,3,GR86-004-78,-1.9,0.109,-0.006,100.0,4.0,,0.0,0.0,
2025-08-14T22:32:56.958Z,3,GR86-004-78,-2.2,0.106,-0.009,99.96,4.0,,0.0,0.0,
2025-08-14T22:32:57.002Z,3,GR86-004-78,-2.2,0.111,-0.033,100.04,4.0,,0.0,0.0,
2025-08-14T22:32:57.045Z,3,GR86-004-78,-2.3000000000000003,0.121,-0.017,100.01,4.0,7097.0,0.0,0.0,
2025-08-14T22:32:57.088Z,3,GR86-004-78,-2.4000000000000004,0.125,-0.037,99.98,4.0,,0.0,0.0,180.3
2025-08-14T22:32:57.133Z,3,GR86-004-78,-2.5,0.104,-0.035,99.97,4.0,,0.0,0.0,
2025-08-14T22:32:57.176Z,3,GR86-004-78,-2.5,0.097,-0.05,99.96,4.0,,0.0,0.0,
2025-08-14T22:32:57.223Z,3,GR86-004-78,-2.5,0.095,-0.087,100.02,4.0,,0.0,0.0,
2025-08-14T22:32:57.266Z,3,GR86-004-78,-2.5,0.112,-0.093,99.97,4.0,7128.0,0.0,0.0,
2025-08-14T22:32:57.309Z,3,GR86-004-78,-2.5,0.102,-0.108,99.99,4.0,,0.0,0.0,181.09
2025-08-14T22:32:57.352Z,3,GR86-004-78,-2.5,0.108,-0.122,99.95,4.0,,0.0,0.0,
2025-08-14T22:32:57.395Z,3,GR86-004-78,-2.5,0.118,-0.106,100.02,4.0,,0.0,0.0,
2025-08-14T22:32:57.438Z,3,GR86-004-78,-2.5,0.102,-0.093,100.03,4.0,,0.0,0.0,
2025-08-14T22:32:57.482Z,3,GR86-004-78,-2.5,0.107,-0.104,99.99,4.0,7159.0,0.0,0.0,
2025-08-14T22:32:57.525Z,3,GR86-004-78,-2.5,0.111,-0.104,100.02,4.0,,0.0,0.0,181.64
