timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:29:16.169Z,2,GR86-016-55,1.1,0.25,0.021,100.02,2.0,6973.0,0.0,0.0,
2025-08-15T01:29:16.212Z,2,GR86-016-55,1.1,0.252,0.07,100.01,2.0,,0.0,0.0,121.23
2025-08-15T01:29:16.255Z,2,GR86-016-55,1.1,0.236,0.073,100.02,2.0,,0.0,0.0,
2025-08-15T01:29:16.298Z,2,GR86-016-55,1.4,0.255,0.099,100.0,2.0,,0.0,0.0,
2025-08-15T01:29:16.341Z,2,GR86-016-55,1.6,0.099,0.051,100.0,3.0,,0.0,0.0,
2025-08-15T01:29:16.384Z,2,GR86-016-55,1.6,0.397,0.14,100.0,3.0,7079.0,0.0,0.0,
2025-08-15T01:29:16.427Z,2,GR86-016-55,1.6,0.666,0.042,99.98,3.0,,0.0,0.0,122.89
2025-08-15T01:29:16.470Z,2,GR86-016-55,1.5,0.334,0.113,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:16.514Z,2,GR86-016-55,1.5,0.008,0.102,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:16.558Z,2,GR86-016-55,1.4,0.041,0.022,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:16.601Z,2,GR86-016-55,1.4,0.233,0.119,100.0,3.0,7171.0,0.0,0.0,
2025-08-15T01:29:16.644Z,2,GR86-016-55,1.4,0.352,0.077,100.0,3.0,,0.0,0.0,126.13
2025-08-15T01:29:16.687Z,2,GR86-016-55,1.4,0.258,0.026,100.0,3.0,,0.0,0.0,
2025-08-15T01:29:16.731Z,2,GR86-016-55,1.3,0.116,0.05,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:16.775Z,2,GR86-016-55,1.0,0.215,0.032,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:16.818Z,2,GR86-016-55,1.0,0.27,0.048,100.01,3.0,6094.0,0.0,0.0,
2025-08-15T01:29:16.861Z,2,GR86-016-55,1.0,0.243,0.028,100.01,3.0,,0.0,0.0,128.04
2025-08-15T01:29:16.905Z,2,GR86-016-55,0.9,0.185,0.003,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:16.948Z,2,GR86-016-55,0.6000000000000001,0.187,0.038,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:16.991Z,2,GR86-016-55,0.5,0.241,0.017,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:17.034Z,2,GR86-016-55,0.5,0.224,0.034,100.01,3.0,6055.0,0.0,0.0,
2025-08-15T01:29:17.078Z,2,GR86-016-55,0.5,0.188,0.017,99.99,3.0,,0.0,0.0,129.46
2025-08-15T01:29:17.121Z,2,GR86-016-55,0.5,0.193,0.011,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:17.164Z,2,GR86-016-55,0.6000000000000001,0.227,0.029,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:17.207Z,2,GR86-016-55,0.7000000000000001,0.221,0.063,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:17.250Z,2,GR86-016-55,0.7000000000000001,0.213,0.068,99.99,3.0,6109.0,0.0,0.0,
2025-08-15T01:29:17.293Z,2,GR86-016-55,0.7000000000000001,0.194,0.051,99.98,3.0,,0.0,0.0,130.87
2025-08-15T01:29:17.337Z,2,GR86-016-55,0.7000000000000001,0.213,0.036,100.03,3.0,,0.0,0.0,
2025-08-15T01:29:17.380Z,2,GR86-016-55,0.7000000000000001,0.22,0.059,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:17.426Z,2,GR86-016-55,0.7000000000000001,0.2,0.049,99.98,3.0,,0.0,0.0,
2025-08-15T01:29:17.468Z,2,GR86-016-55,0.6000000000000001,0.195,0.031,99.99,3.0,6169.0,0.0,0.0,
2025-08-15T01:29:17.512Z,2,GR86-016-55,0.6000000000000001,0.198,0.013,100.02,3.0,,0.0,0.0,132.24
2025-08-15T01:29:17.555Z,2,GR86-016-55,0.6000000000000001,0.204,0.002,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:17.598Z,2,GR86-016-55,0.6000000000000001,0.218,0.007,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:17.642Z,2,GR86-016-55,0.6000000000000001,0.2,0.023,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:17.686Z,2,GR86-016-55,0.6000000000000001,0.193,0.015,100.02,3.0,6240.0,0.0,0.0,
2025-08-15T01:29:17.728Z,2,GR86-016-55,0.6000000000000001,0.206,0.007,99.99,3.0,,0.0,0.0,133.61
2025-08-15T01:29:17.772Z,2,GR86-016-55,1.0,0.196,0.033,100.0,3.0,,0.0,0.0,
2025-08-15T01:29:17.815Z,2,GR86-016-55,1.2000000000000002,0.192,0.044,99.98,3.0,,0.0,0.0,
2025-08-15T01:29:17.858Z,2,GR86-016-55,1.2000000000000002,0.219,0.102,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:17.901Z,2,GR86-016-55,1.2000000000000002,0.196,0.103,100.01,3.0,6302.0,0.0,0.0,
2025-08-15T01:29:17.944Z,2,GR86-016-55,1.2000000000000002,0.198,0.07,99.98,3.0,,0.0,0.0,135.07
2025-08-15T01:29:17.987Z,2,GR86-016-55,1.2000000000000002,0.191,0.079,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:18.032Z,2,GR86-016-55,1.2000000000000002,0.194,0.052,100.0,3.0,,0.0,0.0,
2025-08-15T01:29:18.075Z,2,GR86-016-55,1.2000000000000002,0.218,0.048,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:18.118Z,2,GR86-016-55,1.2000000000000002,0.219,0.068,99.99,3.0,6371.0,0.0,0.0,
2025-08-15T01:29:18.161Z,2,GR86-016-55,1.2000000000000002,0.185,0.05,100.01,3.0,,0.0,0.0,136.45
2025-08-15T01:29:18.204Z,2,GR86-016-55,1.2000000000000002,0.187,0.017,99.96,3.0,,0.0,0.0,
2025-08-15T01:29:18.247Z,2,GR86-016-55,1.2000000000000002,0.201,0.023,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:18.290Z,2,GR86-016-55,1.2000000000000002,0.187,0.007,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:18.333Z,2,GR86-016-55,1.2000000000000002,0.214,0.03,99.99,3.0,6429.0,0.0,0.0,
2025-08-15T01:29:18.376Z,2,GR86-016-55,1.2000000000000002,0.219,0.054,100.03,3.0,,0.0,0.0,137.79
2025-08-15T01:29:18.418Z,2,GR86-016-55,1.1,0.191,0.051,99.98,3.0,,0.0,0.0,
2025-08-15T01:29:18.462Z,2,GR86-016-55,1.1,0.18,0.034,100.02,3.0,,0.0,0.0,
2025-08-15T01:29:18.505Z,2,GR86-016-55,1.1,0.204,0.042,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:18.548Z,2,GR86-016-55,1.1,0.209,0.062,99.97,3.0,6502.0,0.0,0.0,
2025-08-15T01:29:18.591Z,2,GR86-016-55,1.1,0.198,0.043,100.02,3.0,,0.0,0.0,139.16
2025-08-15T01:29:18.635Z,2,GR86-016-55,1.0,0.211,0.047,100.0,3.0,,0.0,0.0,
2025-08-15T01:29:18.678Z,2,GR86-016-55,1.0,0.196,0.055,99.97,3.0,,0.0,0.0,
2025-08-15T01:29:18.721Z,2,GR86-016-55,1.0,0.176,0.027,99.98,3.0,,0.0,0.0,
2025-08-15T01:29:18.764Z,2,GR86-016-55,1.0,0.189,0.002,100.01,3.0,6555.0,0.0,0.0,
2025-08-15T01:29:18.807Z,2,GR86-016-55,1.0,0.232,0.014,99.98,3.0,,0.0,0.0,140.53
2025-08-15T01:29:18.850Z,2,GR86-016-55,1.0,0.183,-0.022,99.97,3.0,,0.0,0.0,
2025-08-15T01:29:18.894Z,2,GR86-016-55,1.0,0.209,0.011,99.98,3.0,,0.0,0.0,
2025-08-15T01:29:18.937Z,2,GR86-016-55,1.0,0.208,0.025,100.01,3.0,,0.0,0.0,
2025-08-15T01:29:18.980Z,2,GR86-016-55,1.0,0.201,0.028,99.98,3.0,6617.0,0.0,0.0,
2025-08-15T01:29:19.023Z,2,GR86-016-55,1.0,0.185,0.007,99.99,3.0,,0.0,0.0,141.91
2025-08-15T01:29:19.066Z,2,GR86-016-55,1.0,0.187,0.025,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:19.109Z,2,GR86-016-55,1.0,0.202,0.043,100.03,3.0,,0.0,0.0,
2025-08-15T01:29:19.152Z,2,GR86-016-55,1.0,0.197,0.009,100.04,3.0,,0.0,0.0,
2025-08-15T01:29:19.195Z,2,GR86-016-55,1.0,0.222,0.013,100.0,3.0,6674.0,0.0,0.0,
2025-08-15T01:29:19.238Z,2,GR86-016-55,1.0,0.221,0.035,100.01,3.0,,0.0,0.0,144.51
2025-08-15T01:29:19.281Z,2,GR86-016-55,1.0,0.193,0.017,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:19.324Z,2,GR86-016-55,1.0,0.168,0.003,99.99,3.0,,0.0,0.0,
2025-08-15T01:29:19.367Z,2,GR86-016-55,1.0,0.191,-0.016,99.98,3.0,,0.0,0.0,
