timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T23:50:29.789Z,8,GR86-024-41,18.8,0.112,0.033,100.01,4.0,,0.0,0.0,
2025-08-14T23:50:29.832Z,8,GR86-024-41,18.6,0.14,0.031,99.99,4.0,6798.0,0.0,0.0,
2025-08-14T23:50:29.875Z,8,GR86-024-41,18.5,0.113,0.036,99.97,4.0,,0.0,0.0,170.84
2025-08-14T23:50:29.918Z,8,GR86-024-41,18.5,0.112,0.031,99.98,4.0,,0.0,0.0,
2025-08-14T23:50:29.961Z,8,GR86-024-41,18.5,0.108,0.03,99.98,4.0,,0.0,0.0,
2025-08-14T23:50:30.004Z,8,GR86-024-41,18.5,0.126,0.015,100.01,4.0,,0.0,0.0,
2025-08-14T23:50:30.047Z,8,GR86-024-41,18.5,0.131,0.035,99.97,4.0,6816.0,0.0,0.0,
2025-08-14T23:50:30.090Z,8,GR86-024-41,18.5,0.123,0.016,99.98,4.0,,0.0,0.0,171.68
2025-08-14T23:50:30.133Z,8,GR86-024-41,18.5,0.115,0.007,100.02,4.0,,0.0,0.0,
2025-08-14T23:50:30.176Z,8,GR86-024-41,18.3,0.116,0.017,100.01,4.0,,0.0,0.0,
2025-08-14T23:50:30.221Z,8,GR86-024-41,18.3,0.099,0.028,100.01,4.0,,0.0,0.0,
2025-08-14T23:50:30.264Z,8,GR86-024-41,18.3,0.143,0.02,100.01,4.0,6850.0,0.0,0.0,
2025-08-14T23:50:30.307Z,8,GR86-024-41,18.3,0.105,0.031,100.01,4.0,,0.0,0.0,172.4
2025-08-14T23:50:30.351Z,8,GR86-024-41,18.3,0.097,0.029,100.02,4.0,,0.0,0.0,
2025-08-14T23:50:30.394Z,8,GR86-024-41,18.4,0.097,0.046,100.01,4.0,,0.0,0.0,
2025-08-14T23:50:30.437Z,8,GR86-024-41,18.4,0.101,0.045,100.0,4.0,,0.0,0.0,
2025-08-14T23:50:30.480Z,8,GR86-024-41,18.4,0.096,0.064,100.03,4.0,6882.0,0.0,0.0,
2025-08-14T23:50:30.523Z,8,GR86-024-41,18.4,0.092,0.072,100.0,4.0,,0.0,0.0,173.16
2025-08-14T23:50:30.566Z,8,GR86-024-41,18.4,0.125,0.066,100.01,4.0,,0.0,0.0,
2025-08-14T23:50:30.609Z,8,GR86-024-41,18.4,0.106,0.062,100.01,4.0,,0.0,0.0,
2025-08-14T23:50:30.652Z,8,GR86-024-41,18.4,0.108,0.072,100.0,4.0,,0.0,0.0,
2025-08-14T23:50:30.695Z,8,GR86-024-41,18.3,0.1,0.072,100.0,4.0,6896.0,0.0,0.0,
2025-08-14T23:50:30.738Z,8,GR86-024-41,18.3,0.106,0.068,99.99,4.0,,0.0,0.0,174.06
2025-08-14T23:50:30.781Z,8,GR86-024-41,18.3,0.043,0.039,99.97,5.0,,0.0,0.0,
2025-08-14T23:50:30.825Z,8,GR86-024-41,18.3,-0.143,0.071,99.99,5.0,,0.0,0.0,
2025-08-14T23:50:30.868Z,8,GR86-024-41,18.3,0.288,-0.013,99.99,5.0,,0.0,0.0,
2025-08-14T23:50:30.911Z,8,GR86-024-41,18.3,0.178,0.025,99.98,5.0,6936.0,0.0,0.0,
2025-08-14T23:50:30.954Z,8,GR86-024-41,18.3,0.065,0.063,100.01,5.0,,0.0,0.0,174.77
2025-08-14T23:50:30.997Z,8,GR86-024-41,18.3,0.09,-0.04,99.99,5.0,,0.0,0.0,
2025-08-14T23:50:31.040Z,8,GR86-024-41,18.3,0.127,0.035,99.98,5.0,,0.0,0.0,
2025-08-14T23:50:31.083Z,8,GR86-024-41,18.0,0.111,-0.005,99.98,5.0,,0.0,0.0,
2025-08-14T23:50:31.128Z,8,GR86-024-41,16.8,0.09,-0.004,99.98,5.0,6446.0,0.0,0.0,
