timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:42:22.119Z,3,GR86-002-2,-0.4,0.05,0.281,21.52,3.0,,0.0,0.0,
2025-08-14T22:42:22.162Z,3,GR86-002-2,-3.2,0.049,0.193,21.42,3.0,,0.0,0.0,
2025-08-14T22:42:22.205Z,3,GR86-002-2,-6.1000000000000005,0.056,0.123,21.35,3.0,,0.0,0.0,
2025-08-14T22:42:22.248Z,3,GR86-002-2,-9.7,0.05,0.041,21.25,3.0,5288.0,0.0,0.0,
2025-08-14T22:42:22.291Z,3,GR86-002-2,-14.1,0.053,-0.041,21.0,3.0,,0.0,0.0,113.29
2025-08-14T22:42:22.334Z,3,GR86-002-2,-18.7,0.04,-0.109,20.87,3.0,,0.0,0.0,
2025-08-14T22:42:22.420Z,3,GR86-002-2,-27.3,0.027,-0.343,20.5,3.0,,0.0,0.0,
2025-08-14T22:42:22.463Z,3,GR86-002-2,-28.5,0.035,-0.421,20.31,3.0,5285.0,0.0,0.0,
2025-08-14T22:42:22.506Z,3,GR86-002-2,-28.5,0.018,-0.464,20.3,3.0,,0.0,0.0,113.64
2025-08-14T22:42:22.549Z,3,GR86-002-2,-28.5,0.016,-0.522,20.31,3.0,,0.0,0.0,
2025-08-14T22:42:22.592Z,3,GR86-002-2,-28.5,0.019,-0.548,20.31,3.0,,0.0,0.0,
2025-08-14T22:42:22.635Z,3,GR86-002-2,-28.5,0.015,-0.583,20.3,3.0,,0.0,0.0,
2025-08-14T22:42:22.678Z,3,GR86-002-2,-28.6,0.019,-0.616,20.23,3.0,5290.0,0.0,0.0,
2025-08-14T22:42:22.721Z,3,GR86-002-2,-28.700000000000003,0.027,-0.663,20.04,3.0,,0.0,0.0,113.88
2025-08-14T22:42:22.764Z,3,GR86-002-2,-28.9,0.017,-0.676,19.85,3.0,,0.0,0.0,
2025-08-14T22:42:22.850Z,3,GR86-002-2,-29.1,0.007,-0.676,19.73,3.0,,0.0,0.0,
2025-08-14T22:42:22.893Z,3,GR86-002-2,-29.3,0.014,-0.6930000000000001,19.56,3.0,5308.0,0.0,0.0,
2025-08-14T22:42:22.936Z,3,GR86-002-2,-29.3,0.01,-0.6980000000000001,19.53,3.0,,0.0,0.0,114.05
2025-08-14T22:42:22.979Z,3,GR86-002-2,-29.3,0.014,-0.714,19.52,3.0,,0.0,0.0,
2025-08-14T22:42:23.022Z,3,GR86-002-2,-29.3,0.007,-0.715,19.54,3.0,,0.0,0.0,
2025-08-14T22:42:23.065Z,3,GR86-002-2,-29.3,0.002,-0.713,19.53,3.0,,0.0,0.0,
2025-08-14T22:42:23.108Z,3,GR86-002-2,-29.3,0.013,-0.71,19.52,3.0,5322.0,0.0,0.0,
