timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T00:26:02.131Z,8,GR86-022-13,-5.9,0.145,-0.054,100.01,4.0,,0.0,0.0,
2025-08-15T00:26:02.260Z,8,GR86-022-13,-6.2,0.138,-0.102,100.0,4.0,6955.0,0.0,0.0,175.18
2025-08-15T00:26:02.303Z,8,GR86-022-13,-6.1000000000000005,0.148,-0.138,100.01,4.0,,0.0,0.0,
2025-08-15T00:26:02.349Z,8,GR86-022-13,-5.7,0.131,-0.135,100.03,4.0,,0.0,0.0,
2025-08-15T00:26:02.393Z,8,GR86-022-13,-5.6000000000000005,0.113,-0.142,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:02.437Z,8,GR86-022-13,-4.800000000000001,0.124,-0.17,100.0,4.0,6979.0,0.0,0.0,
2025-08-15T00:26:02.481Z,8,GR86-022-13,-3.5,0.148,-0.161,100.01,4.0,,0.0,0.0,175.78
2025-08-15T00:26:02.524Z,8,GR86-022-13,-2.9000000000000004,0.124,-0.15,99.97,4.0,,0.0,0.0,
2025-08-15T00:26:02.568Z,8,GR86-022-13,-2.9000000000000004,0.127,-0.154,99.97,4.0,,0.0,0.0,
2025-08-15T00:26:02.610Z,8,GR86-022-13,-3.7,0.14,-0.124,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:02.653Z,8,GR86-022-13,-4.4,0.145,-0.131,99.98,4.0,7033.0,0.0,0.0,
2025-08-15T00:26:02.697Z,8,GR86-022-13,-4.7,0.147,-0.138,100.0,4.0,,0.0,0.0,176.44
2025-08-15T00:26:02.740Z,8,GR86-022-13,-4.800000000000001,0.152,-0.106,99.98,4.0,,0.0,0.0,
2025-08-15T00:26:02.783Z,8,GR86-022-13,-4.800000000000001,0.131,-0.119,99.97,4.0,,0.0,0.0,
2025-08-15T00:26:02.828Z,8,GR86-022-13,-4.800000000000001,0.116,-0.117,100.0,4.0,,0.0,0.0,
2025-08-15T00:26:02.871Z,8,GR86-022-13,-4.800000000000001,0.119,-0.097,100.0,4.0,7043.0,0.0,0.0,
2025-08-15T00:26:02.914Z,8,GR86-022-13,-4.800000000000001,0.135,-0.098,100.0,4.0,,0.0,0.0,177.27
2025-08-15T00:26:02.958Z,8,GR86-022-13,-4.800000000000001,0.127,-0.1,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:03.000Z,8,GR86-022-13,-4.800000000000001,0.117,-0.11,99.98,4.0,,0.0,0.0,
2025-08-15T00:26:03.043Z,8,GR86-022-13,-4.800000000000001,0.125,-0.108,100.02,4.0,,0.0,0.0,
2025-08-15T00:26:03.088Z,8,GR86-022-13,-4.7,0.129,-0.125,99.99,4.0,7075.0,0.0,0.0,
2025-08-15T00:26:03.131Z,8,GR86-022-13,-4.4,0.134,-0.103,99.99,4.0,,0.0,0.0,177.96
2025-08-15T00:26:03.174Z,8,GR86-022-13,-4.4,0.117,-0.11,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:03.217Z,8,GR86-022-13,-4.3,0.116,-0.109,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:03.260Z,8,GR86-022-13,-3.9,0.138,-0.091,100.01,4.0,,0.0,0.0,
2025-08-15T00:26:03.303Z,8,GR86-022-13,-3.5,0.142,-0.105,99.99,4.0,7095.0,0.0,0.0,
2025-08-15T00:26:03.348Z,8,GR86-022-13,-3.4000000000000004,0.112,-0.102,100.01,4.0,,0.0,0.0,178.77
2025-08-15T00:26:03.391Z,8,GR86-022-13,-3.4000000000000004,0.103,-0.1,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:03.434Z,8,GR86-022-13,-3.4000000000000004,0.116,-0.099,100.0,4.0,,0.0,0.0,
2025-08-15T00:26:03.478Z,8,GR86-022-13,-2.9000000000000004,0.132,-0.109,100.01,4.0,,0.0,0.0,
2025-08-15T00:26:03.520Z,8,GR86-022-13,-2.7,0.133,-0.102,100.0,4.0,7130.0,0.0,0.0,
2025-08-15T00:26:03.563Z,8,GR86-022-13,-2.7,0.125,-0.093,99.99,4.0,,0.0,0.0,179.53
2025-08-15T00:26:03.608Z,8,GR86-022-13,-2.7,0.11,-0.058,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:03.651Z,8,GR86-022-13,-2.7,0.109,-0.054,99.99,4.0,,0.0,0.0,
2025-08-15T00:26:03.694Z,8,GR86-022-13,-2.7,0.133,-0.046,99.97,4.0,,0.0,0.0,
