timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T23:16:34.413Z,6,GR86-057-57,-0.8,0.102,0.055,99.88,4.0,6635.0,0.0,0.0,
2025-08-14T23:16:34.455Z,6,GR86-057-57,-0.9,0.098,0.026,99.9,4.0,,0.0,0.0,169.04
2025-08-14T23:16:34.499Z,6,GR86-057-57,-1.3,0.103,0.007,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:34.543Z,6,GR86-057-57,-1.6,0.11,0.052,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:34.585Z,6,GR86-057-57,-1.6,0.108,0.048,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:34.628Z,6,GR86-057-57,-1.6,0.114,0.023,99.91,4.0,6688.0,0.0,0.0,
2025-08-14T23:16:34.671Z,6,GR86-057-57,-1.8,0.103,0.01,99.91,4.0,,0.0,0.0,169.77
2025-08-14T23:16:34.714Z,6,GR86-057-57,-2.1,0.099,0.029,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:34.757Z,6,GR86-057-57,-2.1,0.095,0.017,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:34.800Z,6,GR86-057-57,-2.0,0.109,0.009,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:34.844Z,6,GR86-057-57,-1.8,0.117,0.015,99.91,4.0,6718.0,0.0,0.0,
2025-08-14T23:16:34.887Z,6,GR86-057-57,-1.8,0.108,0.019,99.91,4.0,,0.0,0.0,170.46
2025-08-14T23:16:34.930Z,6,GR86-057-57,-1.7000000000000002,0.095,0.023,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:34.974Z,6,GR86-057-57,-1.8,0.101,0.007,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:35.016Z,6,GR86-057-57,-1.8,0.099,0.001,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:35.104Z,6,GR86-057-57,-1.8,0.113,-0.004,99.9,4.0,6696.0,0.0,0.0,171.89
2025-08-14T23:16:35.147Z,6,GR86-057-57,-1.8,0.108,-0.007,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:35.190Z,6,GR86-057-57,-1.8,0.102,0.006,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:35.233Z,6,GR86-057-57,-1.8,0.107,-0.004,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:35.276Z,6,GR86-057-57,-1.8,0.1,0.004,99.9,4.0,6757.0,0.0,0.0,
2025-08-14T23:16:35.319Z,6,GR86-057-57,-1.8,0.091,0.002,99.91,4.0,,0.0,0.0,172.54
2025-08-14T23:16:35.364Z,6,GR86-057-57,-1.8,0.1,-0.018,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:35.407Z,6,GR86-057-57,-1.8,0.116,-0.03,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:35.450Z,6,GR86-057-57,-1.8,0.112,-0.026,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:35.494Z,6,GR86-057-57,-1.8,0.108,-0.007,99.91,4.0,6794.0,0.0,0.0,
2025-08-14T23:16:35.536Z,6,GR86-057-57,-1.5,0.111,0.003,99.92,4.0,,0.0,0.0,173.27
2025-08-14T23:16:35.579Z,6,GR86-057-57,-1.2000000000000002,0.105,0.001,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:35.623Z,6,GR86-057-57,-0.9,0.097,-0.007,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:35.666Z,6,GR86-057-57,-0.9,0.11,-0.018,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:35.709Z,6,GR86-057-57,-0.9,0.096,-0.016,99.92,4.0,6813.0,0.0,0.0,
2025-08-14T23:16:35.753Z,6,GR86-057-57,-1.1,0.086,0.001,99.89,4.0,,0.0,0.0,174.02
2025-08-14T23:16:35.795Z,6,GR86-057-57,-1.3,0.096,0.013,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:35.838Z,6,GR86-057-57,-1.3,0.118,0.013,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:35.881Z,6,GR86-057-57,-1.2000000000000002,0.119,0.006,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:35.924Z,6,GR86-057-57,-1.2000000000000002,0.081,0.015,99.9,4.0,6872.0,0.0,0.0,
2025-08-14T23:16:35.967Z,6,GR86-057-57,-1.2000000000000002,0.075,0.022,99.92,4.0,,0.0,0.0,174.74
2025-08-14T23:16:36.010Z,6,GR86-057-57,-1.2000000000000002,0.08,0.031,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:36.054Z,6,GR86-057-57,-1.2000000000000002,0.083,0.032,99.89,4.0,,0.0,0.0,
2025-08-14T23:16:36.096Z,6,GR86-057-57,-1.1,0.083,0.017,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:36.139Z,6,GR86-057-57,-0.8,0.105,0.005,99.92,4.0,6891.0,0.0,0.0,
2025-08-14T23:16:36.183Z,6,GR86-057-57,-0.7000000000000001,0.104,0.025,99.92,4.0,,0.0,0.0,175.4
2025-08-14T23:16:36.227Z,6,GR86-057-57,-0.7000000000000001,0.084,0.029,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:36.270Z,6,GR86-057-57,-0.7000000000000001,0.096,0.026,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:36.314Z,6,GR86-057-57,-0.7000000000000001,0.106,0.028,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:36.356Z,6,GR86-057-57,-0.7000000000000001,0.105,0.028,99.92,4.0,6893.0,0.0,0.0,
2025-08-14T23:16:36.399Z,6,GR86-057-57,-0.7000000000000001,0.092,0.024,99.9,4.0,,0.0,0.0,176.04
2025-08-14T23:16:36.443Z,6,GR86-057-57,-0.7000000000000001,0.092,0.019,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:36.485Z,6,GR86-057-57,-0.7000000000000001,0.101,0.018,99.92,4.0,,0.0,0.0,
2025-08-14T23:16:36.528Z,6,GR86-057-57,-0.9,0.107,0.022,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:36.571Z,6,GR86-057-57,-0.9,0.105,0.022,99.91,4.0,6934.0,0.0,0.0,
2025-08-14T23:16:36.657Z,6,GR86-057-57,-1.0,0.109,0.025,99.92,4.0,,0.0,0.0,176.76
2025-08-14T23:16:36.700Z,6,GR86-057-57,-1.0,0.109,0.023,99.91,4.0,,0.0,0.0,
2025-08-14T23:16:36.744Z,6,GR86-057-57,-1.0,0.08,0.014,99.9,4.0,,0.0,0.0,
2025-08-14T23:16:36.787Z,6,GR86-057-57,-1.2000000000000002,-0.072,0.01,99.9,5.0,6944.0,0.0,0.0,
2025-08-14T23:16:36.829Z,6,GR86-057-57,-1.4,0.052,0.057,99.91,5.0,,0.0,0.0,177.42000000000002
2025-08-14T23:16:36.874Z,6,GR86-057-57,-1.2000000000000002,0.317,-0.004,99.92,5.0,,0.0,0.0,
2025-08-14T23:16:36.916Z,6,GR86-057-57,-1.3,-0.029,-0.027,99.91,5.0,,0.0,0.0,
2025-08-14T23:16:36.959Z,6,GR86-057-57,-1.9,-0.01,0.072,99.91,5.0,,0.0,0.0,
2025-08-14T23:16:37.004Z,6,GR86-057-57,-2.0,0.135,-0.028,99.89,5.0,7006.0,0.0,0.0,
2025-08-14T23:16:37.047Z,6,GR86-057-57,-2.0,0.075,0.02,99.91,5.0,,0.0,0.0,178.04
2025-08-14T23:16:37.090Z,6,GR86-057-57,-2.4000000000000004,0.067,0.022,99.92,5.0,,0.0,0.0,
2025-08-14T23:16:37.134Z,6,GR86-057-57,-2.4000000000000004,0.09,-0.035,99.91,5.0,,0.0,0.0,
2025-08-14T23:16:37.176Z,6,GR86-057-57,-2.4000000000000004,0.099,0.014,99.91,5.0,,0.0,0.0,
2025-08-14T23:16:37.219Z,6,GR86-057-57,-2.4000000000000004,0.083,-0.006,99.91,5.0,5975.0,0.0,0.0,
2025-08-14T23:16:37.263Z,6,GR86-057-57,-2.4000000000000004,0.072,-0.033,99.91,5.0,,0.0,0.0,178.54
2025-08-14T23:16:37.306Z,6,GR86-057-57,-2.4000000000000004,0.079,-0.042,99.91,5.0,,0.0,0.0,
2025-08-14T23:16:37.349Z,6,GR86-057-57,-2.4000000000000004,0.064,-0.038,99.92,5.0,,0.0,0.0,
2025-08-14T23:16:37.393Z,6,GR86-057-57,-2.4000000000000004,0.064,-0.051,99.92,5.0,,0.0,0.0,
2025-08-14T23:16:37.436Z,6,GR86-057-57,-2.4000000000000004,0.073,-0.052,99.89,5.0,6088.0,0.0,0.0,
2025-08-14T23:16:37.478Z,6,GR86-057-57,-2.1,0.071,-0.054,99.91,5.0,,0.0,0.0,179.27
2025-08-14T23:16:37.521Z,6,GR86-057-57,-1.7000000000000002,0.069,-0.052,99.92,5.0,,0.0,0.0,
