timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:50:30.232Z,5,GR86-010-16,-12.4,-0.096,-0.135,18.96,4.0,,11.905,11.905,
2025-08-15T01:50:30.274Z,5,GR86-010-16,-12.4,-0.307,-0.162,18.99,4.0,,14.39,14.24,
2025-08-15T01:50:30.360Z,5,GR86-010-16,-12.4,-0.246,-0.138,19.0,4.0,0.0,16.055,15.99,80.23
2025-08-15T01:50:30.403Z,5,GR86-010-16,-8.9,-0.487,-0.108,19.01,4.0,,25.665,25.3,
2025-08-15T01:50:30.446Z,5,GR86-010-16,-7.300000000000001,-0.5710000000000001,-0.055,19.03,4.0,,31.27,30.855,
2025-08-15T01:50:30.489Z,5,GR86-010-16,-7.300000000000001,-0.601,-0.049,19.02,4.0,,32.14,32.305,
2025-08-15T01:50:30.533Z,5,GR86-010-16,-7.300000000000001,-0.443,-0.095,19.03,4.0,0.0,27.15,28.275,
2025-08-15T01:50:30.576Z,5,GR86-010-16,-7.300000000000001,-0.402,-0.134,19.02,4.0,,20.325,21.9,79.37
2025-08-15T01:50:30.619Z,5,GR86-010-16,-7.300000000000001,-0.32,-0.066,19.03,4.0,,15.475,16.77,
2025-08-15T01:50:30.662Z,5,GR86-010-16,-11.2,-0.275,-0.176,19.03,4.0,,14.145,14.88,
2025-08-15T01:50:30.704Z,5,GR86-010-16,-11.7,-0.227,-0.062,19.02,4.0,,13.995,14.91,
2025-08-15T01:50:30.747Z,5,GR86-010-16,-12.2,-0.471,-0.103,19.02,4.0,0.0,15.155,15.275,
2025-08-15T01:50:30.790Z,5,GR86-010-16,-12.3,-0.161,-0.165,19.02,4.0,,15.335,15.75,76.05
2025-08-15T01:50:30.834Z,5,GR86-010-16,-12.3,-0.297,-0.095,19.03,4.0,,15.0,15.625,
2025-08-15T01:50:30.876Z,5,GR86-010-16,-12.3,-0.501,-0.214,19.03,4.0,,17.685,17.490000000000002,
2025-08-15T01:50:30.920Z,5,GR86-010-16,-12.3,-0.348,-0.033,19.02,4.0,,20.45,20.51,
2025-08-15T01:50:31.006Z,5,GR86-010-16,-12.3,-0.379,-0.117,19.03,4.0,0.0,24.08,23.805,72.37
2025-08-15T01:50:31.049Z,5,GR86-010-16,-12.3,-0.437,-0.111,19.02,4.0,,24.49,24.95,
2025-08-15T01:50:31.093Z,5,GR86-010-16,-12.3,-0.245,-0.171,19.02,4.0,,20.555,21.715,
2025-08-15T01:50:31.136Z,5,GR86-010-16,-12.3,-0.46,-0.059,19.03,4.0,,19.64,20.815,
2025-08-15T01:50:31.178Z,5,GR86-010-16,-12.3,-0.452,-0.106,19.03,4.0,0.0,19.61,20.45,
2025-08-15T01:50:31.222Z,5,GR86-010-16,-12.3,-0.442,-0.026,19.02,4.0,,21.06,21.09,69.61
2025-08-15T01:50:31.264Z,5,GR86-010-16,-13.6,-0.311,-0.041,19.02,4.0,,21.35,21.56,
2025-08-15T01:50:31.307Z,5,GR86-010-16,-17.2,-0.357,-0.083,19.03,4.0,,21.595,21.56,
2025-08-15T01:50:31.350Z,5,GR86-010-16,-17.8,-0.273,-0.068,19.02,4.0,,21.56,21.56,
2025-08-15T01:50:31.436Z,5,GR86-010-16,-17.8,-0.278,-0.028,19.02,4.0,0.0,17.655,18.74,66.55
2025-08-15T01:50:31.480Z,5,GR86-010-16,-17.8,-0.462,-0.123,19.01,4.0,,14.94,15.87,
