timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:25:37.997Z,1,GR86-004-78,21.9,0.091,-0.179,69.92,2.0,4801.0,0.0,0.0,
2025-08-14T22:25:38.042Z,1,GR86-004-78,33.800000000000004,0.248,0.112,96.91,2.0,,0.0,0.0,80.14
2025-08-14T22:25:38.085Z,1,GR86-004-78,41.1,0.35,0.25,99.96,2.0,,0.0,0.0,
2025-08-14T22:25:38.128Z,1,GR86-004-78,47.6,0.344,0.406,100.07,2.0,,0.0,0.0,
2025-08-14T22:25:38.172Z,1,GR86-004-78,53.3,0.261,0.519,100.06,2.0,,0.0,0.0,
2025-08-14T22:25:38.215Z,1,GR86-004-78,57.0,0.213,0.647,100.07,2.0,4618.0,0.0,0.0,
2025-08-14T22:25:38.258Z,1,GR86-004-78,58.5,0.198,0.7020000000000001,100.06,2.0,,0.0,0.0,81.22
2025-08-14T22:25:38.302Z,1,GR86-004-78,58.6,0.246,0.86,100.08,2.0,,0.0,0.0,
2025-08-14T22:25:38.345Z,1,GR86-004-78,58.6,0.254,0.843,100.06,2.0,,0.0,0.0,
2025-08-14T22:25:38.388Z,1,GR86-004-78,58.6,0.266,0.912,100.08,2.0,,0.0,0.0,
2025-08-14T22:25:38.433Z,1,GR86-004-78,58.6,0.238,0.881,100.07,2.0,4922.0,0.0,0.0,
2025-08-14T22:25:38.476Z,1,GR86-004-78,58.6,0.229,0.931,100.06,2.0,,0.0,0.0,84.09
2025-08-14T22:25:38.519Z,1,GR86-004-78,58.5,0.223,0.923,100.08,2.0,,0.0,0.0,
2025-08-14T22:25:38.562Z,1,GR86-004-78,54.8,0.238,0.981,100.07,2.0,,0.0,0.0,
2025-08-14T22:25:38.605Z,1,GR86-004-78,49.7,0.242,0.918,100.06,2.0,,0.0,0.0,
2025-08-14T22:25:38.648Z,1,GR86-004-78,42.6,0.266,0.94,100.06,2.0,5047.0,0.0,0.0,
2025-08-14T22:25:38.692Z,1,GR86-004-78,32.7,0.256,0.871,100.06,2.0,,0.0,0.0,85.89
2025-08-14T22:25:38.735Z,1,GR86-004-78,20.4,0.279,0.869,100.07,2.0,,0.0,0.0,
2025-08-14T22:25:38.778Z,1,GR86-004-78,6.0,0.275,0.753,100.09,2.0,,0.0,0.0,
2025-08-14T22:25:38.823Z,1,GR86-004-78,-17.1,0.295,0.612,100.07,2.0,,0.0,0.0,
2025-08-14T22:25:38.866Z,1,GR86-004-78,-30.200000000000003,0.295,0.429,100.08,2.0,5103.0,0.0,0.0,
2025-08-14T22:25:38.909Z,1,GR86-004-78,-39.5,0.297,0.256,71.58,2.0,,0.0,0.0,87.34
2025-08-14T22:25:38.952Z,1,GR86-004-78,-45.400000000000006,0.272,0.058,31.92,2.0,,0.0,0.0,
2025-08-14T22:25:38.995Z,1,GR86-004-78,-49.7,0.261,-0.163,18.93,2.0,,0.0,0.0,
2025-08-14T22:25:39.038Z,1,GR86-004-78,-52.3,0.206,-0.365,4.79,2.0,,0.0,0.0,
2025-08-14T22:25:39.082Z,1,GR86-004-78,-53.3,-0.024,-0.589,4.23,2.0,5128.0,0.0,0.0,
2025-08-14T22:25:39.125Z,1,GR86-004-78,-53.3,-0.096,-0.681,3.79,2.0,,0.0,0.0,87.7
2025-08-14T22:25:39.168Z,1,GR86-004-78,-52.5,-0.23,-0.794,3.5500000000000003,2.0,,0.0,0.0,
2025-08-14T22:25:39.212Z,1,GR86-004-78,-51.6,-0.329,-0.858,3.35,2.0,,0.0,0.0,
2025-08-14T22:25:39.255Z,1,GR86-004-78,-49.7,-0.226,-0.851,3.22,2.0,,0.0,0.0,
2025-08-14T22:25:39.298Z,1,GR86-004-78,-46.5,-0.152,-0.953,3.03,2.0,4796.0,0.0,0.0,
2025-08-14T22:25:39.342Z,1,GR86-004-78,-38.400000000000006,-0.166,-0.899,2.74,2.0,,0.0,0.0,89.93
2025-08-14T22:25:39.385Z,1,GR86-004-78,-30.4,-0.161,-0.928,2.57,2.0,,0.0,0.0,
2025-08-14T22:25:39.472Z,1,GR86-004-78,-12.6,-0.135,-0.853,2.46,2.0,,0.0,0.0,
2025-08-14T22:25:39.515Z,1,GR86-004-78,-5.300000000000001,-0.144,-0.775,2.46,2.0,4887.0,0.0,0.0,
