timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:42:40.694Z,2,GR86-010-16,2.3000000000000003,0.225,0.047,100.05,2.0,,0.0,0.0,
2025-08-15T01:42:40.779Z,2,GR86-010-16,2.3000000000000003,0.225,0.048,100.03,2.0,6939.0,0.0,0.0,
2025-08-15T01:42:40.823Z,2,GR86-010-16,2.3000000000000003,0.256,0.013,100.05,2.0,,0.0,0.0,121.29
2025-08-15T01:42:40.866Z,2,GR86-010-16,2.3000000000000003,0.236,0.065,100.01,2.0,,0.0,0.0,
2025-08-15T01:42:40.909Z,2,GR86-010-16,2.3000000000000003,0.224,0.068,100.03,2.0,,0.0,0.0,
2025-08-15T01:42:40.953Z,2,GR86-010-16,2.3000000000000003,0.223,0.025,100.05,2.0,,0.0,0.0,
2025-08-15T01:42:40.996Z,2,GR86-010-16,2.3000000000000003,0.243,0.063,100.05,2.0,7082.0,0.0,0.0,
2025-08-15T01:42:41.038Z,2,GR86-010-16,2.3000000000000003,0.229,0.05,100.03,2.0,,0.0,0.0,122.97
2025-08-15T01:42:41.083Z,2,GR86-010-16,2.3000000000000003,0.226,0.05,100.05,2.0,,0.0,0.0,
2025-08-15T01:42:41.126Z,2,GR86-010-16,2.3000000000000003,0.217,0.024,100.02,2.0,,0.0,0.0,
2025-08-15T01:42:41.169Z,2,GR86-010-16,2.3000000000000003,0.228,0.056,100.02,2.0,,0.0,0.0,
2025-08-15T01:42:41.214Z,2,GR86-010-16,2.3000000000000003,-0.019,0.063,100.03,3.0,7116.0,0.0,0.0,
2025-08-15T01:42:41.256Z,2,GR86-010-16,2.3000000000000003,-0.064,0.064,100.05,3.0,,0.0,0.0,124.59
2025-08-15T01:42:41.299Z,2,GR86-010-16,2.3000000000000003,0.584,-0.011,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:41.344Z,2,GR86-010-16,2.3000000000000003,0.401,-0.021,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:41.386Z,2,GR86-010-16,2.3000000000000003,0.416,0.095,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:41.429Z,2,GR86-010-16,2.3000000000000003,0.25,-0.03,100.03,3.0,7211.0,0.0,0.0,
2025-08-15T01:42:41.473Z,2,GR86-010-16,2.3000000000000003,0.106,-0.02,100.02,3.0,,0.0,0.0,126.11
2025-08-15T01:42:41.516Z,2,GR86-010-16,2.3000000000000003,0.124,0.029,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:41.558Z,2,GR86-010-16,2.3000000000000003,0.189,-0.01,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:41.602Z,2,GR86-010-16,2.3000000000000003,0.262,0.067,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:41.646Z,2,GR86-010-16,2.3000000000000003,0.179,0.012,100.01,3.0,6629.0,0.0,0.0,
2025-08-15T01:42:41.688Z,2,GR86-010-16,2.3000000000000003,0.15,0.009,100.03,3.0,,0.0,0.0,128.99
2025-08-15T01:42:41.732Z,2,GR86-010-16,2.3000000000000003,0.191,0.028,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:41.774Z,2,GR86-010-16,2.3000000000000003,0.22,0.05,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:41.818Z,2,GR86-010-16,2.3000000000000003,0.219,0.005,100.04,3.0,,0.0,0.0,
2025-08-15T01:42:41.860Z,2,GR86-010-16,2.3000000000000003,0.194,0.0,100.03,3.0,5954.0,0.0,0.0,
2025-08-15T01:42:41.903Z,2,GR86-010-16,2.3000000000000003,0.19,0.015,100.04,3.0,,0.0,0.0,130.57
2025-08-15T01:42:41.946Z,2,GR86-010-16,2.3000000000000003,0.221,0.029,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:41.989Z,2,GR86-010-16,2.3000000000000003,0.21,0.031,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:42.033Z,2,GR86-010-16,2.3000000000000003,0.185,-0.015,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:42.119Z,2,GR86-010-16,2.3000000000000003,0.2,0.028,100.03,3.0,6057.0,0.0,0.0,131.89
2025-08-15T01:42:42.163Z,2,GR86-010-16,2.3000000000000003,0.211,0.018,100.01,3.0,,0.0,0.0,
2025-08-15T01:42:42.205Z,2,GR86-010-16,2.3000000000000003,0.192,0.032,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:42.249Z,2,GR86-010-16,2.3000000000000003,0.185,0.014,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:42.292Z,2,GR86-010-16,2.3000000000000003,0.186,0.003,100.02,3.0,6219.0,0.0,0.0,
2025-08-15T01:42:42.334Z,2,GR86-010-16,2.3000000000000003,0.209,0.045,100.02,3.0,,0.0,0.0,133.2
2025-08-15T01:42:42.378Z,2,GR86-010-16,2.3000000000000003,0.192,0.047,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:42.420Z,2,GR86-010-16,2.3000000000000003,0.186,0.018,100.01,3.0,,0.0,0.0,
2025-08-15T01:42:42.463Z,2,GR86-010-16,2.3000000000000003,0.184,0.026,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:42.506Z,2,GR86-010-16,2.3000000000000003,0.183,-0.011,100.02,3.0,6274.0,0.0,0.0,
2025-08-15T01:42:42.549Z,2,GR86-010-16,2.3000000000000003,0.198,0.012,100.02,3.0,,0.0,0.0,134.58
2025-08-15T01:42:42.593Z,2,GR86-010-16,2.3000000000000003,0.196,0.026,100.04,3.0,,0.0,0.0,
2025-08-15T01:42:42.636Z,2,GR86-010-16,2.3000000000000003,0.183,0.001,100.01,3.0,,0.0,0.0,
2025-08-15T01:42:42.679Z,2,GR86-010-16,2.3000000000000003,0.172,-0.016,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:42.722Z,2,GR86-010-16,2.3000000000000003,0.182,-0.011,100.02,3.0,6340.0,0.0,0.0,
2025-08-15T01:42:42.766Z,2,GR86-010-16,2.3000000000000003,0.184,-0.012,100.02,3.0,,0.0,0.0,135.88
2025-08-15T01:42:42.810Z,2,GR86-010-16,2.3000000000000003,0.199,0.025,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:42.853Z,2,GR86-010-16,2.3000000000000003,0.191,0.051,100.02,3.0,,0.0,0.0,
2025-08-15T01:42:42.896Z,2,GR86-010-16,2.3000000000000003,0.183,0.018,100.03,3.0,,0.0,0.0,
2025-08-15T01:42:42.938Z,2,GR86-010-16,2.3000000000000003,0.178,0.009,100.02,3.0,6401.0,0.0,0.0,
2025-08-15T01:42:42.984Z,2,GR86-010-16,2.3000000000000003,0.168,0.008,100.01,3.0,,0.0,0.0,137.14
2025-08-15T01:42:43.026Z,2,GR86-010-16,2.3000000000000003,0.184,0.015,100.01,3.0,,0.0,0.0,
2025-08-15T01:42:43.069Z,2,GR86-010-16,2.3000000000000003,0.195,0.034,100.02,3.0,,0.0,0.0,
