timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T03:56:39.617Z,2,GR86-037-03,0.9,0.244,0.028,100.01,2.0,,0.0,0.0,
2025-08-15T03:56:39.660Z,2,GR86-037-03,0.9,0.238,0.037,100.02,2.0,6837.0,0.0,0.0,
2025-08-15T03:56:39.704Z,2,GR86-037-03,0.9,0.223,0.018,100.0,2.0,,0.0,0.0,118.65
2025-08-15T03:56:39.747Z,2,GR86-037-03,0.9,0.223,0.017,99.98,2.0,,0.0,0.0,
2025-08-15T03:56:39.790Z,2,GR86-037-03,0.9,0.239,-0.002,100.0,2.0,,0.0,0.0,
2025-08-15T03:56:39.833Z,2,GR86-037-03,0.9,0.228,-0.007,100.0,2.0,,0.0,0.0,
2025-08-15T03:56:39.876Z,2,GR86-037-03,0.9,0.232,-0.016,100.01,2.0,6934.0,0.0,0.0,
2025-08-15T03:56:39.920Z,2,GR86-037-03,0.9,0.239,-0.002,99.99,2.0,,0.0,0.0,120.24
2025-08-15T03:56:39.964Z,2,GR86-037-03,0.9,0.235,0.008,99.98,2.0,,0.0,0.0,
2025-08-15T03:56:40.007Z,2,GR86-037-03,0.9,0.23,0.019,100.01,2.0,,0.0,0.0,
2025-08-15T03:56:40.050Z,2,GR86-037-03,0.9,0.231,0.007,100.01,2.0,,0.0,0.0,
2025-08-15T03:56:40.093Z,2,GR86-037-03,0.9,0.244,0.017,99.98,2.0,7021.0,0.0,0.0,
2025-08-15T03:56:40.136Z,2,GR86-037-03,0.9,0.232,0.02,99.99,2.0,,0.0,0.0,121.84
2025-08-15T03:56:40.179Z,2,GR86-037-03,0.9,0.221,0.017,99.98,2.0,,0.0,0.0,
2025-08-15T03:56:40.223Z,2,GR86-037-03,0.9,0.211,0.015,100.0,2.0,,0.0,0.0,
2025-08-15T03:56:40.265Z,2,GR86-037-03,0.9,0.223,0.009,99.99,2.0,,0.0,0.0,
2025-08-15T03:56:40.308Z,2,GR86-037-03,0.9,0.229,0.006,100.02,2.0,7112.0,0.0,0.0,
2025-08-15T03:56:40.351Z,2,GR86-037-03,0.9,0.196,-0.005,100.0,3.0,,0.0,0.0,125.01
2025-08-15T03:56:40.394Z,2,GR86-037-03,0.9,-0.089,0.024,99.98,3.0,,0.0,0.0,
2025-08-15T03:56:40.437Z,2,GR86-037-03,0.9,0.593,0.033,99.99,3.0,,0.0,0.0,
2025-08-15T03:56:40.480Z,2,GR86-037-03,0.9,0.304,-0.077,99.96,3.0,,0.0,0.0,
2025-08-15T03:56:40.524Z,2,GR86-037-03,0.9,0.346,0.087,99.96,3.0,7197.0,0.0,0.0,
2025-08-15T03:56:40.566Z,2,GR86-037-03,0.9,0.226,-0.019,99.96,3.0,,0.0,0.0,126.57
2025-08-15T03:56:40.609Z,2,GR86-037-03,0.9,0.095,-0.039,99.96,3.0,,0.0,0.0,
2025-08-15T03:56:40.653Z,2,GR86-037-03,0.9,0.136,0.052,99.98,3.0,,0.0,0.0,
2025-08-15T03:56:40.697Z,2,GR86-037-03,1.0,0.207,-0.016,99.98,3.0,,0.0,0.0,
2025-08-15T03:56:40.740Z,2,GR86-037-03,1.0,0.262,0.037,99.98,3.0,7271.0,0.0,0.0,
2025-08-15T03:56:40.784Z,2,GR86-037-03,1.0,0.149,0.025,99.98,3.0,,0.0,0.0,127.98
2025-08-15T03:56:40.826Z,2,GR86-037-03,1.0,0.147,0.008,100.0,3.0,,0.0,0.0,
2025-08-15T03:56:40.870Z,2,GR86-037-03,1.0,0.195,0.016,100.0,3.0,,0.0,0.0,
2025-08-15T03:56:40.913Z,2,GR86-037-03,1.1,0.216,0.014,100.01,3.0,,0.0,0.0,
2025-08-15T03:56:40.956Z,2,GR86-037-03,1.1,0.2,0.008,99.99,3.0,6051.0,0.0,0.0,
2025-08-15T03:56:40.999Z,2,GR86-037-03,1.1,0.172,0.015,99.98,3.0,,0.0,0.0,129.79
2025-08-15T03:56:41.044Z,2,GR86-037-03,1.1,0.197,0.012,99.99,3.0,,0.0,0.0,
2025-08-15T03:56:41.087Z,2,GR86-037-03,1.1,0.216,0.017,99.99,3.0,,0.0,0.0,
2025-08-15T03:56:41.130Z,2,GR86-037-03,1.1,0.196,0.027,100.0,3.0,,0.0,0.0,
2025-08-15T03:56:41.173Z,2,GR86-037-03,1.1,0.176,0.01,99.99,3.0,6112.0,0.0,0.0,
2025-08-15T03:56:41.216Z,2,GR86-037-03,1.1,0.185,0.01,99.99,3.0,,0.0,0.0,131.18
2025-08-15T03:56:41.259Z,2,GR86-037-03,1.1,0.201,0.006,99.98,3.0,,0.0,0.0,
2025-08-15T03:56:41.302Z,2,GR86-037-03,1.1,0.216,0.016,100.02,3.0,,0.0,0.0,
