timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:56:23.092Z,10,GR86-057-57,-0.9,0.125,0.002,100.01,4.0,,0.0,0.0,179.0
2025-08-15T01:56:23.135Z,10,GR86-057-57,-0.7000000000000001,0.116,-0.034,100.01,4.0,,0.0,0.0,
2025-08-15T01:56:23.178Z,10,GR86-057-57,-0.7000000000000001,0.106,-0.019,100.0,4.0,,0.0,0.0,
2025-08-15T01:56:23.221Z,10,GR86-057-57,-0.7000000000000001,0.103,-0.021,99.98,4.0,,0.0,0.0,
2025-08-15T01:56:23.264Z,10,GR86-057-57,-0.5,0.132,-0.023,99.99,4.0,7050.0,0.0,0.0,
2025-08-15T01:56:23.307Z,10,GR86-057-57,0.0,0.129,-0.008,99.98,4.0,,0.0,0.0,179.62
2025-08-15T01:56:23.351Z,10,GR86-057-57,0.1,0.085,0.011,100.01,4.0,,0.0,0.0,
2025-08-15T01:56:23.393Z,10,GR86-057-57,0.1,0.092,0.026,100.01,4.0,,0.0,0.0,
2025-08-15T01:56:23.436Z,10,GR86-057-57,0.1,0.1,0.041,99.96,4.0,,0.0,0.0,
2025-08-15T01:56:23.480Z,10,GR86-057-57,0.1,0.1,0.046,100.01,4.0,7023.0,0.0,0.0,
2025-08-15T01:56:23.522Z,10,GR86-057-57,0.1,0.098,0.055,99.98,4.0,,0.0,0.0,180.42
2025-08-15T01:56:23.566Z,10,GR86-057-57,0.1,0.1,0.056,100.0,4.0,,0.0,0.0,
2025-08-15T01:56:23.611Z,10,GR86-057-57,-0.2,0.125,0.05,99.98,4.0,,0.0,0.0,
2025-08-15T01:56:23.654Z,10,GR86-057-57,-0.4,0.111,0.076,99.98,4.0,,0.0,0.0,
2025-08-15T01:56:23.697Z,10,GR86-057-57,-0.4,0.121,0.071,100.01,4.0,7097.0,0.0,0.0,
2025-08-15T01:56:23.741Z,10,GR86-057-57,-0.4,0.119,0.063,100.01,4.0,,0.0,0.0,181.12
2025-08-15T01:56:23.783Z,10,GR86-057-57,-0.4,0.121,0.06,99.99,4.0,,0.0,0.0,
2025-08-15T01:56:23.826Z,10,GR86-057-57,-0.4,0.108,0.069,99.99,4.0,,0.0,0.0,
2025-08-15T01:56:23.872Z,10,GR86-057-57,-0.2,0.108,0.079,100.0,4.0,,0.0,0.0,
2025-08-15T01:56:23.914Z,10,GR86-057-57,0.1,0.091,0.059,100.0,4.0,7135.0,0.0,0.0,
2025-08-15T01:56:23.957Z,10,GR86-057-57,0.1,0.103,0.033,99.96,4.0,,0.0,0.0,181.85
2025-08-15T01:56:24.001Z,10,GR86-057-57,0.1,0.1,0.022,99.98,4.0,,0.0,0.0,
2025-08-15T01:56:24.043Z,10,GR86-057-57,-0.1,0.106,0.029,100.0,4.0,,0.0,0.0,
2025-08-15T01:56:24.130Z,10,GR86-057-57,-0.2,0.111,0.022,100.0,4.0,7122.0,0.0,0.0,
2025-08-15T01:56:24.172Z,10,GR86-057-57,0.3,0.09,0.015,100.0,4.0,,0.0,0.0,183.33
2025-08-15T01:56:24.215Z,10,GR86-057-57,0.3,0.089,0.025,99.98,4.0,,0.0,0.0,
2025-08-15T01:56:24.258Z,10,GR86-057-57,0.4,0.099,0.026,99.98,4.0,,0.0,0.0,
2025-08-15T01:56:24.301Z,10,GR86-057-57,0.3,0.088,0.04,100.01,4.0,,0.0,0.0,
2025-08-15T01:56:24.344Z,10,GR86-057-57,0.4,0.098,0.04,100.02,4.0,7152.0,0.0,0.0,
2025-08-15T01:56:24.388Z,10,GR86-057-57,0.4,0.086,0.049,99.99,4.0,,0.0,0.0,184.08
2025-08-15T01:56:24.431Z,10,GR86-057-57,0.5,0.091,0.017,100.01,5.0,,0.0,0.0,
2025-08-15T01:56:24.517Z,10,GR86-057-57,0.5,-0.146,0.044,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:24.561Z,10,GR86-057-57,1.5,0.201,-0.035,99.99,5.0,7172.0,0.0,0.0,
2025-08-15T01:56:24.604Z,10,GR86-057-57,1.3,-0.053,0.042,100.01,5.0,,0.0,0.0,184.84
2025-08-15T01:56:24.646Z,10,GR86-057-57,0.8,0.087,0.102,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:24.690Z,10,GR86-057-57,0.9,0.141,0.034,100.03,5.0,,0.0,0.0,
2025-08-15T01:56:24.732Z,10,GR86-057-57,0.9,0.031,0.123,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:24.775Z,10,GR86-057-57,0.9,0.05,0.064,100.01,5.0,6094.0,0.0,0.0,
2025-08-15T01:56:24.818Z,10,GR86-057-57,0.9,0.097,0.07,99.99,5.0,,0.0,0.0,185.41
2025-08-15T01:56:24.861Z,10,GR86-057-57,0.9,0.082,0.114,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:24.904Z,10,GR86-057-57,1.3,0.08,0.091,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:24.948Z,10,GR86-057-57,1.8,0.085,0.114,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:24.991Z,10,GR86-057-57,1.8,0.082,0.127,100.01,5.0,6300.0,0.0,0.0,
2025-08-15T01:56:25.034Z,10,GR86-057-57,1.5,0.08,0.108,100.01,5.0,,0.0,0.0,186.22
2025-08-15T01:56:25.077Z,10,GR86-057-57,1.3,0.058,0.069,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:25.121Z,10,GR86-057-57,1.2000000000000002,0.087,0.068,99.99,5.0,,0.0,0.0,
2025-08-15T01:56:25.163Z,10,GR86-057-57,1.2000000000000002,0.081,0.097,99.98,5.0,,0.0,0.0,
2025-08-15T01:56:25.206Z,10,GR86-057-57,1.2000000000000002,0.101,0.112,100.02,5.0,6350.0,0.0,0.0,
2025-08-15T01:56:25.250Z,10,GR86-057-57,1.2000000000000002,0.09,0.094,100.01,5.0,,0.0,0.0,186.87
2025-08-15T01:56:25.292Z,10,GR86-057-57,1.1,0.106,0.081,100.02,5.0,,0.0,0.0,
2025-08-15T01:56:25.335Z,10,GR86-057-57,1.1,0.106,0.089,100.01,5.0,,0.0,0.0,
2025-08-15T01:56:25.378Z,10,GR86-057-57,1.2000000000000002,0.1,0.086,99.99,5.0,,0.0,0.0,
2025-08-15T01:56:25.421Z,10,GR86-057-57,1.2000000000000002,0.098,0.077,100.0,5.0,6393.0,0.0,0.0,
2025-08-15T01:56:25.464Z,10,GR86-057-57,1.2000000000000002,0.092,0.089,99.98,5.0,,0.0,0.0,187.34
2025-08-15T01:56:25.507Z,10,GR86-057-57,1.2000000000000002,0.089,0.086,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:25.551Z,10,GR86-057-57,1.3,0.095,0.104,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:25.594Z,10,GR86-057-57,1.3,0.095,0.097,100.0,5.0,,0.0,0.0,
2025-08-15T01:56:25.636Z,10,GR86-057-57,1.3,0.097,0.098,100.02,5.0,6365.0,0.0,0.0,
2025-08-15T01:56:25.680Z,10,GR86-057-57,1.3,0.109,0.099,99.99,5.0,,0.0,0.0,188.03
2025-08-15T01:56:25.722Z,10,GR86-057-57,1.3,0.094,0.119,100.01,5.0,,0.0,0.0,
