timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:35:47.644Z,4,GR86-004-78,-0.1,0.133,0.095,100.02,4.0,,0.0,0.0,178.24
2025-08-14T22:35:47.687Z,4,GR86-004-78,-0.1,0.148,0.073,100.01,4.0,,0.0,0.0,
2025-08-14T22:35:47.730Z,4,GR86-004-78,-0.1,0.127,0.059,99.99,4.0,,0.0,0.0,
2025-08-14T22:35:47.776Z,4,GR86-004-78,-0.1,0.133,0.042,100.03,4.0,,0.0,0.0,
2025-08-14T22:35:47.822Z,4,GR86-004-78,-0.2,0.069,0.039,99.98,4.0,7067.0,0.0,0.0,
2025-08-14T22:35:47.865Z,4,GR86-004-78,-0.2,0.076,0.033,100.01,4.0,,0.0,0.0,178.86
2025-08-14T22:35:47.908Z,4,GR86-004-78,-0.2,0.067,0.049,99.98,4.0,,0.0,0.0,
2025-08-14T22:35:47.951Z,4,GR86-004-78,-0.7000000000000001,0.074,0.045,100.0,4.0,,0.0,0.0,
2025-08-14T22:35:47.994Z,4,GR86-004-78,-0.9,0.077,0.037,100.01,4.0,,0.0,0.0,
2025-08-14T22:35:48.037Z,4,GR86-004-78,-0.9,0.081,0.033,100.02,4.0,7080.0,0.0,0.0,
2025-08-14T22:35:48.082Z,4,GR86-004-78,-0.9,0.14,0.02,100.0,4.0,,0.0,0.0,179.73
2025-08-14T22:35:48.125Z,4,GR86-004-78,-0.9,0.144,0.015,99.98,4.0,,0.0,0.0,
2025-08-14T22:35:48.212Z,4,GR86-004-78,-0.9,0.132,0.011,100.0,4.0,,0.0,0.0,
2025-08-14T22:35:48.255Z,4,GR86-004-78,-0.9,0.137,0.002,100.01,4.0,7111.0,0.0,0.0,
2025-08-14T22:35:48.298Z,4,GR86-004-78,-1.1,0.144,-0.009,99.99,4.0,,0.0,0.0,180.36
2025-08-14T22:35:48.342Z,4,GR86-004-78,-1.1,0.075,-0.032,100.02,4.0,,0.0,0.0,
2025-08-14T22:35:48.385Z,4,GR86-004-78,-1.1,0.083,-0.029,100.01,4.0,,0.0,0.0,
2025-08-14T22:35:48.428Z,4,GR86-004-78,-1.1,0.071,-0.036,100.02,4.0,,0.0,0.0,
2025-08-14T22:35:48.472Z,4,GR86-004-78,-1.1,0.074,-0.034,99.96,4.0,7143.0,0.0,0.0,
2025-08-14T22:35:48.515Z,4,GR86-004-78,-1.1,0.07,-0.047,99.99,4.0,,0.0,0.0,181.06
2025-08-14T22:35:48.558Z,4,GR86-004-78,-1.1,0.075,-0.051,99.96,4.0,,0.0,0.0,
2025-08-14T22:35:48.602Z,4,GR86-004-78,-1.1,0.112,-0.024,99.98,4.0,,0.0,0.0,
2025-08-14T22:35:48.645Z,4,GR86-004-78,-1.1,0.113,-0.01,99.96,4.0,,0.0,0.0,
