timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:38:33.403Z,2,GR86-002-2,-41.0,0.044,-0.834,20.28,2.0,5452.0,0.0,0.0,
2025-08-14T22:38:33.446Z,2,GR86-002-2,-41.0,0.032,-0.808,20.41,2.0,,0.0,0.0,95.15
2025-08-14T22:38:33.489Z,2,GR86-002-2,-40.7,0.029,-0.835,20.43,2.0,,0.0,0.0,
2025-08-14T22:38:33.532Z,2,GR86-002-2,-40.3,0.023,-0.8160000000000001,20.57,2.0,,0.0,0.0,
2025-08-14T22:38:33.575Z,2,GR86-002-2,-39.3,0.034,-0.809,20.6,2.0,,0.0,0.0,
2025-08-14T22:38:33.618Z,2,GR86-002-2,-38.0,0.032,-0.768,20.69,2.0,5464.0,0.0,0.0,
2025-08-14T22:38:33.661Z,2,GR86-002-2,-35.2,0.039,-0.752,20.72,2.0,,0.0,0.0,95.93
2025-08-14T22:38:33.704Z,2,GR86-002-2,-32.300000000000004,0.045,-0.71,20.75,2.0,,0.0,0.0,
2025-08-14T22:38:33.747Z,2,GR86-002-2,-29.1,0.043,-0.679,20.88,2.0,,0.0,0.0,
2025-08-14T22:38:33.790Z,2,GR86-002-2,-26.700000000000003,0.054,-0.64,21.05,2.0,,0.0,0.0,
2025-08-14T22:38:33.833Z,2,GR86-002-2,-25.1,0.052,-0.616,21.2,2.0,5462.0,0.0,0.0,
2025-08-14T22:38:33.876Z,2,GR86-002-2,-23.6,0.063,-0.588,21.32,2.0,,0.0,0.0,95.96
2025-08-14T22:38:33.919Z,2,GR86-002-2,-21.1,0.064,-0.538,21.58,2.0,,0.0,0.0,
2025-08-14T22:38:33.962Z,2,GR86-002-2,-18.5,0.056,-0.518,21.64,2.0,,0.0,0.0,
2025-08-14T22:38:34.005Z,2,GR86-002-2,-15.0,0.073,-0.463,21.83,2.0,,0.0,0.0,
2025-08-14T22:38:34.048Z,2,GR86-002-2,-10.8,0.067,-0.418,21.95,2.0,5462.0,0.0,0.0,
2025-08-14T22:38:34.091Z,2,GR86-002-2,-5.800000000000001,0.08,-0.357,22.02,2.0,,0.0,0.0,95.99
2025-08-14T22:38:34.134Z,2,GR86-002-2,-0.3,0.091,-0.284,22.02,2.0,,0.0,0.0,
2025-08-14T22:38:34.177Z,2,GR86-002-2,4.7,0.098,-0.22,22.1,2.0,,0.0,0.0,
2025-08-14T22:38:34.221Z,2,GR86-002-2,11.3,0.084,-0.097,22.08,2.0,,0.0,0.0,
2025-08-14T22:38:34.264Z,2,GR86-002-2,15.0,0.075,-0.023,22.11,2.0,5466.0,0.0,0.0,
2025-08-14T22:38:34.307Z,2,GR86-002-2,18.5,0.085,0.055,22.1,2.0,,0.0,0.0,95.16
2025-08-14T22:38:34.350Z,2,GR86-002-2,21.9,0.081,0.139,22.12,2.0,,0.0,0.0,
2025-08-14T22:38:34.393Z,2,GR86-002-2,25.3,0.082,0.223,22.13,2.0,,0.0,0.0,
2025-08-14T22:38:34.436Z,2,GR86-002-2,28.6,0.081,0.289,22.17,2.0,,0.0,0.0,
2025-08-14T22:38:34.479Z,2,GR86-002-2,33.6,0.058,0.395,22.25,2.0,5490.0,0.0,0.0,
2025-08-14T22:38:34.522Z,2,GR86-002-2,36.6,0.061,0.463,22.34,2.0,,0.0,0.0,95.55
2025-08-14T22:38:34.565Z,2,GR86-002-2,39.3,0.064,0.514,22.4,2.0,,0.0,0.0,
2025-08-14T22:38:34.608Z,2,GR86-002-2,41.6,0.067,0.581,22.46,2.0,,0.0,0.0,
2025-08-14T22:38:34.651Z,2,GR86-002-2,43.400000000000006,0.063,0.623,22.52,2.0,,0.0,0.0,
2025-08-14T22:38:34.695Z,2,GR86-002-2,44.5,0.073,0.672,22.58,2.0,5521.0,0.0,0.0,
2025-08-14T22:38:34.738Z,2,GR86-002-2,44.900000000000006,0.064,0.671,22.61,2.0,,0.0,0.0,96.07
2025-08-14T22:38:34.781Z,2,GR86-002-2,44.900000000000006,0.057,0.72,22.68,2.0,,0.0,0.0,
2025-08-14T22:38:34.824Z,2,GR86-002-2,44.8,0.055,0.737,22.77,2.0,,0.0,0.0,
2025-08-14T22:38:34.867Z,2,GR86-002-2,44.7,0.064,0.733,23.06,2.0,,0.0,0.0,
2025-08-14T22:38:34.910Z,2,GR86-002-2,43.900000000000006,0.077,0.733,26.21,2.0,5551.0,0.0,0.0,
2025-08-14T22:38:34.953Z,2,GR86-002-2,42.8,0.076,0.731,35.03,2.0,,0.0,0.0,97.03
2025-08-14T22:38:34.996Z,2,GR86-002-2,41.5,0.082,0.744,56.49,2.0,,0.0,0.0,
2025-08-14T22:38:35.040Z,2,GR86-002-2,39.8,0.127,0.742,97.18,2.0,,0.0,0.0,
2025-08-14T22:38:35.085Z,2,GR86-002-2,39.1,0.227,0.757,99.91,2.0,,0.0,0.0,
2025-08-14T22:38:35.128Z,2,GR86-002-2,38.3,0.303,0.741,100.01,2.0,5592.0,0.0,0.0,
