timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T23:44:47.683Z,6,GR86-024-41,17.900000000000002,0.128,0.017,100.0,4.0,6714.0,0.0,0.0,
2025-08-14T23:44:47.728Z,6,GR86-024-41,17.900000000000002,0.129,0.033,100.0,4.0,,0.0,0.0,169.61
2025-08-14T23:44:47.772Z,6,GR86-024-41,17.900000000000002,0.131,0.033,100.02,4.0,,0.0,0.0,
2025-08-14T23:44:47.815Z,6,GR86-024-41,17.900000000000002,0.137,0.035,100.01,4.0,,0.0,0.0,
2025-08-14T23:44:47.858Z,6,GR86-024-41,17.900000000000002,0.11,0.036,100.01,4.0,,0.0,0.0,
2025-08-14T23:44:47.902Z,6,GR86-024-41,17.900000000000002,0.135,0.02,99.98,4.0,6753.0,0.0,0.0,
2025-08-14T23:44:47.945Z,6,GR86-024-41,17.900000000000002,0.139,0.026,100.0,4.0,,0.0,0.0,170.23
2025-08-14T23:44:47.988Z,6,GR86-024-41,17.900000000000002,0.095,0.039,99.98,4.0,,0.0,0.0,
2025-08-14T23:44:48.031Z,6,GR86-024-41,17.900000000000002,0.088,0.031,99.98,4.0,,0.0,0.0,
2025-08-14T23:44:48.074Z,6,GR86-024-41,17.900000000000002,0.092,0.029,100.02,4.0,,0.0,0.0,
2025-08-14T23:44:48.117Z,6,GR86-024-41,17.8,0.097,0.023,100.03,4.0,6761.0,0.0,0.0,
2025-08-14T23:44:48.160Z,6,GR86-024-41,17.8,0.117,0.016,100.02,4.0,,0.0,0.0,171.13
2025-08-14T23:44:48.203Z,6,GR86-024-41,17.8,0.119,0.02,100.0,4.0,,0.0,0.0,
2025-08-14T23:44:48.246Z,6,GR86-024-41,17.8,0.069,0.022,100.01,4.0,,0.0,0.0,
2025-08-14T23:44:48.289Z,6,GR86-024-41,17.8,0.068,0.011,99.99,4.0,,0.0,0.0,
2025-08-14T23:44:48.332Z,6,GR86-024-41,17.8,0.062,0.02,100.0,4.0,6789.0,0.0,0.0,
2025-08-14T23:44:48.375Z,6,GR86-024-41,17.8,0.066,0.021,99.98,4.0,,0.0,0.0,171.83
2025-08-14T23:44:48.418Z,6,GR86-024-41,17.8,0.093,0.024,100.01,4.0,,0.0,0.0,
2025-08-14T23:44:48.461Z,6,GR86-024-41,17.8,0.087,0.019,99.99,4.0,,0.0,0.0,
2025-08-14T23:44:48.504Z,6,GR86-024-41,17.8,0.097,0.004,100.03,4.0,,0.0,0.0,
2025-08-14T23:44:48.547Z,6,GR86-024-41,17.8,0.101,0.034,100.01,4.0,6828.0,0.0,0.0,
2025-08-14T23:44:48.590Z,6,GR86-024-41,17.8,0.082,0.026,100.0,4.0,,0.0,0.0,172.45000000000002
2025-08-14T23:44:48.633Z,6,GR86-024-41,17.8,0.105,0.025,100.04,4.0,,0.0,0.0,
2025-08-14T23:44:48.676Z,6,GR86-024-41,17.8,0.089,0.004,100.03,4.0,,0.0,0.0,
2025-08-14T23:44:48.719Z,6,GR86-024-41,17.8,0.087,0.009,100.03,4.0,,0.0,0.0,
