timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T23:43:21.488Z,6,GR86-036-98,2.6,0.147,-0.013,99.87,4.0,,0.0,0.0,
2025-08-14T23:43:21.531Z,6,GR86-036-98,3.1,0.134,0.014,99.89,4.0,,0.0,0.0,
2025-08-14T23:43:21.574Z,6,GR86-036-98,3.3000000000000003,0.12,0.033,99.87,4.0,7092.0,0.0,0.0,
2025-08-14T23:43:21.617Z,6,GR86-036-98,3.3000000000000003,0.149,0.016,99.86,4.0,,0.0,0.0,179.57
2025-08-14T23:43:21.660Z,6,GR86-036-98,3.3000000000000003,0.146,0.033,99.85,4.0,,0.0,0.0,
2025-08-14T23:43:21.703Z,6,GR86-036-98,3.3000000000000003,0.149,0.017,99.86,4.0,,0.0,0.0,
2025-08-14T23:43:21.748Z,6,GR86-036-98,3.3000000000000003,0.093,0.04,99.87,4.0,,0.0,0.0,
2025-08-14T23:43:21.791Z,6,GR86-036-98,3.3000000000000003,0.105,0.052,99.86,4.0,7146.0,0.0,0.0,
2025-08-14T23:43:21.834Z,6,GR86-036-98,3.3000000000000003,0.094,0.062,99.84,4.0,,0.0,0.0,180.37
2025-08-14T23:43:21.877Z,6,GR86-036-98,3.3000000000000003,0.108,0.063,99.87,4.0,,0.0,0.0,
2025-08-14T23:43:21.920Z,6,GR86-036-98,3.3000000000000003,0.111,0.059,99.89,4.0,,0.0,0.0,
2025-08-14T23:43:21.963Z,6,GR86-036-98,3.3000000000000003,0.114,0.059,99.88,4.0,,0.0,0.0,
2025-08-14T23:43:22.007Z,6,GR86-036-98,3.3000000000000003,0.123,0.061,99.88,4.0,7186.0,0.0,0.0,
2025-08-14T23:43:22.051Z,6,GR86-036-98,3.3000000000000003,0.135,0.059,99.85,4.0,,0.0,0.0,181.09
2025-08-14T23:43:22.094Z,6,GR86-036-98,3.3000000000000003,0.132,0.03,99.86,4.0,,0.0,0.0,
2025-08-14T23:43:22.138Z,6,GR86-036-98,3.2,0.123,0.047,99.85,4.0,,0.0,0.0,
2025-08-14T23:43:22.181Z,6,GR86-036-98,3.2,0.13,0.055,99.85,4.0,,0.0,0.0,
2025-08-14T23:43:22.224Z,6,GR86-036-98,3.2,0.056,0.041,99.86,4.0,7226.0,0.0,0.0,
2025-08-14T23:43:22.267Z,6,GR86-036-98,3.2,-0.074,0.103,99.85,5.0,,0.0,0.0,181.83
2025-08-14T23:43:22.310Z,6,GR86-036-98,3.2,0.376,-0.001,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:22.353Z,6,GR86-036-98,3.2,0.147,0.02,99.86,5.0,,0.0,0.0,
2025-08-14T23:43:22.396Z,6,GR86-036-98,3.2,0.045,0.072,99.87,5.0,,0.0,0.0,
2025-08-14T23:43:22.439Z,6,GR86-036-98,3.2,0.055,0.009,99.89,5.0,6213.0,0.0,0.0,
2025-08-14T23:43:22.482Z,6,GR86-036-98,3.2,0.124,0.024,99.85,5.0,,0.0,0.0,182.49
2025-08-14T23:43:22.525Z,6,GR86-036-98,3.2,0.106,0.056,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:22.568Z,6,GR86-036-98,3.2,0.064,0.005,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:22.611Z,6,GR86-036-98,3.2,0.084,0.012,99.89,5.0,,0.0,0.0,
2025-08-14T23:43:22.654Z,6,GR86-036-98,3.2,0.074,0.007,99.85,5.0,6280.0,0.0,0.0,
2025-08-14T23:43:22.699Z,6,GR86-036-98,3.2,0.077,-0.002,99.86,5.0,,0.0,0.0,183.27
2025-08-14T23:43:22.742Z,6,GR86-036-98,3.2,0.069,0.009,99.87,5.0,,0.0,0.0,
2025-08-14T23:43:22.785Z,6,GR86-036-98,3.2,0.07,-0.006,99.86,5.0,,0.0,0.0,
2025-08-14T23:43:22.828Z,6,GR86-036-98,3.2,0.114,-0.004,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:22.871Z,6,GR86-036-98,3.2,0.113,-0.005,99.85,5.0,6305.0,0.0,0.0,
2025-08-14T23:43:22.914Z,6,GR86-036-98,3.2,0.112,-0.006,99.88,5.0,,0.0,0.0,183.93
2025-08-14T23:43:22.958Z,6,GR86-036-98,3.2,0.096,-0.001,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:23.001Z,6,GR86-036-98,3.2,0.104,-0.013,99.89,5.0,,0.0,0.0,
2025-08-14T23:43:23.044Z,6,GR86-036-98,3.2,0.089,0.012,99.85,5.0,,0.0,0.0,
2025-08-14T23:43:23.088Z,6,GR86-036-98,3.2,0.083,0.019,99.86,5.0,6328.0,0.0,0.0,
2025-08-14T23:43:23.131Z,6,GR86-036-98,3.2,0.1,0.032,99.85,5.0,,0.0,0.0,184.5
2025-08-14T23:43:23.174Z,6,GR86-036-98,3.2,0.095,0.04,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:23.218Z,6,GR86-036-98,3.2,0.086,0.044,99.86,5.0,,0.0,0.0,
2025-08-14T23:43:23.261Z,6,GR86-036-98,3.2,0.092,0.049,99.86,5.0,,0.0,0.0,
2025-08-14T23:43:23.304Z,6,GR86-036-98,3.2,0.097,0.034,99.87,5.0,6347.0,0.0,0.0,
2025-08-14T23:43:23.348Z,6,GR86-036-98,3.2,0.059,0.057,99.86,5.0,,0.0,0.0,185.17
2025-08-14T23:43:23.391Z,6,GR86-036-98,3.1,0.054,0.048,99.85,5.0,,0.0,0.0,
2025-08-14T23:43:23.434Z,6,GR86-036-98,3.1,0.045,0.063,99.87,5.0,,0.0,0.0,
2025-08-14T23:43:23.478Z,6,GR86-036-98,3.1,0.063,0.028,99.85,5.0,,0.0,0.0,
2025-08-14T23:43:23.521Z,6,GR86-036-98,3.1,0.054,0.009,99.87,5.0,6372.0,0.0,0.0,
2025-08-14T23:43:23.564Z,6,GR86-036-98,2.5,0.069,-0.009,99.86,5.0,,0.0,0.0,185.8
2025-08-14T23:43:23.609Z,6,GR86-036-98,2.5,0.093,-0.029,99.87,5.0,,0.0,0.0,
2025-08-14T23:43:23.652Z,6,GR86-036-98,2.5,0.086,-0.043,99.89,5.0,,0.0,0.0,
2025-08-14T23:43:23.695Z,6,GR86-036-98,2.5,0.073,-0.029,99.85,5.0,,0.0,0.0,
2025-08-14T23:43:23.738Z,6,GR86-036-98,2.5,0.066,-0.043,99.87,5.0,6395.0,0.0,0.0,
2025-08-14T23:43:23.781Z,6,GR86-036-98,2.5,0.07,-0.047,99.85,5.0,,0.0,0.0,186.21
2025-08-14T23:43:23.824Z,6,GR86-036-98,2.5,0.067,-0.052,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:23.868Z,6,GR86-036-98,2.5,0.085,-0.053,99.88,5.0,,0.0,0.0,
2025-08-14T23:43:23.911Z,6,GR86-036-98,2.5,0.092,-0.068,99.86,5.0,,0.0,0.0,
2025-08-14T23:43:23.954Z,6,GR86-036-98,2.5,0.098,-0.069,99.86,5.0,6410.0,0.0,0.0,
2025-08-14T23:43:23.999Z,6,GR86-036-98,2.5,0.08,-0.058,99.85,5.0,,0.0,0.0,187.39
2025-08-14T23:43:24.042Z,6,GR86-036-98,2.5,0.094,-0.037,99.85,5.0,,0.0,0.0,
2025-08-14T23:43:24.085Z,6,GR86-036-98,2.5,0.087,-0.042,99.86,5.0,,0.0,0.0,
