timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T05:00:14.211Z,11,GR86-040-3,-1.0,0.133,-0.041,99.82,4.0,,0.0,0.0,
2025-08-15T05:00:14.254Z,11,GR86-040-3,-1.0,0.002,-0.058,99.82,5.0,7225.0,0.0,0.0,
2025-08-15T05:00:14.297Z,11,GR86-040-3,-1.0,-0.059,0.002,99.82,5.0,,0.0,0.0,183.87
2025-08-15T05:00:14.341Z,11,GR86-040-3,-0.3,0.214,-0.138,99.84,5.0,,0.0,0.0,
2025-08-15T05:00:14.384Z,11,GR86-040-3,-0.2,0.149,-0.063,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:14.427Z,11,GR86-040-3,-0.2,-0.032,0.014,99.84,5.0,,0.0,0.0,
2025-08-15T05:00:14.470Z,11,GR86-040-3,-0.2,0.032,-0.111,99.81,5.0,7258.0,0.0,0.0,
2025-08-15T05:00:14.514Z,11,GR86-040-3,-0.2,0.141,-0.023,99.82,5.0,,0.0,0.0,184.78
2025-08-15T05:00:14.557Z,11,GR86-040-3,-0.2,0.124,0.022,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:14.601Z,11,GR86-040-3,-0.2,0.07,-0.055,99.83,5.0,,0.0,0.0,
2025-08-15T05:00:14.644Z,11,GR86-040-3,-0.2,0.132,0.018,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:14.687Z,11,GR86-040-3,-0.2,0.112,-0.049,99.82,5.0,6232.0,0.0,0.0,
2025-08-15T05:00:14.730Z,11,GR86-040-3,-0.2,0.093,-0.028,99.82,5.0,,0.0,0.0,185.39
2025-08-15T05:00:14.773Z,11,GR86-040-3,0.2,0.07,0.02,99.84,5.0,,0.0,0.0,
2025-08-15T05:00:14.816Z,11,GR86-040-3,0.3,0.104,-0.008,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:14.861Z,11,GR86-040-3,0.3,0.146,0.027,99.83,5.0,,0.0,0.0,
2025-08-15T05:00:14.904Z,11,GR86-040-3,0.3,0.122,0.031,99.82,5.0,6317.0,0.0,0.0,
2025-08-15T05:00:14.947Z,11,GR86-040-3,0.3,0.164,0.027,99.83,5.0,,0.0,0.0,186.23
2025-08-15T05:00:14.990Z,11,GR86-040-3,0.3,0.133,0.021,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:15.033Z,11,GR86-040-3,0.3,0.148,0.0,99.83,5.0,,0.0,0.0,
2025-08-15T05:00:15.076Z,11,GR86-040-3,0.3,0.122,-0.031,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:15.121Z,11,GR86-040-3,0.3,0.083,0.006,99.82,5.0,6375.0,0.0,0.0,
2025-08-15T05:00:15.164Z,11,GR86-040-3,0.3,0.106,-0.021,99.85,5.0,,0.0,0.0,187.01
2025-08-15T05:00:15.207Z,11,GR86-040-3,0.3,0.104,0.015,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:15.250Z,11,GR86-040-3,0.4,0.136,-0.002,99.83,5.0,,0.0,0.0,
2025-08-15T05:00:15.293Z,11,GR86-040-3,0.5,0.107,-0.005,99.82,5.0,,0.0,0.0,
2025-08-15T05:00:15.336Z,11,GR86-040-3,0.7000000000000001,0.152,-0.013,99.84,5.0,6384.0,0.0,0.0,
2025-08-15T05:00:15.381Z,11,GR86-040-3,0.8,0.076,0.018,99.82,5.0,,0.0,0.0,187.73
2025-08-15T05:00:15.424Z,11,GR86-040-3,1.0,0.055,0.003,99.83,5.0,,0.0,0.0,
