timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T09:06:52.815Z,1,GR86-028-89,2.4000000000000004,0.073,0.037,44.71,2.0,,12.175,12.68,85.66
2025-08-15T09:06:52.858Z,1,GR86-028-89,2.4000000000000004,0.072,0.004,44.68,2.0,,11.245,11.78,
2025-08-15T09:06:52.901Z,1,GR86-028-89,2.3000000000000003,0.102,0.034,44.65,2.0,,8.91,9.57,
2025-08-15T09:06:52.945Z,1,GR86-028-89,2.3000000000000003,0.096,0.007,44.71,2.0,,6.575,7.140000000000001,
2025-08-15T09:06:52.987Z,1,GR86-028-89,2.3000000000000003,0.117,0.035,44.7,2.0,4940.0,4.335,4.775,
2025-08-15T09:06:53.031Z,1,GR86-028-89,2.4000000000000004,0.162,0.015,44.68,2.0,,2.64,3.065,85.93
2025-08-15T09:06:53.075Z,1,GR86-028-89,2.4000000000000004,0.207,0.031,44.46,2.0,,2.305,2.61,
2025-08-15T09:06:53.118Z,1,GR86-028-89,2.5,0.208,-0.01,44.3,2.0,,2.335,2.52,
2025-08-15T09:06:53.161Z,1,GR86-028-89,2.5,0.194,0.03,44.3,2.0,,2.67,2.975,
2025-08-15T09:06:53.205Z,1,GR86-028-89,2.5,0.186,-0.003,44.1,2.0,4981.0,3.16,3.37,
2025-08-15T09:06:53.248Z,1,GR86-028-89,2.5,0.179,0.03,43.64,2.0,,4.775,4.87,86.37
2025-08-15T09:06:53.291Z,1,GR86-028-89,2.4000000000000004,0.167,0.007,43.66,2.0,,6.335,6.3950000000000005,
2025-08-15T09:06:53.335Z,1,GR86-028-89,2.4000000000000004,0.128,0.032,43.76,2.0,,8.27,8.545,
2025-08-15T09:06:53.378Z,1,GR86-028-89,2.4000000000000004,0.105,0.014,43.82,2.0,,8.805,9.155,
2025-08-15T09:06:53.421Z,1,GR86-028-89,2.4000000000000004,0.092,0.029,44.04,2.0,5040.0,9.78,10.115,
2025-08-15T09:06:53.466Z,1,GR86-028-89,2.4000000000000004,0.076,0.014,44.02,2.0,,11.31,11.37,87.38
2025-08-15T09:06:53.508Z,1,GR86-028-89,2.4000000000000004,0.088,0.038,44.21,2.0,,11.81,12.33,
2025-08-15T09:06:53.551Z,1,GR86-028-89,2.4000000000000004,0.085,0.005,44.61,2.0,,11.34,11.705,
2025-08-15T09:06:53.595Z,1,GR86-028-89,2.2,0.074,0.028,44.83,2.0,,9.49,9.845,
2025-08-15T09:06:53.638Z,1,GR86-028-89,2.2,0.086,0.025,44.98,2.0,5075.0,7.765000000000001,8.36,
2025-08-15T09:06:53.681Z,1,GR86-028-89,2.1,0.094,0.02,46.2,2.0,,6.515000000000001,7.0200000000000005,88.16
2025-08-15T09:06:53.726Z,1,GR86-028-89,2.0,0.114,0.02,46.63,2.0,,5.74,6.18,
