timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:16:41.928Z,1,GR86-024-41,2.1,0.315,0.012,12.63,1.0,,0.0,0.0,
2025-08-15T02:16:41.971Z,1,GR86-024-41,1.5,0.247,0.006,8.13,1.0,6484.0,0.0,0.0,
2025-08-15T02:16:42.014Z,1,GR86-024-41,1.3,0.122,-0.015,11.99,1.0,,0.0,0.0,85.52
2025-08-15T02:16:42.057Z,1,GR86-024-41,1.3,-0.067,-0.003,10.01,1.0,,0.0,0.0,
2025-08-15T02:16:42.100Z,1,GR86-024-41,1.3,-0.021,-0.023,8.0,1.0,,0.0,0.0,
2025-08-15T02:16:42.144Z,1,GR86-024-41,1.3,-0.23,-0.02,12.36,1.0,,0.0,0.0,
2025-08-15T02:16:42.187Z,1,GR86-024-41,1.2000000000000002,-0.312,-0.005,14.14,1.0,6366.0,0.0,0.0,
2025-08-15T02:16:42.230Z,1,GR86-024-41,1.2000000000000002,-0.261,-0.026,15.5,1.0,,0.0,0.0,86.46000000000001
2025-08-15T02:16:42.274Z,1,GR86-024-41,1.2000000000000002,-0.118,0.0,22.16,1.0,,0.0,0.0,
2025-08-15T02:16:42.317Z,1,GR86-024-41,1.2000000000000002,-0.034,-0.014,24.95,1.0,,0.0,0.0,
2025-08-15T02:16:42.361Z,1,GR86-024-41,1.2000000000000002,-0.045,-0.004,25.41,1.0,,0.0,0.0,
2025-08-15T02:16:42.447Z,1,GR86-024-41,1.2000000000000002,0.002,-0.024,23.89,1.0,6205.0,0.0,0.0,87.38
2025-08-15T02:16:42.491Z,1,GR86-024-41,1.3,0.337,-0.016,13.58,1.0,,0.0,0.0,
2025-08-15T02:16:42.534Z,1,GR86-024-41,1.4,0.236,0.018,15.82,1.0,,0.0,0.0,
2025-08-15T02:16:42.577Z,1,GR86-024-41,1.6,0.013,0.014,15.76,1.0,,0.0,0.0,
2025-08-15T02:16:42.620Z,1,GR86-024-41,2.2,-0.048,0.043,15.03,1.0,6467.0,0.0,0.0,
2025-08-15T02:16:42.663Z,1,GR86-024-41,3.1,-0.123,0.021,14.96,1.0,,0.0,0.0,86.25
2025-08-15T02:16:42.706Z,1,GR86-024-41,3.9,-0.21,0.051,15.09,1.0,,0.0,0.0,
2025-08-15T02:16:42.750Z,1,GR86-024-41,4.1000000000000005,-0.174,0.038,13.58,1.0,,0.0,0.0,
2025-08-15T02:16:42.794Z,1,GR86-024-41,4.1000000000000005,-0.06,0.056,10.84,1.0,,0.0,0.0,
2025-08-15T02:16:42.837Z,1,GR86-024-41,4.1000000000000005,-0.046,0.049,15.79,1.0,6115.0,0.0,0.0,
2025-08-15T02:16:42.880Z,1,GR86-024-41,4.1000000000000005,-0.046,0.073,18.23,1.0,,0.0,0.0,86.0
2025-08-15T02:16:42.924Z,1,GR86-024-41,4.1000000000000005,-0.049,0.06,20.76,1.0,,0.0,0.0,
2025-08-15T02:16:42.967Z,1,GR86-024-41,4.1000000000000005,-0.053,0.084,23.72,1.0,,0.0,0.0,
2025-08-15T02:16:43.010Z,1,GR86-024-41,4.2,0.015,0.079,24.14,1.0,,0.0,0.0,
2025-08-15T02:16:43.053Z,1,GR86-024-41,4.1000000000000005,0.095,0.093,24.11,1.0,6383.0,0.0,0.0,
2025-08-15T02:16:43.096Z,1,GR86-024-41,4.0,0.155,0.061,25.07,1.0,,0.0,0.0,86.38
2025-08-15T02:16:43.139Z,1,GR86-024-41,3.5,0.163,0.068,32.11,1.0,,0.0,0.0,
2025-08-15T02:16:43.182Z,1,GR86-024-41,3.4000000000000004,0.151,0.055,33.79,1.0,,0.0,0.0,
2025-08-15T02:16:43.225Z,1,GR86-024-41,3.4000000000000004,0.133,0.054,35.86,1.0,,0.0,0.0,
2025-08-15T02:16:43.268Z,1,GR86-024-41,3.4000000000000004,0.182,0.041,36.56,1.0,6325.0,0.0,0.0,
2025-08-15T02:16:43.354Z,1,GR86-024-41,3.2,0.267,0.008,34.82,1.0,,0.0,0.0,85.56
2025-08-15T02:16:43.397Z,1,GR86-024-41,3.0,0.268,0.034,32.12,1.0,,0.0,0.0,
2025-08-15T02:16:43.440Z,1,GR86-024-41,2.3000000000000003,0.23,0.027,29.99,1.0,,0.0,0.0,
2025-08-15T02:16:43.483Z,1,GR86-024-41,1.8,0.157,0.018,29.87,1.0,6291.0,0.0,0.0,
2025-08-15T02:16:43.526Z,1,GR86-024-41,1.8,0.136,0.01,25.42,1.0,,0.0,0.0,85.37
2025-08-15T02:16:43.569Z,1,GR86-024-41,1.8,0.11,0.009,21.83,1.0,,0.0,0.0,
2025-08-15T02:16:43.612Z,1,GR86-024-41,1.8,0.155,0.005,13.7,1.0,,0.0,0.0,
2025-08-15T02:16:43.655Z,1,GR86-024-41,1.6,0.112,0.01,6.43,1.0,,0.0,0.0,
2025-08-15T02:16:43.698Z,1,GR86-024-41,0.9,0.081,-0.005,6.43,1.0,6447.0,0.0,0.0,
2025-08-15T02:16:43.741Z,1,GR86-024-41,0.3,-0.05,-0.014,6.65,1.0,,0.0,0.0,86.16
2025-08-15T02:16:43.784Z,1,GR86-024-41,0.1,-0.014,-0.022,6.82,1.0,,0.0,0.0,
2025-08-15T02:16:43.827Z,1,GR86-024-41,0.1,-0.165,-0.054,18.67,1.0,,0.0,0.0,
2025-08-15T02:16:43.870Z,1,GR86-024-41,0.1,-0.372,-0.038,21.0,1.0,,0.0,0.0,
2025-08-15T02:16:43.913Z,1,GR86-024-41,0.1,-0.378,-0.038,21.3,1.0,6501.0,0.0,0.0,
2025-08-15T02:16:43.956Z,1,GR86-024-41,0.1,-0.179,-0.035,21.37,1.0,,0.0,0.0,87.49
2025-08-15T02:16:43.999Z,1,GR86-024-41,0.1,-0.084,-0.054,24.33,1.0,,0.0,0.0,
2025-08-15T02:16:44.043Z,1,GR86-024-41,0.1,0.203,-0.019,24.38,1.0,,0.0,0.0,
2025-08-15T02:16:44.086Z,1,GR86-024-41,0.2,0.365,-0.048,24.49,1.0,,0.0,0.0,
2025-08-15T02:16:44.129Z,1,GR86-024-41,0.3,0.278,-0.022,26.84,1.0,6292.0,0.0,0.0,
2025-08-15T02:16:44.172Z,1,GR86-024-41,0.4,0.022,-0.002,28.61,1.0,,0.0,0.0,88.37
2025-08-15T02:16:44.215Z,1,GR86-024-41,0.5,-0.175,-0.006,28.68,1.0,,0.0,0.0,
2025-08-15T02:16:44.259Z,1,GR86-024-41,0.5,-0.112,0.004,26.91,1.0,,0.0,0.0,
2025-08-15T02:16:44.345Z,1,GR86-024-41,0.5,0.248,0.0,20.89,1.0,6642.0,0.0,0.0,
2025-08-15T02:16:44.388Z,1,GR86-024-41,0.5,0.188,-0.006,20.76,1.0,,0.0,0.0,86.89
2025-08-15T02:16:44.431Z,1,GR86-024-41,0.6000000000000001,-0.085,0.008,21.86,1.0,,0.0,0.0,
2025-08-15T02:16:44.474Z,1,GR86-024-41,0.6000000000000001,-0.506,0.004,22.91,1.0,,0.0,0.0,
2025-08-15T02:16:44.517Z,1,GR86-024-41,0.6000000000000001,-0.654,0.031,25.42,1.0,,0.0,0.0,
2025-08-15T02:16:44.560Z,1,GR86-024-41,0.6000000000000001,-0.252,-0.009,26.86,1.0,6233.0,0.0,0.0,
2025-08-15T02:16:44.603Z,1,GR86-024-41,0.6000000000000001,0.022,0.0,26.05,1.0,,0.0,0.0,87.11
2025-08-15T02:16:44.646Z,1,GR86-024-41,0.6000000000000001,0.0,-0.038,23.73,1.0,,0.0,0.0,
