timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:38:24.095Z,12,GR86-036-98,-0.1,0.125,0.041,99.98,5.0,,0.0,0.0,188.51
2025-08-15T02:38:24.139Z,12,GR86-036-98,-0.1,0.094,0.027,99.98,5.0,,0.0,0.0,
2025-08-15T02:38:24.182Z,12,GR86-036-98,-0.1,0.104,0.063,100.02,5.0,,0.0,0.0,
2025-08-15T02:38:24.225Z,12,GR86-036-98,-0.1,0.099,0.066,99.99,5.0,,0.0,0.0,
2025-08-15T02:38:24.270Z,12,GR86-036-98,-0.2,0.116,0.041,100.0,5.0,6448.0,0.0,0.0,
2025-08-15T02:38:24.313Z,12,GR86-036-98,-0.1,0.104,0.057,100.0,5.0,,0.0,0.0,189.31
2025-08-15T02:38:24.356Z,12,GR86-036-98,-0.1,0.113,0.059,99.98,5.0,,0.0,0.0,
2025-08-15T02:38:24.399Z,12,GR86-036-98,-0.1,0.123,0.092,99.98,5.0,,0.0,0.0,
2025-08-15T02:38:24.442Z,12,GR86-036-98,-0.1,0.1,0.047,100.01,5.0,,0.0,0.0,
2025-08-15T02:38:24.485Z,12,GR86-036-98,-0.2,0.113,0.032,100.0,5.0,6473.0,0.0,0.0,
2025-08-15T02:38:24.529Z,12,GR86-036-98,-0.1,0.114,0.034,99.99,5.0,,0.0,0.0,190.05
2025-08-15T02:38:24.572Z,12,GR86-036-98,-0.2,0.094,0.034,100.0,5.0,,0.0,0.0,
2025-08-15T02:38:24.615Z,12,GR86-036-98,-0.1,0.123,0.025,99.99,5.0,,0.0,0.0,
2025-08-15T02:38:24.660Z,12,GR86-036-98,-0.1,0.141,0.055,100.0,5.0,,0.0,0.0,
2025-08-15T02:38:24.703Z,12,GR86-036-98,-0.1,0.124,0.075,100.0,5.0,6497.0,0.0,0.0,
2025-08-15T02:38:24.746Z,12,GR86-036-98,-0.1,0.128,0.054,99.99,5.0,,0.0,0.0,190.81
2025-08-15T02:38:24.789Z,12,GR86-036-98,-0.1,0.104,0.07,99.99,5.0,,0.0,0.0,
