timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T00:57:24.817Z,15,GR86-015-31,-0.2,0.106,-0.01,100.0,5.0,,0.0,0.0,185.69
2025-08-15T00:57:24.860Z,15,GR86-015-31,-0.2,0.102,-0.035,100.0,5.0,,0.0,0.0,
2025-08-15T00:57:24.904Z,15,GR86-015-31,-0.2,0.094,-0.046,99.98,5.0,,0.0,0.0,
2025-08-15T00:57:24.946Z,15,GR86-015-31,-0.2,0.1,-0.027,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:24.989Z,15,GR86-015-31,-0.2,0.119,-0.03,99.98,5.0,6322.0,0.0,0.0,
2025-08-15T00:57:25.032Z,15,GR86-015-31,-0.2,0.107,-0.039,99.99,5.0,,0.0,0.0,186.39
2025-08-15T00:57:25.075Z,15,GR86-015-31,-0.2,0.138,-0.024,100.0,5.0,,0.0,0.0,
2025-08-15T00:57:25.118Z,15,GR86-015-31,-0.2,0.129,-0.019,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:25.161Z,15,GR86-015-31,-0.3,0.138,-0.004,100.02,5.0,,0.0,0.0,
2025-08-15T00:57:25.205Z,15,GR86-015-31,-0.3,0.124,-0.026,99.99,5.0,6364.0,0.0,0.0,
2025-08-15T00:57:25.247Z,15,GR86-015-31,-0.3,0.115,-0.036,100.0,5.0,,0.0,0.0,187.08
2025-08-15T00:57:25.290Z,15,GR86-015-31,-0.3,0.121,-0.009,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:25.334Z,15,GR86-015-31,-0.3,0.163,-0.017,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:25.376Z,15,GR86-015-31,-0.3,0.162,-0.017,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:25.419Z,15,GR86-015-31,-0.3,0.163,-0.011,100.02,5.0,6397.0,0.0,0.0,
2025-08-15T00:57:25.462Z,15,GR86-015-31,-0.3,0.149,-0.016,100.0,5.0,,0.0,0.0,187.73
2025-08-15T00:57:25.505Z,15,GR86-015-31,-0.3,0.162,-0.026,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:25.548Z,15,GR86-015-31,-0.3,0.148,-0.011,99.98,5.0,,0.0,0.0,
2025-08-15T00:57:25.591Z,15,GR86-015-31,-0.3,0.165,-0.005,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:25.635Z,15,GR86-015-31,-0.3,0.125,-0.005,99.98,5.0,6415.0,0.0,0.0,
2025-08-15T00:57:25.678Z,15,GR86-015-31,-0.3,0.107,-0.026,100.02,5.0,,0.0,0.0,188.45
2025-08-15T00:57:25.721Z,15,GR86-015-31,-0.3,0.142,-0.036,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:25.765Z,15,GR86-015-31,-0.3,0.123,-0.048,100.02,5.0,,0.0,0.0,
2025-08-15T00:57:25.807Z,15,GR86-015-31,-0.3,0.156,-0.047,99.98,5.0,,0.0,0.0,
2025-08-15T00:57:25.851Z,15,GR86-015-31,-0.3,0.146,-0.034,99.99,5.0,6450.0,0.0,0.0,
2025-08-15T00:57:25.895Z,15,GR86-015-31,-0.3,0.08,-0.024,100.0,5.0,,0.0,0.0,189.08
2025-08-15T00:57:25.938Z,15,GR86-015-31,-0.3,0.089,-0.023,100.0,5.0,,0.0,0.0,
2025-08-15T00:57:25.981Z,15,GR86-015-31,-0.3,0.087,-0.027,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:26.025Z,15,GR86-015-31,-0.3,0.106,-0.022,100.0,5.0,,0.0,0.0,
2025-08-15T00:57:26.068Z,15,GR86-015-31,-0.3,0.096,-0.029,99.99,5.0,6459.0,0.0,0.0,
2025-08-15T00:57:26.110Z,15,GR86-015-31,-0.3,0.117,-0.019,100.0,5.0,,0.0,0.0,189.92
2025-08-15T00:57:26.154Z,15,GR86-015-31,-0.2,0.124,-0.008,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:26.196Z,15,GR86-015-31,-0.2,0.106,0.001,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:26.239Z,15,GR86-015-31,0.0,0.102,0.007,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:26.284Z,15,GR86-015-31,0.2,0.096,0.014,100.01,5.0,6489.0,0.0,0.0,
2025-08-15T00:57:26.326Z,15,GR86-015-31,0.2,0.094,0.012,100.02,5.0,,0.0,0.0,190.56
2025-08-15T00:57:26.369Z,15,GR86-015-31,0.3,0.092,0.03,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:26.412Z,15,GR86-015-31,0.4,0.099,0.042,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:26.455Z,15,GR86-015-31,0.4,0.139,0.074,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:26.498Z,15,GR86-015-31,0.4,0.115,0.071,99.99,5.0,6505.0,0.0,0.0,
2025-08-15T00:57:26.541Z,15,GR86-015-31,0.4,0.116,0.086,100.0,5.0,,0.0,0.0,191.28
2025-08-15T00:57:26.628Z,15,GR86-015-31,0.4,0.109,0.102,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:26.670Z,15,GR86-015-31,0.5,0.084,0.1,100.02,5.0,,0.0,0.0,
2025-08-15T00:57:26.714Z,15,GR86-015-31,0.5,0.15,0.081,99.98,5.0,6540.0,0.0,0.0,
2025-08-15T00:57:26.756Z,15,GR86-015-31,0.5,0.106,0.059,100.0,5.0,,0.0,0.0,192.02
2025-08-15T00:57:26.799Z,15,GR86-015-31,0.5,0.141,0.036,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:26.842Z,15,GR86-015-31,0.4,0.106,0.026,100.0,5.0,,0.0,0.0,
2025-08-15T00:57:26.885Z,15,GR86-015-31,0.4,0.132,0.028,100.02,5.0,,0.0,0.0,
2025-08-15T00:57:26.928Z,15,GR86-015-31,0.4,0.087,0.039,99.98,5.0,6561.0,0.0,0.0,
2025-08-15T00:57:26.971Z,15,GR86-015-31,0.5,0.069,0.035,99.98,5.0,,0.0,0.0,192.72
2025-08-15T00:57:27.015Z,15,GR86-015-31,0.5,0.141,0.031,99.99,5.0,,0.0,0.0,
2025-08-15T00:57:27.057Z,15,GR86-015-31,0.6000000000000001,0.134,0.029,99.98,5.0,,0.0,0.0,
2025-08-15T00:57:27.101Z,15,GR86-015-31,0.6000000000000001,0.123,0.042,100.01,5.0,,0.0,0.0,
2025-08-15T00:57:27.145Z,15,GR86-015-31,0.6000000000000001,0.13,0.052,99.98,5.0,6582.0,0.0,0.0,
2025-08-15T00:57:27.188Z,15,GR86-015-31,0.6000000000000001,0.101,0.053,99.99,5.0,,0.0,0.0,193.26
2025-08-15T00:57:27.230Z,15,GR86-015-31,0.7000000000000001,0.094,0.062,100.0,5.0,,0.0,0.0,
2025-08-15T00:57:27.274Z,15,GR86-015-31,0.8,0.142,0.089,100.02,5.0,,0.0,0.0,
2025-08-15T00:57:27.318Z,15,GR86-015-31,0.8,0.116,0.091,99.99,5.0,,0.0,0.0,
