timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:48:44.501Z,13,GR86-024-41,1.2000000000000002,0.09,-0.025,99.86,4.0,,0.0,0.0,179.92000000000002
2025-08-15T02:48:44.544Z,13,GR86-024-41,1.2000000000000002,0.103,-0.027,99.84,4.0,,0.0,0.0,
2025-08-15T02:48:44.587Z,13,GR86-024-41,1.2000000000000002,0.102,-0.031,99.86,4.0,,0.0,0.0,
2025-08-15T02:48:44.630Z,13,GR86-024-41,1.2000000000000002,0.092,-0.027,99.85,4.0,,0.0,0.0,
2025-08-15T02:48:44.674Z,13,GR86-024-41,1.2000000000000002,0.093,-0.027,99.86,4.0,7088.0,0.0,0.0,
2025-08-15T02:48:44.717Z,13,GR86-024-41,1.2000000000000002,0.092,-0.04,99.84,4.0,,0.0,0.0,180.57
2025-08-15T02:48:44.761Z,13,GR86-024-41,1.2000000000000002,0.135,0.004,99.85,4.0,,0.0,0.0,
2025-08-15T02:48:44.804Z,13,GR86-024-41,1.1,0.116,0.002,99.85,4.0,,0.0,0.0,
2025-08-15T02:48:44.847Z,13,GR86-024-41,1.1,0.108,0.016,99.86,4.0,,0.0,0.0,
2025-08-15T02:48:44.891Z,13,GR86-024-41,1.1,0.113,0.005,99.83,4.0,7120.0,0.0,0.0,
2025-08-15T02:48:44.934Z,13,GR86-024-41,1.1,0.128,-0.001,99.86,4.0,,0.0,0.0,181.43
2025-08-15T02:48:44.977Z,13,GR86-024-41,1.1,0.129,0.0,99.84,4.0,,0.0,0.0,
2025-08-15T02:48:45.020Z,13,GR86-024-41,1.2000000000000002,0.094,-0.029,99.86,4.0,,0.0,0.0,
2025-08-15T02:48:45.065Z,13,GR86-024-41,1.2000000000000002,0.093,-0.014,99.84,4.0,,0.0,0.0,
2025-08-15T02:48:45.108Z,13,GR86-024-41,1.2000000000000002,0.102,0.002,99.84,4.0,7147.0,0.0,0.0,
2025-08-15T02:48:45.151Z,13,GR86-024-41,1.5,0.103,0.011,99.86,4.0,,0.0,0.0,182.16
