timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:09:45.982Z,15,GR86-057-57,-1.6,0.121,0.017,99.99,4.0,,0.0,0.0,178.12
2025-08-15T02:09:46.025Z,15,GR86-057-57,-1.8,0.106,0.009,100.01,4.0,,0.0,0.0,
2025-08-15T02:09:46.068Z,15,GR86-057-57,-1.8,0.106,-0.011,100.02,4.0,,0.0,0.0,
2025-08-15T02:09:46.111Z,15,GR86-057-57,-1.4,0.094,-0.009,99.99,4.0,,0.0,0.0,
2025-08-15T02:09:46.154Z,15,GR86-057-57,-1.1,0.122,-0.022,99.98,4.0,6970.0,0.0,0.0,
2025-08-15T02:09:46.197Z,15,GR86-057-57,-0.8,0.124,-0.013,99.99,4.0,,0.0,0.0,178.12
2025-08-15T02:09:46.241Z,15,GR86-057-57,-0.5,0.105,-0.028,99.98,4.0,,0.0,0.0,
2025-08-15T02:09:46.284Z,15,GR86-057-57,-0.3,0.102,-0.007,99.98,4.0,,0.0,0.0,
2025-08-15T02:09:46.326Z,15,GR86-057-57,-0.3,0.098,0.008,99.99,4.0,,0.0,0.0,
2025-08-15T02:09:46.372Z,15,GR86-057-57,-0.3,0.106,0.011,99.99,4.0,7048.0,0.0,0.0,
2025-08-15T02:09:46.415Z,15,GR86-057-57,-0.2,0.114,0.012,99.98,4.0,,0.0,0.0,178.8
2025-08-15T02:09:46.458Z,15,GR86-057-57,-0.2,0.123,0.017,99.99,4.0,,0.0,0.0,
2025-08-15T02:09:46.501Z,15,GR86-057-57,-0.2,0.104,0.016,99.99,4.0,,0.0,0.0,
2025-08-15T02:09:46.544Z,15,GR86-057-57,-0.2,0.105,0.026,99.99,4.0,,0.0,0.0,
2025-08-15T02:09:46.631Z,15,GR86-057-57,-0.2,0.097,0.053,99.98,4.0,7018.0,0.0,0.0,179.57
2025-08-15T02:09:46.674Z,15,GR86-057-57,-0.2,0.106,0.061,99.99,4.0,,0.0,0.0,
2025-08-15T02:09:46.717Z,15,GR86-057-57,-0.2,0.103,0.065,99.98,4.0,,0.0,0.0,
2025-08-15T02:09:46.761Z,15,GR86-057-57,-0.2,0.098,0.077,99.98,4.0,,0.0,0.0,
2025-08-15T02:09:46.804Z,15,GR86-057-57,-0.3,0.097,0.082,100.0,4.0,7086.0,0.0,0.0,
2025-08-15T02:09:46.846Z,15,GR86-057-57,-0.4,0.108,0.067,100.02,4.0,,0.0,0.0,180.31
2025-08-15T02:09:46.890Z,15,GR86-057-57,-0.6000000000000001,0.103,0.031,100.0,4.0,,0.0,0.0,
2025-08-15T02:09:46.934Z,15,GR86-057-57,-0.9,0.116,0.018,99.99,4.0,,0.0,0.0,
2025-08-15T02:09:46.976Z,15,GR86-057-57,-1.2000000000000002,0.113,0.02,100.0,4.0,,0.0,0.0,
2025-08-15T02:09:47.020Z,15,GR86-057-57,-1.3,0.122,0.018,100.01,4.0,7109.0,0.0,0.0,
2025-08-15T02:09:47.062Z,15,GR86-057-57,-1.3,0.116,0.004,99.99,4.0,,0.0,0.0,181.02
