timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T04:48:28.591Z,7,GR86-040-3,0.9,-0.286,0.054,3.27,3.0,4867.0,0.0,0.0,
2025-08-15T04:48:28.677Z,7,GR86-040-3,0.9,-0.065,-0.006,2.93,3.0,,0.0,0.0,105.38
2025-08-15T04:48:28.721Z,7,GR86-040-3,1.5,-0.068,0.05,2.81,3.0,,0.0,0.0,
2025-08-15T04:48:28.764Z,7,GR86-040-3,1.5,-0.051,-0.002,2.76,3.0,,0.0,0.0,
2025-08-15T04:48:28.807Z,7,GR86-040-3,1.5,-0.203,0.038,2.72,3.0,4886.0,0.0,0.0,
2025-08-15T04:48:28.850Z,7,GR86-040-3,1.5,-0.221,0.051,2.69,3.0,,0.0,0.0,105.73
2025-08-15T04:48:28.893Z,7,GR86-040-3,1.5,-0.118,0.019,2.68,3.0,,0.0,0.0,
2025-08-15T04:48:28.936Z,7,GR86-040-3,1.5,-0.04,0.028,2.64,3.0,,0.0,0.0,
2025-08-15T04:48:28.980Z,7,GR86-040-3,1.5,-0.106,0.046,2.62,3.0,,0.0,0.0,
2025-08-15T04:48:29.023Z,7,GR86-040-3,1.5,-0.159,0.045,2.58,3.0,4678.0,0.0,0.0,
2025-08-15T04:48:29.066Z,7,GR86-040-3,1.5,-0.133,0.063,2.57,3.0,,0.0,0.0,104.8
2025-08-15T04:48:29.110Z,7,GR86-040-3,1.5,-0.071,0.045,2.57,3.0,,0.0,0.0,
2025-08-15T04:48:29.153Z,7,GR86-040-3,1.5,-0.088,0.04,2.56,3.0,,0.0,0.0,
2025-08-15T04:48:29.196Z,7,GR86-040-3,1.5,-0.101,0.061,2.5500000000000003,3.0,,0.0,0.0,
2025-08-15T04:48:29.240Z,7,GR86-040-3,1.8,-0.112,0.04,2.52,3.0,4713.0,0.0,0.0,
2025-08-15T04:48:29.283Z,7,GR86-040-3,2.2,-0.107,0.052,2.52,3.0,,0.0,0.0,104.05
2025-08-15T04:48:29.327Z,7,GR86-040-3,2.3000000000000003,-0.073,0.037,2.53,3.0,,0.0,0.0,
2025-08-15T04:48:29.370Z,7,GR86-040-3,2.4000000000000004,-0.134,0.047,2.53,3.0,,0.0,0.0,
2025-08-15T04:48:29.413Z,7,GR86-040-3,2.4000000000000004,-0.122,0.051,2.51,3.0,,0.0,0.0,
2025-08-15T04:48:29.456Z,7,GR86-040-3,2.4000000000000004,-0.142,0.039,2.51,3.0,4703.0,0.0,0.0,
2025-08-15T04:48:29.501Z,7,GR86-040-3,2.4000000000000004,-0.115,0.045,2.49,3.0,,0.0,0.0,103.25
2025-08-15T04:48:29.544Z,7,GR86-040-3,2.4000000000000004,-0.106,0.042,2.48,3.0,,0.0,0.0,
2025-08-15T04:48:29.587Z,7,GR86-040-3,2.4000000000000004,-0.148,0.051,2.49,3.0,,0.0,0.0,
2025-08-15T04:48:29.630Z,7,GR86-040-3,2.4000000000000004,-0.121,0.068,2.49,3.0,,0.0,0.0,
2025-08-15T04:48:29.673Z,7,GR86-040-3,2.4000000000000004,-0.12,0.059,2.49,3.0,4681.0,0.0,0.0,
2025-08-15T04:48:29.716Z,7,GR86-040-3,2.4000000000000004,-0.097,0.052,2.49,3.0,,0.0,0.0,102.46
2025-08-15T04:48:29.761Z,7,GR86-040-3,2.4000000000000004,-0.118,0.049,2.48,3.0,,0.0,0.0,
2025-08-15T04:48:29.804Z,7,GR86-040-3,2.4000000000000004,-0.146,0.062,2.49,3.0,,0.0,0.0,
2025-08-15T04:48:29.847Z,7,GR86-040-3,2.4000000000000004,-0.111,0.052,2.49,3.0,,0.0,0.0,
2025-08-15T04:48:29.890Z,7,GR86-040-3,2.4000000000000004,-0.11,0.046,2.48,3.0,4648.0,0.0,0.0,
