timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T04:36:09.717Z,3,GR86-040-3,3.9,0.116,-0.028,100.0,4.0,,0.0,0.0,181.28
2025-08-15T04:36:09.761Z,3,GR86-040-3,3.9,0.151,-0.043,100.04,4.0,,0.0,0.0,
2025-08-15T04:36:09.804Z,3,GR86-040-3,2.0,0.125,-0.011,100.03,4.0,,0.0,0.0,
2025-08-15T04:36:09.847Z,3,GR86-040-3,1.6,0.153,-0.031,100.04,4.0,,0.0,0.0,
2025-08-15T04:36:09.890Z,3,GR86-040-3,1.6,0.136,-0.011,100.01,4.0,7126.0,0.0,0.0,
2025-08-15T04:36:09.933Z,3,GR86-040-3,1.6,0.15,-0.001,100.04,4.0,,0.0,0.0,182.02
2025-08-15T04:36:09.976Z,3,GR86-040-3,1.6,0.14,-0.007,100.04,4.0,,0.0,0.0,
2025-08-15T04:36:10.019Z,3,GR86-040-3,0.7000000000000001,0.102,0.006,100.04,4.0,,0.0,0.0,
2025-08-15T04:36:10.062Z,3,GR86-040-3,0.6000000000000001,0.102,-0.033,100.03,4.0,,0.0,0.0,
2025-08-15T04:36:10.105Z,3,GR86-040-3,0.5,0.107,-0.014,100.02,4.0,7157.0,0.0,0.0,
2025-08-15T04:36:10.148Z,3,GR86-040-3,0.5,0.12,-0.036,100.02,4.0,,0.0,0.0,182.72
2025-08-15T04:36:10.191Z,3,GR86-040-3,1.2000000000000002,0.114,-0.035,100.0,4.0,,0.0,0.0,
2025-08-15T04:36:10.234Z,3,GR86-040-3,1.9,0.118,-0.051,100.03,4.0,,0.0,0.0,
2025-08-15T04:36:10.278Z,3,GR86-040-3,2.5,0.112,-0.051,100.04,4.0,,0.0,0.0,
2025-08-15T04:36:10.321Z,3,GR86-040-3,2.9000000000000004,0.138,-0.046,100.02,4.0,7187.0,0.0,0.0,
2025-08-15T04:36:10.364Z,3,GR86-040-3,3.1,0.132,-0.011,100.03,4.0,,0.0,0.0,183.59
2025-08-15T04:36:10.407Z,3,GR86-040-3,3.1,0.121,-0.003,100.0,4.0,,0.0,0.0,
2025-08-15T04:36:10.450Z,3,GR86-040-3,3.1,0.118,0.009,100.0,4.0,,0.0,0.0,
2025-08-15T04:36:10.493Z,3,GR86-040-3,3.4000000000000004,0.041,0.018,100.01,4.0,,0.0,0.0,
2025-08-15T04:36:10.536Z,3,GR86-040-3,2.8000000000000003,-0.098,0.065,100.02,5.0,7219.0,0.0,0.0,
2025-08-15T04:36:10.581Z,3,GR86-040-3,0.6000000000000001,0.311,-0.054,100.02,5.0,,0.0,0.0,184.32
2025-08-15T04:36:10.624Z,3,GR86-040-3,0.6000000000000001,0.217,-0.007,100.03,5.0,,0.0,0.0,
2025-08-15T04:36:10.667Z,3,GR86-040-3,0.6000000000000001,0.031,0.083,100.03,5.0,,0.0,0.0,
2025-08-15T04:36:10.710Z,3,GR86-040-3,0.6000000000000001,0.102,-0.1,100.04,5.0,,0.0,0.0,
2025-08-15T04:36:10.753Z,3,GR86-040-3,2.6,0.248,-0.034,99.99,5.0,7248.0,0.0,0.0,
2025-08-15T04:36:10.796Z,3,GR86-040-3,2.8000000000000003,0.179,0.034,100.02,5.0,,0.0,0.0,185.23
2025-08-15T04:36:10.841Z,3,GR86-040-3,2.7,0.033,-0.078,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:10.884Z,3,GR86-040-3,2.7,0.118,0.002,100.04,5.0,,0.0,0.0,
2025-08-15T04:36:10.927Z,3,GR86-040-3,2.7,0.115,-0.04,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:10.971Z,3,GR86-040-3,2.9000000000000004,0.081,-0.005,100.03,5.0,6489.0,0.0,0.0,
2025-08-15T04:36:11.014Z,3,GR86-040-3,3.2,0.097,0.018,100.02,5.0,,0.0,0.0,187.0
2025-08-15T04:36:11.057Z,3,GR86-040-3,3.5,0.127,0.007,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:11.101Z,3,GR86-040-3,3.7,0.1,0.035,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:11.144Z,3,GR86-040-3,2.9000000000000004,0.084,0.041,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:11.187Z,3,GR86-040-3,1.9,0.089,0.016,100.03,5.0,6305.0,0.0,0.0,
2025-08-15T04:36:11.230Z,3,GR86-040-3,1.7000000000000002,0.11,0.025,100.0,5.0,,0.0,0.0,187.84
2025-08-15T04:36:11.273Z,3,GR86-040-3,1.7000000000000002,0.049,0.027,100.04,5.0,,0.0,0.0,
2025-08-15T04:36:11.316Z,3,GR86-040-3,1.7000000000000002,0.098,0.031,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:11.361Z,3,GR86-040-3,-0.1,0.155,0.026,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:11.404Z,3,GR86-040-3,-0.1,0.145,-0.019,100.01,5.0,6408.0,0.0,0.0,
2025-08-15T04:36:11.447Z,3,GR86-040-3,0.3,0.144,-0.061,99.99,5.0,,0.0,0.0,188.68
2025-08-15T04:36:11.490Z,3,GR86-040-3,0.3,0.134,-0.061,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:11.533Z,3,GR86-040-3,0.0,0.115,-0.091,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:11.576Z,3,GR86-040-3,0.1,0.08,-0.1,100.03,5.0,,0.0,0.0,
2025-08-15T04:36:11.620Z,3,GR86-040-3,1.3,0.132,-0.082,100.0,5.0,6435.0,0.0,0.0,
2025-08-15T04:36:11.664Z,3,GR86-040-3,2.7,0.14,-0.099,100.02,5.0,,0.0,0.0,189.46
2025-08-15T04:36:11.707Z,3,GR86-040-3,3.3000000000000003,0.141,-0.074,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:11.750Z,3,GR86-040-3,3.3000000000000003,0.145,-0.06,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:11.793Z,3,GR86-040-3,3.3000000000000003,0.133,-0.038,100.02,5.0,,0.0,0.0,
2025-08-15T04:36:11.836Z,3,GR86-040-3,3.2,0.13,0.004,100.01,5.0,6459.0,0.0,0.0,
2025-08-15T04:36:11.881Z,3,GR86-040-3,1.9,0.089,0.02,100.0,5.0,,0.0,0.0,190.33
2025-08-15T04:36:11.924Z,3,GR86-040-3,1.5,0.106,0.05,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:11.967Z,3,GR86-040-3,1.5,0.116,0.043,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:12.011Z,3,GR86-040-3,1.5,0.13,0.03,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:12.054Z,3,GR86-040-3,1.5,0.134,0.049,100.01,5.0,6484.0,0.0,0.0,
2025-08-15T04:36:12.097Z,3,GR86-040-3,1.5,0.136,0.026,100.02,5.0,,0.0,0.0,191.06
2025-08-15T04:36:12.141Z,3,GR86-040-3,0.1,0.051,0.022,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:12.184Z,3,GR86-040-3,-0.1,0.066,-0.017,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:12.227Z,3,GR86-040-3,0.5,0.074,-0.05,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:12.271Z,3,GR86-040-3,1.0,0.094,-0.053,100.03,5.0,6510.0,0.0,0.0,
2025-08-15T04:36:12.314Z,3,GR86-040-3,1.0,0.118,-0.068,100.02,5.0,,0.0,0.0,191.77
2025-08-15T04:36:12.358Z,3,GR86-040-3,1.0,0.117,-0.084,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:12.401Z,3,GR86-040-3,1.0,0.041,-0.056,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:12.444Z,3,GR86-040-3,1.0,0.068,-0.044,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:12.487Z,3,GR86-040-3,1.8,0.058,-0.029,100.02,5.0,6529.0,0.0,0.0,
2025-08-15T04:36:12.530Z,3,GR86-040-3,2.6,0.087,-0.002,100.0,5.0,,0.0,0.0,192.5
2025-08-15T04:36:12.573Z,3,GR86-040-3,2.7,0.09,-0.02,100.02,5.0,,0.0,0.0,
2025-08-15T04:36:12.616Z,3,GR86-040-3,2.7,0.125,0.003,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:12.660Z,3,GR86-040-3,2.0,0.041,0.008,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:12.703Z,3,GR86-040-3,0.8,0.069,0.012,100.02,5.0,6552.0,0.0,0.0,
2025-08-15T04:36:12.746Z,3,GR86-040-3,0.2,0.059,0.019,99.98,5.0,,0.0,0.0,193.27
2025-08-15T04:36:12.789Z,3,GR86-040-3,0.1,0.071,0.015,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:12.832Z,3,GR86-040-3,0.1,0.083,-0.009,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:12.875Z,3,GR86-040-3,0.1,0.089,-0.042,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:12.918Z,3,GR86-040-3,-0.1,0.145,-0.055,100.01,5.0,6581.0,0.0,0.0,
2025-08-15T04:36:12.961Z,3,GR86-040-3,-1.6,0.048,-0.08,100.01,5.0,,0.0,0.0,193.88
2025-08-15T04:36:13.004Z,3,GR86-040-3,-1.1,0.05,-0.1,100.01,5.0,,0.0,0.0,
2025-08-15T04:36:13.047Z,3,GR86-040-3,0.5,0.09,-0.086,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:13.090Z,3,GR86-040-3,1.4,0.08,-0.082,100.02,5.0,,0.0,0.0,
2025-08-15T04:36:13.133Z,3,GR86-040-3,2.2,0.126,-0.064,99.99,5.0,6594.0,0.0,0.0,
2025-08-15T04:36:13.176Z,3,GR86-040-3,2.5,0.111,-0.05,99.99,5.0,,0.0,0.0,194.64
2025-08-15T04:36:13.219Z,3,GR86-040-3,5.1000000000000005,0.05,-0.018,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:13.262Z,3,GR86-040-3,6.1000000000000005,0.063,0.025,100.02,5.0,,0.0,0.0,
2025-08-15T04:36:13.306Z,3,GR86-040-3,4.2,0.068,0.076,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:13.350Z,3,GR86-040-3,2.1,0.091,0.078,99.98,5.0,6623.0,0.0,0.0,
2025-08-15T04:36:13.394Z,3,GR86-040-3,2.0,0.108,0.103,100.0,5.0,,0.0,0.0,195.31
2025-08-15T04:36:13.437Z,3,GR86-040-3,1.4,0.131,0.12,100.03,5.0,,0.0,0.0,
2025-08-15T04:36:13.481Z,3,GR86-040-3,0.5,0.044,0.079,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:13.524Z,3,GR86-040-3,0.5,0.067,0.046,99.98,5.0,,0.0,0.0,
2025-08-15T04:36:13.567Z,3,GR86-040-3,0.2,0.063,0.02,100.0,5.0,6651.0,0.0,0.0,
2025-08-15T04:36:13.611Z,3,GR86-040-3,-1.0,0.108,-0.006,100.02,5.0,,0.0,0.0,196.67
2025-08-15T04:36:13.654Z,3,GR86-040-3,-1.1,0.105,-0.007,99.99,5.0,,0.0,0.0,
2025-08-15T04:36:13.697Z,3,GR86-040-3,-1.1,0.131,-0.057,100.0,5.0,,0.0,0.0,
2025-08-15T04:36:13.741Z,3,GR86-040-3,-1.1,0.062,-0.107,100.0,5.0,,0.0,0.0,
