timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T04:22:29.208Z,1,GR86-065-5,-1.8,0.123,0.032,39.86,1.0,,0.0,0.0,
2025-08-15T04:22:29.251Z,1,GR86-065-5,-1.8,-0.038,-0.015,48.59,1.0,6334.0,0.0,0.0,
2025-08-15T04:22:29.294Z,1,GR86-065-5,-1.8,-0.019,0.011,47.26,1.0,,0.0,0.0,88.21000000000001
2025-08-15T04:22:29.337Z,1,GR86-065-5,-1.8,0.116,-0.003,36.11,1.0,,0.0,0.0,
2025-08-15T04:22:29.380Z,1,GR86-065-5,-2.2,0.477,-0.01,5.55,1.0,,0.0,0.0,
2025-08-15T04:22:29.422Z,1,GR86-065-5,-2.8000000000000003,0.487,-0.034,4.28,1.0,,4.18,4.0600000000000005,
2025-08-15T04:22:29.466Z,1,GR86-065-5,-3.4000000000000004,0.204,-0.027,4.08,1.0,6505.0,4.15,3.725,
2025-08-15T04:22:29.508Z,1,GR86-065-5,-3.4000000000000004,-0.145,-0.024,3.7,1.0,,1.89,0.0,86.72
2025-08-15T04:22:29.552Z,1,GR86-065-5,-3.4000000000000004,-0.058,-0.062,3.15,1.0,,0.0,0.0,
2025-08-15T04:22:29.595Z,1,GR86-065-5,-3.4000000000000004,-0.466,-0.086,2.83,1.0,,0.0,0.0,
2025-08-15T04:22:29.638Z,1,GR86-065-5,-3.4000000000000004,-0.48,-0.04,2.75,1.0,,0.0,0.0,
2025-08-15T04:22:29.681Z,1,GR86-065-5,-3.4000000000000004,-0.277,-0.079,6.08,1.0,6825.0,0.0,0.0,
2025-08-15T04:22:29.724Z,1,GR86-065-5,-3.4000000000000004,-0.127,-0.082,6.34,1.0,,0.0,0.0,88.17
2025-08-15T04:22:29.768Z,1,GR86-065-5,-3.4000000000000004,-0.048,-0.047,14.66,1.0,,0.0,0.0,
2025-08-15T04:22:29.811Z,1,GR86-065-5,-3.4000000000000004,-0.052,-0.094,20.93,1.0,,0.0,0.0,
2025-08-15T04:22:29.854Z,1,GR86-065-5,-3.4000000000000004,-0.105,-0.049,26.65,1.0,,0.0,0.0,
2025-08-15T04:22:29.897Z,1,GR86-065-5,-3.4000000000000004,-0.124,-0.057,30.49,1.0,6113.0,0.0,0.0,
2025-08-15T04:22:29.942Z,1,GR86-065-5,-3.4000000000000004,-0.034,-0.029,30.8,1.0,,0.0,0.0,88.89
2025-08-15T04:22:29.985Z,1,GR86-065-5,-3.4000000000000004,-0.034,-0.048,31.08,1.0,,0.0,0.0,
2025-08-15T04:22:30.114Z,1,GR86-065-5,-3.4000000000000004,0.5680000000000001,-0.03,31.05,1.0,6548.0,0.0,0.0,
2025-08-15T04:22:30.157Z,1,GR86-065-5,-3.4000000000000004,0.323,0.015,33.45,1.0,,0.0,0.0,87.27
2025-08-15T04:22:30.200Z,1,GR86-065-5,-3.4000000000000004,0.009,0.0,35.81,1.0,,0.0,0.0,
2025-08-15T04:22:30.244Z,1,GR86-065-5,-3.4000000000000004,-0.016,0.033,35.480000000000004,1.0,,0.0,0.0,
2025-08-15T04:22:30.287Z,1,GR86-065-5,-3.4000000000000004,0.099,0.013,34.6,1.0,,0.0,0.0,
2025-08-15T04:22:30.330Z,1,GR86-065-5,-3.4000000000000004,0.263,0.004,33.46,1.0,6486.0,0.0,0.0,
2025-08-15T04:22:30.372Z,1,GR86-065-5,-3.4000000000000004,0.361,0.015,32.18,1.0,,0.0,0.0,86.78
2025-08-15T04:22:30.416Z,1,GR86-065-5,-3.4000000000000004,0.359,0.004,30.5,1.0,,0.0,0.0,
2025-08-15T04:22:30.458Z,1,GR86-065-5,-3.4000000000000004,0.238,0.008,23.43,1.0,,0.0,0.0,
2025-08-15T04:22:30.502Z,1,GR86-065-5,-3.4000000000000004,0.072,0.017,21.75,1.0,,0.0,0.0,
2025-08-15T04:22:30.545Z,1,GR86-065-5,-3.4000000000000004,0.026,0.005,25.39,1.0,6752.0,0.0,0.0,
2025-08-15T04:22:30.588Z,1,GR86-065-5,-3.4000000000000004,0.002,0.01,32.42,1.0,,0.0,0.0,88.26
2025-08-15T04:22:30.631Z,1,GR86-065-5,-3.4000000000000004,0.025,-0.012,36.51,1.0,,0.0,0.0,
2025-08-15T04:22:30.674Z,1,GR86-065-5,-3.4000000000000004,0.048,-0.003,38.84,1.0,,0.0,0.0,
