timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T00:07:39.653Z,1,GR86-065-5,-6.5,-0.057,0.002,4.87,1.0,2180.0,0.0,0.0,
2025-08-15T00:07:39.697Z,1,GR86-065-5,-7.6,-0.086,-0.02,4.93,1.0,,0.0,0.0,30.19
2025-08-15T00:07:39.741Z,1,GR86-065-5,-8.700000000000001,-0.124,-0.009,4.97,1.0,,0.0,0.0,
2025-08-15T00:07:39.783Z,1,GR86-065-5,-9.2,-0.129,-0.008,4.99,1.0,,0.0,0.0,
2025-08-15T00:07:39.827Z,1,GR86-065-5,-9.5,-0.134,0.004,5.0,1.0,,0.0,0.0,
2025-08-15T00:07:39.870Z,1,GR86-065-5,-9.6,-0.119,-0.006,5.0,1.0,2117.0,0.0,0.0,
2025-08-15T00:07:39.913Z,1,GR86-065-5,-9.6,-0.102,-0.02,5.0,1.0,,0.0,0.0,29.4
2025-08-15T00:07:39.957Z,1,GR86-065-5,-9.6,-0.087,-0.016,5.03,1.0,,0.0,0.0,
2025-08-15T00:07:40.001Z,1,GR86-065-5,-9.6,-0.088,-0.01,5.03,1.0,,0.0,0.0,
2025-08-15T00:07:40.043Z,1,GR86-065-5,-9.6,-0.092,0.011,5.03,1.0,,0.0,0.0,
2025-08-15T00:07:40.087Z,1,GR86-065-5,-9.6,-0.106,0.018,5.03,1.0,2020.0,0.0,0.0,
2025-08-15T00:07:40.129Z,1,GR86-065-5,-9.6,-0.128,0.002,5.03,1.0,,0.0,0.0,27.86
2025-08-15T00:07:40.172Z,1,GR86-065-5,-9.6,-0.118,-0.007,5.03,1.0,,0.0,0.0,
2025-08-15T00:07:40.217Z,1,GR86-065-5,-8.5,-0.098,0.004,5.03,1.0,,0.0,0.0,
2025-08-15T00:07:40.261Z,1,GR86-065-5,-6.7,-0.079,0.004,5.03,1.0,,0.0,0.0,
2025-08-15T00:07:40.304Z,1,GR86-065-5,-5.0,-0.08,0.034,5.04,1.0,2020.0,0.0,0.0,
2025-08-15T00:07:40.348Z,1,GR86-065-5,-3.4000000000000004,-0.091,0.049,5.03,1.0,,0.0,0.0,27.06
2025-08-15T00:07:40.390Z,1,GR86-065-5,-2.0,-0.113,0.049,5.26,1.0,,0.0,0.0,
2025-08-15T00:07:40.433Z,1,GR86-065-5,-0.7000000000000001,-0.109,0.027,5.28,1.0,,0.0,0.0,
2025-08-15T00:07:40.478Z,1,GR86-065-5,0.8,-0.097,0.032,5.32,1.0,,0.0,0.0,
2025-08-15T00:07:40.521Z,1,GR86-065-5,1.1,-0.089,0.03,5.3500000000000005,1.0,1884.0,0.0,0.0,
2025-08-15T00:07:40.564Z,1,GR86-065-5,1.1,-0.099,0.027,5.3500000000000005,1.0,,0.0,0.0,26.3
2025-08-15T00:07:40.607Z,1,GR86-065-5,1.1,-0.091,0.027,5.41,1.0,,0.0,0.0,
2025-08-15T00:07:40.651Z,1,GR86-065-5,1.1,-0.091,0.044,5.54,1.0,,0.0,0.0,
2025-08-15T00:07:40.694Z,1,GR86-065-5,1.1,-0.097,0.03,5.8,1.0,,0.0,0.0,
2025-08-15T00:07:40.737Z,1,GR86-065-5,1.1,-0.096,0.008,5.92,1.0,1842.0,0.0,0.0,
2025-08-15T00:07:40.780Z,1,GR86-065-5,1.1,-0.102,0.014,6.21,1.0,,0.0,0.0,25.6
2025-08-15T00:07:40.823Z,1,GR86-065-5,1.1,-0.118,0.015,6.78,1.0,,0.0,0.0,
2025-08-15T00:07:40.867Z,1,GR86-065-5,1.1,-0.107,0.012,7.17,1.0,,0.0,0.0,
2025-08-15T00:07:40.910Z,1,GR86-065-5,1.1,-0.093,0.025,7.67,1.0,,0.0,0.0,
2025-08-15T00:07:40.953Z,1,GR86-065-5,1.1,-0.086,0.041,8.620000000000001,1.0,1784.0,0.0,0.0,
2025-08-15T00:07:40.997Z,1,GR86-065-5,0.7000000000000001,-0.064,0.004,8.45,1.0,,0.0,0.0,24.88
2025-08-15T00:07:41.039Z,1,GR86-065-5,0.2,-0.037,-0.004,8.46,1.0,,0.0,0.0,
2025-08-15T00:07:41.082Z,1,GR86-065-5,-0.1,-0.037,0.01,8.47,1.0,,0.0,0.0,
