timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T05:57:22.591Z,1,GR86-012-8,3.2,0.328,0.015,50.98,2.0,4742.0,0.0,0.0,
2025-08-15T05:57:22.634Z,1,GR86-012-8,3.2,0.322,0.041,42.39,2.0,,0.0,0.0,82.16
2025-08-15T05:57:22.678Z,1,GR86-012-8,3.2,0.263,0.017,38.29,2.0,,0.0,0.0,
2025-08-15T05:57:22.721Z,1,GR86-012-8,3.1,0.223,0.043,32.18,2.0,,0.0,0.0,
2025-08-15T05:57:22.764Z,1,GR86-012-8,3.1,0.208,0.033,30.73,2.0,,0.0,0.0,
2025-08-15T05:57:22.808Z,1,GR86-012-8,2.5,0.218,0.035,29.44,2.0,4797.0,0.0,0.0,
2025-08-15T05:57:22.851Z,1,GR86-012-8,2.0,0.202,0.01,27.33,2.0,,0.0,0.0,83.69
2025-08-15T05:57:22.894Z,1,GR86-012-8,1.6,0.182,0.017,27.24,2.0,,0.0,0.0,
2025-08-15T05:57:22.939Z,1,GR86-012-8,1.6,0.154,-0.008,27.59,2.0,,0.0,0.0,
2025-08-15T05:57:22.982Z,1,GR86-012-8,1.6,0.159,0.0,27.6,2.0,,0.0,0.0,
2025-08-15T05:57:23.025Z,1,GR86-012-8,1.6,0.162,-0.003,28.02,2.0,4874.0,0.0,0.0,
2025-08-15T05:57:23.068Z,1,GR86-012-8,1.6,0.176,0.014,29.59,2.0,,0.0,0.0,85.15
2025-08-15T05:57:23.111Z,1,GR86-012-8,1.5,0.159,-0.003,29.42,2.0,,0.0,0.0,
2025-08-15T05:57:23.154Z,1,GR86-012-8,1.6,0.172,0.012,29.17,2.0,,0.0,0.0,
2025-08-15T05:57:23.198Z,1,GR86-012-8,1.5,0.174,-0.007,29.2,2.0,,0.0,0.0,
2025-08-15T05:57:23.241Z,1,GR86-012-8,1.6,0.191,0.007,29.29,2.0,4936.0,0.0,0.0,
2025-08-15T05:57:23.284Z,1,GR86-012-8,1.6,0.182,-0.006,29.24,2.0,,0.0,0.0,86.18
2025-08-15T05:57:23.328Z,1,GR86-012-8,1.6,0.177,0.003,28.85,2.0,,0.0,0.0,
2025-08-15T05:57:23.372Z,1,GR86-012-8,1.6,0.172,-0.003,28.09,2.0,,0.0,0.0,
2025-08-15T05:57:23.415Z,1,GR86-012-8,1.6,0.182,0.009,26.58,2.0,,0.0,0.0,
2025-08-15T05:57:23.459Z,1,GR86-012-8,1.8,0.166,-0.013,26.24,2.0,4991.0,0.0,0.0,
2025-08-15T05:57:23.502Z,1,GR86-012-8,2.1,0.169,-0.001,26.22,2.0,,0.0,0.0,87.06
2025-08-15T05:57:23.545Z,1,GR86-012-8,2.4000000000000004,0.144,-0.01,25.24,2.0,,0.0,0.0,
2025-08-15T05:57:23.588Z,1,GR86-012-8,2.7,0.145,-0.002,23.98,2.0,,0.0,0.0,
2025-08-15T05:57:23.631Z,1,GR86-012-8,2.6,0.148,0.003,22.91,2.0,,0.0,0.0,
2025-08-15T05:57:23.674Z,1,GR86-012-8,2.6,0.134,0.009,21.79,2.0,5042.0,0.0,0.0,
2025-08-15T05:57:23.717Z,1,GR86-012-8,2.6,0.122,-0.003,21.78,2.0,,0.0,0.0,88.01
2025-08-15T05:57:23.761Z,1,GR86-012-8,2.6,0.105,0.011,21.78,2.0,,0.0,0.0,
2025-08-15T05:57:23.804Z,1,GR86-012-8,2.6,0.091,0.01,21.78,2.0,,0.0,0.0,
2025-08-15T05:57:23.848Z,1,GR86-012-8,2.6,0.087,0.005,21.82,2.0,,0.0,0.0,
2025-08-15T05:57:23.891Z,1,GR86-012-8,2.6,0.115,0.026,21.82,2.0,5083.0,0.0,0.0,
2025-08-15T05:57:23.934Z,1,GR86-012-8,2.6,0.107,0.002,21.84,2.0,,0.0,0.0,89.64
2025-08-15T05:57:23.978Z,1,GR86-012-8,2.6,0.111,0.025,21.88,2.0,,0.0,0.0,
2025-08-15T05:57:24.021Z,1,GR86-012-8,2.6,0.085,0.008,21.92,2.0,,0.0,0.0,
2025-08-15T05:57:24.064Z,1,GR86-012-8,2.6,0.098,0.018,21.93,2.0,,0.0,0.0,
2025-08-15T05:57:24.108Z,1,GR86-012-8,2.6,0.103,0.007,21.95,2.0,5132.0,0.0,0.0,
2025-08-15T05:57:24.151Z,1,GR86-012-8,2.6,0.108,0.01,21.98,2.0,,0.0,0.0,90.15
2025-08-15T05:57:24.194Z,1,GR86-012-8,2.6,0.106,0.002,21.99,2.0,,0.0,0.0,
2025-08-15T05:57:24.239Z,1,GR86-012-8,2.6,0.092,0.01,22.02,2.0,,0.0,0.0,
2025-08-15T05:57:24.283Z,1,GR86-012-8,2.6,0.086,0.0,22.14,2.0,,0.0,0.0,
2025-08-15T05:57:24.328Z,1,GR86-012-8,2.6,0.087,0.002,22.33,2.0,5178.0,0.0,0.0,
2025-08-15T05:57:24.371Z,1,GR86-012-8,2.6,0.107,0.019,23.26,2.0,,0.0,0.0,90.65
2025-08-15T05:57:24.414Z,1,GR86-012-8,2.6,0.094,0.012,25.45,2.0,,0.0,0.0,
2025-08-15T05:57:24.458Z,1,GR86-012-8,2.6,0.118,0.029,26.59,2.0,,0.0,0.0,
2025-08-15T05:57:24.501Z,1,GR86-012-8,2.6,0.118,0.025,26.98,2.0,,0.0,0.0,
2025-08-15T05:57:24.544Z,1,GR86-012-8,2.6,0.149,0.024,27.59,2.0,5224.0,0.0,0.0,
2025-08-15T05:57:24.588Z,1,GR86-012-8,2.6,0.158,0.02,27.85,2.0,,0.0,0.0,91.2
2025-08-15T05:57:24.631Z,1,GR86-012-8,2.6,0.152,0.02,27.92,2.0,,0.0,0.0,
2025-08-15T05:57:24.674Z,1,GR86-012-8,2.5,0.144,0.012,28.16,2.0,,0.0,0.0,
2025-08-15T05:57:24.717Z,1,GR86-012-8,2.2,0.14,0.009,28.46,2.0,,0.0,0.0,
2025-08-15T05:57:24.760Z,1,GR86-012-8,1.8,0.159,0.016,28.75,2.0,5270.0,0.0,0.0,
2025-08-15T05:57:24.803Z,1,GR86-012-8,1.7000000000000002,0.158,0.018,28.94,2.0,,0.0,0.0,91.9
2025-08-15T05:57:24.847Z,1,GR86-012-8,1.6,0.169,0.007,28.94,2.0,,0.0,0.0,
2025-08-15T05:57:24.891Z,1,GR86-012-8,1.6,0.158,0.006,28.94,2.0,,0.0,0.0,
2025-08-15T05:57:24.934Z,1,GR86-012-8,1.6,0.163,-0.009,29.19,2.0,,0.0,0.0,
2025-08-15T05:57:24.978Z,1,GR86-012-8,1.5,0.141,-0.023,30.12,2.0,5325.0,0.0,0.0,
2025-08-15T05:57:25.021Z,1,GR86-012-8,1.5,0.153,-0.01,30.94,2.0,,0.0,0.0,92.83
2025-08-15T05:57:25.064Z,1,GR86-012-8,1.5,0.166,-0.007,32.21,2.0,,0.0,0.0,
2025-08-15T05:57:25.108Z,1,GR86-012-8,1.5,0.18,-0.015,32.660000000000004,2.0,,0.0,0.0,
2025-08-15T05:57:25.151Z,1,GR86-012-8,1.5,0.183,-0.001,32.63,2.0,,0.0,0.0,
2025-08-15T05:57:25.194Z,1,GR86-012-8,1.5,0.168,0.003,32.56,2.0,5389.0,0.0,0.0,
2025-08-15T05:57:25.239Z,1,GR86-012-8,1.5,0.179,0.004,31.35,2.0,,0.0,0.0,93.8
2025-08-15T05:57:25.282Z,1,GR86-012-8,1.5,0.169,-0.001,31.02,2.0,,0.0,0.0,
2025-08-15T05:57:25.325Z,1,GR86-012-8,1.5,0.182,0.015,31.05,2.0,,0.0,0.0,
2025-08-15T05:57:25.368Z,1,GR86-012-8,1.5,0.173,0.01,31.08,2.0,,0.0,0.0,
2025-08-15T05:57:25.411Z,1,GR86-012-8,1.9,0.157,0.016,31.08,2.0,5448.0,0.0,0.0,
2025-08-15T05:57:25.454Z,1,GR86-012-8,2.1,0.158,0.012,31.6,2.0,,0.0,0.0,94.89
2025-08-15T05:57:25.498Z,1,GR86-012-8,2.1,0.157,0.005,31.32,2.0,,0.0,0.0,
2025-08-15T05:57:25.541Z,1,GR86-012-8,2.1,0.184,0.013,28.03,2.0,,0.0,0.0,
2025-08-15T05:57:25.584Z,1,GR86-012-8,2.1,0.173,0.006,23.44,2.0,,0.0,0.0,
2025-08-15T05:57:25.628Z,1,GR86-012-8,2.2,0.135,0.018,4.64,2.0,5520.0,0.0,0.0,
2025-08-15T05:57:25.671Z,1,GR86-012-8,2.2,0.091,0.005,4.45,2.0,,0.0,0.0,95.97
2025-08-15T05:57:25.714Z,1,GR86-012-8,2.2,-0.09,0.029,3.96,2.0,,0.0,0.0,
2025-08-15T05:57:25.758Z,1,GR86-012-8,2.3000000000000003,-0.036,0.029,3.65,2.0,,0.0,0.0,
2025-08-15T05:57:25.801Z,1,GR86-012-8,2.3000000000000003,-0.37,-0.007,3.52,2.0,,0.0,0.0,
2025-08-15T05:57:25.844Z,1,GR86-012-8,2.3000000000000003,-0.368,0.051,3.51,2.0,5362.0,0.0,0.0,
2025-08-15T05:57:25.888Z,1,GR86-012-8,2.3000000000000003,-0.09,-0.02,3.16,2.0,,0.0,0.0,97.0
2025-08-15T05:57:25.931Z,1,GR86-012-8,2.3000000000000003,-0.064,0.013,3.06,2.0,,0.0,0.0,
2025-08-15T05:57:25.974Z,1,GR86-012-8,2.3000000000000003,-0.055,-0.001,3.03,2.0,,0.0,0.0,
2025-08-15T05:57:26.017Z,1,GR86-012-8,2.3000000000000003,-0.07,-0.009,3.22,2.0,,0.0,0.0,
2025-08-15T05:57:26.060Z,1,GR86-012-8,2.3000000000000003,-0.155,0.013,7.08,2.0,5595.0,0.0,0.0,
2025-08-15T05:57:26.103Z,1,GR86-012-8,2.3000000000000003,-0.276,0.023,12.78,2.0,,0.0,0.0,97.01
2025-08-15T05:57:26.148Z,1,GR86-012-8,2.5,-0.161,0.03,11.72,2.0,,0.0,0.0,
2025-08-15T05:57:26.191Z,1,GR86-012-8,2.8000000000000003,-0.035,0.014,11.78,2.0,,0.0,0.0,
2025-08-15T05:57:26.234Z,1,GR86-012-8,2.9000000000000004,-0.068,0.019,16.75,2.0,,0.0,0.0,
2025-08-15T05:57:26.278Z,1,GR86-012-8,2.9000000000000004,-0.051,0.021,21.2,2.0,5314.0,0.0,0.0,
2025-08-15T05:57:26.321Z,1,GR86-012-8,2.9000000000000004,-0.065,0.023,21.55,2.0,,0.0,0.0,95.78
2025-08-15T05:57:26.364Z,1,GR86-012-8,2.9000000000000004,-0.064,0.028,21.64,2.0,,0.0,0.0,
2025-08-15T05:57:26.408Z,1,GR86-012-8,2.9000000000000004,-0.059,0.039,21.79,2.0,,0.0,0.0,
