timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:42:39.782Z,17,GR86-002-2,1.7000000000000002,0.08,0.002,99.89,4.0,,0.0,0.0,
2025-08-15T01:42:39.825Z,17,GR86-002-2,1.8,0.078,-0.004,99.86,4.0,,0.0,0.0,
2025-08-15T01:42:39.868Z,17,GR86-002-2,1.8,0.017,-0.007,99.86,5.0,,0.0,0.0,
2025-08-15T01:42:39.911Z,17,GR86-002-2,1.8,-0.174,0.026,99.87,5.0,7231.0,0.0,0.0,
2025-08-15T01:42:39.954Z,17,GR86-002-2,2.5,0.331,0.042,99.89,5.0,,0.0,0.0,184.88
2025-08-15T01:42:39.997Z,17,GR86-002-2,3.2,0.173,-0.024,99.9,5.0,,0.0,0.0,
2025-08-15T01:42:40.041Z,17,GR86-002-2,2.5,-0.003,0.102,99.88,5.0,,0.0,0.0,
2025-08-15T01:42:40.084Z,17,GR86-002-2,2.1,0.082,0.024,99.88,5.0,,0.0,0.0,
2025-08-15T01:42:40.127Z,17,GR86-002-2,2.1,0.132,0.047,99.88,5.0,6377.0,0.0,0.0,
2025-08-15T01:42:40.171Z,17,GR86-002-2,2.1,0.108,0.09,99.9,5.0,,0.0,0.0,185.55
2025-08-15T01:42:40.214Z,17,GR86-002-2,2.1,0.049,0.022,99.88,5.0,,0.0,0.0,
2025-08-15T01:42:40.257Z,17,GR86-002-2,2.1,0.071,0.052,99.88,5.0,,0.0,0.0,
2025-08-15T01:42:40.301Z,17,GR86-002-2,1.4,0.125,0.047,99.87,5.0,,0.0,0.0,
2025-08-15T01:42:40.344Z,17,GR86-002-2,1.2000000000000002,0.116,0.055,99.9,5.0,6338.0,0.0,0.0,
2025-08-15T01:42:40.387Z,17,GR86-002-2,1.2000000000000002,0.113,0.056,99.88,5.0,,0.0,0.0,186.16
2025-08-15T01:42:40.431Z,17,GR86-002-2,1.2000000000000002,0.142,0.046,99.89,5.0,,0.0,0.0,
