timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:00:46.748Z,2,GR86-002-2,3.4000000000000004,0.261,0.104,100.02,2.0,7157.0,0.0,0.0,
2025-08-15T01:00:46.791Z,2,GR86-002-2,3.0,0.26,0.125,100.04,2.0,,0.0,0.0,123.99
2025-08-15T01:00:46.834Z,2,GR86-002-2,1.5,0.243,0.093,99.99,2.0,,0.0,0.0,
2025-08-15T01:00:46.877Z,2,GR86-002-2,0.6000000000000001,0.243,0.003,100.0,2.0,,0.0,0.0,
2025-08-15T01:00:46.921Z,2,GR86-002-2,1.1,0.247,-0.025,99.96,2.0,,0.0,0.0,
2025-08-15T01:00:46.964Z,2,GR86-002-2,3.4000000000000004,0.251,-0.017,100.0,2.0,7252.0,0.0,0.0,
2025-08-15T01:00:47.007Z,2,GR86-002-2,5.300000000000001,0.249,0.032,99.99,2.0,,0.0,0.0,125.69
2025-08-15T01:00:47.051Z,2,GR86-002-2,5.4,0.214,0.012,99.99,2.0,,0.0,0.0,
2025-08-15T01:00:47.093Z,2,GR86-002-2,4.6000000000000005,0.207,0.005,100.0,2.0,,0.0,0.0,
2025-08-15T01:00:47.136Z,2,GR86-002-2,3.0,0.168,0.063,99.99,2.0,,0.0,0.0,
2025-08-15T01:00:47.180Z,2,GR86-002-2,2.7,-0.051,0.089,100.0,3.0,7300.0,0.0,0.0,
2025-08-15T01:00:47.222Z,2,GR86-002-2,3.8,0.531,0.094,100.01,3.0,,0.0,0.0,127.37
2025-08-15T01:00:47.266Z,2,GR86-002-2,5.5,0.407,0.001,100.0,3.0,,0.0,0.0,
2025-08-15T01:00:47.311Z,2,GR86-002-2,5.9,0.342,0.108,100.0,3.0,,0.0,0.0,
2025-08-15T01:00:47.354Z,2,GR86-002-2,5.800000000000001,0.324,0.1,99.98,3.0,,0.0,0.0,
2025-08-15T01:00:47.397Z,2,GR86-002-2,4.9,0.319,0.015,99.97,3.0,6367.0,0.0,0.0,
2025-08-15T01:00:47.484Z,2,GR86-002-2,2.1,0.128,0.106,100.0,3.0,,0.0,0.0,128.64
