timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:10:23.851Z,13,GR86-004-78,3.6,0.141,0.009,99.73,4.0,,0.0,0.0,
2025-08-15T01:10:23.894Z,13,GR86-004-78,3.6,0.116,0.023,99.73,4.0,,0.0,0.0,
2025-08-15T01:10:23.937Z,13,GR86-004-78,3.6,0.109,0.017,99.74,4.0,7151.0,0.0,0.0,
2025-08-15T01:10:23.980Z,13,GR86-004-78,3.6,0.095,0.027,99.72,4.0,,0.0,0.0,181.65
2025-08-15T01:10:24.023Z,13,GR86-004-78,3.6,0.13,0.018,99.72,4.0,,0.0,0.0,
2025-08-15T01:10:24.068Z,13,GR86-004-78,3.6,0.126,0.011,99.71,4.0,,0.0,0.0,
2025-08-15T01:10:24.111Z,13,GR86-004-78,3.6,0.106,0.009,99.72,4.0,,0.0,0.0,
2025-08-15T01:10:24.154Z,13,GR86-004-78,3.6,0.115,0.015,99.72,4.0,7179.0,0.0,0.0,
2025-08-15T01:10:24.198Z,13,GR86-004-78,3.6,0.117,0.038,99.73,4.0,,0.0,0.0,182.44
2025-08-15T01:10:24.241Z,13,GR86-004-78,3.6,0.112,0.036,99.74,4.0,,0.0,0.0,
2025-08-15T01:10:24.284Z,13,GR86-004-78,3.6,0.129,0.037,99.72,4.0,,0.0,0.0,
2025-08-15T01:10:24.328Z,13,GR86-004-78,3.6,0.104,0.029,99.72,4.0,,0.0,0.0,
2025-08-15T01:10:24.371Z,13,GR86-004-78,3.6,0.114,0.03,99.73,4.0,7212.0,0.0,0.0,
2025-08-15T01:10:24.414Z,13,GR86-004-78,3.6,0.096,0.041,99.72,4.0,,0.0,0.0,183.16
2025-08-15T01:10:24.457Z,13,GR86-004-78,3.6,0.092,0.052,99.74,4.0,,0.0,0.0,
2025-08-15T01:10:24.500Z,13,GR86-004-78,3.6,-0.171,0.055,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:24.543Z,13,GR86-004-78,3.6,0.116,0.093,99.73,5.0,,0.0,0.0,
2025-08-15T01:10:24.586Z,13,GR86-004-78,3.6,0.213,-0.017,99.71,5.0,7231.0,0.0,0.0,
2025-08-15T01:10:24.630Z,13,GR86-004-78,3.6,0.177,0.082,99.72,5.0,,0.0,0.0,183.93
2025-08-15T01:10:24.673Z,13,GR86-004-78,3.6,-0.005,0.034,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:24.716Z,13,GR86-004-78,3.6,0.11,-0.029,99.71,5.0,,0.0,0.0,
2025-08-15T01:10:24.759Z,13,GR86-004-78,3.6,0.142,0.038,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:24.802Z,13,GR86-004-78,3.6,0.12,-0.027,99.72,5.0,7144.0,0.0,0.0,
2025-08-15T01:10:24.845Z,13,GR86-004-78,3.6,0.074,-0.025,99.73,5.0,,0.0,0.0,184.71
2025-08-15T01:10:24.888Z,13,GR86-004-78,3.6,0.106,0.002,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:24.931Z,13,GR86-004-78,3.6,0.113,0.003,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.017Z,13,GR86-004-78,3.6,0.104,0.017,99.72,5.0,6230.0,0.0,0.0,
2025-08-15T01:10:25.060Z,13,GR86-004-78,3.6,0.102,0.0,99.72,5.0,,0.0,0.0,185.29
2025-08-15T01:10:25.103Z,13,GR86-004-78,3.6,0.125,0.01,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.147Z,13,GR86-004-78,3.6,0.077,0.039,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.190Z,13,GR86-004-78,3.6,0.071,0.027,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.233Z,13,GR86-004-78,3.7,0.092,0.038,99.74,5.0,6345.0,0.0,0.0,
2025-08-15T01:10:25.276Z,13,GR86-004-78,3.7,0.09,0.027,99.71,5.0,,0.0,0.0,186.84
2025-08-15T01:10:25.319Z,13,GR86-004-78,3.6,0.094,0.047,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.362Z,13,GR86-004-78,3.7,0.095,0.035,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.406Z,13,GR86-004-78,3.7,0.081,0.04,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.449Z,13,GR86-004-78,3.7,0.096,0.032,99.71,5.0,6361.0,0.0,0.0,
2025-08-15T01:10:25.492Z,13,GR86-004-78,3.7,0.079,0.039,99.74,5.0,,0.0,0.0,187.47
2025-08-15T01:10:25.535Z,13,GR86-004-78,3.7,0.083,0.036,99.73,5.0,,0.0,0.0,
2025-08-15T01:10:25.578Z,13,GR86-004-78,3.7,0.087,0.031,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.622Z,13,GR86-004-78,3.7,0.083,0.058,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.665Z,13,GR86-004-78,3.8,0.078,0.064,99.71,5.0,6388.0,0.0,0.0,
2025-08-15T01:10:25.708Z,13,GR86-004-78,3.7,0.113,0.078,99.72,5.0,,0.0,0.0,188.14
2025-08-15T01:10:25.751Z,13,GR86-004-78,3.8,0.101,0.089,99.73,5.0,,0.0,0.0,
2025-08-15T01:10:25.794Z,13,GR86-004-78,3.8,0.114,0.071,99.73,5.0,,0.0,0.0,
2025-08-15T01:10:25.837Z,13,GR86-004-78,3.8,0.073,0.061,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:25.923Z,13,GR86-004-78,3.7,0.081,0.041,99.72,5.0,6425.0,0.0,0.0,188.79
2025-08-15T01:10:25.968Z,13,GR86-004-78,3.7,0.104,0.074,99.72,5.0,,0.0,0.0,
2025-08-15T01:10:26.011Z,13,GR86-004-78,3.7,0.107,0.076,99.72,5.0,,0.0,0.0,
