timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T03:27:00.237Z,7,GR86-063-113,5.2,-0.148,0.042,2.97,3.0,,1.86,2.015,
2025-08-15T03:27:00.280Z,7,GR86-063-113,5.2,-0.135,0.048,2.74,3.0,4065.0,2.795,2.76,
2025-08-15T03:27:00.326Z,7,GR86-063-113,5.2,-0.125,0.07,2.67,3.0,,2.67,2.76,89.65
2025-08-15T03:27:00.368Z,7,GR86-063-113,5.1000000000000005,-0.166,0.05,2.57,3.0,,2.67,3.1,
2025-08-15T03:27:00.411Z,7,GR86-063-113,5.2,-0.151,0.066,2.54,3.0,,2.67,2.825,
2025-08-15T03:27:00.457Z,7,GR86-063-113,5.1000000000000005,-0.169,0.038,2.49,3.0,,2.67,2.73,
2025-08-15T03:27:00.500Z,7,GR86-063-113,5.1000000000000005,-0.132,0.052,2.47,3.0,4032.0,0.0,0.0,
2025-08-15T03:27:00.544Z,7,GR86-063-113,5.2,-0.12,0.026,2.45,3.0,,0.0,0.0,88.87
2025-08-15T03:27:00.586Z,7,GR86-063-113,5.2,-0.1,0.037,2.45,3.0,,0.0,0.0,
2025-08-15T03:27:00.629Z,7,GR86-063-113,5.2,-0.114,0.042,2.44,3.0,,0.0,0.0,
2025-08-15T03:27:00.674Z,7,GR86-063-113,5.2,-0.113,0.037,2.43,3.0,,0.0,0.0,
2025-08-15T03:27:00.717Z,7,GR86-063-113,5.2,-0.112,0.019,2.43,3.0,4005.0,0.0,0.0,
2025-08-15T03:27:00.760Z,7,GR86-063-113,5.2,-0.098,0.051,2.43,3.0,,0.0,0.0,87.82000000000001
2025-08-15T03:27:00.804Z,7,GR86-063-113,5.2,-0.111,0.037,2.42,3.0,,0.0,0.0,
2025-08-15T03:27:00.846Z,7,GR86-063-113,5.2,-0.096,0.052,2.45,3.0,,0.0,0.0,
2025-08-15T03:27:00.889Z,7,GR86-063-113,5.2,-0.11,0.051,2.65,3.0,,0.0,0.0,
2025-08-15T03:27:00.934Z,7,GR86-063-113,5.2,-0.117,0.06,2.88,3.0,3970.0,0.0,0.0,
2025-08-15T03:27:01.020Z,7,GR86-063-113,5.2,-0.099,0.052,3.04,3.0,,0.0,0.0,87.05
2025-08-15T03:27:01.106Z,7,GR86-063-113,5.2,-0.106,0.039,3.03,3.0,,0.0,0.0,
2025-08-15T03:27:01.149Z,7,GR86-063-113,5.2,-0.108,0.044,2.92,3.0,3939.0,2.825,3.1,
2025-08-15T03:27:01.236Z,7,GR86-063-113,5.2,-0.225,0.051,2.77,3.0,,8.09,7.98,86.3
2025-08-15T03:27:01.279Z,7,GR86-063-113,5.300000000000001,-0.247,0.051,2.74,3.0,,8.27,8.67,
2025-08-15T03:27:01.325Z,7,GR86-063-113,5.2,-0.224,0.031,2.69,3.0,,7.92,8.33,
2025-08-15T03:27:01.368Z,7,GR86-063-113,5.2,-0.247,0.056,2.65,3.0,3905.0,8.27,8.485,
2025-08-15T03:27:01.411Z,7,GR86-063-113,5.2,-0.248,0.038,2.62,3.0,,7.92,8.24,85.55
2025-08-15T03:27:01.458Z,7,GR86-063-113,5.2,-0.252,0.047,2.58,3.0,,7.98,8.33,
2025-08-15T03:27:01.501Z,7,GR86-063-113,5.2,-0.221,0.051,2.56,3.0,,7.645,7.98,
2025-08-15T03:27:01.544Z,7,GR86-063-113,5.2,-0.233,0.058,2.5500000000000003,3.0,,6.03,6.575,
2025-08-15T03:27:01.587Z,7,GR86-063-113,5.2,-0.192,0.031,2.5500000000000003,3.0,3826.0,3.035,3.495,
2025-08-15T03:27:01.630Z,7,GR86-063-113,5.2,-0.143,0.041,2.5500000000000003,3.0,,0.0,0.0,82.63
2025-08-15T03:27:01.674Z,7,GR86-063-113,5.2,-0.1,0.047,2.53,3.0,,0.0,0.0,
2025-08-15T03:27:01.717Z,7,GR86-063-113,5.2,-0.092,0.048,2.54,3.0,,0.0,0.0,
2025-08-15T03:27:01.760Z,7,GR86-063-113,5.2,-0.099,0.043,2.5500000000000003,3.0,,0.0,0.0,
2025-08-15T03:27:01.804Z,7,GR86-063-113,5.1000000000000005,-0.101,0.052,2.56,3.0,3750.0,0.0,0.0,
2025-08-15T03:27:01.889Z,7,GR86-063-113,5.1000000000000005,-0.091,0.056,2.53,3.0,,0.0,0.0,81.57000000000001
2025-08-15T03:27:01.933Z,7,GR86-063-113,5.1000000000000005,-0.096,0.04,2.53,3.0,,0.0,0.0,
2025-08-15T03:27:01.976Z,7,GR86-063-113,5.1000000000000005,-0.101,0.058,2.5500000000000003,3.0,,0.0,0.0,
2025-08-15T03:27:02.019Z,7,GR86-063-113,5.1000000000000005,-0.123,0.03,2.54,3.0,3687.0,0.0,0.0,
2025-08-15T03:27:02.107Z,7,GR86-063-113,5.2,-0.116,0.042,2.53,3.0,,0.0,0.0,80.84
2025-08-15T03:27:02.150Z,7,GR86-063-113,5.2,-0.112,0.031,2.54,3.0,,0.0,0.0,
2025-08-15T03:27:02.194Z,7,GR86-063-113,5.1000000000000005,-0.141,0.013,2.5500000000000003,3.0,,0.0,0.0,
2025-08-15T03:27:02.236Z,7,GR86-063-113,5.1000000000000005,-0.119,0.035,2.5500000000000003,3.0,3650.0,0.0,0.0,
2025-08-15T03:27:02.280Z,7,GR86-063-113,5.1000000000000005,-0.117,0.019,2.5500000000000003,3.0,,0.0,0.0,80.10000000000001
2025-08-15T03:27:02.323Z,7,GR86-063-113,5.1000000000000005,-0.096,0.023,2.5500000000000003,3.0,,0.0,0.0,
2025-08-15T03:27:02.365Z,7,GR86-063-113,5.1000000000000005,-0.116,0.026,2.5500000000000003,3.0,,0.0,0.0,
2025-08-15T03:27:02.408Z,7,GR86-063-113,5.1000000000000005,-0.121,0.017,2.56,3.0,,0.0,0.0,
2025-08-15T03:27:02.451Z,7,GR86-063-113,5.0,-0.099,0.025,2.58,3.0,3616.0,0.0,0.0,
2025-08-15T03:27:02.494Z,7,GR86-063-113,5.0,-0.094,0.01,2.58,3.0,,0.0,0.0,79.34
2025-08-15T03:27:02.537Z,7,GR86-063-113,4.9,-0.097,0.026,2.77,3.0,,0.0,0.0,
2025-08-15T03:27:02.580Z,7,GR86-063-113,4.9,-0.11,0.017,3.14,3.0,,0.0,0.0,
2025-08-15T03:27:02.625Z,7,GR86-063-113,4.9,-0.108,0.011,3.26,3.0,,0.0,0.0,
2025-08-15T03:27:02.668Z,7,GR86-063-113,4.800000000000001,-0.102,0.014,3.35,3.0,3585.0,0.0,0.0,
2025-08-15T03:27:02.711Z,7,GR86-063-113,4.800000000000001,-0.092,0.028,3.85,3.0,,0.0,0.0,78.65
2025-08-15T03:27:02.754Z,7,GR86-063-113,4.7,-0.113,0.017,4.8500000000000005,3.0,,0.0,0.0,
2025-08-15T03:27:02.840Z,7,GR86-063-113,4.7,-0.103,0.021,4.94,3.0,,0.0,0.0,
2025-08-15T03:27:02.884Z,7,GR86-063-113,4.6000000000000005,-0.093,0.018,5.03,3.0,3555.0,0.0,0.0,
2025-08-15T03:27:02.927Z,7,GR86-063-113,4.6000000000000005,-0.063,0.007,5.04,3.0,,0.0,0.0,77.99
2025-08-15T03:27:02.970Z,7,GR86-063-113,4.6000000000000005,-0.047,0.016,5.44,3.0,,0.0,0.0,
2025-08-15T03:27:03.014Z,7,GR86-063-113,4.5,-0.061,0.012,8.92,3.0,,0.0,0.0,
2025-08-15T03:27:03.057Z,7,GR86-063-113,4.5,-0.094,0.012,11.36,3.0,,0.0,0.0,
2025-08-15T03:27:03.100Z,7,GR86-063-113,4.4,-0.091,0.026,14.63,3.0,3549.0,0.0,0.0,
2025-08-15T03:27:03.144Z,7,GR86-063-113,4.3,-0.078,0.014,18.45,3.0,,0.0,0.0,77.35000000000001
