timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T05:16:37.190Z,15,GR86-021-86,-2.2,0.125,0.003,99.89,4.0,,0.0,0.0,
2025-08-15T05:16:37.233Z,15,GR86-021-86,-2.0,0.13,0.01,99.89,4.0,7143.0,0.0,0.0,
2025-08-15T05:16:37.276Z,15,GR86-021-86,-1.9,0.126,-0.007,99.92,4.0,,0.0,0.0,182.73
2025-08-15T05:16:37.320Z,15,GR86-021-86,-2.0,0.113,-0.006,99.92,4.0,,0.0,0.0,
2025-08-15T05:16:37.362Z,15,GR86-021-86,-2.1,0.124,-0.02,99.92,4.0,,0.0,0.0,
2025-08-15T05:16:37.406Z,15,GR86-021-86,-2.2,0.121,-0.006,99.89,4.0,,0.0,0.0,
2025-08-15T05:16:37.449Z,15,GR86-021-86,-2.3000000000000003,0.11,0.006,99.91,4.0,7170.0,0.0,0.0,
2025-08-15T05:16:37.492Z,15,GR86-021-86,-2.5,0.104,-0.006,99.88,4.0,,0.0,0.0,183.57
2025-08-15T05:16:37.536Z,15,GR86-021-86,-2.5,0.12,0.0,99.87,4.0,,0.0,0.0,
2025-08-15T05:16:37.581Z,15,GR86-021-86,-2.5,0.117,0.007,99.92,4.0,,0.0,0.0,
2025-08-15T05:16:37.624Z,15,GR86-021-86,-2.2,0.115,0.019,99.92,4.0,,0.0,0.0,
2025-08-15T05:16:37.666Z,15,GR86-021-86,-2.0,0.119,0.012,99.92,4.0,7198.0,0.0,0.0,
2025-08-15T05:16:37.710Z,15,GR86-021-86,-2.1,0.093,0.009,99.91,4.0,,0.0,0.0,184.28
2025-08-15T05:16:37.752Z,15,GR86-021-86,-2.1,0.1,0.007,99.93,4.0,,0.0,0.0,
2025-08-15T05:16:37.796Z,15,GR86-021-86,-1.9,0.102,0.009,99.88,4.0,,0.0,0.0,
2025-08-15T05:16:37.840Z,15,GR86-021-86,-1.7000000000000002,-0.008,0.011,99.88,4.0,,0.0,0.0,
2025-08-15T05:16:37.882Z,15,GR86-021-86,-2.1,-0.156,0.036,99.92,5.0,7033.0,0.0,0.0,
2025-08-15T05:16:37.926Z,15,GR86-021-86,-1.8,0.437,0.022,99.92,5.0,,0.0,0.0,185.08
2025-08-15T05:16:37.970Z,15,GR86-021-86,-1.3,0.165,0.034,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:38.012Z,15,GR86-021-86,-2.0,-0.02,0.052,99.89,5.0,,0.0,0.0,
2025-08-15T05:16:38.056Z,15,GR86-021-86,-2.1,0.109,-0.041,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.099Z,15,GR86-021-86,-1.4,0.167,0.032,99.91,5.0,6338.0,0.0,0.0,
2025-08-15T05:16:38.142Z,15,GR86-021-86,-1.1,0.108,0.034,99.89,5.0,,0.0,0.0,185.75
2025-08-15T05:16:38.185Z,15,GR86-021-86,-1.4,0.049,-0.022,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:38.230Z,15,GR86-021-86,-1.8,0.092,0.052,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.272Z,15,GR86-021-86,-1.7000000000000002,0.106,0.018,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.316Z,15,GR86-021-86,-1.6,0.086,0.039,99.93,5.0,6359.0,0.0,0.0,
2025-08-15T05:16:38.360Z,15,GR86-021-86,-1.4,0.089,0.055,99.91,5.0,,0.0,0.0,186.53
2025-08-15T05:16:38.402Z,15,GR86-021-86,-1.3,0.108,0.033,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:38.446Z,15,GR86-021-86,-1.4,0.096,0.037,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.490Z,15,GR86-021-86,-1.6,0.077,0.01,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.532Z,15,GR86-021-86,-1.4,0.08,0.016,99.91,5.0,6341.0,0.0,0.0,
2025-08-15T05:16:38.576Z,15,GR86-021-86,-1.2000000000000002,0.076,0.033,99.91,5.0,,0.0,0.0,187.15
2025-08-15T05:16:38.620Z,15,GR86-021-86,-1.4,0.064,0.037,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.662Z,15,GR86-021-86,-1.6,0.055,0.032,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.706Z,15,GR86-021-86,-1.6,0.099,0.037,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:38.750Z,15,GR86-021-86,-1.7000000000000002,0.101,0.04,99.91,5.0,6377.0,0.0,0.0,
2025-08-15T05:16:38.792Z,15,GR86-021-86,-1.9,0.079,0.036,99.91,5.0,,0.0,0.0,187.76
2025-08-15T05:16:38.836Z,15,GR86-021-86,-1.9,0.077,0.051,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:38.881Z,15,GR86-021-86,-2.0,0.073,0.007,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:38.924Z,15,GR86-021-86,-2.1,0.08,0.021,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:38.966Z,15,GR86-021-86,-2.3000000000000003,0.077,0.012,99.92,5.0,6394.0,0.0,0.0,
2025-08-15T05:16:39.010Z,15,GR86-021-86,-2.6,0.083,0.028,99.89,5.0,,0.0,0.0,188.36
2025-08-15T05:16:39.096Z,15,GR86-021-86,-2.6,0.108,0.023,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:39.140Z,15,GR86-021-86,-3.0,0.097,0.009,99.9,5.0,,0.0,0.0,
2025-08-15T05:16:39.182Z,15,GR86-021-86,-3.4000000000000004,0.087,0.016,99.91,5.0,6421.0,0.0,0.0,
2025-08-15T05:16:39.225Z,15,GR86-021-86,-3.8,0.093,-0.014,99.92,5.0,,0.0,0.0,188.99
2025-08-15T05:16:39.270Z,15,GR86-021-86,-4.3,0.096,-0.019,99.89,5.0,,0.0,0.0,
2025-08-15T05:16:39.312Z,15,GR86-021-86,-4.7,0.086,-0.01,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:39.356Z,15,GR86-021-86,-5.1000000000000005,0.101,-0.034,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:39.399Z,15,GR86-021-86,-5.300000000000001,0.106,-0.041,99.91,5.0,6437.0,0.0,0.0,
2025-08-15T05:16:39.441Z,15,GR86-021-86,-5.300000000000001,0.091,-0.058,99.92,5.0,,0.0,0.0,189.55
2025-08-15T05:16:39.484Z,15,GR86-021-86,-5.2,0.102,-0.066,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:39.530Z,15,GR86-021-86,-5.1000000000000005,0.096,-0.101,99.87,5.0,,0.0,0.0,
2025-08-15T05:16:39.573Z,15,GR86-021-86,-5.1000000000000005,0.086,-0.094,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:39.616Z,15,GR86-021-86,-5.1000000000000005,0.093,-0.108,99.92,5.0,6462.0,0.0,0.0,
2025-08-15T05:16:39.660Z,15,GR86-021-86,-4.9,0.101,-0.101,99.91,5.0,,0.0,0.0,190.13
2025-08-15T05:16:39.702Z,15,GR86-021-86,-4.7,0.117,-0.114,99.93,5.0,,0.0,0.0,
2025-08-15T05:16:39.746Z,15,GR86-021-86,-4.6000000000000005,0.107,-0.111,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:39.789Z,15,GR86-021-86,-4.5,0.062,-0.113,99.9,5.0,,0.0,0.0,
2025-08-15T05:16:39.832Z,15,GR86-021-86,-4.5,0.075,-0.104,99.88,5.0,6486.0,0.0,0.0,
2025-08-15T05:16:39.876Z,15,GR86-021-86,-4.5,0.073,-0.093,99.92,5.0,,0.0,0.0,191.59
2025-08-15T05:16:39.919Z,15,GR86-021-86,-4.5,0.093,-0.083,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:39.962Z,15,GR86-021-86,-4.4,0.088,-0.082,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:40.006Z,15,GR86-021-86,-4.3,0.101,-0.081,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:40.050Z,15,GR86-021-86,-4.3,0.073,-0.083,99.91,5.0,6503.0,0.0,0.0,
2025-08-15T05:16:40.092Z,15,GR86-021-86,-4.3,0.077,-0.07,99.91,5.0,,0.0,0.0,192.18
2025-08-15T05:16:40.136Z,15,GR86-021-86,-4.3,0.032,-0.08,99.9,5.0,,0.0,0.0,
2025-08-15T05:16:40.182Z,15,GR86-021-86,-4.2,0.089,-0.102,99.9,5.0,,0.0,0.0,
2025-08-15T05:16:40.224Z,15,GR86-021-86,-4.1000000000000005,0.092,-0.072,99.89,5.0,,0.0,0.0,
2025-08-15T05:16:40.270Z,15,GR86-021-86,-4.1000000000000005,0.08,-0.068,99.89,5.0,6553.0,0.0,0.0,
2025-08-15T05:16:40.312Z,15,GR86-021-86,-4.1000000000000005,0.065,-0.06,99.92,5.0,,0.0,0.0,192.93
2025-08-15T05:16:40.356Z,15,GR86-021-86,-4.1000000000000005,0.067,-0.074,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:40.399Z,15,GR86-021-86,-4.1000000000000005,0.039,-0.064,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:40.442Z,15,GR86-021-86,-4.1000000000000005,0.067,-0.061,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:40.484Z,15,GR86-021-86,-4.1000000000000005,0.062,-0.072,99.91,5.0,6577.0,0.0,0.0,
2025-08-15T05:16:40.529Z,15,GR86-021-86,-4.1000000000000005,0.082,-0.043,99.91,5.0,,0.0,0.0,193.58
2025-08-15T05:16:40.572Z,15,GR86-021-86,-4.1000000000000005,0.083,-0.046,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:40.616Z,15,GR86-021-86,-3.9,0.057,-0.06,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:40.660Z,15,GR86-021-86,-3.8,0.057,-0.058,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:40.702Z,15,GR86-021-86,-3.7,0.055,-0.044,99.88,5.0,6599.0,0.0,0.0,
2025-08-15T05:16:40.746Z,15,GR86-021-86,-3.6,0.056,-0.068,99.91,5.0,,0.0,0.0,194.05
2025-08-15T05:16:40.789Z,15,GR86-021-86,-3.4000000000000004,0.086,-0.042,99.92,5.0,,0.0,0.0,
2025-08-15T05:16:40.833Z,15,GR86-021-86,-3.2,0.072,-0.033,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:40.876Z,15,GR86-021-86,-3.2,0.053,-0.02,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:40.920Z,15,GR86-021-86,-3.1,0.058,-0.04,99.92,5.0,6628.0,0.0,0.0,
2025-08-15T05:16:40.962Z,15,GR86-021-86,-3.1,0.033,-0.026,99.92,5.0,,0.0,0.0,194.71
2025-08-15T05:16:41.006Z,15,GR86-021-86,-3.1,0.046,-0.067,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:41.050Z,15,GR86-021-86,-3.2,0.09,-0.025,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:41.092Z,15,GR86-021-86,-3.4000000000000004,0.06,-0.001,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:41.135Z,15,GR86-021-86,-3.5,0.063,-0.017,99.88,5.0,6640.0,0.0,0.0,
2025-08-15T05:16:41.181Z,15,GR86-021-86,-3.4000000000000004,0.045,-0.009,99.91,5.0,,0.0,0.0,195.52
2025-08-15T05:16:41.223Z,15,GR86-021-86,-3.2,0.046,-0.023,99.89,5.0,,0.0,0.0,
2025-08-15T05:16:41.266Z,15,GR86-021-86,-3.2,0.035,0.001,99.89,5.0,,0.0,0.0,
2025-08-15T05:16:41.310Z,15,GR86-021-86,-3.4000000000000004,0.097,-0.022,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:41.352Z,15,GR86-021-86,-3.4000000000000004,0.067,-0.019,99.92,5.0,6663.0,0.0,0.0,
2025-08-15T05:16:41.396Z,15,GR86-021-86,-3.2,0.059,-0.026,99.88,5.0,,0.0,0.0,196.11
2025-08-15T05:16:41.440Z,15,GR86-021-86,-3.2,0.035,-0.017,99.88,5.0,,0.0,0.0,
2025-08-15T05:16:41.482Z,15,GR86-021-86,-3.4000000000000004,0.05,-0.019,99.9,5.0,,0.0,0.0,
2025-08-15T05:16:41.526Z,15,GR86-021-86,-3.4000000000000004,0.042,-0.015,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:41.570Z,15,GR86-021-86,-3.1,0.074,-0.012,99.88,5.0,6681.0,0.0,0.0,
2025-08-15T05:16:41.612Z,15,GR86-021-86,-2.9000000000000004,0.059,-0.014,99.92,5.0,,0.0,0.0,196.82
2025-08-15T05:16:41.656Z,15,GR86-021-86,-2.8000000000000003,0.036,-0.039,99.9,5.0,,0.0,0.0,
2025-08-15T05:16:41.699Z,15,GR86-021-86,-2.8000000000000003,0.034,-0.045,99.91,5.0,,0.0,0.0,
2025-08-15T05:16:41.742Z,15,GR86-021-86,-2.9000000000000004,0.043,-0.023,99.88,5.0,,0.0,0.0,
