timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:49:49.385Z,17,GR86-035-11,2.1,0.109,-0.039,99.56,4.0,,0.0,0.0,
2025-08-15T01:49:49.427Z,17,GR86-035-11,2.1,0.085,-0.043,99.57,4.0,,0.0,0.0,
2025-08-15T01:49:49.470Z,17,GR86-035-11,2.1,0.11,-0.038,99.56,4.0,,0.0,0.0,
2025-08-15T01:49:49.514Z,17,GR86-035-11,2.1,0.089,-0.045,99.55,4.0,7169.0,0.0,0.0,
2025-08-15T01:49:49.556Z,17,GR86-035-11,2.1,0.095,-0.051,99.53,4.0,,0.0,0.0,182.33
2025-08-15T01:49:49.600Z,17,GR86-035-11,2.1,0.104,-0.042,99.54,4.0,,0.0,0.0,
2025-08-15T01:49:49.643Z,17,GR86-035-11,2.0,0.095,-0.053,99.52,4.0,,0.0,0.0,
2025-08-15T01:49:49.686Z,17,GR86-035-11,2.0,0.085,-0.049,99.53,4.0,,0.0,0.0,
2025-08-15T01:49:49.730Z,17,GR86-035-11,2.0,0.087,-0.057,99.55,4.0,7186.0,0.0,0.0,
2025-08-15T01:49:49.773Z,17,GR86-035-11,2.0,0.09,-0.055,99.57,4.0,,0.0,0.0,183.09
2025-08-15T01:49:49.816Z,17,GR86-035-11,2.0,0.102,-0.039,99.55,4.0,,0.0,0.0,
2025-08-15T01:49:49.858Z,17,GR86-035-11,2.0,0.089,-0.034,99.53,4.0,,0.0,0.0,
2025-08-15T01:49:49.904Z,17,GR86-035-11,2.1,0.086,-0.041,99.54,4.0,,0.0,0.0,
2025-08-15T01:49:49.946Z,17,GR86-035-11,2.2,0.097,-0.04,99.52,4.0,7217.0,0.0,0.0,
2025-08-15T01:49:49.990Z,17,GR86-035-11,2.2,0.085,-0.036,99.57,4.0,,0.0,0.0,183.71
2025-08-15T01:49:50.033Z,17,GR86-035-11,2.2,0.081,-0.038,99.57,4.0,,0.0,0.0,
2025-08-15T01:49:50.076Z,17,GR86-035-11,2.2,0.088,-0.029,99.54,4.0,,0.0,0.0,
2025-08-15T01:49:50.118Z,17,GR86-035-11,2.2,0.078,-0.025,99.54,4.0,,0.0,0.0,
2025-08-15T01:49:50.164Z,17,GR86-035-11,2.2,0.084,-0.039,99.54,4.0,7248.0,0.0,0.0,
2025-08-15T01:49:50.206Z,17,GR86-035-11,2.2,0.092,-0.022,99.54,4.0,,0.0,0.0,184.45
2025-08-15T01:49:50.250Z,17,GR86-035-11,2.2,0.085,-0.041,99.57,4.0,,0.0,0.0,
2025-08-15T01:49:50.293Z,17,GR86-035-11,2.4000000000000004,0.093,-0.05,99.53,4.0,,0.0,0.0,
2025-08-15T01:49:50.336Z,17,GR86-035-11,2.5,0.079,-0.045,99.55,4.0,,0.0,0.0,
2025-08-15T01:49:50.378Z,17,GR86-035-11,2.5,0.09,-0.045,99.53,4.0,7268.0,0.0,0.0,
2025-08-15T01:49:50.424Z,17,GR86-035-11,2.6,-0.21,-0.003,99.55,5.0,,0.0,0.0,185.13
2025-08-15T01:49:50.466Z,17,GR86-035-11,3.0,0.39,0.0,99.59,5.0,,0.0,0.0,
2025-08-15T01:49:50.510Z,17,GR86-035-11,3.0,0.152,-0.085,99.54,5.0,,0.0,0.0,
2025-08-15T01:49:50.553Z,17,GR86-035-11,3.1,0.096,0.022,99.53,5.0,,0.0,0.0,
2025-08-15T01:49:50.596Z,17,GR86-035-11,3.1,-0.019,0.012,99.56,5.0,6587.0,0.0,0.0,
2025-08-15T01:49:50.638Z,17,GR86-035-11,3.4000000000000004,0.049,-0.059,99.54,5.0,,0.0,0.0,185.79
2025-08-15T01:49:50.682Z,17,GR86-035-11,3.7,0.114,0.022,99.54,5.0,,0.0,0.0,
2025-08-15T01:49:50.724Z,17,GR86-035-11,3.7,0.048,-0.039,99.53,5.0,,0.0,0.0,
2025-08-15T01:49:50.767Z,17,GR86-035-11,3.7,0.039,0.012,99.56,5.0,,0.0,0.0,
2025-08-15T01:49:50.810Z,17,GR86-035-11,3.7,0.091,0.019,99.56,5.0,6331.0,0.0,0.0,
2025-08-15T01:49:50.854Z,17,GR86-035-11,3.8,0.066,0.007,99.54,5.0,,0.0,0.0,186.41
2025-08-15T01:49:50.896Z,17,GR86-035-11,3.8,0.057,0.044,99.52,5.0,,0.0,0.0,
2025-08-15T01:49:50.941Z,17,GR86-035-11,3.8,0.067,0.028,99.55,5.0,,0.0,0.0,
2025-08-15T01:49:50.984Z,17,GR86-035-11,3.8,0.079,0.036,99.55,5.0,,0.0,0.0,
