timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T23:07:15.594Z,3,GR86-057-57,-2.0,0.199,0.03,50.04,3.0,,0.0,0.0,
2025-08-14T23:07:15.638Z,3,GR86-057-57,-2.0,0.184,0.027,49.94,3.0,,0.0,0.0,
2025-08-14T23:07:15.681Z,3,GR86-057-57,-2.0,0.187,0.003,49.93,3.0,,0.0,0.0,
2025-08-14T23:07:15.724Z,3,GR86-057-57,-2.4000000000000004,0.2,-0.005,49.03,3.0,5077.0,0.0,0.0,
2025-08-14T23:07:15.767Z,3,GR86-057-57,-2.8000000000000003,0.207,0.001,46.1,3.0,,0.0,0.0,107.67
2025-08-14T23:07:15.810Z,3,GR86-057-57,-3.0,0.192,-0.011,41.41,3.0,,0.0,0.0,
2025-08-14T23:07:15.854Z,3,GR86-057-57,-3.1,0.176,-0.004,40.98,3.0,,0.0,0.0,
2025-08-14T23:07:15.896Z,3,GR86-057-57,-3.1,0.163,-0.008,42.75,3.0,,0.0,0.0,
2025-08-14T23:07:15.939Z,3,GR86-057-57,-3.1,0.172,-0.021,43.49,3.0,5131.0,0.0,0.0,
2025-08-14T23:07:15.983Z,3,GR86-057-57,-3.1,0.171,-0.03,43.8,3.0,,0.0,0.0,108.97
2025-08-14T23:07:16.025Z,3,GR86-057-57,-3.3000000000000003,0.159,-0.021,43.86,3.0,,0.0,0.0,
2025-08-14T23:07:16.069Z,3,GR86-057-57,-3.9,0.152,-0.032,43.97,3.0,,0.0,0.0,
2025-08-14T23:07:16.114Z,3,GR86-057-57,-4.4,0.163,-0.03,44.56,3.0,,0.0,0.0,
2025-08-14T23:07:16.156Z,3,GR86-057-57,-4.5,0.167,-0.041,46.05,3.0,5141.0,0.0,0.0,
2025-08-14T23:07:16.199Z,3,GR86-057-57,-4.2,0.178,-0.053,49.68,3.0,,0.0,0.0,110.31
2025-08-14T23:07:16.243Z,3,GR86-057-57,-3.8,0.169,-0.046,58.11,3.0,,0.0,0.0,
2025-08-14T23:07:16.285Z,3,GR86-057-57,-3.8,0.174,-0.038,65.32000000000001,3.0,,0.0,0.0,
2025-08-14T23:07:16.328Z,3,GR86-057-57,-3.8,0.198,-0.044,72.05,3.0,,0.0,0.0,
2025-08-14T23:07:16.371Z,3,GR86-057-57,-3.8,0.224,-0.034,79.65,3.0,5196.0,0.0,0.0,
2025-08-14T23:07:16.414Z,3,GR86-057-57,-3.8,0.203,-0.032,92.63,3.0,,0.0,0.0,111.48
2025-08-14T23:07:16.457Z,3,GR86-057-57,-3.9,0.2,-0.048,100.0,3.0,,0.0,0.0,
2025-08-14T23:07:16.500Z,3,GR86-057-57,-3.9,0.193,-0.033,99.9,3.0,,0.0,0.0,
2025-08-14T23:07:16.544Z,3,GR86-057-57,-3.8,0.205,-0.042,99.87,3.0,,0.0,0.0,
2025-08-14T23:07:16.586Z,3,GR86-057-57,-3.7,0.203,-0.056,99.9,3.0,5289.0,0.0,0.0,
2025-08-14T23:07:16.629Z,3,GR86-057-57,-3.8,0.21,-0.05,99.91,3.0,,0.0,0.0,112.6
2025-08-14T23:07:16.673Z,3,GR86-057-57,-3.8,0.187,-0.044,99.89,3.0,,0.0,0.0,
2025-08-14T23:07:16.715Z,3,GR86-057-57,-3.9,0.193,-0.045,99.88,3.0,,0.0,0.0,
2025-08-14T23:07:16.758Z,3,GR86-057-57,-3.9,0.21,-0.043,99.9,3.0,,0.0,0.0,
2025-08-14T23:07:16.801Z,3,GR86-057-57,-3.9,0.205,-0.041,99.9,3.0,5351.0,0.0,0.0,
2025-08-14T23:07:16.844Z,3,GR86-057-57,-3.9,0.183,-0.045,99.91,3.0,,0.0,0.0,113.78
2025-08-14T23:07:16.887Z,3,GR86-057-57,-3.9,0.201,-0.045,99.89,3.0,,0.0,0.0,
2025-08-14T23:07:16.930Z,3,GR86-057-57,-3.9,0.205,-0.028,99.9,3.0,,0.0,0.0,
2025-08-14T23:07:16.974Z,3,GR86-057-57,-3.9,0.203,-0.034,99.9,3.0,,0.0,0.0,
2025-08-14T23:07:17.016Z,3,GR86-057-57,-3.8,0.204,-0.027,99.9,3.0,5415.0,0.0,0.0,
2025-08-14T23:07:17.059Z,3,GR86-057-57,-3.7,0.198,-0.027,99.9,3.0,,0.0,0.0,115.21
2025-08-14T23:07:17.104Z,3,GR86-057-57,-3.6,0.194,-0.023,99.92,3.0,,0.0,0.0,
2025-08-14T23:07:17.147Z,3,GR86-057-57,-3.3000000000000003,0.203,-0.039,99.9,3.0,,0.0,0.0,
2025-08-14T23:07:17.190Z,3,GR86-057-57,-3.3000000000000003,0.215,-0.025,99.92,3.0,,0.0,0.0,
2025-08-14T23:07:17.233Z,3,GR86-057-57,-3.3000000000000003,0.191,-0.029,99.9,3.0,5482.0,0.0,0.0,
2025-08-14T23:07:17.276Z,3,GR86-057-57,-3.3000000000000003,0.173,-0.028,99.91,3.0,,0.0,0.0,116.6
2025-08-14T23:07:17.319Z,3,GR86-057-57,-3.3000000000000003,0.201,-0.012,99.91,3.0,,0.0,0.0,
2025-08-14T23:07:17.365Z,3,GR86-057-57,-3.0,0.226,-0.014,99.91,3.0,,0.0,0.0,
2025-08-14T23:07:17.407Z,3,GR86-057-57,-2.7,0.198,-0.018,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:17.450Z,3,GR86-057-57,-2.7,0.18,-0.032,99.89,3.0,5513.0,0.0,0.0,
2025-08-14T23:07:17.494Z,3,GR86-057-57,-2.7,0.189,-0.01,99.94,3.0,,0.0,0.0,117.99
2025-08-14T23:07:17.536Z,3,GR86-057-57,-2.7,0.198,-0.016,99.91,3.0,,0.0,0.0,
2025-08-14T23:07:17.579Z,3,GR86-057-57,-2.6,0.207,-0.024,99.92,3.0,,0.0,0.0,
2025-08-14T23:07:17.623Z,3,GR86-057-57,-2.6,0.182,-0.028,99.92,3.0,,0.0,0.0,
2025-08-14T23:07:17.666Z,3,GR86-057-57,-2.6,0.179,-0.013,99.92,3.0,5615.0,0.0,0.0,
2025-08-14T23:07:17.709Z,3,GR86-057-57,-2.6,0.185,-0.013,99.91,3.0,,0.0,0.0,120.77
2025-08-14T23:07:17.753Z,3,GR86-057-57,-2.2,0.203,-0.027,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:17.795Z,3,GR86-057-57,-1.6,0.214,-0.008,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:17.838Z,3,GR86-057-57,-1.1,0.192,-0.001,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:17.881Z,3,GR86-057-57,-1.1,0.181,-0.006,99.92,3.0,5681.0,0.0,0.0,
2025-08-14T23:07:17.924Z,3,GR86-057-57,-1.1,0.186,-0.002,99.93,3.0,,0.0,0.0,122.12
2025-08-14T23:07:17.967Z,3,GR86-057-57,-1.2000000000000002,0.204,0.03,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:18.010Z,3,GR86-057-57,-1.2000000000000002,0.204,0.037,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:18.054Z,3,GR86-057-57,-1.3,0.196,0.022,99.94,3.0,,0.0,0.0,
2025-08-14T23:07:18.097Z,3,GR86-057-57,-1.4,0.189,0.021,99.92,3.0,5746.0,0.0,0.0,
2025-08-14T23:07:18.140Z,3,GR86-057-57,-1.5,0.191,0.036,99.93,3.0,,0.0,0.0,123.53
2025-08-14T23:07:18.184Z,3,GR86-057-57,-1.6,0.208,0.047,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:18.227Z,3,GR86-057-57,-1.6,0.199,0.024,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:18.270Z,3,GR86-057-57,-1.8,0.192,0.023,99.95,3.0,,0.0,0.0,
2025-08-14T23:07:18.314Z,3,GR86-057-57,-2.0,0.192,0.036,99.95,3.0,5820.0,0.0,0.0,
2025-08-14T23:07:18.356Z,3,GR86-057-57,-2.2,0.181,0.016,99.94,3.0,,0.0,0.0,124.84
2025-08-14T23:07:18.399Z,3,GR86-057-57,-2.2,0.188,-0.007,99.93,3.0,,0.0,0.0,
2025-08-14T23:07:18.443Z,3,GR86-057-57,-2.0,0.198,-0.009,99.94,3.0,,0.0,0.0,
2025-08-14T23:07:18.485Z,3,GR86-057-57,-1.9,0.201,0.003,99.94,3.0,,0.0,0.0,
2025-08-14T23:07:18.528Z,3,GR86-057-57,-2.0,0.181,0.013,99.93,3.0,5916.0,0.0,0.0,
2025-08-14T23:07:18.571Z,3,GR86-057-57,-2.2,0.179,-0.013,99.93,3.0,,0.0,0.0,126.26
2025-08-14T23:07:18.614Z,3,GR86-057-57,-2.3000000000000003,0.202,-0.004,99.95,3.0,,0.0,0.0,
2025-08-14T23:07:18.657Z,3,GR86-057-57,-2.3000000000000003,0.204,0.014,99.94,3.0,,0.0,0.0,
2025-08-14T23:07:18.700Z,3,GR86-057-57,-2.3000000000000003,0.188,0.008,99.94,3.0,,0.0,0.0,
2025-08-14T23:07:18.744Z,3,GR86-057-57,-2.1,0.181,0.012,99.94,3.0,5967.0,0.0,0.0,
2025-08-14T23:07:18.787Z,3,GR86-057-57,-1.8,0.199,-0.024,99.93,3.0,,0.0,0.0,127.6
2025-08-14T23:07:18.830Z,3,GR86-057-57,-1.7000000000000002,0.089,0.001,99.92,3.0,,0.0,0.0,
2025-08-14T23:07:18.873Z,3,GR86-057-57,-2.1,-0.111,0.048,99.92,4.0,,0.0,0.0,
2025-08-14T23:07:18.915Z,3,GR86-057-57,-2.1,0.407,-0.003,99.93,4.0,,0.0,0.0,
2025-08-14T23:07:18.958Z,3,GR86-057-57,-1.3,0.338,-0.074,99.93,4.0,6031.0,0.0,0.0,
2025-08-14T23:07:19.001Z,3,GR86-057-57,-1.6,0.053,0.022,99.92,4.0,,0.0,0.0,128.91
2025-08-14T23:07:19.044Z,3,GR86-057-57,-3.0,0.117,0.01,99.94,4.0,,0.0,0.0,
2025-08-14T23:07:19.087Z,3,GR86-057-57,-2.9000000000000004,0.25,-0.002,99.94,4.0,,0.0,0.0,
2025-08-14T23:07:19.130Z,3,GR86-057-57,-2.7,0.174,0.038,99.92,4.0,,0.0,0.0,
2025-08-14T23:07:19.174Z,3,GR86-057-57,-2.7,0.102,-0.029,99.93,4.0,5525.0,0.0,0.0,
2025-08-14T23:07:19.216Z,3,GR86-057-57,-2.7,0.144,0.01,99.93,4.0,,0.0,0.0,130.19
2025-08-14T23:07:19.259Z,3,GR86-057-57,-2.7,0.186,0.017,99.93,4.0,,0.0,0.0,
2025-08-14T23:07:19.304Z,3,GR86-057-57,-2.7,0.136,0.023,99.94,4.0,,0.0,0.0,
2025-08-14T23:07:19.347Z,3,GR86-057-57,-2.7,0.127,-0.009,99.94,4.0,,0.0,0.0,
2025-08-14T23:07:19.390Z,3,GR86-057-57,-2.7,0.158,-0.028,98.85,4.0,5219.0,0.0,0.0,
2025-08-14T23:07:19.434Z,3,GR86-057-57,-2.8000000000000003,0.169,-0.005,85.55,4.0,,0.0,0.0,131.29
2025-08-14T23:07:19.477Z,3,GR86-057-57,-2.8000000000000003,0.14,-0.003,81.88,4.0,,0.0,0.0,
2025-08-14T23:07:19.520Z,3,GR86-057-57,-2.8000000000000003,0.129,-0.035,80.65,4.0,,0.0,0.0,
2025-08-14T23:07:19.564Z,3,GR86-057-57,-2.7,0.148,-0.022,78.4,4.0,,0.0,0.0,
2025-08-14T23:07:19.607Z,3,GR86-057-57,-2.7,0.157,-0.041,78.33,4.0,5169.0,0.0,0.0,
2025-08-14T23:07:19.650Z,3,GR86-057-57,-2.7,0.149,-0.013,78.43,4.0,,0.0,0.0,132.38
2025-08-14T23:07:19.694Z,3,GR86-057-57,-2.6,0.143,-0.017,78.55,4.0,,0.0,0.0,
2025-08-14T23:07:19.736Z,3,GR86-057-57,-2.6,0.14,-0.03,78.60000000000001,4.0,,0.0,0.0,
2025-08-14T23:07:19.779Z,3,GR86-057-57,-2.6,0.153,-0.029,78.65,4.0,,0.0,0.0,
2025-08-14T23:07:19.823Z,3,GR86-057-57,-2.4000000000000004,0.148,-0.021,76.88,4.0,5219.0,0.0,0.0,
2025-08-14T23:07:19.865Z,3,GR86-057-57,-2.1,0.152,-0.01,69.77,4.0,,0.0,0.0,133.52
2025-08-14T23:07:19.908Z,3,GR86-057-57,-1.8,0.154,0.008,62.93,4.0,,0.0,0.0,
2025-08-14T23:07:19.951Z,3,GR86-057-57,-1.8,0.136,-0.002,58.81,4.0,,0.0,0.0,
2025-08-14T23:07:19.994Z,3,GR86-057-57,-1.8,0.139,-0.027,58.02,4.0,,0.0,0.0,
2025-08-14T23:07:20.038Z,3,GR86-057-57,-1.8,0.154,0.007,57.39,4.0,5272.0,0.0,0.0,
2025-08-14T23:07:20.081Z,3,GR86-057-57,-1.8,0.153,0.02,55.92,4.0,,0.0,0.0,134.62
2025-08-14T23:07:20.124Z,3,GR86-057-57,-2.3000000000000003,0.137,0.018,51.31,4.0,,0.0,0.0,
2025-08-14T23:07:20.167Z,3,GR86-057-57,-2.8000000000000003,0.134,0.016,35.49,4.0,,0.0,0.0,
2025-08-14T23:07:20.210Z,3,GR86-057-57,-3.1,0.129,-0.014,22.75,4.0,,0.0,0.0,
2025-08-14T23:07:20.253Z,3,GR86-057-57,-3.2,0.112,-0.033,21.21,4.0,5344.0,0.0,0.0,
2025-08-14T23:07:20.296Z,3,GR86-057-57,-3.1,0.062,-0.002,21.24,4.0,,0.0,0.0,135.68
2025-08-14T23:07:20.339Z,3,GR86-057-57,-2.9000000000000004,-0.003,0.001,21.33,4.0,,0.0,0.0,
2025-08-14T23:07:20.383Z,3,GR86-057-57,-2.7,0.02,-0.002,21.46,4.0,,0.0,0.0,
2025-08-14T23:07:20.425Z,3,GR86-057-57,-2.7,0.016,-0.025,21.54,4.0,,0.0,0.0,
2025-08-14T23:07:20.468Z,3,GR86-057-57,-2.7,0.004,-0.061,21.64,4.0,5371.0,0.0,0.0,
2025-08-14T23:07:20.511Z,3,GR86-057-57,-2.7,0.01,-0.057,21.77,4.0,,0.0,0.0,137.81
2025-08-14T23:07:20.554Z,3,GR86-057-57,-2.6,0.019,-0.023,4.38,4.0,,0.0,0.0,
2025-08-14T23:07:20.597Z,3,GR86-057-57,-2.5,0.012,-0.028,4.36,4.0,,0.0,0.0,
2025-08-14T23:07:20.640Z,3,GR86-057-57,-2.3000000000000003,-0.092,-0.042,4.26,4.0,,0.0,0.0,
2025-08-14T23:07:20.684Z,3,GR86-057-57,-1.6,-0.156,-0.022,3.92,4.0,5342.0,0.0,0.0,
2025-08-14T23:07:20.726Z,3,GR86-057-57,-1.2000000000000002,-0.324,-0.06,3.6,4.0,,0.0,0.0,138.37
2025-08-14T23:07:20.769Z,3,GR86-057-57,-1.0,-0.122,0.006,3.36,4.0,,0.0,0.0,
2025-08-14T23:07:20.813Z,3,GR86-057-57,-0.9,-0.062,-0.007,3.22,4.0,,0.0,0.0,
2025-08-14T23:07:20.857Z,3,GR86-057-57,-0.9,-0.099,-0.011,3.2,4.0,,0.0,0.0,
2025-08-14T23:07:20.900Z,3,GR86-057-57,-0.9,-0.192,-0.029,4.14,4.0,5381.0,0.0,0.0,
2025-08-14T23:07:20.944Z,3,GR86-057-57,-0.9,-0.16,-0.015,4.55,4.0,,0.0,0.0,138.48
2025-08-14T23:07:20.986Z,3,GR86-057-57,-1.0,-0.093,-0.005,4.64,4.0,,0.0,0.0,
2025-08-14T23:07:21.029Z,3,GR86-057-57,-1.0,-0.114,0.027,5.7700000000000005,4.0,,0.0,0.0,
2025-08-14T23:07:21.073Z,3,GR86-057-57,-1.0,-0.182,0.022,17.91,4.0,,0.0,0.0,
2025-08-14T23:07:21.116Z,3,GR86-057-57,-1.0,-0.174,-0.004,20.26,4.0,5213.0,0.0,0.0,
2025-08-14T23:07:21.159Z,3,GR86-057-57,-1.0,-0.087,-0.02,20.27,4.0,,0.0,0.0,137.82
2025-08-14T23:07:21.204Z,3,GR86-057-57,-1.0,-0.085,-0.011,21.34,4.0,,0.0,0.0,
2025-08-14T23:07:21.247Z,3,GR86-057-57,-1.0,-0.075,-0.005,21.49,4.0,,0.0,0.0,
2025-08-14T23:07:21.290Z,3,GR86-057-57,-1.0,-0.041,0.013,21.6,4.0,,0.0,0.0,
2025-08-14T23:07:21.334Z,3,GR86-057-57,-1.0,0.139,0.02,21.67,4.0,5258.0,0.0,0.0,
2025-08-14T23:07:21.377Z,3,GR86-057-57,-1.0,0.02,-0.019,21.74,4.0,,0.0,0.0,136.95000000000002
2025-08-14T23:07:21.420Z,3,GR86-057-57,-1.0,-0.061,0.017,22.39,4.0,,0.0,0.0,
2025-08-14T23:07:21.464Z,3,GR86-057-57,-1.0,0.035,-0.007,22.76,4.0,,0.0,0.0,
2025-08-14T23:07:21.507Z,3,GR86-057-57,-1.0,0.057,0.032,22.78,4.0,,0.0,0.0,
2025-08-14T23:07:21.550Z,3,GR86-057-57,-1.0,0.007,0.026,23.02,4.0,5423.0,0.0,0.0,
2025-08-14T23:07:21.594Z,3,GR86-057-57,-1.2000000000000002,-0.006,-0.004,23.68,4.0,,0.0,0.0,136.17000000000002
2025-08-14T23:07:21.636Z,3,GR86-057-57,-1.5,0.02,0.009,25.14,4.0,,0.0,0.0,
2025-08-14T23:07:21.679Z,3,GR86-057-57,-1.8,0.045,0.044,26.52,4.0,,0.0,0.0,
2025-08-14T23:07:21.723Z,3,GR86-057-57,-2.0,0.032,0.018,28.12,4.0,,0.0,0.0,
2025-08-14T23:07:21.766Z,3,GR86-057-57,-2.0,0.04,0.004,29.25,4.0,5290.0,0.0,0.0,
2025-08-14T23:07:21.809Z,3,GR86-057-57,-2.0,0.058,-0.018,29.52,4.0,,0.0,0.0,135.96
2025-08-14T23:07:21.853Z,3,GR86-057-57,-2.1,0.068,-0.042,29.57,4.0,,0.0,0.0,
2025-08-14T23:07:21.895Z,3,GR86-057-57,-2.4000000000000004,0.063,-0.005,29.61,4.0,,0.0,0.0,
2025-08-14T23:07:21.938Z,3,GR86-057-57,-2.6,0.058,0.014,29.65,4.0,,0.0,0.0,
2025-08-14T23:07:21.981Z,3,GR86-057-57,-2.6,0.058,-0.008,29.66,4.0,5308.0,0.0,0.0,
2025-08-14T23:07:22.024Z,3,GR86-057-57,-2.6,0.059,0.001,29.68,4.0,,0.0,0.0,136.17000000000002
2025-08-14T23:07:22.067Z,3,GR86-057-57,-2.6,0.052,-0.028,29.69,4.0,,0.0,0.0,
2025-08-14T23:07:22.110Z,3,GR86-057-57,-2.5,0.067,-0.02,29.68,4.0,,0.0,0.0,
2025-08-14T23:07:22.154Z,3,GR86-057-57,-2.5,0.085,0.007,29.65,4.0,,0.0,0.0,
2025-08-14T23:07:22.196Z,3,GR86-057-57,-2.5,0.061,0.008,29.67,4.0,5338.0,0.0,0.0,
2025-08-14T23:07:22.239Z,3,GR86-057-57,-2.5,0.049,-0.019,29.71,4.0,,0.0,0.0,136.52
