timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:36:04.621Z,6,GR86-026-72,4.3,0.001,0.049,14.44,3.0,4729.0,0.0,0.0,
2025-08-15T02:36:04.664Z,6,GR86-026-72,4.3,0.026,0.047,14.5,3.0,,0.0,0.0,102.13
2025-08-15T02:36:04.709Z,6,GR86-026-72,4.3,-0.023,0.037,14.51,3.0,,0.0,0.0,
2025-08-15T02:36:04.751Z,6,GR86-026-72,4.3,-0.002,0.027,14.51,3.0,,0.0,0.0,
2025-08-15T02:36:04.795Z,6,GR86-026-72,4.3,-0.034,0.036,14.59,3.0,,0.0,0.0,
2025-08-15T02:36:04.837Z,6,GR86-026-72,4.3,0.002,0.025,14.58,3.0,4712.0,0.0,0.0,
2025-08-15T02:36:04.923Z,6,GR86-026-72,4.3,0.015,0.031,14.49,3.0,,0.0,0.0,102.11
2025-08-15T02:36:04.966Z,6,GR86-026-72,4.3,-0.003,0.031,14.74,3.0,,0.0,0.0,
2025-08-15T02:36:05.010Z,6,GR86-026-72,4.3,-0.029,0.03,15.14,3.0,,0.0,0.0,
2025-08-15T02:36:05.053Z,6,GR86-026-72,4.3,-0.005,0.019,15.15,3.0,4719.0,0.0,0.0,
2025-08-15T02:36:05.095Z,6,GR86-026-72,4.3,-0.014,0.027,15.27,3.0,,0.0,0.0,102.09
2025-08-15T02:36:05.139Z,6,GR86-026-72,4.3,-0.024,0.032,15.24,3.0,,0.0,0.0,
2025-08-15T02:36:05.183Z,6,GR86-026-72,4.3,0.0,0.032,15.12,3.0,,0.0,0.0,
2025-08-15T02:36:05.270Z,6,GR86-026-72,4.3,-0.006,0.033,14.79,3.0,4696.0,0.0,0.0,
2025-08-15T02:36:05.312Z,6,GR86-026-72,4.3,0.009,0.037,14.75,3.0,,0.0,0.0,102.0
2025-08-15T02:36:05.355Z,6,GR86-026-72,4.3,-0.018,0.033,14.82,3.0,,0.0,0.0,
2025-08-15T02:36:05.399Z,6,GR86-026-72,4.3,-0.014,0.024,14.99,3.0,,0.0,0.0,
2025-08-15T02:36:05.441Z,6,GR86-026-72,4.3,-0.005,0.025,14.39,3.0,,0.0,0.0,
2025-08-15T02:36:05.484Z,6,GR86-026-72,4.3,-0.006,0.029,14.15,3.0,4710.0,0.0,0.0,
2025-08-15T02:36:05.527Z,6,GR86-026-72,4.3,0.019,0.028,13.15,3.0,,0.0,0.0,101.88
2025-08-15T02:36:05.570Z,6,GR86-026-72,4.3,-0.02,0.035,13.15,3.0,,0.0,0.0,
2025-08-15T02:36:05.613Z,6,GR86-026-72,4.3,0.004,0.021,13.04,3.0,,0.0,0.0,
2025-08-15T02:36:05.656Z,6,GR86-026-72,4.3,-0.042,0.019,13.01,3.0,,0.0,0.0,
2025-08-15T02:36:05.700Z,6,GR86-026-72,4.3,-0.034,0.022,11.94,3.0,4712.0,0.0,0.0,
