timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:13:44.027Z,5,GR86-062-012,4.7,0.126,-0.102,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:44.070Z,5,GR86-062-012,4.7,0.119,-0.097,100.0,4.0,,0.0,0.0,
2025-08-14T22:13:44.113Z,5,GR86-062-012,4.9,0.114,-0.098,100.0,4.0,6704.0,0.0,0.0,
2025-08-14T22:13:44.157Z,5,GR86-062-012,4.9,0.137,-0.108,100.0,4.0,,0.0,0.0,169.68
2025-08-14T22:13:44.200Z,5,GR86-062-012,4.9,0.154,-0.122,100.02,4.0,,0.0,0.0,
2025-08-14T22:13:44.243Z,5,GR86-062-012,5.0,0.15,-0.102,100.0,4.0,,0.0,0.0,
2025-08-14T22:13:44.286Z,5,GR86-062-012,5.4,0.123,-0.105,100.0,4.0,,0.0,0.0,
2025-08-14T22:13:44.330Z,5,GR86-062-012,5.7,0.134,-0.104,100.0,4.0,6734.0,0.0,0.0,
2025-08-14T22:13:44.373Z,5,GR86-062-012,5.7,0.122,-0.088,99.97,4.0,,0.0,0.0,170.46
2025-08-14T22:13:44.417Z,5,GR86-062-012,5.7,0.122,-0.068,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:44.460Z,5,GR86-062-012,5.7,0.128,-0.068,99.99,4.0,,0.0,0.0,
2025-08-14T22:13:44.503Z,5,GR86-062-012,5.7,0.143,-0.057,100.0,4.0,,0.0,0.0,
2025-08-14T22:13:44.546Z,5,GR86-062-012,6.1000000000000005,0.127,-0.059,100.01,4.0,6778.0,0.0,0.0,
2025-08-14T22:13:44.590Z,5,GR86-062-012,6.1000000000000005,0.124,-0.044,100.01,4.0,,0.0,0.0,171.09
2025-08-14T22:13:44.633Z,5,GR86-062-012,6.1000000000000005,0.119,-0.049,99.99,4.0,,0.0,0.0,
2025-08-14T22:13:44.676Z,5,GR86-062-012,6.1000000000000005,0.133,-0.042,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:44.719Z,5,GR86-062-012,6.1000000000000005,0.14,-0.043,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:44.762Z,5,GR86-062-012,6.1000000000000005,0.14,-0.046,100.0,4.0,6795.0,0.0,0.0,
2025-08-14T22:13:44.807Z,5,GR86-062-012,5.800000000000001,0.115,-0.033,100.01,4.0,,0.0,0.0,171.91
2025-08-14T22:13:44.850Z,5,GR86-062-012,5.7,0.11,-0.037,100.0,4.0,,0.0,0.0,
2025-08-14T22:13:44.893Z,5,GR86-062-012,5.6000000000000005,0.109,-0.033,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:44.936Z,5,GR86-062-012,5.6000000000000005,0.13,-0.047,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:44.979Z,5,GR86-062-012,5.6000000000000005,0.127,-0.05,99.97,4.0,6825.0,0.0,0.0,
2025-08-14T22:13:45.022Z,5,GR86-062-012,5.6000000000000005,0.119,-0.046,99.97,4.0,,0.0,0.0,172.59
2025-08-14T22:13:45.065Z,5,GR86-062-012,5.6000000000000005,0.127,-0.037,99.98,4.0,,0.0,0.0,
2025-08-14T22:13:45.108Z,5,GR86-062-012,5.6000000000000005,0.134,-0.05,99.98,4.0,,0.0,0.0,
2025-08-14T22:13:45.151Z,5,GR86-062-012,5.6000000000000005,0.113,-0.053,99.99,4.0,,0.0,0.0,
2025-08-14T22:13:45.194Z,5,GR86-062-012,5.6000000000000005,0.113,-0.038,99.99,4.0,6848.0,0.0,0.0,
2025-08-14T22:13:45.237Z,5,GR86-062-012,5.7,0.111,-0.049,99.99,4.0,,0.0,0.0,173.4
2025-08-14T22:13:45.280Z,5,GR86-062-012,6.6000000000000005,0.109,-0.054,99.99,4.0,,0.0,0.0,
2025-08-14T22:13:45.324Z,5,GR86-062-012,6.800000000000001,0.114,-0.04,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:45.367Z,5,GR86-062-012,6.800000000000001,0.163,-0.039,100.01,4.0,,0.0,0.0,
2025-08-14T22:13:45.410Z,5,GR86-062-012,6.800000000000001,0.148,-0.016,100.0,4.0,6883.0,0.0,0.0,
2025-08-14T22:13:45.453Z,5,GR86-062-012,6.6000000000000005,0.136,-0.01,99.99,4.0,,0.0,0.0,174.15
2025-08-14T22:13:45.496Z,5,GR86-062-012,6.6000000000000005,0.145,0.004,99.99,4.0,,0.0,0.0,
2025-08-14T22:13:45.539Z,5,GR86-062-012,6.6000000000000005,0.135,-0.001,100.0,4.0,,0.0,0.0,
2025-08-14T22:13:45.582Z,5,GR86-062-012,6.6000000000000005,0.143,-0.01,100.01,4.0,,0.0,0.0,
