timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:58:28.435Z,12,GR86-016-55,2.8000000000000003,0.145,0.026,99.85,5.0,,0.0,0.0,
2025-08-15T01:58:28.478Z,12,GR86-016-55,2.8000000000000003,0.099,0.031,99.87,5.0,6410.0,0.0,0.0,
2025-08-15T01:58:28.521Z,12,GR86-016-55,2.8000000000000003,0.11,0.043,99.85,5.0,,0.0,0.0,185.99
2025-08-15T01:58:28.564Z,12,GR86-016-55,2.8000000000000003,0.115,0.039,99.87,5.0,,0.0,0.0,
2025-08-15T01:58:28.607Z,12,GR86-016-55,2.8000000000000003,0.122,0.038,99.87,5.0,,0.0,0.0,
2025-08-15T01:58:28.650Z,12,GR86-016-55,2.8000000000000003,0.118,0.029,99.85,5.0,,0.0,0.0,
2025-08-15T01:58:28.693Z,12,GR86-016-55,2.7,0.116,0.067,99.87,5.0,6356.0,0.0,0.0,
2025-08-15T01:58:28.736Z,12,GR86-016-55,2.7,0.102,0.072,99.86,5.0,,0.0,0.0,186.79
2025-08-15T01:58:28.780Z,12,GR86-016-55,2.7,0.11,0.039,99.85,5.0,,0.0,0.0,
2025-08-15T01:58:28.825Z,12,GR86-016-55,2.7,0.086,0.049,99.87,5.0,,0.0,0.0,
2025-08-15T01:58:28.869Z,12,GR86-016-55,2.7,0.114,0.058,99.88,5.0,,0.0,0.0,
2025-08-15T01:58:28.912Z,12,GR86-016-55,2.6,0.122,0.054,99.87,5.0,6382.0,0.0,0.0,
2025-08-15T01:58:28.955Z,12,GR86-016-55,2.6,0.132,0.03,99.85,5.0,,0.0,0.0,187.5
2025-08-15T01:58:28.998Z,12,GR86-016-55,2.6,0.11,0.044,99.87,5.0,,0.0,0.0,
2025-08-15T01:58:29.042Z,12,GR86-016-55,2.6,0.106,0.069,99.86,5.0,,0.0,0.0,
2025-08-15T01:58:29.086Z,12,GR86-016-55,2.5,0.106,0.055,99.87,5.0,,0.0,0.0,
2025-08-15T01:58:29.128Z,12,GR86-016-55,2.5,0.123,0.054,99.86,5.0,6404.0,0.0,0.0,
2025-08-15T01:58:29.172Z,12,GR86-016-55,2.5,0.115,0.061,99.87,5.0,,0.0,0.0,188.23
2025-08-15T01:58:29.215Z,12,GR86-016-55,2.5,0.122,0.045,99.88,5.0,,0.0,0.0,
2025-08-15T01:58:29.258Z,12,GR86-016-55,2.4000000000000004,0.116,0.064,99.86,5.0,,0.0,0.0,
2025-08-15T01:58:29.301Z,12,GR86-016-55,2.4000000000000004,0.123,0.019,99.87,5.0,,0.0,0.0,
