timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T00:32:09.429Z,5,GR86-065-5,-2.2,0.1,0.052,99.99,4.0,6849.0,0.0,0.0,
2025-08-15T00:32:09.471Z,5,GR86-065-5,-2.2,0.1,0.045,99.99,4.0,,0.0,0.0,173.39
2025-08-15T00:32:09.514Z,5,GR86-065-5,-2.2,0.097,0.047,99.99,4.0,,0.0,0.0,
2025-08-15T00:32:09.557Z,5,GR86-065-5,-2.2,0.105,0.038,99.99,4.0,,0.0,0.0,
2025-08-15T00:32:09.602Z,5,GR86-065-5,-2.2,0.105,0.04,99.98,4.0,,0.0,0.0,
2025-08-15T00:32:09.644Z,5,GR86-065-5,-2.2,0.101,0.035,99.99,4.0,6869.0,0.0,0.0,
2025-08-15T00:32:09.687Z,5,GR86-065-5,-2.2,0.09,0.021,99.98,4.0,,0.0,0.0,174.04
2025-08-15T00:32:09.731Z,5,GR86-065-5,-2.2,0.089,0.018,99.99,4.0,,0.0,0.0,
2025-08-15T00:32:09.774Z,5,GR86-065-5,-2.2,0.081,0.038,99.99,4.0,,0.0,0.0,
2025-08-15T00:32:09.817Z,5,GR86-065-5,-2.2,0.118,0.05,99.99,4.0,,0.0,0.0,
2025-08-15T00:32:09.862Z,5,GR86-065-5,-2.2,0.132,0.029,99.98,4.0,6899.0,0.0,0.0,
2025-08-15T00:32:09.904Z,5,GR86-065-5,-2.2,0.12,0.016,99.98,4.0,,0.0,0.0,174.74
2025-08-15T00:32:09.948Z,5,GR86-065-5,-2.2,0.103,0.019,99.99,4.0,,0.0,0.0,
2025-08-15T00:32:09.991Z,5,GR86-065-5,-2.2,0.103,0.02,99.97,4.0,,0.0,0.0,
2025-08-15T00:32:10.033Z,5,GR86-065-5,-2.2,0.097,0.023,99.98,4.0,,0.0,0.0,
2025-08-15T00:32:10.077Z,5,GR86-065-5,-2.2,0.093,0.004,99.96,4.0,6916.0,0.0,0.0,
2025-08-15T00:32:10.121Z,5,GR86-065-5,-2.2,0.11,0.0,99.98,4.0,,0.0,0.0,176.26
2025-08-15T00:32:10.163Z,5,GR86-065-5,-2.2,0.099,0.002,99.98,4.0,,0.0,0.0,
2025-08-15T00:32:10.207Z,5,GR86-065-5,-2.2,0.102,0.019,99.96,4.0,,0.0,0.0,
2025-08-15T00:32:10.249Z,5,GR86-065-5,-2.2,0.11,0.013,99.98,4.0,,0.0,0.0,
2025-08-15T00:32:10.292Z,5,GR86-065-5,-2.2,0.126,0.022,99.97,4.0,6942.0,0.0,0.0,
2025-08-15T00:32:10.336Z,5,GR86-065-5,-2.2,0.074,0.01,99.98,4.0,,0.0,0.0,176.95000000000002
2025-08-15T00:32:10.380Z,5,GR86-065-5,-2.2,0.066,0.017,99.99,4.0,,0.0,0.0,
2025-08-15T00:32:10.423Z,5,GR86-065-5,-2.2,0.076,0.016,99.99,4.0,,0.0,0.0,
