timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T21:47:09.668Z,2,GR86-013-80,-0.2,0.109,0.013,22.08,2.0,4814.0,0.0,0.0,
2025-08-14T21:47:09.711Z,2,GR86-013-80,-0.2,0.14,0.023,22.08,2.0,,0.0,0.0,83.45
2025-08-14T21:47:09.754Z,2,GR86-013-80,-0.2,0.131,0.001,22.06,2.0,,0.0,0.0,
2025-08-14T21:47:09.798Z,2,GR86-013-80,-0.2,0.142,0.021,7.66,2.0,,0.0,0.0,
2025-08-14T21:47:09.841Z,2,GR86-013-80,-0.2,0.112,0.014,6.61,2.0,,0.0,0.0,
2025-08-14T21:47:09.883Z,2,GR86-013-80,-0.2,0.086,0.022,5.9,2.0,4865.0,0.0,0.0,
2025-08-14T21:47:09.927Z,2,GR86-013-80,-0.2,0.009,0.013,4.73,2.0,,0.0,0.0,84.3
2025-08-14T21:47:09.971Z,2,GR86-013-80,-0.2,-0.04,0.02,3.47,2.0,,0.0,0.0,
2025-08-14T21:47:10.014Z,2,GR86-013-80,-0.2,-0.053,0.002,3.31,2.0,,0.0,0.0,
2025-08-14T21:47:10.058Z,2,GR86-013-80,-0.2,-0.052,0.002,2.97,2.0,,0.0,0.0,
2025-08-14T21:47:10.101Z,2,GR86-013-80,-0.2,-0.243,0.012,2.74,2.0,4790.0,0.0,0.0,
2025-08-14T21:47:10.143Z,2,GR86-013-80,-0.2,-0.218,0.028,2.61,2.0,,0.0,0.0,85.38
2025-08-14T21:47:10.188Z,2,GR86-013-80,-0.2,-0.167,-0.02,2.5500000000000003,2.0,,0.0,0.0,
2025-08-14T21:47:10.231Z,2,GR86-013-80,-0.2,-0.075,0.028,2.5,2.0,,0.0,0.0,
2025-08-14T21:47:10.274Z,2,GR86-013-80,-0.2,-0.081,-0.009,2.49,2.0,,0.0,0.0,
2025-08-14T21:47:10.318Z,2,GR86-013-80,-0.2,-0.084,0.007,2.46,2.0,4602.0,0.0,0.0,
2025-08-14T21:47:10.361Z,2,GR86-013-80,-0.2,-0.125,0.004,2.45,2.0,,0.0,0.0,84.43
2025-08-14T21:47:10.403Z,2,GR86-013-80,-0.2,-0.116,0.024,2.43,2.0,,0.0,0.0,
