timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:20:40.154Z,17,GR86-004-78,7.6,0.102,-0.005,99.67,4.0,,0.0,0.0,
2025-08-15T01:20:40.197Z,17,GR86-004-78,7.6,0.14,-0.001,99.68,4.0,,0.0,0.0,
2025-08-15T01:20:40.240Z,17,GR86-004-78,7.6,0.116,0.005,99.67,4.0,7013.0,0.0,0.0,
2025-08-15T01:20:40.283Z,17,GR86-004-78,7.6,0.124,0.007,99.68,4.0,,0.0,0.0,179.33
2025-08-15T01:20:40.326Z,17,GR86-004-78,7.6,-0.168,-0.006,99.67,5.0,,0.0,0.0,
2025-08-15T01:20:40.370Z,17,GR86-004-78,7.6,0.181,0.023,99.7,5.0,,0.0,0.0,
2025-08-15T01:20:40.413Z,17,GR86-004-78,7.6,0.21,-0.058,99.69,5.0,,0.0,0.0,
2025-08-15T01:20:40.456Z,17,GR86-004-78,7.6,0.161,-0.028,99.67,5.0,7043.0,0.0,0.0,
2025-08-15T01:20:40.500Z,17,GR86-004-78,7.6,0.002,0.045,99.66,5.0,,0.0,0.0,180.14
2025-08-15T01:20:40.543Z,17,GR86-004-78,7.6,0.047,-0.032,99.65,5.0,,0.0,0.0,
2025-08-15T01:20:40.586Z,17,GR86-004-78,7.6,0.146,0.061,99.68,5.0,,0.0,0.0,
2025-08-15T01:20:40.629Z,17,GR86-004-78,7.6,0.086,0.013,99.66,5.0,,0.0,0.0,
2025-08-15T01:20:40.715Z,17,GR86-004-78,7.6,0.09,0.008,99.65,5.0,6051.0,0.0,0.0,180.68
2025-08-15T01:20:40.758Z,17,GR86-004-78,7.6,0.109,0.011,99.67,5.0,,0.0,0.0,
2025-08-15T01:20:40.802Z,17,GR86-004-78,7.6,0.098,0.038,99.68,5.0,,0.0,0.0,
2025-08-15T01:20:40.845Z,17,GR86-004-78,7.6,0.1,0.034,99.67,5.0,,0.0,0.0,
2025-08-15T01:20:40.888Z,17,GR86-004-78,7.6,0.091,0.024,99.67,5.0,6168.0,0.0,0.0,
2025-08-15T01:20:40.931Z,17,GR86-004-78,7.6,0.08,0.018,99.69,5.0,,0.0,0.0,181.43
2025-08-15T01:20:40.974Z,17,GR86-004-78,7.7,0.093,0.025,99.67,5.0,,0.0,0.0,
2025-08-15T01:20:41.017Z,17,GR86-004-78,7.7,0.074,0.022,99.67,5.0,,0.0,0.0,
2025-08-15T01:20:41.060Z,17,GR86-004-78,7.6,0.103,-0.005,99.68,5.0,,0.0,0.0,
2025-08-15T01:20:41.103Z,17,GR86-004-78,7.6,0.074,-0.002,99.65,5.0,6191.0,0.0,0.0,
2025-08-15T01:20:41.146Z,17,GR86-004-78,7.6,0.086,0.007,99.68,5.0,,0.0,0.0,182.1
2025-08-15T01:20:41.191Z,17,GR86-004-78,7.6,0.103,0.01,99.69,5.0,,0.0,0.0,
2025-08-15T01:20:41.234Z,17,GR86-004-78,7.6,0.094,0.007,99.67,5.0,,0.0,0.0,
2025-08-15T01:20:41.278Z,17,GR86-004-78,7.6,0.088,0.009,99.65,5.0,,0.0,0.0,
2025-08-15T01:20:41.321Z,17,GR86-004-78,7.6,0.084,0.022,99.69,5.0,6216.0,0.0,0.0,
2025-08-15T01:20:41.364Z,17,GR86-004-78,7.6,0.084,0.033,99.69,5.0,,0.0,0.0,182.75
2025-08-15T01:20:41.407Z,17,GR86-004-78,7.6,0.093,0.012,99.66,5.0,,0.0,0.0,
2025-08-15T01:20:41.450Z,17,GR86-004-78,7.6,0.106,0.019,99.7,5.0,,0.0,0.0,
