timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:12:25.389Z,9,GR86-047-21,1.7000000000000002,0.129,0.055,99.93,4.0,,0.0,0.0,
2025-08-15T01:12:25.432Z,9,GR86-047-21,1.7000000000000002,0.09,0.07,99.94,4.0,,0.0,0.0,
2025-08-15T01:12:25.475Z,9,GR86-047-21,1.7000000000000002,0.121,0.049,99.92,4.0,,0.0,0.0,
2025-08-15T01:12:25.518Z,9,GR86-047-21,1.6,0.112,0.022,99.9,4.0,7251.0,0.0,0.0,
2025-08-15T01:12:25.561Z,9,GR86-047-21,1.6,0.126,0.015,99.92,4.0,,0.0,0.0,184.71
2025-08-15T01:12:25.605Z,9,GR86-047-21,1.7000000000000002,-0.063,0.017,99.9,5.0,,0.0,0.0,
2025-08-15T01:12:25.648Z,9,GR86-047-21,1.6,0.002,0.057,99.94,5.0,,0.0,0.0,
2025-08-15T01:12:25.692Z,9,GR86-047-21,1.6,0.429,-0.036,99.94,5.0,,0.0,0.0,
2025-08-15T01:12:25.735Z,9,GR86-047-21,1.6,0.135,-0.07,99.93,5.0,7281.0,0.0,0.0,
2025-08-15T01:12:25.778Z,9,GR86-047-21,1.6,-0.014,0.022,99.92,5.0,,0.0,0.0,185.48
2025-08-15T01:12:25.821Z,9,GR86-047-21,1.4,0.055,-0.065,99.95,5.0,,0.0,0.0,
2025-08-15T01:12:25.865Z,9,GR86-047-21,1.3,0.186,-0.053,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:25.908Z,9,GR86-047-21,1.4,0.077,-0.003,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:25.952Z,9,GR86-047-21,1.4,0.073,-0.091,99.93,5.0,6730.0,0.0,0.0,
2025-08-15T01:12:25.995Z,9,GR86-047-21,1.4,0.121,-0.047,99.93,5.0,,0.0,0.0,186.29
2025-08-15T01:12:26.037Z,9,GR86-047-21,1.4,0.122,-0.049,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:26.080Z,9,GR86-047-21,1.4,0.097,-0.056,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:26.124Z,9,GR86-047-21,1.4,0.116,-0.056,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:26.166Z,9,GR86-047-21,1.4,0.125,-0.049,99.93,5.0,6367.0,0.0,0.0,
2025-08-15T01:12:26.209Z,9,GR86-047-21,1.3,0.088,-0.048,99.93,5.0,,0.0,0.0,186.93
2025-08-15T01:12:26.252Z,9,GR86-047-21,1.3,0.127,-0.042,99.92,5.0,,0.0,0.0,
2025-08-15T01:12:26.296Z,9,GR86-047-21,1.3,0.106,-0.029,99.94,5.0,,0.0,0.0,
2025-08-15T01:12:26.338Z,9,GR86-047-21,1.3,0.114,-0.089,99.94,5.0,,0.0,0.0,
2025-08-15T01:12:26.381Z,9,GR86-047-21,1.3,0.096,-0.065,99.92,5.0,6368.0,0.0,0.0,
2025-08-15T01:12:26.425Z,9,GR86-047-21,1.3,0.108,-0.057,99.94,5.0,,0.0,0.0,187.77
2025-08-15T01:12:26.469Z,9,GR86-047-21,1.3,0.1,-0.074,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:26.511Z,9,GR86-047-21,1.3,0.114,-0.077,99.92,5.0,,0.0,0.0,
2025-08-15T01:12:26.555Z,9,GR86-047-21,1.3,0.114,-0.064,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:26.598Z,9,GR86-047-21,1.3,0.109,-0.057,99.92,5.0,6414.0,0.0,0.0,
2025-08-15T01:12:26.641Z,9,GR86-047-21,1.3,0.114,-0.044,99.93,5.0,,0.0,0.0,188.51
2025-08-15T01:12:26.685Z,9,GR86-047-21,1.3,0.096,-0.055,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:26.728Z,9,GR86-047-21,1.3,0.093,-0.066,99.93,5.0,,0.0,0.0,
2025-08-15T01:12:26.771Z,9,GR86-047-21,1.3,0.096,-0.053,99.92,5.0,,0.0,0.0,
2025-08-15T01:12:26.815Z,9,GR86-047-21,1.3,0.104,-0.08,99.94,5.0,6432.0,0.0,0.0,
2025-08-15T01:12:26.857Z,9,GR86-047-21,1.3,0.124,-0.057,99.93,5.0,,0.0,0.0,189.38
2025-08-15T01:12:26.900Z,9,GR86-047-21,1.3,0.104,-0.052,99.92,5.0,,0.0,0.0,
2025-08-15T01:12:26.945Z,9,GR86-047-21,1.3,0.073,-0.065,99.92,5.0,,0.0,0.0,
2025-08-15T01:12:26.988Z,9,GR86-047-21,1.3,0.087,-0.072,99.94,5.0,,0.0,0.0,
2025-08-15T01:12:27.031Z,9,GR86-047-21,1.3,0.082,-0.071,99.92,5.0,6460.0,0.0,0.0,
