timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:33:32.733Z,18,GR86-006-7,3.4000000000000004,0.082,-0.08,99.56,5.0,,0.0,0.0,
2025-08-15T02:33:32.777Z,18,GR86-006-7,3.3000000000000003,0.089,-0.05,99.57,5.0,,0.0,0.0,
2025-08-15T02:33:32.820Z,18,GR86-006-7,3.0,0.084,-0.043,99.56,5.0,6354.0,0.0,0.0,
2025-08-15T02:33:32.863Z,18,GR86-006-7,2.9000000000000004,0.09,-0.007,99.57,5.0,,0.0,0.0,186.42
2025-08-15T02:33:32.906Z,18,GR86-006-7,2.8000000000000003,0.085,0.02,99.54,5.0,,0.0,0.0,
2025-08-15T02:33:32.949Z,18,GR86-006-7,2.9000000000000004,0.088,0.049,99.57,5.0,,0.0,0.0,
2025-08-15T02:33:32.992Z,18,GR86-006-7,3.0,0.104,0.063,99.57,5.0,,0.0,0.0,
2025-08-15T02:33:33.035Z,18,GR86-006-7,3.0,0.102,0.062,99.57,5.0,6354.0,0.0,0.0,
2025-08-15T02:33:33.078Z,18,GR86-006-7,3.0,0.106,0.066,99.56,5.0,,0.0,0.0,186.42
2025-08-15T02:33:33.121Z,18,GR86-006-7,2.8000000000000003,0.083,0.095,99.57,5.0,,0.0,0.0,
2025-08-15T02:33:33.164Z,18,GR86-006-7,2.6,0.094,0.056,99.57,5.0,,0.0,0.0,
2025-08-15T02:33:33.207Z,18,GR86-006-7,2.6,0.068,0.058,99.56,5.0,,0.0,0.0,
2025-08-15T02:33:33.250Z,18,GR86-006-7,2.6,0.074,0.062,99.57,5.0,6374.0,0.0,0.0,
2025-08-15T02:33:33.293Z,18,GR86-006-7,2.4000000000000004,0.126,0.044,99.57,5.0,,0.0,0.0,187.24
2025-08-15T02:33:33.336Z,18,GR86-006-7,2.4000000000000004,0.101,0.043,99.56,5.0,,0.0,0.0,
