timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:22:22.422Z,9,GR86-002-2,7.2,0.013,0.306,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:22.466Z,9,GR86-002-2,8.3,0.139,0.336,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:22.511Z,9,GR86-002-2,9.4,0.132,0.36,99.99,5.0,6622.0,0.0,0.0,
2025-08-15T01:22:22.554Z,9,GR86-002-2,9.4,0.064,0.291,100.0,5.0,,0.0,0.0,186.11
2025-08-15T01:22:22.597Z,9,GR86-002-2,8.700000000000001,0.061,0.313,99.98,5.0,,0.0,0.0,
2025-08-15T01:22:22.641Z,9,GR86-002-2,8.700000000000001,0.132,0.282,100.01,5.0,,0.0,0.0,
2025-08-15T01:22:22.727Z,9,GR86-002-2,10.0,0.117,0.302,100.01,5.0,6339.0,0.0,0.0,
2025-08-15T01:22:22.771Z,9,GR86-002-2,10.4,0.11,0.329,99.99,5.0,,0.0,0.0,186.79
2025-08-15T01:22:22.814Z,9,GR86-002-2,10.4,0.131,0.366,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:22.857Z,9,GR86-002-2,10.4,0.115,0.359,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:22.901Z,9,GR86-002-2,9.8,0.096,0.388,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:22.944Z,9,GR86-002-2,10.1,0.086,0.379,99.99,5.0,6374.0,0.0,0.0,
2025-08-15T01:22:22.987Z,9,GR86-002-2,10.1,0.11,0.417,100.0,5.0,,0.0,0.0,187.5
2025-08-15T01:22:23.031Z,9,GR86-002-2,10.0,0.109,0.382,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:23.074Z,9,GR86-002-2,10.0,0.101,0.381,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:23.117Z,9,GR86-002-2,10.0,0.108,0.352,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:23.161Z,9,GR86-002-2,8.1,0.085,0.378,99.99,5.0,6406.0,0.0,0.0,
2025-08-15T01:22:23.204Z,9,GR86-002-2,7.1000000000000005,0.086,0.364,99.98,5.0,,0.0,0.0,188.18
2025-08-15T01:22:23.247Z,9,GR86-002-2,7.1000000000000005,0.082,0.354,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:23.291Z,9,GR86-002-2,8.200000000000001,0.076,0.337,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:23.333Z,9,GR86-002-2,9.7,0.084,0.329,100.02,5.0,,0.0,0.0,
2025-08-15T01:22:23.376Z,9,GR86-002-2,10.3,0.085,0.323,99.99,5.0,6422.0,0.0,0.0,
2025-08-15T01:22:23.420Z,9,GR86-002-2,10.2,0.097,0.306,99.99,5.0,,0.0,0.0,188.86
2025-08-15T01:22:23.464Z,9,GR86-002-2,10.1,0.087,0.32,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:23.507Z,9,GR86-002-2,10.1,0.096,0.315,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:23.551Z,9,GR86-002-2,9.3,0.083,0.328,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:23.593Z,9,GR86-002-2,8.0,0.073,0.336,100.01,5.0,6432.0,0.0,0.0,
2025-08-15T01:22:23.636Z,9,GR86-002-2,7.300000000000001,0.072,0.337,99.99,5.0,,0.0,0.0,189.53
2025-08-15T01:22:23.682Z,9,GR86-002-2,7.300000000000001,0.091,0.322,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:23.725Z,9,GR86-002-2,7.300000000000001,0.1,0.322,100.01,5.0,,0.0,0.0,
2025-08-15T01:22:23.768Z,9,GR86-002-2,6.2,0.093,0.294,99.98,5.0,,0.0,0.0,
2025-08-15T01:22:23.811Z,9,GR86-002-2,3.7,0.088,0.266,100.0,5.0,6460.0,0.0,0.0,
2025-08-15T01:22:23.854Z,9,GR86-002-2,1.0,0.1,0.207,100.0,5.0,,0.0,0.0,190.05
2025-08-15T01:22:23.897Z,9,GR86-002-2,-1.1,0.085,0.16,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:23.941Z,9,GR86-002-2,-2.4000000000000004,0.082,0.072,99.98,5.0,,0.0,0.0,
2025-08-15T01:22:23.984Z,9,GR86-002-2,-2.5,0.08,0.017,100.01,5.0,,0.0,0.0,
2025-08-15T01:22:24.027Z,9,GR86-002-2,-3.2,0.098,-0.014,100.0,5.0,6482.0,0.0,0.0,
2025-08-15T01:22:24.071Z,9,GR86-002-2,-4.7,0.09,-0.063,100.0,5.0,,0.0,0.0,190.66
2025-08-15T01:22:24.114Z,9,GR86-002-2,-6.300000000000001,0.086,-0.122,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:24.157Z,9,GR86-002-2,-7.6,0.098,-0.187,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:24.201Z,9,GR86-002-2,-8.0,0.106,-0.267,99.98,5.0,,0.0,0.0,
2025-08-15T01:22:24.244Z,9,GR86-002-2,-8.0,0.084,-0.289,99.99,5.0,6492.0,0.0,0.0,
2025-08-15T01:22:24.287Z,9,GR86-002-2,-8.0,0.087,-0.325,100.01,5.0,,0.0,0.0,191.18
2025-08-15T01:22:24.331Z,9,GR86-002-2,-7.9,0.081,-0.357,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:24.373Z,9,GR86-002-2,-7.9,0.086,-0.381,99.98,5.0,,0.0,0.0,
2025-08-15T01:22:24.416Z,9,GR86-002-2,-7.800000000000001,0.088,-0.399,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:24.460Z,9,GR86-002-2,-7.7,0.085,-0.391,99.99,5.0,6523.0,0.0,0.0,
2025-08-15T01:22:24.504Z,9,GR86-002-2,-7.300000000000001,0.082,-0.402,100.01,5.0,,0.0,0.0,191.65
2025-08-15T01:22:24.547Z,9,GR86-002-2,-6.300000000000001,0.083,-0.391,100.01,5.0,,0.0,0.0,
2025-08-15T01:22:24.591Z,9,GR86-002-2,-4.800000000000001,0.07,-0.385,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:24.634Z,9,GR86-002-2,-3.6,0.077,-0.36,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:24.677Z,9,GR86-002-2,-3.1,0.084,-0.349,99.99,5.0,6542.0,0.0,0.0,
2025-08-15T01:22:24.721Z,9,GR86-002-2,-2.9000000000000004,0.089,-0.281,100.0,5.0,,0.0,0.0,192.97
2025-08-15T01:22:24.764Z,9,GR86-002-2,-0.8,0.092,-0.254,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:24.851Z,9,GR86-002-2,2.5,0.096,-0.176,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:24.894Z,9,GR86-002-2,5.5,0.088,-0.062,99.99,5.0,6564.0,0.0,0.0,
2025-08-15T01:22:24.937Z,9,GR86-002-2,6.1000000000000005,0.09,-0.023,100.0,5.0,,0.0,0.0,193.63
2025-08-15T01:22:24.981Z,9,GR86-002-2,6.7,0.094,0.099,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:25.024Z,9,GR86-002-2,6.2,0.093,0.16,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:25.067Z,9,GR86-002-2,4.1000000000000005,0.091,0.193,100.0,5.0,,0.0,0.0,
2025-08-15T01:22:25.111Z,9,GR86-002-2,1.0,0.098,0.191,99.99,5.0,6582.0,0.0,0.0,
2025-08-15T01:22:25.153Z,9,GR86-002-2,-1.2000000000000002,0.098,0.163,99.99,5.0,,0.0,0.0,194.26
2025-08-15T01:22:25.196Z,9,GR86-002-2,-1.4,0.093,0.137,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:25.240Z,9,GR86-002-2,-0.4,0.094,0.077,99.98,5.0,,0.0,0.0,
2025-08-15T01:22:25.284Z,9,GR86-002-2,-0.4,0.078,0.032,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:25.327Z,9,GR86-002-2,-0.5,0.094,-0.009,100.0,5.0,6623.0,0.0,0.0,
2025-08-15T01:22:25.371Z,9,GR86-002-2,-0.5,0.102,-0.05,100.0,5.0,,0.0,0.0,194.95
2025-08-15T01:22:25.414Z,9,GR86-002-2,-0.2,0.085,-0.065,99.99,5.0,,0.0,0.0,
2025-08-15T01:22:25.457Z,9,GR86-002-2,0.3,0.088,-0.09,100.0,5.0,,0.0,0.0,
