timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T03:54:06.828Z,17,GR86-063-113,6.4,0.125,0.042,99.77,4.0,,0.0,0.0,183.0
2025-08-15T03:54:06.871Z,17,GR86-063-113,6.5,0.157,0.072,99.78,4.0,,0.0,0.0,
2025-08-15T03:54:06.915Z,17,GR86-063-113,6.6000000000000005,0.078,0.069,99.76,4.0,,0.0,0.0,
2025-08-15T03:54:06.957Z,17,GR86-063-113,6.6000000000000005,0.055,0.057,99.78,4.0,,0.0,0.0,
2025-08-15T03:54:07.000Z,17,GR86-063-113,6.6000000000000005,0.068,0.059,99.78,4.0,7183.0,0.0,0.0,
2025-08-15T03:54:07.044Z,17,GR86-063-113,6.6000000000000005,0.061,0.057,99.78,4.0,,0.0,0.0,183.71
2025-08-15T03:54:07.086Z,17,GR86-063-113,6.7,0.088,0.07,99.76,4.0,,0.0,0.0,
2025-08-15T03:54:07.129Z,17,GR86-063-113,6.7,0.073,0.055,99.75,4.0,,0.0,0.0,
2025-08-15T03:54:07.174Z,17,GR86-063-113,6.7,0.136,0.071,99.78,4.0,,0.0,0.0,
2025-08-15T03:54:07.217Z,17,GR86-063-113,6.800000000000001,0.125,0.075,99.75,4.0,7240.0,0.0,0.0,
2025-08-15T03:54:07.260Z,17,GR86-063-113,6.800000000000001,0.133,0.073,99.77,4.0,,0.0,0.0,184.44
2025-08-15T03:54:07.304Z,17,GR86-063-113,6.800000000000001,0.125,0.073,99.78,4.0,,0.0,0.0,
2025-08-15T03:54:07.347Z,17,GR86-063-113,6.7,0.118,0.059,99.74,4.0,,0.0,0.0,
2025-08-15T03:54:07.390Z,17,GR86-063-113,6.7,0.097,0.068,99.78,4.0,,0.0,0.0,
2025-08-15T03:54:07.434Z,17,GR86-063-113,6.800000000000001,0.094,0.06,99.77,4.0,7269.0,0.0,0.0,
2025-08-15T03:54:07.477Z,17,GR86-063-113,6.800000000000001,0.099,0.069,99.78,4.0,,0.0,0.0,185.24
2025-08-15T03:54:07.520Z,17,GR86-063-113,6.800000000000001,0.103,0.07,99.78,4.0,,0.0,0.0,
2025-08-15T03:54:07.565Z,17,GR86-063-113,6.800000000000001,0.012,0.063,99.78,4.0,,0.0,0.0,
2025-08-15T03:54:07.607Z,17,GR86-063-113,6.800000000000001,-0.134,0.097,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:07.650Z,17,GR86-063-113,6.800000000000001,0.433,0.074,99.78,5.0,6965.0,0.0,0.0,
2025-08-15T03:54:07.694Z,17,GR86-063-113,6.9,0.04,0.063,99.78,5.0,,0.0,0.0,185.94
2025-08-15T03:54:07.737Z,17,GR86-063-113,6.800000000000001,-0.082,0.109,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:07.780Z,17,GR86-063-113,6.7,0.075,0.034,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:07.826Z,17,GR86-063-113,6.800000000000001,0.121,0.069,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:07.868Z,17,GR86-063-113,6.7,0.066,0.095,99.77,5.0,6422.0,0.0,0.0,
2025-08-15T03:54:07.911Z,17,GR86-063-113,6.6000000000000005,0.001,0.014,99.78,5.0,,0.0,0.0,186.6
2025-08-15T03:54:07.954Z,17,GR86-063-113,6.6000000000000005,0.134,0.054,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:07.997Z,17,GR86-063-113,6.7,0.119,0.006,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.040Z,17,GR86-063-113,6.7,0.083,0.018,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.084Z,17,GR86-063-113,6.6000000000000005,0.109,0.032,99.78,5.0,6358.0,0.0,0.0,
2025-08-15T03:54:08.126Z,17,GR86-063-113,6.6000000000000005,0.087,0.03,99.76,5.0,,0.0,0.0,187.31
2025-08-15T03:54:08.169Z,17,GR86-063-113,6.6000000000000005,0.073,0.024,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.214Z,17,GR86-063-113,6.6000000000000005,0.079,0.036,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.257Z,17,GR86-063-113,6.6000000000000005,0.086,0.012,99.77,5.0,,0.0,0.0,
2025-08-15T03:54:08.300Z,17,GR86-063-113,6.6000000000000005,0.092,0.019,99.78,5.0,6386.0,0.0,0.0,
2025-08-15T03:54:08.344Z,17,GR86-063-113,6.5,0.078,0.019,99.77,5.0,,0.0,0.0,187.94
2025-08-15T03:54:08.386Z,17,GR86-063-113,6.5,0.095,0.03,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.429Z,17,GR86-063-113,6.6000000000000005,0.095,0.047,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.474Z,17,GR86-063-113,6.6000000000000005,0.06,0.046,99.77,5.0,,0.0,0.0,
2025-08-15T03:54:08.560Z,17,GR86-063-113,6.5,0.081,0.041,99.78,5.0,6406.0,0.0,0.0,188.57
2025-08-15T03:54:08.604Z,17,GR86-063-113,6.5,0.069,0.038,99.77,5.0,,0.0,0.0,
2025-08-15T03:54:08.646Z,17,GR86-063-113,6.5,0.067,0.042,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.689Z,17,GR86-063-113,6.4,0.074,0.027,99.77,5.0,,0.0,0.0,
2025-08-15T03:54:08.734Z,17,GR86-063-113,6.4,0.062,0.017,99.78,5.0,6421.0,0.0,0.0,
2025-08-15T03:54:08.777Z,17,GR86-063-113,6.300000000000001,0.08,0.007,99.77,5.0,,0.0,0.0,189.22
2025-08-15T03:54:08.820Z,17,GR86-063-113,6.300000000000001,0.06,0.018,99.77,5.0,,0.0,0.0,
2025-08-15T03:54:08.864Z,17,GR86-063-113,6.300000000000001,0.085,-0.002,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.907Z,17,GR86-063-113,6.2,0.059,0.01,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:08.950Z,17,GR86-063-113,6.1000000000000005,0.071,0.004,99.77,5.0,6449.0,0.0,0.0,
2025-08-15T03:54:08.994Z,17,GR86-063-113,6.0,0.079,-0.017,99.78,5.0,,0.0,0.0,189.8
2025-08-15T03:54:09.037Z,17,GR86-063-113,6.0,0.083,-0.012,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.080Z,17,GR86-063-113,5.9,0.066,-0.009,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.125Z,17,GR86-063-113,5.800000000000001,0.083,-0.017,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.168Z,17,GR86-063-113,5.800000000000001,0.07,-0.016,99.78,5.0,6470.0,0.0,0.0,
2025-08-15T03:54:09.211Z,17,GR86-063-113,5.800000000000001,0.076,-0.014,99.78,5.0,,0.0,0.0,190.32
2025-08-15T03:54:09.254Z,17,GR86-063-113,5.6000000000000005,0.069,-0.02,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.297Z,17,GR86-063-113,5.5,0.06,-0.027,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.340Z,17,GR86-063-113,5.5,0.073,-0.042,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.384Z,17,GR86-063-113,5.4,0.07,-0.058,99.77,5.0,6486.0,0.0,0.0,
2025-08-15T03:54:09.427Z,17,GR86-063-113,5.4,0.062,-0.062,99.78,5.0,,0.0,0.0,191.44
2025-08-15T03:54:09.470Z,17,GR86-063-113,5.4,0.066,-0.049,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.515Z,17,GR86-063-113,5.4,0.058,-0.058,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.558Z,17,GR86-063-113,5.4,0.068,-0.052,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.601Z,17,GR86-063-113,5.300000000000001,0.054,-0.049,99.77,5.0,6509.0,0.0,0.0,
2025-08-15T03:54:09.644Z,17,GR86-063-113,5.2,0.051,-0.06,99.78,5.0,,0.0,0.0,192.07
2025-08-15T03:54:09.687Z,17,GR86-063-113,5.1000000000000005,0.053,-0.066,99.78,5.0,,0.0,0.0,
2025-08-15T03:54:09.730Z,17,GR86-063-113,5.1000000000000005,0.047,-0.082,99.77,5.0,,0.0,0.0,
2025-08-15T03:54:09.774Z,17,GR86-063-113,5.0,0.074,-0.049,99.77,5.0,,0.0,0.0,
2025-08-15T03:54:09.817Z,17,GR86-063-113,5.1000000000000005,0.052,-0.053,99.76,5.0,6548.0,0.0,0.0,
