timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:24:57.088Z,13,GR86-025-47,-1.3,0.107,0.032,99.9,5.0,6321.0,0.0,0.0,
2025-08-15T02:24:57.131Z,13,GR86-025-47,-1.4,0.107,0.038,99.86,5.0,,0.0,0.0,185.93
2025-08-15T02:24:57.174Z,13,GR86-025-47,-1.5,0.116,0.031,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:57.217Z,13,GR86-025-47,-1.5,0.112,0.014,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:57.260Z,13,GR86-025-47,-1.5,0.124,0.038,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:57.303Z,13,GR86-025-47,-1.4,0.089,0.058,99.86,5.0,6353.0,0.0,0.0,
2025-08-15T02:24:57.347Z,13,GR86-025-47,-1.4,0.078,0.049,99.87,5.0,,0.0,0.0,186.62
2025-08-15T02:24:57.390Z,13,GR86-025-47,-1.3,0.084,0.046,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:57.433Z,13,GR86-025-47,-1.3,0.089,0.036,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:57.476Z,13,GR86-025-47,-1.3,0.086,0.05,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:57.519Z,13,GR86-025-47,-1.5,0.086,0.054,99.87,5.0,6370.0,0.0,0.0,
2025-08-15T02:24:57.563Z,13,GR86-025-47,-1.6,0.127,0.052,99.89,5.0,,0.0,0.0,187.27
2025-08-15T02:24:57.607Z,13,GR86-025-47,-1.5,0.112,0.067,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:57.650Z,13,GR86-025-47,-1.5,0.103,0.056,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:57.694Z,13,GR86-025-47,-1.6,0.105,0.061,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:57.737Z,13,GR86-025-47,-1.7000000000000002,0.086,0.056,99.86,5.0,6401.0,0.0,0.0,
2025-08-15T02:24:57.780Z,13,GR86-025-47,-1.8,0.108,0.037,99.87,5.0,,0.0,0.0,187.97
2025-08-15T02:24:57.824Z,13,GR86-025-47,-1.8,0.124,0.003,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:57.867Z,13,GR86-025-47,-1.8,0.104,0.002,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:57.910Z,13,GR86-025-47,-1.8,0.115,-0.006,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:57.953Z,13,GR86-025-47,-1.7000000000000002,0.093,0.001,99.86,5.0,6417.0,0.0,0.0,
2025-08-15T02:24:57.997Z,13,GR86-025-47,-1.5,0.114,0.02,99.88,5.0,,0.0,0.0,188.63
2025-08-15T02:24:58.040Z,13,GR86-025-47,-1.4,0.095,0.007,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:58.083Z,13,GR86-025-47,-1.4,0.097,-0.006,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:58.126Z,13,GR86-025-47,-1.4,0.109,-0.005,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.170Z,13,GR86-025-47,-1.3,0.105,0.008,99.89,5.0,6442.0,0.0,0.0,
2025-08-15T02:24:58.213Z,13,GR86-025-47,-1.3,0.11,0.032,99.86,5.0,,0.0,0.0,189.38
2025-08-15T02:24:58.257Z,13,GR86-025-47,-1.3,0.101,0.064,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.300Z,13,GR86-025-47,-1.3,0.104,0.034,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.343Z,13,GR86-025-47,-1.3,0.099,0.022,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.386Z,13,GR86-025-47,-1.3,0.094,0.028,99.87,5.0,6459.0,0.0,0.0,
2025-08-15T02:24:58.429Z,13,GR86-025-47,-1.4,0.114,0.057,99.86,5.0,,0.0,0.0,190.12
2025-08-15T02:24:58.472Z,13,GR86-025-47,-1.5,0.099,0.068,99.89,5.0,,0.0,0.0,
2025-08-15T02:24:58.515Z,13,GR86-025-47,-1.5,0.114,0.046,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.558Z,13,GR86-025-47,-1.3,0.095,0.048,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.601Z,13,GR86-025-47,-1.2000000000000002,0.117,0.044,99.89,5.0,6496.0,0.0,0.0,
2025-08-15T02:24:58.644Z,13,GR86-025-47,-1.3,0.102,0.05,99.87,5.0,,0.0,0.0,190.75
2025-08-15T02:24:58.687Z,13,GR86-025-47,-1.4,0.1,0.054,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:58.730Z,13,GR86-025-47,-1.4,0.107,0.06,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.773Z,13,GR86-025-47,-1.5,0.096,0.083,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:58.816Z,13,GR86-025-47,-1.5,0.101,0.057,99.88,5.0,6509.0,0.0,0.0,
2025-08-15T02:24:58.859Z,13,GR86-025-47,-1.5,0.087,0.053,99.88,5.0,,0.0,0.0,191.46
2025-08-15T02:24:58.902Z,13,GR86-025-47,-1.4,0.095,0.026,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:58.945Z,13,GR86-025-47,-1.4,0.09,0.045,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:58.988Z,13,GR86-025-47,-1.4,0.106,0.056,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:59.031Z,13,GR86-025-47,-1.5,0.087,0.067,99.86,5.0,6533.0,0.0,0.0,
2025-08-15T02:24:59.074Z,13,GR86-025-47,-1.5,0.11,0.043,99.88,5.0,,0.0,0.0,192.86
2025-08-15T02:24:59.117Z,13,GR86-025-47,-1.6,0.094,0.036,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:59.160Z,13,GR86-025-47,-1.7000000000000002,0.095,0.027,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:59.203Z,13,GR86-025-47,-1.7000000000000002,0.097,0.058,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:59.247Z,13,GR86-025-47,-1.7000000000000002,0.11,0.052,99.87,5.0,6563.0,0.0,0.0,
2025-08-15T02:24:59.290Z,13,GR86-025-47,-1.6,0.107,0.037,99.86,5.0,,0.0,0.0,193.43
2025-08-15T02:24:59.333Z,13,GR86-025-47,-1.6,0.101,0.041,99.88,5.0,,0.0,0.0,
2025-08-15T02:24:59.376Z,13,GR86-025-47,-1.7000000000000002,0.115,0.029,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:59.419Z,13,GR86-025-47,-1.7000000000000002,0.1,0.045,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:59.464Z,13,GR86-025-47,-1.8,0.081,0.041,99.88,5.0,6609.0,0.0,0.0,
2025-08-15T02:24:59.507Z,13,GR86-025-47,-1.8,0.102,0.04,99.87,5.0,,0.0,0.0,194.06
2025-08-15T02:24:59.550Z,13,GR86-025-47,-2.0,0.107,0.031,99.9,5.0,,0.0,0.0,
2025-08-15T02:24:59.593Z,13,GR86-025-47,-2.1,0.109,0.026,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:59.637Z,13,GR86-025-47,-2.2,0.106,-0.016,99.86,5.0,,0.0,0.0,
2025-08-15T02:24:59.680Z,13,GR86-025-47,-2.3000000000000003,0.1,-0.01,99.86,5.0,6627.0,0.0,0.0,
2025-08-15T02:24:59.723Z,13,GR86-025-47,-2.4000000000000004,0.106,-0.015,99.87,5.0,,0.0,0.0,194.78
2025-08-15T02:24:59.767Z,13,GR86-025-47,-2.1,0.101,-0.003,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:59.810Z,13,GR86-025-47,-1.9,0.114,-0.008,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:59.853Z,13,GR86-025-47,-1.7000000000000002,0.099,-0.038,99.87,5.0,,0.0,0.0,
2025-08-15T02:24:59.896Z,13,GR86-025-47,-1.8,0.107,-0.019,99.86,5.0,6652.0,0.0,0.0,
2025-08-15T02:24:59.939Z,13,GR86-025-47,-1.9,0.088,-0.002,99.86,5.0,,0.0,0.0,195.52
2025-08-15T02:24:59.982Z,13,GR86-025-47,-2.0,0.086,0.0,99.87,5.0,,0.0,0.0,
2025-08-15T02:25:00.025Z,13,GR86-025-47,-2.0,0.117,0.031,99.87,5.0,,0.0,0.0,
2025-08-15T02:25:00.068Z,13,GR86-025-47,-2.0,0.098,0.018,99.86,5.0,,0.0,0.0,
2025-08-15T02:25:00.111Z,13,GR86-025-47,-1.9,0.119,0.007,99.87,5.0,6665.0,0.0,0.0,
2025-08-15T02:25:00.154Z,13,GR86-025-47,-2.0,0.099,-0.014,99.86,5.0,,0.0,0.0,196.16
2025-08-15T02:25:00.197Z,13,GR86-025-47,-2.1,0.092,0.022,99.86,5.0,,0.0,0.0,
2025-08-15T02:25:00.240Z,13,GR86-025-47,-2.2,0.078,0.018,99.85,5.0,,0.0,0.0,
2025-08-15T02:25:00.283Z,13,GR86-025-47,-2.3000000000000003,0.11,-0.014,99.88,5.0,,0.0,0.0,
2025-08-15T02:25:00.327Z,13,GR86-025-47,-2.3000000000000003,0.125,-0.008,99.89,5.0,6689.0,0.0,0.0,
2025-08-15T02:25:00.370Z,13,GR86-025-47,-2.0,0.087,-0.003,99.87,5.0,,0.0,0.0,196.9
2025-08-15T02:25:00.413Z,13,GR86-025-47,-1.8,0.087,-0.011,99.88,5.0,,0.0,0.0,
2025-08-15T02:25:00.458Z,13,GR86-025-47,-1.8,0.084,0.006,99.87,5.0,,0.0,0.0,
2025-08-15T02:25:00.544Z,13,GR86-025-47,-1.8,0.057,0.001,99.87,5.0,6731.0,0.0,0.0,
2025-08-15T02:25:00.587Z,13,GR86-025-47,-1.6,0.109,-0.004,99.88,5.0,,0.0,0.0,197.42
2025-08-15T02:25:00.630Z,13,GR86-025-47,-1.7000000000000002,0.082,0.01,99.86,5.0,,0.0,0.0,
2025-08-15T02:25:00.674Z,13,GR86-025-47,-1.7000000000000002,0.065,0.009,99.86,5.0,,0.0,0.0,
2025-08-15T02:25:00.718Z,13,GR86-025-47,-1.7000000000000002,0.07,0.034,99.86,5.0,,0.0,0.0,
2025-08-15T02:25:00.761Z,13,GR86-025-47,-1.7000000000000002,0.051,0.04,99.86,5.0,6735.0,0.0,0.0,
2025-08-15T02:25:00.804Z,13,GR86-025-47,-1.7000000000000002,0.104,0.054,99.89,5.0,,0.0,0.0,198.03
2025-08-15T02:25:00.848Z,13,GR86-025-47,-1.9,0.089,0.011,99.89,5.0,,0.0,0.0,
2025-08-15T02:25:00.891Z,13,GR86-025-47,-2.0,0.052,0.032,99.87,5.0,,0.0,0.0,
2025-08-15T02:25:00.934Z,13,GR86-025-47,-2.0,0.067,0.028,99.86,5.0,,0.0,0.0,
2025-08-15T02:25:00.977Z,13,GR86-025-47,-2.0,0.063,0.049,99.87,5.0,6764.0,0.0,0.0,
