timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:31:42.215Z,10,GR86-035-11,4.4,0.1,0.098,99.73,4.0,,0.0,0.0,
2025-08-15T01:31:42.257Z,10,GR86-035-11,4.4,0.101,0.097,99.74,4.0,7226.0,0.0,0.0,
2025-08-15T01:31:42.300Z,10,GR86-035-11,4.2,0.113,0.089,99.76,4.0,,0.0,0.0,184.04
2025-08-15T01:31:42.344Z,10,GR86-035-11,4.1000000000000005,-0.112,0.066,99.74,4.0,,0.0,0.0,
2025-08-15T01:31:42.386Z,10,GR86-035-11,3.4000000000000004,-0.034,0.095,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:42.431Z,10,GR86-035-11,3.3000000000000003,0.361,0.06,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:42.474Z,10,GR86-035-11,3.2,0.171,0.012,99.75,5.0,7255.0,0.0,0.0,
2025-08-15T01:31:42.516Z,10,GR86-035-11,3.0,0.057,0.068,99.74,5.0,,0.0,0.0,185.44
2025-08-15T01:31:42.560Z,10,GR86-035-11,2.2,0.007,0.027,99.74,5.0,,0.0,0.0,
2025-08-15T01:31:42.604Z,10,GR86-035-11,1.8,0.17,0.01,99.77,5.0,,0.0,0.0,
2025-08-15T01:31:42.646Z,10,GR86-035-11,1.1,0.157,0.034,99.74,5.0,,0.0,0.0,
2025-08-15T01:31:42.690Z,10,GR86-035-11,1.0,0.059,-0.015,99.75,5.0,6334.0,0.0,0.0,
2025-08-15T01:31:42.733Z,10,GR86-035-11,0.9,0.118,0.003,99.77,5.0,,0.0,0.0,186.12
2025-08-15T01:31:42.776Z,10,GR86-035-11,1.2000000000000002,0.136,-0.019,99.76,5.0,,0.0,0.0,
2025-08-15T01:31:42.818Z,10,GR86-035-11,1.7000000000000002,0.117,-0.016,99.76,5.0,,0.0,0.0,
2025-08-15T01:31:42.862Z,10,GR86-035-11,1.7000000000000002,0.098,-0.01,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:42.904Z,10,GR86-035-11,1.7000000000000002,0.116,-0.002,99.74,5.0,6363.0,0.0,0.0,
2025-08-15T01:31:42.947Z,10,GR86-035-11,2.2,0.094,-0.004,99.76,5.0,,0.0,0.0,186.86
2025-08-15T01:31:42.990Z,10,GR86-035-11,2.7,0.11,-0.035,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:43.034Z,10,GR86-035-11,2.7,0.097,-0.031,99.76,5.0,,0.0,0.0,
2025-08-15T01:31:43.076Z,10,GR86-035-11,2.6,0.122,-0.039,99.76,5.0,,0.0,0.0,
2025-08-15T01:31:43.120Z,10,GR86-035-11,2.6,0.116,-0.021,99.76,5.0,6388.0,0.0,0.0,
2025-08-15T01:31:43.163Z,10,GR86-035-11,2.6,0.073,-0.002,99.74,5.0,,0.0,0.0,187.6
2025-08-15T01:31:43.206Z,10,GR86-035-11,2.6,0.083,-0.007,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:43.250Z,10,GR86-035-11,2.6,0.079,0.011,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:43.293Z,10,GR86-035-11,2.6,0.081,0.013,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:43.336Z,10,GR86-035-11,2.6,0.078,0.003,99.76,5.0,6407.0,0.0,0.0,
2025-08-15T01:31:43.378Z,10,GR86-035-11,2.6,0.103,0.002,99.74,5.0,,0.0,0.0,188.47
2025-08-15T01:31:43.424Z,10,GR86-035-11,2.6,0.099,0.03,99.74,5.0,,0.0,0.0,
2025-08-15T01:31:43.466Z,10,GR86-035-11,2.6,0.092,0.016,99.76,5.0,,0.0,0.0,
2025-08-15T01:31:43.510Z,10,GR86-035-11,2.6,0.077,0.011,99.73,5.0,,0.0,0.0,
2025-08-15T01:31:43.553Z,10,GR86-035-11,2.6,0.083,-0.002,99.74,5.0,6436.0,0.0,0.0,
2025-08-15T01:31:43.596Z,10,GR86-035-11,2.6,0.086,-0.006,99.75,5.0,,0.0,0.0,189.21
2025-08-15T01:31:43.638Z,10,GR86-035-11,2.6,0.083,0.005,99.75,5.0,,0.0,0.0,
2025-08-15T01:31:43.683Z,10,GR86-035-11,2.5,0.112,-0.01,99.72,5.0,,0.0,0.0,
2025-08-15T01:31:43.726Z,10,GR86-035-11,1.9,0.118,0.01,99.75,5.0,,0.0,0.0,
