timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T00:42:10.237Z,9,GR86-015-31,-1.0,0.138,-0.05,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:10.279Z,9,GR86-015-31,-1.0,0.126,-0.017,100.0,5.0,6362.0,0.0,0.0,
2025-08-15T00:42:10.322Z,9,GR86-015-31,-1.1,0.127,-0.034,99.97,5.0,,0.0,0.0,186.98
2025-08-15T00:42:10.365Z,9,GR86-015-31,-1.1,0.123,-0.041,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:10.408Z,9,GR86-015-31,-1.1,0.125,-0.05,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:10.451Z,9,GR86-015-31,-1.1,0.135,-0.083,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:10.495Z,9,GR86-015-31,-1.2000000000000002,0.141,-0.072,100.0,5.0,6391.0,0.0,0.0,
2025-08-15T00:42:10.538Z,9,GR86-015-31,-1.5,0.136,-0.044,100.0,5.0,,0.0,0.0,187.8
2025-08-15T00:42:10.581Z,9,GR86-015-31,-1.6,0.135,-0.082,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:10.668Z,9,GR86-015-31,-1.6,0.148,-0.096,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:10.710Z,9,GR86-015-31,-1.5,0.129,-0.087,99.98,5.0,6409.0,0.0,0.0,
2025-08-15T00:42:10.755Z,9,GR86-015-31,-1.5,0.141,-0.075,99.99,5.0,,0.0,0.0,188.53
2025-08-15T00:42:10.798Z,9,GR86-015-31,-1.5,0.145,-0.068,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:10.841Z,9,GR86-015-31,-1.5,0.146,-0.055,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:10.885Z,9,GR86-015-31,-1.4,0.15,-0.028,100.02,5.0,,0.0,0.0,
2025-08-15T00:42:10.928Z,9,GR86-015-31,-1.2000000000000002,0.15,-0.038,100.02,5.0,6428.0,0.0,0.0,
2025-08-15T00:42:10.971Z,9,GR86-015-31,-1.2000000000000002,0.143,-0.019,99.99,5.0,,0.0,0.0,189.25
2025-08-15T00:42:11.015Z,9,GR86-015-31,-0.3,0.151,0.007,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.058Z,9,GR86-015-31,0.4,0.124,0.021,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:11.101Z,9,GR86-015-31,0.4,0.157,0.05,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.145Z,9,GR86-015-31,0.4,0.132,0.028,100.0,5.0,6461.0,0.0,0.0,
2025-08-15T00:42:11.190Z,9,GR86-015-31,0.4,0.143,0.02,100.02,5.0,,0.0,0.0,189.97
2025-08-15T00:42:11.232Z,9,GR86-015-31,0.4,0.148,0.018,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.275Z,9,GR86-015-31,0.4,0.129,0.004,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:11.318Z,9,GR86-015-31,0.4,0.123,0.0,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.361Z,9,GR86-015-31,0.4,0.113,0.004,100.01,5.0,6494.0,0.0,0.0,
2025-08-15T00:42:11.405Z,9,GR86-015-31,0.4,0.147,0.0,100.02,5.0,,0.0,0.0,191.67
2025-08-15T00:42:11.447Z,9,GR86-015-31,0.4,0.138,-0.005,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:11.490Z,9,GR86-015-31,0.4,0.131,-0.019,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.534Z,9,GR86-015-31,0.4,0.131,-0.038,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:11.576Z,9,GR86-015-31,0.4,0.138,-0.015,100.01,5.0,6520.0,0.0,0.0,
2025-08-15T00:42:11.619Z,9,GR86-015-31,0.4,0.105,-0.015,100.02,5.0,,0.0,0.0,192.42
2025-08-15T00:42:11.662Z,9,GR86-015-31,0.4,0.119,0.003,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.705Z,9,GR86-015-31,0.6000000000000001,0.122,0.006,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.749Z,9,GR86-015-31,1.3,0.127,0.032,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:11.792Z,9,GR86-015-31,2.2,0.122,0.042,100.0,5.0,6537.0,0.0,0.0,
2025-08-15T00:42:11.835Z,9,GR86-015-31,2.5,0.114,0.067,100.01,5.0,,0.0,0.0,193.13
2025-08-15T00:42:11.878Z,9,GR86-015-31,2.5,0.121,0.091,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.921Z,9,GR86-015-31,2.8000000000000003,0.127,0.121,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:11.965Z,9,GR86-015-31,3.9,0.1,0.182,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:12.007Z,9,GR86-015-31,5.0,0.121,0.192,99.99,5.0,6593.0,0.0,0.0,
2025-08-15T00:42:12.050Z,9,GR86-015-31,5.2,0.127,0.237,100.02,5.0,,0.0,0.0,193.95
2025-08-15T00:42:12.095Z,9,GR86-015-31,5.2,0.118,0.241,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:12.138Z,9,GR86-015-31,5.2,0.128,0.218,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:12.181Z,9,GR86-015-31,5.2,0.096,0.172,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:12.225Z,9,GR86-015-31,5.2,0.139,0.175,99.99,5.0,6615.0,0.0,0.0,
2025-08-15T00:42:12.268Z,9,GR86-015-31,5.0,0.098,0.204,100.01,5.0,,0.0,0.0,194.78
2025-08-15T00:42:12.310Z,9,GR86-015-31,4.2,0.157,0.182,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:12.354Z,9,GR86-015-31,4.2,0.145,0.186,99.98,5.0,,0.0,0.0,
2025-08-15T00:42:12.397Z,9,GR86-015-31,4.2,0.113,0.167,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:12.440Z,9,GR86-015-31,4.2,0.133,0.132,100.02,5.0,6632.0,0.0,0.0,
2025-08-15T00:42:12.484Z,9,GR86-015-31,4.1000000000000005,0.117,0.159,100.01,5.0,,0.0,0.0,195.31
2025-08-15T00:42:12.526Z,9,GR86-015-31,4.1000000000000005,0.12,0.126,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:12.569Z,9,GR86-015-31,4.1000000000000005,0.124,0.11,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:12.612Z,9,GR86-015-31,4.1000000000000005,0.123,0.129,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:12.655Z,9,GR86-015-31,4.0,0.127,0.118,99.99,5.0,6668.0,0.0,0.0,
2025-08-15T00:42:12.698Z,9,GR86-015-31,4.0,0.125,0.137,100.0,5.0,,0.0,0.0,196.12
2025-08-15T00:42:12.741Z,9,GR86-015-31,4.0,0.114,0.109,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:12.785Z,9,GR86-015-31,3.9,0.107,0.111,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:12.828Z,9,GR86-015-31,2.6,0.121,0.1,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:12.870Z,9,GR86-015-31,2.3000000000000003,0.117,0.076,99.99,5.0,6697.0,0.0,0.0,
2025-08-15T00:42:12.914Z,9,GR86-015-31,2.2,0.124,0.055,100.02,5.0,,0.0,0.0,196.88
2025-08-15T00:42:12.956Z,9,GR86-015-31,1.2000000000000002,0.111,0.059,100.02,5.0,,0.0,0.0,
2025-08-15T00:42:12.999Z,9,GR86-015-31,0.7000000000000001,0.129,0.005,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.085Z,9,GR86-015-31,0.7000000000000001,0.117,-0.002,100.0,5.0,6726.0,0.0,0.0,
2025-08-15T00:42:13.128Z,9,GR86-015-31,0.9,0.133,-0.035,100.0,5.0,,0.0,0.0,197.67
2025-08-15T00:42:13.171Z,9,GR86-015-31,0.9,0.113,-0.018,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.215Z,9,GR86-015-31,0.7000000000000001,0.113,-0.028,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.257Z,9,GR86-015-31,0.7000000000000001,0.119,-0.024,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:13.301Z,9,GR86-015-31,0.8,0.106,-0.049,99.99,5.0,6743.0,0.0,0.0,
2025-08-15T00:42:13.345Z,9,GR86-015-31,0.8,0.127,-0.042,100.0,5.0,,0.0,0.0,198.36
2025-08-15T00:42:13.387Z,9,GR86-015-31,0.7000000000000001,0.122,-0.009,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.430Z,9,GR86-015-31,0.1,0.124,-0.043,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.474Z,9,GR86-015-31,-0.8,0.111,-0.069,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:13.517Z,9,GR86-015-31,-0.8,0.097,-0.081,99.99,5.0,6766.0,0.0,0.0,
2025-08-15T00:42:13.560Z,9,GR86-015-31,-0.8,0.119,-0.068,100.0,5.0,,0.0,0.0,199.17
2025-08-15T00:42:13.604Z,9,GR86-015-31,-0.6000000000000001,0.109,-0.092,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:13.648Z,9,GR86-015-31,-0.6000000000000001,0.124,-0.078,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.692Z,9,GR86-015-31,-0.9,0.114,-0.102,99.98,5.0,,0.0,0.0,
2025-08-15T00:42:13.735Z,9,GR86-015-31,-1.7000000000000002,0.103,-0.124,100.01,5.0,6793.0,0.0,0.0,
2025-08-15T00:42:13.778Z,9,GR86-015-31,-1.6,0.124,-0.121,100.0,5.0,,0.0,0.0,199.72
2025-08-15T00:42:13.821Z,9,GR86-015-31,-1.5,0.132,-0.112,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.865Z,9,GR86-015-31,-1.5,0.122,-0.095,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:13.907Z,9,GR86-015-31,-1.4,0.137,-0.114,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:13.950Z,9,GR86-015-31,-1.0,0.12,-0.112,100.0,5.0,6818.0,0.0,0.0,
2025-08-15T00:42:13.995Z,9,GR86-015-31,-0.6000000000000001,0.125,-0.069,99.99,5.0,,0.0,0.0,201.15
2025-08-15T00:42:14.038Z,9,GR86-015-31,-0.6000000000000001,0.129,-0.046,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:14.081Z,9,GR86-015-31,-0.6000000000000001,0.125,-0.029,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:14.125Z,9,GR86-015-31,-0.2,0.128,-0.011,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:14.168Z,9,GR86-015-31,0.8,0.119,0.002,100.02,5.0,6837.0,0.0,0.0,
2025-08-15T00:42:14.211Z,9,GR86-015-31,1.1,0.097,0.024,100.0,5.0,,0.0,0.0,201.94
2025-08-15T00:42:14.254Z,9,GR86-015-31,1.2000000000000002,0.12,0.037,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:14.297Z,9,GR86-015-31,1.1,0.102,0.04,100.02,5.0,,0.0,0.0,
2025-08-15T00:42:14.341Z,9,GR86-015-31,1.1,0.117,0.034,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:14.384Z,9,GR86-015-31,1.1,0.09,0.031,100.0,5.0,6870.0,0.0,0.0,
2025-08-15T00:42:14.426Z,9,GR86-015-31,1.2000000000000002,0.106,0.037,99.99,5.0,,0.0,0.0,202.71
2025-08-15T00:42:14.469Z,9,GR86-015-31,1.5,0.097,0.015,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:14.512Z,9,GR86-015-31,1.8,0.113,0.036,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:14.555Z,9,GR86-015-31,1.9,0.109,0.035,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:14.598Z,9,GR86-015-31,1.9,0.078,0.061,100.01,5.0,6917.0,0.0,0.0,
2025-08-15T00:42:14.641Z,9,GR86-015-31,1.9,0.1,0.064,99.99,5.0,,0.0,0.0,203.48
2025-08-15T00:42:14.685Z,9,GR86-015-31,1.8,0.093,0.064,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:14.728Z,9,GR86-015-31,1.8,0.107,0.023,99.98,5.0,,0.0,0.0,
2025-08-15T00:42:14.770Z,9,GR86-015-31,1.8,0.105,0.028,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:14.814Z,9,GR86-015-31,1.8,0.087,0.047,100.0,5.0,6935.0,0.0,0.0,
2025-08-15T00:42:14.856Z,9,GR86-015-31,1.8,0.096,0.035,100.0,5.0,,0.0,0.0,204.11
2025-08-15T00:42:14.899Z,9,GR86-015-31,0.6000000000000001,0.105,-0.013,99.98,5.0,,0.0,0.0,
2025-08-15T00:42:14.985Z,9,GR86-015-31,-0.5,0.095,-0.026,100.01,5.0,,0.0,0.0,
2025-08-15T00:42:15.028Z,9,GR86-015-31,-0.5,0.112,-0.069,99.99,5.0,6961.0,0.0,0.0,
2025-08-15T00:42:15.115Z,9,GR86-015-31,-0.5,0.091,-0.082,99.99,5.0,,0.0,0.0,204.77
2025-08-15T00:42:15.157Z,9,GR86-015-31,-0.4,0.109,-0.095,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:15.200Z,9,GR86-015-31,-0.4,0.098,-0.097,100.02,5.0,,0.0,0.0,
2025-08-15T00:42:15.244Z,9,GR86-015-31,-1.1,0.094,-0.1,100.0,5.0,6975.0,0.0,0.0,
2025-08-15T00:42:15.286Z,9,GR86-015-31,-1.4,0.09,-0.121,99.99,5.0,,0.0,0.0,205.36
2025-08-15T00:42:15.329Z,9,GR86-015-31,-1.0,0.106,-0.101,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:15.372Z,9,GR86-015-31,0.0,0.1,-0.061,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:15.415Z,9,GR86-015-31,0.4,0.086,-0.066,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:15.458Z,9,GR86-015-31,1.1,0.102,-0.054,100.01,5.0,6989.0,0.0,0.0,
2025-08-15T00:42:15.501Z,9,GR86-015-31,1.8,0.107,-0.016,100.01,5.0,,0.0,0.0,206.05
2025-08-15T00:42:15.545Z,9,GR86-015-31,2.0,0.104,0.023,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:15.587Z,9,GR86-015-31,1.6,0.095,0.048,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:15.630Z,9,GR86-015-31,0.1,0.108,0.047,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:15.674Z,9,GR86-015-31,-0.2,0.118,0.043,100.02,5.0,7022.0,0.0,0.0,
2025-08-15T00:42:15.717Z,9,GR86-015-31,-0.1,0.093,0.023,99.99,5.0,,0.0,0.0,206.63
2025-08-15T00:42:15.761Z,9,GR86-015-31,-0.1,0.118,-0.02,99.99,5.0,,0.0,0.0,
2025-08-15T00:42:15.804Z,9,GR86-015-31,-0.1,0.089,-0.054,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:15.846Z,9,GR86-015-31,0.0,0.079,-0.057,100.0,5.0,,0.0,0.0,
2025-08-15T00:42:15.890Z,9,GR86-015-31,0.0,0.087,-0.062,100.01,5.0,7033.0,0.0,0.0,
2025-08-15T00:42:15.934Z,9,GR86-015-31,0.0,0.082,-0.071,99.99,5.0,,0.0,0.0,207.23
