timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:55:49.237Z,3,GR86-025-47,0.7000000000000001,0.091,-0.045,100.0,5.0,6355.0,0.0,0.0,
2025-08-15T01:55:49.280Z,3,GR86-025-47,0.6000000000000001,0.117,-0.057,99.98,5.0,,0.0,0.0,188.34
2025-08-15T01:55:49.324Z,3,GR86-025-47,0.5,0.11,-0.015,99.99,5.0,,0.0,0.0,
2025-08-15T01:55:49.367Z,3,GR86-025-47,0.5,0.111,-0.024,100.01,5.0,,0.0,0.0,
2025-08-15T01:55:49.410Z,3,GR86-025-47,1.0,0.113,-0.016,99.98,5.0,,0.0,0.0,
2025-08-15T01:55:49.453Z,3,GR86-025-47,1.3,0.105,-0.001,100.01,5.0,6386.0,0.0,0.0,
2025-08-15T01:55:49.496Z,3,GR86-025-47,1.4,0.107,0.005,100.01,5.0,,0.0,0.0,189.19
2025-08-15T01:55:49.540Z,3,GR86-025-47,1.4,0.104,0.05,99.99,5.0,,0.0,0.0,
2025-08-15T01:55:49.583Z,3,GR86-025-47,1.4,0.165,0.043,99.99,5.0,,0.0,0.0,
2025-08-15T01:55:49.627Z,3,GR86-025-47,1.4,0.131,0.043,100.03,5.0,,0.0,0.0,
2025-08-15T01:55:49.670Z,3,GR86-025-47,1.5,0.117,0.044,99.99,5.0,6454.0,0.0,0.0,
2025-08-15T01:55:49.714Z,3,GR86-025-47,1.8,0.14,0.045,100.01,5.0,,0.0,0.0,189.9
2025-08-15T01:55:49.757Z,3,GR86-025-47,2.4000000000000004,0.13,0.056,100.01,5.0,,0.0,0.0,
2025-08-15T01:55:49.800Z,3,GR86-025-47,2.7,0.113,0.09,99.98,5.0,,0.0,0.0,
2025-08-15T01:55:49.843Z,3,GR86-025-47,2.9000000000000004,0.141,0.135,100.0,5.0,,0.0,0.0,
2025-08-15T01:55:49.886Z,3,GR86-025-47,2.9000000000000004,0.138,0.147,100.0,5.0,6473.0,0.0,0.0,
2025-08-15T01:55:49.929Z,3,GR86-025-47,3.0,0.154,0.126,99.99,5.0,,0.0,0.0,190.64
2025-08-15T01:55:49.972Z,3,GR86-025-47,3.0,0.129,0.11,100.02,5.0,,0.0,0.0,
