timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T00:47:36.003Z,1,GR86-062-012,-5.9,0.006,-0.006,4.2700000000000005,1.0,,89.605,88.205,
2025-08-15T00:47:36.046Z,1,GR86-062-012,-5.9,0.007,0.007,4.2700000000000005,1.0,1039.0,90.11,88.8,
2025-08-15T00:47:36.089Z,1,GR86-062-012,-5.9,0.01,0.016,4.2700000000000005,1.0,,90.23,89.15,0.0
2025-08-15T00:47:36.134Z,1,GR86-062-012,-5.9,0.008,0.016,4.2700000000000005,1.0,,90.23,89.15,
2025-08-15T00:47:36.177Z,1,GR86-062-012,-5.9,0.009,0.003,4.2700000000000005,1.0,,90.415,89.15,
2025-08-15T00:47:36.220Z,1,GR86-062-012,-5.9,0.006,-0.002,4.2700000000000005,1.0,,90.415,89.27,
2025-08-15T00:47:36.264Z,1,GR86-062-012,-5.9,0.009,-0.002,4.2700000000000005,1.0,1031.0,90.46,89.395,
2025-08-15T00:47:36.306Z,1,GR86-062-012,-5.9,0.01,0.011,4.2700000000000005,1.0,,90.795,89.485,0.0
2025-08-15T00:47:36.349Z,1,GR86-062-012,-5.9,0.004,0.017,4.2700000000000005,1.0,,91.115,89.865,
2025-08-15T00:47:36.393Z,1,GR86-062-012,-5.9,0.005,0.008,4.26,1.0,,91.865,90.555,
2025-08-15T00:47:36.436Z,1,GR86-062-012,-5.9,0.012,0.002,4.26,1.0,,92.37,91.055,
2025-08-15T00:47:36.479Z,1,GR86-062-012,-5.9,0.008,0.0,4.26,1.0,1031.0,92.87,91.56,
2025-08-15T00:47:36.524Z,1,GR86-062-012,-5.9,0.007,0.001,4.25,1.0,,93.24,91.97,0.0
2025-08-15T00:47:36.566Z,1,GR86-062-012,-5.9,0.005,0.015,4.26,1.0,,93.62,92.31,
2025-08-15T00:47:36.609Z,1,GR86-062-012,-5.9,0.007,0.007,4.24,1.0,,93.805,92.615,
2025-08-15T00:47:36.653Z,1,GR86-062-012,-5.9,0.01,0.012,4.24,1.0,,93.62,92.66,
2025-08-15T00:47:36.695Z,1,GR86-062-012,-5.9,0.007,0.009,4.24,1.0,1040.0,93.47,92.66,
2025-08-15T00:47:36.738Z,1,GR86-062-012,-5.9,0.007,0.0,4.24,1.0,,93.115,92.58,0.0
2025-08-15T00:47:36.781Z,1,GR86-062-012,-5.9,0.006,0.009,4.24,1.0,,92.185,92.155,
2025-08-15T00:47:36.825Z,1,GR86-062-012,-5.9,0.008,0.008,4.24,1.0,,89.575,90.675,
2025-08-15T00:47:36.868Z,1,GR86-062-012,-5.9,0.006,0.007,4.24,1.0,,86.035,88.37,
2025-08-15T00:47:36.911Z,1,GR86-062-012,-5.9,0.013,0.004,4.24,1.0,1035.0,82.295,85.32000000000001,
2025-08-15T00:47:36.954Z,1,GR86-062-012,-5.9,0.007,0.005,4.24,1.0,,73.845,76.745,0.0
2025-08-15T00:47:36.997Z,1,GR86-062-012,-5.9,0.006,0.008,4.24,1.0,,67.205,70.0,
2025-08-15T00:47:37.040Z,1,GR86-062-012,-5.9,0.007,0.007,4.24,1.0,,61.24,63.77,
2025-08-15T00:47:37.085Z,1,GR86-062-012,-5.9,0.014,0.007,4.24,1.0,,55.455,57.925,
2025-08-15T00:47:37.128Z,1,GR86-062-012,-5.9,0.009,0.005,4.24,1.0,1022.0,50.19,52.405,
2025-08-15T00:47:37.171Z,1,GR86-062-012,-5.9,0.006,0.007,4.24,1.0,,46.495,48.620000000000005,0.0
2025-08-15T00:47:37.214Z,1,GR86-062-012,-5.9,0.003,0.004,4.24,1.0,,43.825,45.75,
2025-08-15T00:47:37.258Z,1,GR86-062-012,-5.9,0.007,0.016,4.24,1.0,,42.805,44.65,
2025-08-15T00:47:37.300Z,1,GR86-062-012,-5.9,0.008,0.003,4.24,1.0,,42.15,43.855,
2025-08-15T00:47:37.344Z,1,GR86-062-012,-5.9,0.012,0.009,4.24,1.0,1019.0,41.965,43.735,
2025-08-15T00:47:37.386Z,1,GR86-062-012,-5.9,0.005,0.004,4.24,1.0,,42.33,43.735,0.0
2025-08-15T00:47:37.429Z,1,GR86-062-012,-5.9,0.005,0.006,4.24,1.0,,42.575,43.765,
2025-08-15T00:47:37.476Z,1,GR86-062-012,-5.9,0.005,0.008,4.24,1.0,,42.895,43.95,
2025-08-15T00:47:37.519Z,1,GR86-062-012,-5.9,0.011,0.009,4.24,1.0,,42.515,43.995,
2025-08-15T00:47:37.563Z,1,GR86-062-012,-5.9,0.008,0.007,4.24,1.0,1020.0,41.215,42.805,
2025-08-15T00:47:37.606Z,1,GR86-062-012,-5.9,0.009,0.003,4.24,1.0,,39.28,40.96,0.0
2025-08-15T00:47:37.649Z,1,GR86-062-012,-5.9,0.006,0.009,4.24,1.0,,37.355,38.96,
2025-08-15T00:47:37.693Z,1,GR86-062-012,-5.9,0.007,0.005,4.24,1.0,,34.655,36.12,
2025-08-15T00:47:37.736Z,1,GR86-062-012,-5.9,0.01,0.013,4.24,1.0,,33.525,34.96,
2025-08-15T00:47:37.779Z,1,GR86-062-012,-5.9,0.004,0.002,4.24,1.0,1017.0,33.160000000000004,34.655,
2025-08-15T00:47:37.824Z,1,GR86-062-012,-5.9,0.01,0.009,4.24,1.0,,33.19,34.49,0.0
2025-08-15T00:47:37.866Z,1,GR86-062-012,-5.9,0.005,0.006,4.24,1.0,,33.465,34.49,
2025-08-15T00:47:37.909Z,1,GR86-062-012,-5.9,0.007,0.004,4.24,1.0,,33.160000000000004,34.335,
2025-08-15T00:47:37.953Z,1,GR86-062-012,-5.9,0.01,0.011,4.24,1.0,,32.410000000000004,33.62,
2025-08-15T00:47:37.995Z,1,GR86-062-012,-5.9,0.009,0.006,4.24,1.0,1020.0,31.71,32.99,
2025-08-15T00:47:38.038Z,1,GR86-062-012,-5.9,0.007,0.008,4.24,1.0,,31.085,32.305,0.0
2025-08-15T00:47:38.081Z,1,GR86-062-012,-5.9,0.009,0.006,4.24,1.0,,30.705,31.83,
