timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T00:28:21.891Z,5,GR86-015-31,0.1,0.125,-0.005,100.02,5.0,6306.0,0.0,0.0,
2025-08-15T00:28:21.935Z,5,GR86-015-31,0.1,0.139,-0.02,100.0,5.0,,0.0,0.0,185.03
2025-08-15T00:28:21.978Z,5,GR86-015-31,0.1,0.151,-0.026,100.01,5.0,,0.0,0.0,
2025-08-15T00:28:22.021Z,5,GR86-015-31,0.1,0.132,-0.024,100.01,5.0,,0.0,0.0,
2025-08-15T00:28:22.065Z,5,GR86-015-31,0.1,0.153,-0.056,100.0,5.0,,0.0,0.0,
2025-08-15T00:28:22.107Z,5,GR86-015-31,0.2,0.154,-0.027,99.99,5.0,6317.0,0.0,0.0,
2025-08-15T00:28:22.150Z,5,GR86-015-31,0.5,0.145,-0.027,99.99,5.0,,0.0,0.0,185.83
2025-08-15T00:28:22.195Z,5,GR86-015-31,0.7000000000000001,0.106,0.01,99.99,5.0,,0.0,0.0,
2025-08-15T00:28:22.238Z,5,GR86-015-31,0.7000000000000001,0.099,0.02,100.0,5.0,,0.0,0.0,
2025-08-15T00:28:22.281Z,5,GR86-015-31,0.7000000000000001,0.119,0.047,99.99,5.0,,0.0,0.0,
2025-08-15T00:28:22.325Z,5,GR86-015-31,0.7000000000000001,0.103,0.06,100.0,5.0,6341.0,0.0,0.0,
2025-08-15T00:28:22.368Z,5,GR86-015-31,0.7000000000000001,0.118,0.057,99.99,5.0,,0.0,0.0,186.49
2025-08-15T00:28:22.410Z,5,GR86-015-31,0.7000000000000001,0.131,0.061,100.0,5.0,,0.0,0.0,
2025-08-15T00:28:22.455Z,5,GR86-015-31,0.8,0.143,0.087,99.99,5.0,,0.0,0.0,
2025-08-15T00:28:22.498Z,5,GR86-015-31,1.0,0.133,0.093,100.02,5.0,,0.0,0.0,
2025-08-15T00:28:22.541Z,5,GR86-015-31,1.0,0.128,0.086,99.99,5.0,6363.0,0.0,0.0,
2025-08-15T00:28:22.585Z,5,GR86-015-31,1.1,0.131,0.101,99.99,5.0,,0.0,0.0,187.17
2025-08-15T00:28:22.628Z,5,GR86-015-31,1.1,0.122,0.098,99.99,5.0,,0.0,0.0,
2025-08-15T00:28:22.671Z,5,GR86-015-31,1.2000000000000002,0.127,0.113,100.0,5.0,,0.0,0.0,
2025-08-15T00:28:22.715Z,5,GR86-015-31,1.2000000000000002,0.156,0.089,100.0,5.0,,0.0,0.0,
2025-08-15T00:28:22.757Z,5,GR86-015-31,1.2000000000000002,0.135,0.079,99.99,5.0,6385.0,0.0,0.0,
2025-08-15T00:28:22.800Z,5,GR86-015-31,1.2000000000000002,0.151,0.073,100.02,5.0,,0.0,0.0,188.55
2025-08-15T00:28:22.844Z,5,GR86-015-31,1.2000000000000002,0.133,0.077,99.98,5.0,,0.0,0.0,
2025-08-15T00:28:22.886Z,5,GR86-015-31,1.2000000000000002,0.142,0.086,99.99,5.0,,0.0,0.0,
2025-08-15T00:28:22.930Z,5,GR86-015-31,1.2000000000000002,0.141,0.076,100.01,5.0,,0.0,0.0,
2025-08-15T00:28:22.974Z,5,GR86-015-31,1.2000000000000002,0.123,0.068,100.0,5.0,6424.0,0.0,0.0,
2025-08-15T00:28:23.017Z,5,GR86-015-31,1.2000000000000002,0.137,0.057,99.99,5.0,,0.0,0.0,189.35
2025-08-15T00:28:23.060Z,5,GR86-015-31,1.2000000000000002,0.125,0.035,100.0,5.0,,0.0,0.0,
2025-08-15T00:28:23.104Z,5,GR86-015-31,1.2000000000000002,0.141,0.039,99.98,5.0,,0.0,0.0,
2025-08-15T00:28:23.147Z,5,GR86-015-31,1.2000000000000002,0.123,0.028,99.99,5.0,,0.0,0.0,
2025-08-15T00:28:23.190Z,5,GR86-015-31,1.2000000000000002,0.13,0.038,100.0,5.0,6434.0,0.0,0.0,
2025-08-15T00:28:23.234Z,5,GR86-015-31,1.1,0.129,0.017,100.0,5.0,,0.0,0.0,190.05
2025-08-15T00:28:23.276Z,5,GR86-015-31,1.1,0.121,0.008,100.0,5.0,,0.0,0.0,
