timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:36:52.922Z,12,GR86-035-11,1.5,0.114,-0.019,99.67,4.0,,0.0,0.0,
2025-08-15T01:36:52.964Z,12,GR86-035-11,1.5,0.098,-0.011,99.62,4.0,,0.0,0.0,
2025-08-15T01:36:53.007Z,12,GR86-035-11,1.5,0.112,-0.009,99.63,4.0,7241.0,0.0,0.0,
2025-08-15T01:36:53.050Z,12,GR86-035-11,1.5,0.099,-0.03,99.66,4.0,,0.0,0.0,184.36
2025-08-15T01:36:53.094Z,12,GR86-035-11,1.5,0.103,-0.008,99.64,4.0,,0.0,0.0,
2025-08-15T01:36:53.136Z,12,GR86-035-11,1.4,0.114,-0.036,99.63,4.0,,0.0,0.0,
2025-08-15T01:36:53.181Z,12,GR86-035-11,1.4,0.106,-0.046,99.65,4.0,,0.0,0.0,
2025-08-15T01:36:53.224Z,12,GR86-035-11,1.4,0.108,-0.036,99.64,4.0,7274.0,0.0,0.0,
2025-08-15T01:36:53.267Z,12,GR86-035-11,1.4,0.1,-0.039,99.66,4.0,,0.0,0.0,185.17
2025-08-15T01:36:53.310Z,12,GR86-035-11,1.4,0.039,-0.042,99.65,4.0,,0.0,0.0,
2025-08-15T01:36:53.353Z,12,GR86-035-11,1.3,-0.168,-0.009,99.67,5.0,,0.0,0.0,
2025-08-15T01:36:53.396Z,12,GR86-035-11,1.3,0.347,-0.005,99.64,5.0,,0.0,0.0,
2025-08-15T01:36:53.438Z,12,GR86-035-11,1.3,0.174,-0.101,99.66,5.0,7286.0,0.0,0.0,
2025-08-15T01:36:53.483Z,12,GR86-035-11,1.3,0.084,-0.047,99.64,5.0,,0.0,0.0,185.93
2025-08-15T01:36:53.526Z,12,GR86-035-11,1.3,0.031,-0.101,99.65,5.0,,0.0,0.0,
2025-08-15T01:36:53.568Z,12,GR86-035-11,1.3,0.126,-0.096,99.65,5.0,,0.0,0.0,
