timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:24:54.104Z,10,GR86-002-2,2.4000000000000004,0.101,0.067,99.95,4.0,,0.0,0.0,
2025-08-15T01:24:54.147Z,10,GR86-002-2,2.4000000000000004,0.109,0.049,99.95,4.0,,0.0,0.0,
2025-08-15T01:24:54.191Z,10,GR86-002-2,2.4000000000000004,0.101,0.035,99.96,4.0,7222.0,0.0,0.0,
2025-08-15T01:24:54.233Z,10,GR86-002-2,2.4000000000000004,0.1,0.029,99.96,4.0,,0.0,0.0,183.71
2025-08-15T01:24:54.276Z,10,GR86-002-2,2.4000000000000004,0.11,0.032,99.95,4.0,,0.0,0.0,
2025-08-15T01:24:54.321Z,10,GR86-002-2,2.4000000000000004,-0.068,0.032,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:54.364Z,10,GR86-002-2,2.4000000000000004,-0.026,0.063,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:54.407Z,10,GR86-002-2,2.4000000000000004,0.305,0.02,99.98,5.0,7242.0,0.0,0.0,
2025-08-15T01:24:54.451Z,10,GR86-002-2,2.4000000000000004,0.222,0.005,99.96,5.0,,0.0,0.0,184.4
2025-08-15T01:24:54.493Z,10,GR86-002-2,2.4000000000000004,0.043,0.089,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:54.536Z,10,GR86-002-2,2.4000000000000004,0.002,0.023,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:54.580Z,10,GR86-002-2,2.4000000000000004,0.136,0.044,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:54.624Z,10,GR86-002-2,2.4000000000000004,0.098,0.046,99.96,5.0,6201.0,0.0,0.0,
2025-08-15T01:24:54.667Z,10,GR86-002-2,2.4000000000000004,0.051,0.007,99.96,5.0,,0.0,0.0,184.93
2025-08-15T01:24:54.711Z,10,GR86-002-2,2.4000000000000004,0.079,0.045,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:54.753Z,10,GR86-002-2,2.4000000000000004,0.117,0.031,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:54.796Z,10,GR86-002-2,2.4000000000000004,0.088,0.035,99.98,5.0,,0.0,0.0,
2025-08-15T01:24:54.841Z,10,GR86-002-2,2.4000000000000004,0.078,0.051,99.96,5.0,6339.0,0.0,0.0,
2025-08-15T01:24:54.884Z,10,GR86-002-2,2.4000000000000004,0.09,0.04,99.97,5.0,,0.0,0.0,185.69
2025-08-15T01:24:54.927Z,10,GR86-002-2,2.4000000000000004,0.089,0.051,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:54.971Z,10,GR86-002-2,2.4000000000000004,0.087,0.062,99.98,5.0,,0.0,0.0,
2025-08-15T01:24:55.014Z,10,GR86-002-2,2.4000000000000004,0.087,0.036,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:55.057Z,10,GR86-002-2,2.4000000000000004,0.078,0.037,99.97,5.0,6336.0,0.0,0.0,
2025-08-15T01:24:55.101Z,10,GR86-002-2,2.4000000000000004,0.093,0.035,99.96,5.0,,0.0,0.0,186.25
2025-08-15T01:24:55.144Z,10,GR86-002-2,2.4000000000000004,0.089,0.043,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:55.187Z,10,GR86-002-2,2.4000000000000004,0.092,0.051,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:55.231Z,10,GR86-002-2,2.3000000000000003,0.097,0.039,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:55.273Z,10,GR86-002-2,2.3000000000000003,0.099,0.036,99.96,5.0,6352.0,0.0,0.0,
2025-08-15T01:24:55.316Z,10,GR86-002-2,2.2,0.094,0.055,99.97,5.0,,0.0,0.0,186.88
2025-08-15T01:24:55.360Z,10,GR86-002-2,2.1,0.085,0.019,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:55.404Z,10,GR86-002-2,2.1,0.079,0.039,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:55.447Z,10,GR86-002-2,2.1,0.085,0.04,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:55.491Z,10,GR86-002-2,2.1,0.084,0.043,99.96,5.0,6375.0,0.0,0.0,
2025-08-15T01:24:55.533Z,10,GR86-002-2,2.0,0.083,0.027,99.97,5.0,,0.0,0.0,188.1
2025-08-15T01:24:55.578Z,10,GR86-002-2,2.1,0.076,0.019,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:55.621Z,10,GR86-002-2,1.9,0.088,0.041,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:55.664Z,10,GR86-002-2,1.8,0.078,0.059,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:55.707Z,10,GR86-002-2,1.8,0.081,0.043,99.95,5.0,6397.0,0.0,0.0,
2025-08-15T01:24:55.751Z,10,GR86-002-2,1.8,0.084,0.037,99.97,5.0,,0.0,0.0,188.72
2025-08-15T01:24:55.794Z,10,GR86-002-2,1.8,0.073,0.018,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:55.837Z,10,GR86-002-2,1.8,0.076,0.024,99.98,5.0,,0.0,0.0,
2025-08-15T01:24:55.881Z,10,GR86-002-2,1.7000000000000002,0.084,0.039,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:55.924Z,10,GR86-002-2,1.6,0.092,0.026,99.96,5.0,6443.0,0.0,0.0,
2025-08-15T01:24:56.011Z,10,GR86-002-2,1.6,0.096,0.023,99.96,5.0,,0.0,0.0,189.34
2025-08-15T01:24:56.053Z,10,GR86-002-2,1.6,0.074,0.022,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:56.096Z,10,GR86-002-2,1.6,0.096,0.016,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:56.140Z,10,GR86-002-2,1.6,0.078,0.017,99.98,5.0,6453.0,0.0,0.0,
2025-08-15T01:24:56.184Z,10,GR86-002-2,1.6,0.078,0.014,99.96,5.0,,0.0,0.0,189.88
2025-08-15T01:24:56.227Z,10,GR86-002-2,1.6,0.087,0.017,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:56.271Z,10,GR86-002-2,1.6,0.093,0.011,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:56.314Z,10,GR86-002-2,1.6,0.084,0.012,99.94,5.0,,0.0,0.0,
2025-08-15T01:24:56.357Z,10,GR86-002-2,1.6,0.083,0.017,99.98,5.0,6473.0,0.0,0.0,
2025-08-15T01:24:56.401Z,10,GR86-002-2,1.6,0.067,0.029,99.96,5.0,,0.0,0.0,190.42
2025-08-15T01:24:56.444Z,10,GR86-002-2,1.6,0.073,0.023,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:56.487Z,10,GR86-002-2,1.6,0.069,0.042,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:56.531Z,10,GR86-002-2,1.6,0.074,0.031,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:56.574Z,10,GR86-002-2,1.6,0.09,0.038,99.97,5.0,6492.0,0.0,0.0,
2025-08-15T01:24:56.617Z,10,GR86-002-2,1.7000000000000002,0.081,0.028,99.96,5.0,,0.0,0.0,190.97
2025-08-15T01:24:56.662Z,10,GR86-002-2,1.7000000000000002,0.065,0.027,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:56.704Z,10,GR86-002-2,1.7000000000000002,0.068,0.028,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:56.747Z,10,GR86-002-2,1.7000000000000002,0.063,0.03,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:56.791Z,10,GR86-002-2,1.7000000000000002,0.062,0.023,99.95,5.0,6524.0,0.0,0.0,
2025-08-15T01:24:56.834Z,10,GR86-002-2,1.7000000000000002,0.06,-0.002,99.97,5.0,,0.0,0.0,191.58
2025-08-15T01:24:56.877Z,10,GR86-002-2,1.7000000000000002,0.072,0.003,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:56.921Z,10,GR86-002-2,1.7000000000000002,0.072,0.006,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:56.964Z,10,GR86-002-2,1.7000000000000002,0.059,0.011,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:57.007Z,10,GR86-002-2,1.7000000000000002,0.073,0.011,99.96,5.0,6540.0,0.0,0.0,
2025-08-15T01:24:57.051Z,10,GR86-002-2,1.7000000000000002,0.055,0.001,99.97,5.0,,0.0,0.0,192.21
2025-08-15T01:24:57.093Z,10,GR86-002-2,1.7000000000000002,0.057,-0.006,99.98,5.0,,0.0,0.0,
2025-08-15T01:24:57.136Z,10,GR86-002-2,1.7000000000000002,0.055,0.0,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:57.180Z,10,GR86-002-2,1.7000000000000002,0.079,0.01,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:57.222Z,10,GR86-002-2,1.7000000000000002,0.071,0.006,99.95,5.0,6546.0,0.0,0.0,
2025-08-15T01:24:57.266Z,10,GR86-002-2,1.7000000000000002,0.064,-0.006,99.96,5.0,,0.0,0.0,192.73
2025-08-15T01:24:57.311Z,10,GR86-002-2,1.7000000000000002,0.065,-0.012,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:57.354Z,10,GR86-002-2,1.6,0.06,-0.012,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:57.397Z,10,GR86-002-2,1.4,0.055,-0.017,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:57.441Z,10,GR86-002-2,1.0,0.074,-0.01,99.96,5.0,6567.0,0.0,0.0,
2025-08-15T01:24:57.484Z,10,GR86-002-2,0.7000000000000001,0.084,-0.005,99.96,5.0,,0.0,0.0,193.3
2025-08-15T01:24:57.527Z,10,GR86-002-2,0.5,0.078,-0.008,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:57.571Z,10,GR86-002-2,0.4,0.062,-0.009,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:57.614Z,10,GR86-002-2,0.4,0.073,-0.011,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:57.657Z,10,GR86-002-2,0.4,0.051,-0.018,99.97,5.0,6588.0,0.0,0.0,
2025-08-15T01:24:57.701Z,10,GR86-002-2,0.4,0.077,-0.016,99.96,5.0,,0.0,0.0,193.76
2025-08-15T01:24:57.744Z,10,GR86-002-2,0.2,0.059,-0.022,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:57.787Z,10,GR86-002-2,0.1,0.073,-0.011,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:57.831Z,10,GR86-002-2,0.1,0.065,-0.023,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:57.874Z,10,GR86-002-2,0.1,0.059,-0.038,99.97,5.0,6609.0,0.0,0.0,
2025-08-15T01:24:57.917Z,10,GR86-002-2,0.1,0.057,-0.041,99.93,5.0,,0.0,0.0,194.28
2025-08-15T01:24:57.961Z,10,GR86-002-2,0.4,0.075,-0.04,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:58.004Z,10,GR86-002-2,0.5,0.066,-0.05,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:58.047Z,10,GR86-002-2,0.6000000000000001,0.061,-0.04,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:58.091Z,10,GR86-002-2,0.6000000000000001,0.071,-0.034,99.97,5.0,6624.0,0.0,0.0,
2025-08-15T01:24:58.133Z,10,GR86-002-2,0.6000000000000001,0.056,-0.029,99.96,5.0,,0.0,0.0,195.5
2025-08-15T01:24:58.176Z,10,GR86-002-2,0.9,0.06,-0.03,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:58.220Z,10,GR86-002-2,1.3,0.074,-0.044,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:58.264Z,10,GR86-002-2,1.4,0.083,-0.051,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:58.307Z,10,GR86-002-2,1.4,0.069,-0.044,99.94,5.0,6647.0,0.0,0.0,
2025-08-15T01:24:58.351Z,10,GR86-002-2,1.4,0.069,-0.031,99.94,5.0,,0.0,0.0,196.12
2025-08-15T01:24:58.393Z,10,GR86-002-2,1.4,0.062,-0.001,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:58.436Z,10,GR86-002-2,1.4,0.068,0.013,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:58.480Z,10,GR86-002-2,1.6,0.077,0.002,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:58.524Z,10,GR86-002-2,1.6,0.076,0.007,99.97,5.0,6694.0,0.0,0.0,
2025-08-15T01:24:58.567Z,10,GR86-002-2,1.6,0.067,0.013,99.96,5.0,,0.0,0.0,196.68
2025-08-15T01:24:58.611Z,10,GR86-002-2,1.6,0.06,0.0,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:58.653Z,10,GR86-002-2,1.6,0.055,-0.006,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:58.696Z,10,GR86-002-2,1.6,0.07,-0.006,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:58.741Z,10,GR86-002-2,1.7000000000000002,0.081,-0.012,99.96,5.0,6699.0,0.0,0.0,
2025-08-15T01:24:58.784Z,10,GR86-002-2,1.5,0.057,0.007,99.96,5.0,,0.0,0.0,197.31
2025-08-15T01:24:58.827Z,10,GR86-002-2,1.4,0.079,0.014,99.94,5.0,,0.0,0.0,
2025-08-15T01:24:58.871Z,10,GR86-002-2,1.2000000000000002,0.057,0.001,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:58.914Z,10,GR86-002-2,1.0,0.06,-0.013,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:58.957Z,10,GR86-002-2,1.0,0.051,-0.004,99.96,5.0,6726.0,0.0,0.0,
2025-08-15T01:24:59.001Z,10,GR86-002-2,1.0,0.066,-0.003,99.93,5.0,,0.0,0.0,197.91
2025-08-15T01:24:59.044Z,10,GR86-002-2,1.0,0.078,-0.022,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:59.087Z,10,GR86-002-2,1.1,0.056,-0.038,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:59.131Z,10,GR86-002-2,1.2000000000000002,0.062,-0.031,99.93,5.0,,0.0,0.0,
2025-08-15T01:24:59.174Z,10,GR86-002-2,1.4,0.058,-0.022,99.94,5.0,6740.0,0.0,0.0,
2025-08-15T01:24:59.217Z,10,GR86-002-2,1.4,0.073,-0.019,99.96,5.0,,0.0,0.0,198.49
2025-08-15T01:24:59.261Z,10,GR86-002-2,1.7000000000000002,0.064,-0.005,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:59.304Z,10,GR86-002-2,1.7000000000000002,0.067,0.009,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:59.347Z,10,GR86-002-2,1.7000000000000002,0.059,0.005,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:59.391Z,10,GR86-002-2,1.7000000000000002,0.055,0.006,99.98,5.0,6773.0,0.0,0.0,
2025-08-15T01:24:59.433Z,10,GR86-002-2,1.7000000000000002,0.067,0.013,99.94,5.0,,0.0,0.0,199.08
2025-08-15T01:24:59.476Z,10,GR86-002-2,1.8,0.067,0.008,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:59.521Z,10,GR86-002-2,2.1,0.064,0.009,99.94,5.0,,0.0,0.0,
2025-08-15T01:24:59.564Z,10,GR86-002-2,2.1,0.049,0.012,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:59.607Z,10,GR86-002-2,2.0,0.063,0.033,99.93,5.0,6783.0,0.0,0.0,
2025-08-15T01:24:59.651Z,10,GR86-002-2,2.0,0.066,0.03,99.96,5.0,,0.0,0.0,199.67
2025-08-15T01:24:59.693Z,10,GR86-002-2,2.0,0.065,0.038,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:59.736Z,10,GR86-002-2,2.0,0.062,0.025,99.97,5.0,,0.0,0.0,
2025-08-15T01:24:59.780Z,10,GR86-002-2,2.0,0.059,0.036,99.94,5.0,,0.0,0.0,
2025-08-15T01:24:59.822Z,10,GR86-002-2,1.8,0.055,0.017,99.96,5.0,6800.0,0.0,0.0,
2025-08-15T01:24:59.866Z,10,GR86-002-2,1.7000000000000002,0.063,0.013,99.97,5.0,,0.0,0.0,200.16
2025-08-15T01:24:59.910Z,10,GR86-002-2,1.6,0.075,-0.004,99.96,5.0,,0.0,0.0,
2025-08-15T01:24:59.952Z,10,GR86-002-2,1.4,0.062,-0.005,99.95,5.0,,0.0,0.0,
2025-08-15T01:24:59.995Z,10,GR86-002-2,1.2000000000000002,0.069,-0.016,99.96,5.0,,0.0,0.0,
2025-08-15T01:25:00.038Z,10,GR86-002-2,1.2000000000000002,0.059,0.008,99.95,5.0,6814.0,0.0,0.0,
2025-08-15T01:25:00.081Z,10,GR86-002-2,1.2000000000000002,0.078,-0.005,99.96,5.0,,0.0,0.0,200.75
2025-08-15T01:25:00.124Z,10,GR86-002-2,1.2000000000000002,0.064,-0.003,99.98,5.0,,0.0,0.0,
2025-08-15T01:25:00.167Z,10,GR86-002-2,1.2000000000000002,0.065,-0.01,99.96,5.0,,0.0,0.0,
2025-08-15T01:25:00.211Z,10,GR86-002-2,1.2000000000000002,0.068,-0.015,99.95,5.0,,0.0,0.0,
2025-08-15T01:25:00.253Z,10,GR86-002-2,1.0,0.06,0.0,99.95,5.0,6833.0,0.0,0.0,
2025-08-15T01:25:00.296Z,10,GR86-002-2,0.8,0.074,0.008,99.95,5.0,,0.0,0.0,201.19
2025-08-15T01:25:00.340Z,10,GR86-002-2,0.7000000000000001,0.071,-0.016,99.94,5.0,,0.0,0.0,
2025-08-15T01:25:00.427Z,10,GR86-002-2,0.6000000000000001,0.069,-0.016,99.95,5.0,,0.0,0.0,
2025-08-15T01:25:00.471Z,10,GR86-002-2,0.5,0.061,0.02,99.95,5.0,6853.0,0.0,0.0,
2025-08-15T01:25:00.514Z,10,GR86-002-2,0.5,0.07,0.014,99.94,5.0,,0.0,0.0,201.71
2025-08-15T01:25:00.557Z,10,GR86-002-2,0.5,0.06,0.003,99.96,5.0,,8.88,8.975,
2025-08-15T01:25:00.601Z,10,GR86-002-2,0.5,-0.005,-0.009,99.96,5.0,,9.52,10.025,
2025-08-15T01:25:00.644Z,10,GR86-002-2,0.5,-0.069,-0.019,99.96,5.0,,6.625,7.495,
2025-08-15T01:25:00.687Z,10,GR86-002-2,0.5,-0.037,-0.029,99.96,5.0,6875.0,1.89,2.61,
2025-08-15T01:25:00.731Z,10,GR86-002-2,0.3,0.058,-0.027,99.96,5.0,,0.0,0.0,202.37
2025-08-15T01:25:00.774Z,10,GR86-002-2,0.2,0.051,-0.05,99.94,5.0,,0.0,0.0,
2025-08-15T01:25:00.817Z,10,GR86-002-2,0.1,0.078,-0.034,99.95,5.0,,0.0,0.0,
2025-08-15T01:25:00.861Z,10,GR86-002-2,0.2,0.06,0.006,99.94,5.0,,0.0,0.0,
2025-08-15T01:25:00.904Z,10,GR86-002-2,0.8,0.056,-0.011,99.93,5.0,6869.0,0.0,0.0,
2025-08-15T01:25:00.947Z,10,GR86-002-2,1.0,0.073,-0.043,99.96,5.0,,0.0,0.0,202.79
2025-08-15T01:25:00.991Z,10,GR86-002-2,1.0,0.054,-0.056,99.97,5.0,,0.0,0.0,
2025-08-15T01:25:01.033Z,10,GR86-002-2,0.9,0.06,-0.05,99.97,5.0,,0.0,0.0,
2025-08-15T01:25:01.076Z,10,GR86-002-2,0.8,0.058,-0.031,99.93,5.0,,0.0,0.0,
2025-08-15T01:25:01.121Z,10,GR86-002-2,0.7000000000000001,0.061,-0.019,99.95,5.0,6908.0,0.0,0.0,
2025-08-15T01:25:01.164Z,10,GR86-002-2,0.7000000000000001,0.059,-0.016,99.93,5.0,,0.0,0.0,203.13
2025-08-15T01:25:01.207Z,10,GR86-002-2,0.7000000000000001,0.056,-0.036,99.93,5.0,,0.0,0.0,
2025-08-15T01:25:01.251Z,10,GR86-002-2,0.7000000000000001,0.048,-0.047,99.96,5.0,,0.0,0.0,
2025-08-15T01:25:01.293Z,10,GR86-002-2,0.7000000000000001,0.044,-0.048,99.97,5.0,,0.0,0.0,
2025-08-15T01:25:01.336Z,10,GR86-002-2,0.7000000000000001,0.056,-0.045,99.94,5.0,6929.0,0.0,0.0,
2025-08-15T01:25:01.380Z,10,GR86-002-2,1.2000000000000002,0.048,-0.057,99.94,5.0,,0.0,0.0,203.62
