timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:26:05.029Z,6,GR86-047-21,-0.4,0.125,0.026,100.01,4.0,,0.0,0.0,
2025-08-14T22:26:05.073Z,6,GR86-047-21,-0.4,0.125,0.011,100.02,4.0,7001.0,0.0,0.0,
2025-08-14T22:26:05.116Z,6,GR86-047-21,-0.4,0.128,0.007,99.99,4.0,,0.0,0.0,177.06
2025-08-14T22:26:05.159Z,6,GR86-047-21,-0.4,0.142,-0.002,100.01,4.0,,0.0,0.0,
2025-08-14T22:26:05.202Z,6,GR86-047-21,-0.4,0.1,0.025,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:05.246Z,6,GR86-047-21,-0.4,0.1,0.01,100.03,4.0,,0.0,0.0,
2025-08-14T22:26:05.289Z,6,GR86-047-21,-0.4,0.126,0.017,99.99,4.0,7049.0,0.0,0.0,
2025-08-14T22:26:05.333Z,6,GR86-047-21,-0.4,0.12,0.039,99.99,4.0,,0.0,0.0,177.81
2025-08-14T22:26:05.376Z,6,GR86-047-21,-0.4,0.112,0.022,99.99,4.0,,0.0,0.0,
2025-08-14T22:26:05.419Z,6,GR86-047-21,-0.4,0.108,0.039,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:05.461Z,6,GR86-047-21,-0.4,0.102,0.03,99.99,4.0,,0.0,0.0,
2025-08-14T22:26:05.507Z,6,GR86-047-21,-0.4,0.113,0.019,99.99,4.0,7069.0,0.0,0.0,
2025-08-14T22:26:05.549Z,6,GR86-047-21,-0.4,0.116,0.015,100.0,4.0,,0.0,0.0,178.6
2025-08-14T22:26:05.593Z,6,GR86-047-21,-0.4,0.125,0.004,99.99,4.0,,0.0,0.0,
2025-08-14T22:26:05.636Z,6,GR86-047-21,-0.4,0.114,0.032,100.01,4.0,,0.0,0.0,
2025-08-14T22:26:05.679Z,6,GR86-047-21,-0.4,0.113,0.018,99.98,4.0,,0.0,0.0,
2025-08-14T22:26:05.723Z,6,GR86-047-21,-0.4,0.093,0.012,100.0,4.0,7102.0,0.0,0.0,
2025-08-14T22:26:05.766Z,6,GR86-047-21,-0.4,0.119,0.034,100.0,4.0,,0.0,0.0,179.43
2025-08-14T22:26:05.809Z,6,GR86-047-21,-0.4,0.113,0.047,99.99,4.0,,0.0,0.0,
2025-08-14T22:26:05.853Z,6,GR86-047-21,-0.4,0.13,0.012,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:05.898Z,6,GR86-047-21,-0.4,0.116,0.006,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:05.940Z,6,GR86-047-21,-0.4,0.111,-0.013,99.96,4.0,7142.0,0.0,0.0,
2025-08-14T22:26:06.026Z,6,GR86-047-21,-0.5,0.099,0.005,99.99,4.0,,0.0,0.0,180.19
2025-08-14T22:26:06.069Z,6,GR86-047-21,-0.5,0.119,-0.021,99.97,4.0,,0.0,0.0,
2025-08-14T22:26:06.113Z,6,GR86-047-21,-0.5,0.104,-0.029,100.01,4.0,,0.0,0.0,
2025-08-14T22:26:06.157Z,6,GR86-047-21,-0.5,0.104,-0.017,99.97,4.0,7175.0,0.0,0.0,
2025-08-14T22:26:06.199Z,6,GR86-047-21,-0.6000000000000001,0.1,-0.03,100.01,4.0,,0.0,0.0,180.81
2025-08-14T22:26:06.243Z,6,GR86-047-21,-0.9,0.104,-0.002,99.98,4.0,,0.0,0.0,
2025-08-14T22:26:06.287Z,6,GR86-047-21,-1.1,0.111,-0.053,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:06.329Z,6,GR86-047-21,-1.1,0.125,0.001,100.01,4.0,,0.0,0.0,
2025-08-14T22:26:06.373Z,6,GR86-047-21,-1.3,0.11,-0.03,99.99,4.0,7186.0,0.0,0.0,
2025-08-14T22:26:06.416Z,6,GR86-047-21,-1.4,0.095,-0.033,100.01,4.0,,0.0,0.0,181.78
2025-08-14T22:26:06.459Z,6,GR86-047-21,-1.6,0.11,-0.041,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:06.502Z,6,GR86-047-21,-1.7000000000000002,0.105,-0.066,99.99,4.0,,0.0,0.0,
2025-08-14T22:26:06.547Z,6,GR86-047-21,-1.7000000000000002,0.101,-0.077,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:06.589Z,6,GR86-047-21,-1.8,0.115,-0.079,99.99,4.0,7225.0,0.0,0.0,
2025-08-14T22:26:06.633Z,6,GR86-047-21,-1.9,0.105,-0.075,99.96,4.0,,0.0,0.0,182.5
2025-08-14T22:26:06.676Z,6,GR86-047-21,-1.9,0.11,-0.088,100.0,4.0,,0.0,0.0,
2025-08-14T22:26:06.719Z,6,GR86-047-21,-1.9,0.092,-0.091,100.02,4.0,,0.0,0.0,
2025-08-14T22:26:06.761Z,6,GR86-047-21,-1.9,0.106,-0.089,99.99,4.0,,0.0,0.0,
2025-08-14T22:26:06.807Z,6,GR86-047-21,-1.9,0.093,-0.084,100.0,4.0,7248.0,0.0,0.0,
2025-08-14T22:26:06.849Z,6,GR86-047-21,-1.9,0.111,-0.067,99.99,4.0,,0.0,0.0,183.32
2025-08-14T22:26:06.893Z,6,GR86-047-21,-1.9,0.074,-0.078,99.99,4.0,,0.0,0.0,
