timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T05:02:19.819Z,16,GR86-065-5,-4.1000000000000005,0.056,-0.05,99.85,4.0,,0.0,0.0,
2025-08-15T05:02:19.862Z,16,GR86-065-5,-4.1000000000000005,0.111,-0.045,99.84,4.0,7181.0,0.0,0.0,
2025-08-15T05:02:19.905Z,16,GR86-065-5,-4.1000000000000005,0.138,-0.029,99.84,4.0,,0.0,0.0,183.06
2025-08-15T05:02:19.948Z,16,GR86-065-5,-4.1000000000000005,0.111,-0.052,99.85,4.0,,0.0,0.0,
2025-08-15T05:02:19.991Z,16,GR86-065-5,-4.1000000000000005,0.118,-0.04,99.84,4.0,,0.0,0.0,
2025-08-15T05:02:20.034Z,16,GR86-065-5,-4.1000000000000005,0.121,-0.044,99.84,4.0,,0.0,0.0,
2025-08-15T05:02:20.077Z,16,GR86-065-5,-4.1000000000000005,0.107,-0.02,99.84,4.0,7214.0,0.0,0.0,
2025-08-15T05:02:20.120Z,16,GR86-065-5,-4.1000000000000005,0.088,-0.021,99.86,4.0,,0.0,0.0,183.72
2025-08-15T05:02:20.164Z,16,GR86-065-5,-4.1000000000000005,0.09,-0.024,99.83,4.0,,0.0,0.0,
2025-08-15T05:02:20.207Z,16,GR86-065-5,-4.1000000000000005,0.005,-0.038,99.84,5.0,,0.0,0.0,
2025-08-15T05:02:20.250Z,16,GR86-065-5,-4.1000000000000005,-0.141,0.012,99.85,5.0,,0.0,0.0,
2025-08-15T05:02:20.293Z,16,GR86-065-5,-4.1000000000000005,0.436,-0.038,99.84,5.0,7240.0,0.0,0.0,
2025-08-15T05:02:20.336Z,16,GR86-065-5,-4.1000000000000005,0.151,-0.084,99.84,5.0,,0.0,0.0,184.36
2025-08-15T05:02:20.379Z,16,GR86-065-5,-4.1000000000000005,-0.006,-0.006,99.86,5.0,,0.0,0.0,
2025-08-15T05:02:20.422Z,16,GR86-065-5,-4.1000000000000005,0.047,-0.087,99.85,5.0,,0.0,0.0,
2025-08-15T05:02:20.465Z,16,GR86-065-5,-4.1000000000000005,0.149,-0.06,99.86,5.0,,0.0,0.0,
