timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:23:20.955Z,14,GR86-006-7,3.0,0.105,0.014,99.62,5.0,,0.0,0.0,
2025-08-15T02:23:20.998Z,14,GR86-006-7,3.0,0.055,-0.101,99.63,5.0,6842.0,0.0,0.0,
2025-08-15T02:23:21.041Z,14,GR86-006-7,3.0,0.078,-0.016,99.63,5.0,,0.0,0.0,184.8
2025-08-15T02:23:21.084Z,14,GR86-006-7,3.1,0.141,-0.031,99.63,5.0,,0.0,0.0,
2025-08-15T02:23:21.127Z,14,GR86-006-7,3.1,0.095,-0.088,99.63,5.0,,0.0,0.0,
2025-08-15T02:23:21.171Z,14,GR86-006-7,3.1,0.108,-0.047,99.61,5.0,,0.0,0.0,
2025-08-15T02:23:21.214Z,14,GR86-006-7,3.1,0.102,-0.047,99.63,5.0,6370.0,0.0,0.0,
2025-08-15T02:23:21.257Z,14,GR86-006-7,3.0,0.081,-0.029,99.62,5.0,,0.0,0.0,185.62
2025-08-15T02:23:21.300Z,14,GR86-006-7,3.1,0.085,-0.041,99.62,5.0,,0.0,0.0,
2025-08-15T02:23:21.343Z,14,GR86-006-7,3.1,0.075,-0.031,99.63,5.0,,0.0,0.0,
2025-08-15T02:23:21.386Z,14,GR86-006-7,3.2,0.083,-0.026,99.64,5.0,,0.0,0.0,
2025-08-15T02:23:21.429Z,14,GR86-006-7,3.1,0.088,-0.023,99.63,5.0,6337.0,0.0,0.0,
2025-08-15T02:23:21.472Z,14,GR86-006-7,3.0,0.112,0.032,99.62,5.0,,0.0,0.0,186.38
2025-08-15T02:23:21.517Z,14,GR86-006-7,3.0,0.109,0.038,99.62,5.0,,0.0,0.0,
2025-08-15T02:23:21.561Z,14,GR86-006-7,3.1,0.117,0.028,99.61,5.0,,0.0,0.0,
2025-08-15T02:23:21.604Z,14,GR86-006-7,3.1,0.104,0.011,99.62,5.0,,0.0,0.0,
2025-08-15T02:23:21.647Z,14,GR86-006-7,3.1,0.078,0.019,99.63,5.0,6365.0,0.0,0.0,
2025-08-15T02:23:21.690Z,14,GR86-006-7,3.2,0.109,0.052,99.66,5.0,,0.0,0.0,187.08
2025-08-15T02:23:21.733Z,14,GR86-006-7,3.2,0.115,0.055,99.65,5.0,,0.0,0.0,
2025-08-15T02:23:21.776Z,14,GR86-006-7,3.0,0.091,0.029,99.62,5.0,,0.0,0.0,
2025-08-15T02:23:21.819Z,14,GR86-006-7,3.0,0.1,0.001,99.63,5.0,,0.0,0.0,
2025-08-15T02:23:21.862Z,14,GR86-006-7,3.0,0.091,0.003,99.63,5.0,6390.0,0.0,0.0,
2025-08-15T02:23:21.905Z,14,GR86-006-7,3.0,0.114,0.026,99.63,5.0,,0.0,0.0,187.79
2025-08-15T02:23:21.948Z,14,GR86-006-7,3.0,0.102,0.036,99.64,5.0,,0.0,0.0,
2025-08-15T02:23:21.991Z,14,GR86-006-7,3.1,0.121,0.04,99.63,5.0,,0.0,0.0,
2025-08-15T02:23:22.034Z,14,GR86-006-7,3.6,0.078,0.03,99.61,5.0,,0.0,0.0,
2025-08-15T02:23:22.077Z,14,GR86-006-7,3.8,0.078,0.032,99.64,5.0,6410.0,0.0,0.0,
2025-08-15T02:23:22.120Z,14,GR86-006-7,3.6,0.098,0.05,99.63,5.0,,0.0,0.0,189.12
2025-08-15T02:23:22.163Z,14,GR86-006-7,3.4000000000000004,0.089,0.068,99.64,5.0,,0.0,0.0,
2025-08-15T02:23:22.206Z,14,GR86-006-7,3.3000000000000003,0.091,0.093,99.64,5.0,,0.0,0.0,
2025-08-15T02:23:22.249Z,14,GR86-006-7,3.4000000000000004,0.1,0.093,99.64,5.0,,0.0,0.0,
