timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T03:07:49.872Z,4,GR86-012-8,0.0,0.12,0.009,99.95,4.0,,0.0,0.0,
2025-08-15T03:07:49.915Z,4,GR86-012-8,0.0,0.12,0.012,99.94,4.0,,0.0,0.0,
2025-08-15T03:07:49.958Z,4,GR86-012-8,0.0,0.123,0.033,99.96,4.0,,0.0,0.0,
2025-08-15T03:07:50.001Z,4,GR86-012-8,0.0,0.12,0.047,99.96,4.0,6539.0,0.0,0.0,
2025-08-15T03:07:50.046Z,4,GR86-012-8,0.0,0.11,0.006,99.96,4.0,,0.0,0.0,165.9
2025-08-15T03:07:50.088Z,4,GR86-012-8,0.0,0.12,0.011,99.96,4.0,,0.0,0.0,
2025-08-15T03:07:50.131Z,4,GR86-012-8,0.0,0.126,0.023,99.93,4.0,,0.0,0.0,
2025-08-15T03:07:50.175Z,4,GR86-012-8,0.0,0.134,0.029,99.95,4.0,,0.0,0.0,
2025-08-15T03:07:50.218Z,4,GR86-012-8,0.0,0.122,0.035,99.98,4.0,6552.0,0.0,0.0,
2025-08-15T03:07:50.261Z,4,GR86-012-8,0.0,0.107,0.025,99.95,4.0,,0.0,0.0,166.76
2025-08-15T03:07:50.305Z,4,GR86-012-8,-0.2,0.126,0.018,99.94,4.0,,0.0,0.0,
2025-08-15T03:07:50.348Z,4,GR86-012-8,-0.5,0.12,0.024,99.96,4.0,,0.0,0.0,
2025-08-15T03:07:50.391Z,4,GR86-012-8,-0.8,0.113,0.026,99.94,4.0,,0.0,0.0,
2025-08-15T03:07:50.435Z,4,GR86-012-8,-0.8,0.12,0.036,99.97,4.0,6584.0,0.0,0.0,
2025-08-15T03:07:50.478Z,4,GR86-012-8,-0.8,0.11,0.032,99.94,4.0,,0.0,0.0,167.53
2025-08-15T03:07:50.521Z,4,GR86-012-8,-0.8,0.108,0.023,99.94,4.0,,0.0,0.0,
2025-08-15T03:07:50.565Z,4,GR86-012-8,-1.5,0.119,-0.012,99.93,4.0,,0.0,0.0,
2025-08-15T03:07:50.608Z,4,GR86-012-8,-2.0,0.113,-0.019,99.96,4.0,,0.0,0.0,
2025-08-15T03:07:50.651Z,4,GR86-012-8,-2.4000000000000004,0.118,-0.025,99.93,4.0,6628.0,0.0,0.0,
2025-08-15T03:07:50.696Z,4,GR86-012-8,-2.4000000000000004,0.129,-0.012,99.95,4.0,,0.0,0.0,169.12
2025-08-15T03:07:50.739Z,4,GR86-012-8,-2.4000000000000004,0.115,-0.029,99.95,4.0,,0.0,0.0,
2025-08-15T03:07:50.782Z,4,GR86-012-8,-2.4000000000000004,0.109,-0.032,99.96,4.0,,0.0,0.0,
2025-08-15T03:07:50.825Z,4,GR86-012-8,-2.4000000000000004,0.126,-0.076,99.95,4.0,,0.0,0.0,
2025-08-15T03:07:50.868Z,4,GR86-012-8,-2.3000000000000003,0.121,-0.069,99.95,4.0,6662.0,0.0,0.0,
2025-08-15T03:07:50.911Z,4,GR86-012-8,-2.3000000000000003,0.119,-0.074,99.85,4.0,,0.0,0.0,169.98
2025-08-15T03:07:50.956Z,4,GR86-012-8,-2.3000000000000003,0.112,-0.064,95.23,4.0,,0.0,0.0,
2025-08-15T03:07:50.998Z,4,GR86-012-8,-2.3000000000000003,0.117,-0.069,85.97,4.0,,0.0,0.0,
2025-08-15T03:07:51.041Z,4,GR86-012-8,-2.2,0.107,-0.055,78.67,4.0,,0.0,0.0,
2025-08-15T03:07:51.085Z,4,GR86-012-8,-2.2,0.114,-0.084,78.71000000000001,4.0,6710.0,0.0,0.0,
2025-08-15T03:07:51.128Z,4,GR86-012-8,-2.2,0.115,-0.066,78.82000000000001,4.0,,0.0,0.0,170.83
2025-08-15T03:07:51.171Z,4,GR86-012-8,-2.0,0.097,-0.057,78.69,4.0,,0.0,0.0,
2025-08-15T03:07:51.215Z,4,GR86-012-8,-2.0,0.109,-0.044,79.04,4.0,,0.0,0.0,
2025-08-15T03:07:51.257Z,4,GR86-012-8,-1.6,0.108,-0.048,82.96000000000001,4.0,,0.0,0.0,
2025-08-15T03:07:51.300Z,4,GR86-012-8,-1.1,0.109,-0.054,89.64,4.0,6755.0,0.0,0.0,
2025-08-15T03:07:51.346Z,4,GR86-012-8,-0.8,0.087,-0.053,99.48,4.0,,0.0,0.0,171.57
2025-08-15T03:07:51.389Z,4,GR86-012-8,-0.6000000000000001,0.095,-0.07,99.88,4.0,,0.0,0.0,
2025-08-15T03:07:51.432Z,4,GR86-012-8,-0.5,-0.142,-0.03,99.91,5.0,,0.0,0.0,
2025-08-15T03:07:51.475Z,4,GR86-012-8,-0.3,0.062,0.019,99.93,5.0,,0.0,0.0,
2025-08-15T03:07:51.518Z,4,GR86-012-8,0.4,0.376,-0.083,99.94,5.0,6394.0,0.0,0.0,
2025-08-15T03:07:51.561Z,4,GR86-012-8,0.8,0.071,0.011,99.92,5.0,,0.0,0.0,172.4
2025-08-15T03:07:51.606Z,4,GR86-012-8,0.8,0.0,-0.02,99.93,5.0,,0.0,0.0,
2025-08-15T03:07:51.649Z,4,GR86-012-8,0.8,0.146,-0.003,99.91,5.0,,0.0,0.0,
2025-08-15T03:07:51.692Z,4,GR86-012-8,0.5,0.115,0.039,99.93,5.0,,0.0,0.0,
2025-08-15T03:07:51.735Z,4,GR86-012-8,-0.2,0.043,0.002,99.93,5.0,5931.0,0.0,0.0,
2025-08-15T03:07:51.778Z,4,GR86-012-8,-0.3,0.082,0.026,99.94,5.0,,0.0,0.0,173.12
2025-08-15T03:07:51.821Z,4,GR86-012-8,-0.4,0.107,0.035,99.93,5.0,,0.0,0.0,
2025-08-15T03:07:51.865Z,4,GR86-012-8,-0.4,0.071,0.044,99.92,5.0,,0.0,0.0,
2025-08-15T03:07:51.908Z,4,GR86-012-8,-0.4,0.079,0.018,99.93,5.0,,0.0,0.0,
2025-08-15T03:07:51.951Z,4,GR86-012-8,-0.7000000000000001,0.081,0.01,99.92,5.0,5904.0,0.0,0.0,
2025-08-15T03:07:51.996Z,4,GR86-012-8,-0.8,0.078,0.014,99.82,5.0,,0.0,0.0,173.76
2025-08-15T03:07:52.039Z,4,GR86-012-8,-0.8,0.078,0.029,95.33,5.0,,0.0,0.0,
2025-08-15T03:07:52.082Z,4,GR86-012-8,-0.8,0.071,0.018,86.4,5.0,,0.0,0.0,
2025-08-15T03:07:52.125Z,4,GR86-012-8,-0.8,0.095,-0.017,74.84,5.0,,0.0,0.0,
2025-08-15T03:07:52.168Z,4,GR86-012-8,-0.6000000000000001,0.085,0.001,74.2,5.0,5938.0,0.0,0.0,
2025-08-15T03:07:52.211Z,4,GR86-012-8,-0.4,0.08,0.008,76.15,5.0,,0.0,0.0,174.36
2025-08-15T03:07:52.255Z,4,GR86-012-8,-0.3,0.083,0.02,77.24,5.0,,0.0,0.0,
2025-08-15T03:07:52.297Z,4,GR86-012-8,0.0,0.09,0.013,77.81,5.0,,0.0,0.0,
2025-08-15T03:07:52.340Z,4,GR86-012-8,0.7000000000000001,0.084,0.008,80.69,5.0,,0.0,0.0,
2025-08-15T03:07:52.385Z,4,GR86-012-8,0.8,0.083,-0.022,87.41,5.0,5970.0,0.0,0.0,
2025-08-15T03:07:52.428Z,4,GR86-012-8,0.8,0.089,-0.005,87.3,5.0,,0.0,0.0,175.01
2025-08-15T03:07:52.471Z,4,GR86-012-8,0.8,0.085,0.007,86.55,5.0,,0.0,0.0,
2025-08-15T03:07:52.515Z,4,GR86-012-8,0.8,0.089,0.019,83.18,5.0,,0.0,0.0,
2025-08-15T03:07:52.557Z,4,GR86-012-8,0.8,0.09,0.022,82.02,5.0,,0.0,0.0,
2025-08-15T03:07:52.600Z,4,GR86-012-8,0.8,0.095,0.031,83.48,5.0,5992.0,0.0,0.0,
2025-08-15T03:07:52.645Z,4,GR86-012-8,0.4,0.073,0.026,92.03,5.0,,0.0,0.0,175.73
2025-08-15T03:07:52.688Z,4,GR86-012-8,0.0,0.079,0.022,99.62,5.0,,0.0,0.0,
2025-08-15T03:07:52.731Z,4,GR86-012-8,-0.6000000000000001,0.074,0.024,99.89,5.0,,0.0,0.0,
2025-08-15T03:07:52.775Z,4,GR86-012-8,-0.6000000000000001,0.08,0.015,99.9,5.0,,0.0,0.0,
2025-08-15T03:07:52.818Z,4,GR86-012-8,-0.6000000000000001,0.079,0.006,99.9,5.0,6013.0,0.0,0.0,
2025-08-15T03:07:52.861Z,4,GR86-012-8,-0.6000000000000001,0.073,0.004,99.9,5.0,,0.0,0.0,176.51
2025-08-15T03:07:52.906Z,4,GR86-012-8,-0.5,0.076,0.025,99.91,5.0,,0.0,0.0,
2025-08-15T03:07:52.949Z,4,GR86-012-8,-0.5,0.072,0.019,99.9,5.0,,0.0,0.0,
2025-08-15T03:07:52.992Z,4,GR86-012-8,-0.5,0.08,0.027,99.91,5.0,,0.0,0.0,
2025-08-15T03:07:53.035Z,4,GR86-012-8,-0.2,0.068,0.042,99.9,5.0,6038.0,0.0,0.0,
2025-08-15T03:07:53.078Z,4,GR86-012-8,0.1,0.079,0.027,99.9,5.0,,0.0,0.0,177.22
2025-08-15T03:07:53.121Z,4,GR86-012-8,0.4,0.081,0.01,99.92,5.0,,0.0,0.0,
2025-08-15T03:07:53.165Z,4,GR86-012-8,0.4,0.093,-0.004,99.93,5.0,,0.0,0.0,
2025-08-15T03:07:53.208Z,4,GR86-012-8,0.4,0.095,0.018,99.9,5.0,,0.0,0.0,
2025-08-15T03:07:53.251Z,4,GR86-012-8,0.4,0.093,0.02,99.92,5.0,6064.0,0.0,0.0,
2025-08-15T03:07:53.297Z,4,GR86-012-8,0.4,0.097,0.016,99.93,5.0,,0.0,0.0,178.58
2025-08-15T03:07:53.340Z,4,GR86-012-8,0.4,0.103,0.013,96.59,5.0,,0.0,0.0,
2025-08-15T03:07:53.385Z,4,GR86-012-8,0.3,0.078,0.041,78.84,5.0,,0.0,0.0,
2025-08-15T03:07:53.428Z,4,GR86-012-8,0.3,0.077,0.031,78.55,5.0,,0.0,0.0,
2025-08-15T03:07:53.471Z,4,GR86-012-8,0.3,0.066,0.026,74.03,5.0,6084.0,0.0,0.0,
2025-08-15T03:07:53.515Z,4,GR86-012-8,0.3,0.073,0.026,69.62,5.0,,0.0,0.0,179.18
2025-08-15T03:07:53.557Z,4,GR86-012-8,0.3,0.068,0.023,69.28,5.0,,0.0,0.0,
2025-08-15T03:07:53.600Z,4,GR86-012-8,0.3,0.063,0.015,69.26,5.0,,0.0,0.0,
2025-08-15T03:07:53.646Z,4,GR86-012-8,0.2,0.072,0.019,68.94,5.0,,0.0,0.0,
2025-08-15T03:07:53.688Z,4,GR86-012-8,0.0,0.08,0.015,68.87,5.0,6131.0,0.0,0.0,
2025-08-15T03:07:53.731Z,4,GR86-012-8,-0.4,0.089,0.036,68.91,5.0,,0.0,0.0,179.77
2025-08-15T03:07:53.775Z,4,GR86-012-8,-0.4,0.08,0.025,69.3,5.0,,0.0,0.0,
2025-08-15T03:07:53.818Z,4,GR86-012-8,-0.4,0.079,0.006,70.06,5.0,,0.0,0.0,
2025-08-15T03:07:53.861Z,4,GR86-012-8,-0.2,0.084,0.021,70.65,5.0,,0.0,0.0,
2025-08-15T03:07:53.905Z,4,GR86-012-8,-0.1,0.073,0.005,71.34,5.0,6144.0,0.0,0.0,
2025-08-15T03:07:53.948Z,4,GR86-012-8,-0.1,0.077,0.004,71.5,5.0,,0.0,0.0,180.57
2025-08-15T03:07:53.991Z,4,GR86-012-8,-0.5,0.069,0.001,71.91,5.0,,0.0,0.0,
2025-08-15T03:07:54.035Z,4,GR86-012-8,-1.3,0.05,0.003,73.15,5.0,,0.0,0.0,
2025-08-15T03:07:54.077Z,4,GR86-012-8,-1.9,0.068,-0.007,79.79,5.0,,0.0,0.0,
2025-08-15T03:07:54.120Z,4,GR86-012-8,-2.0,0.069,-0.013,97.66,5.0,6179.0,0.0,0.0,
2025-08-15T03:07:54.165Z,4,GR86-012-8,-1.8,0.082,0.004,99.89,5.0,,0.0,0.0,181.28
2025-08-15T03:07:54.207Z,4,GR86-012-8,-1.6,0.083,-0.003,99.9,5.0,,0.0,0.0,
2025-08-15T03:07:54.250Z,4,GR86-012-8,-1.6,0.07,-0.013,99.91,5.0,,0.0,0.0,
2025-08-15T03:07:54.296Z,4,GR86-012-8,-1.6,0.063,-0.004,99.91,5.0,,0.0,0.0,
