timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T02:14:48.182Z,9,GR86-025-47,-0.7000000000000001,0.178,-0.031,100.02,5.0,,0.0,0.0,
2025-08-15T02:14:48.226Z,9,GR86-025-47,-0.7000000000000001,0.156,-0.039,100.01,5.0,6842.0,0.0,0.0,
2025-08-15T02:14:48.312Z,9,GR86-025-47,-0.7000000000000001,0.142,-0.007,100.01,5.0,,0.0,0.0,187.71
2025-08-15T02:14:48.355Z,9,GR86-025-47,-0.5,0.131,-0.016,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:48.399Z,9,GR86-025-47,-0.5,0.128,0.021,99.98,5.0,,0.0,0.0,
2025-08-15T02:14:48.442Z,9,GR86-025-47,0.3,0.142,-0.005,100.0,5.0,6379.0,0.0,0.0,
2025-08-15T02:14:48.485Z,9,GR86-025-47,1.5,0.139,0.023,100.01,5.0,,0.0,0.0,188.58
2025-08-15T02:14:48.528Z,9,GR86-025-47,2.5,0.134,0.037,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:48.571Z,9,GR86-025-47,3.0,0.15,0.055,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:48.614Z,9,GR86-025-47,3.2,0.138,0.089,100.02,5.0,,0.0,0.0,
2025-08-15T02:14:48.700Z,9,GR86-025-47,3.6,0.136,0.14,100.01,5.0,6399.0,0.0,0.0,189.41
2025-08-15T02:14:48.743Z,9,GR86-025-47,4.2,0.121,0.172,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:48.786Z,9,GR86-025-47,4.2,0.128,0.198,100.0,5.0,,0.0,0.0,
2025-08-15T02:14:48.829Z,9,GR86-025-47,3.9,0.128,0.203,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:48.872Z,9,GR86-025-47,3.5,0.14,0.222,100.0,5.0,6473.0,0.0,0.0,
2025-08-15T02:14:48.915Z,9,GR86-025-47,3.2,0.155,0.21,99.99,5.0,,0.0,0.0,190.2
2025-08-15T02:14:48.958Z,9,GR86-025-47,3.2,0.13,0.207,99.98,5.0,,0.0,0.0,
2025-08-15T02:14:49.000Z,9,GR86-025-47,3.5,0.171,0.184,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:49.044Z,9,GR86-025-47,4.800000000000001,0.113,0.15,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:49.087Z,9,GR86-025-47,5.5,0.119,0.169,100.01,5.0,6499.0,0.0,0.0,
2025-08-15T02:14:49.130Z,9,GR86-025-47,5.800000000000001,0.118,0.179,99.98,5.0,,0.0,0.0,191.03
2025-08-15T02:14:49.173Z,9,GR86-025-47,5.800000000000001,0.125,0.202,100.0,5.0,,0.0,0.0,
2025-08-15T02:14:49.216Z,9,GR86-025-47,5.6000000000000005,0.148,0.202,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:49.259Z,9,GR86-025-47,5.5,0.138,0.235,99.99,5.0,,0.0,0.0,
2025-08-15T02:14:49.302Z,9,GR86-025-47,5.300000000000001,0.097,0.256,100.01,5.0,6521.0,0.0,0.0,
2025-08-15T02:14:49.345Z,9,GR86-025-47,5.1000000000000005,0.11,0.261,100.0,5.0,,0.0,0.0,191.85
2025-08-15T02:14:49.388Z,9,GR86-025-47,4.800000000000001,0.103,0.25,99.98,5.0,,0.0,0.0,
2025-08-15T02:14:49.431Z,9,GR86-025-47,4.6000000000000005,0.129,0.223,100.01,5.0,,0.0,0.0,
2025-08-15T02:14:49.474Z,9,GR86-025-47,4.5,0.114,0.235,100.02,5.0,,0.0,0.0,
2025-08-15T02:14:49.517Z,9,GR86-025-47,4.2,0.137,0.207,100.01,5.0,6552.0,0.0,0.0,
2025-08-15T02:14:49.560Z,9,GR86-025-47,4.1000000000000005,0.117,0.169,99.98,5.0,,0.0,0.0,192.74
2025-08-15T02:14:49.603Z,9,GR86-025-47,3.9,0.092,0.154,100.01,5.0,,0.0,0.0,
