timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:14:47.921Z,10,GR86-062-012,4.6000000000000005,0.123,0.064,99.9,4.0,,0.0,0.0,
2025-08-15T01:14:47.964Z,10,GR86-062-012,4.6000000000000005,0.127,0.068,99.92,4.0,,0.0,0.0,
2025-08-15T01:14:48.007Z,10,GR86-062-012,4.7,0.129,0.053,99.92,4.0,,0.0,0.0,
2025-08-15T01:14:48.050Z,10,GR86-062-012,4.7,0.119,0.036,99.92,4.0,7097.0,0.0,0.0,
2025-08-15T01:14:48.094Z,10,GR86-062-012,4.7,0.135,0.033,99.9,4.0,,0.0,0.0,180.38
2025-08-15T01:14:48.137Z,10,GR86-062-012,4.6000000000000005,0.15,0.049,99.91,4.0,,0.0,0.0,
2025-08-15T01:14:48.180Z,10,GR86-062-012,4.6000000000000005,0.151,0.031,99.92,4.0,,0.0,0.0,
2025-08-15T01:14:48.224Z,10,GR86-062-012,4.3,0.152,0.038,99.93,4.0,,0.0,0.0,
2025-08-15T01:14:48.266Z,10,GR86-062-012,4.1000000000000005,0.142,0.054,99.91,4.0,7124.0,0.0,0.0,
2025-08-15T01:14:48.309Z,10,GR86-062-012,4.0,0.142,0.047,99.91,4.0,,0.0,0.0,181.21
2025-08-15T01:14:48.353Z,10,GR86-062-012,4.0,0.135,0.038,99.91,4.0,,0.0,0.0,
2025-08-15T01:14:48.395Z,10,GR86-062-012,4.0,0.131,0.032,99.9,4.0,,0.0,0.0,
2025-08-15T01:14:48.438Z,10,GR86-062-012,4.0,0.119,0.035,99.89,4.0,,0.0,0.0,
2025-08-15T01:14:48.481Z,10,GR86-062-012,3.9,0.12,0.041,99.91,4.0,7144.0,0.0,0.0,
2025-08-15T01:14:48.524Z,10,GR86-062-012,3.8,0.117,0.028,99.92,4.0,,0.0,0.0,181.99
2025-08-15T01:14:48.567Z,10,GR86-062-012,3.8,0.127,0.013,99.91,4.0,,0.0,0.0,
2025-08-15T01:14:48.610Z,10,GR86-062-012,3.8,0.118,0.0,99.9,4.0,,0.0,0.0,
