timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-14T22:54:24.981Z,7,GR86-002-2,-9.4,0.132,-0.014,99.99,4.0,6956.0,0.0,0.0,
2025-08-14T22:54:25.024Z,7,GR86-002-2,-9.1,0.146,-0.026,100.0,4.0,,0.0,0.0,174.96
2025-08-14T22:54:25.067Z,7,GR86-002-2,-9.0,0.143,-0.038,99.98,4.0,,0.0,0.0,
2025-08-14T22:54:25.110Z,7,GR86-002-2,-9.0,0.13,-0.03,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:25.153Z,7,GR86-002-2,-9.0,0.124,-0.023,100.01,4.0,,0.0,0.0,
2025-08-14T22:54:25.196Z,7,GR86-002-2,-9.0,0.135,0.001,99.98,4.0,6963.0,0.0,0.0,
2025-08-14T22:54:25.240Z,7,GR86-002-2,-9.0,0.093,0.009,99.97,4.0,,0.0,0.0,175.69
2025-08-14T22:54:25.284Z,7,GR86-002-2,-9.0,0.086,-0.001,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:25.327Z,7,GR86-002-2,-9.0,0.061,0.001,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:25.370Z,7,GR86-002-2,-9.0,0.08,-0.006,99.97,4.0,,0.0,0.0,
2025-08-14T22:54:25.413Z,7,GR86-002-2,-9.0,0.073,0.002,100.0,4.0,6997.0,0.0,0.0,
2025-08-14T22:54:25.456Z,7,GR86-002-2,-9.0,0.087,-0.009,99.97,4.0,,0.0,0.0,176.49
2025-08-14T22:54:25.499Z,7,GR86-002-2,-9.0,0.129,-0.006,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:25.542Z,7,GR86-002-2,-8.700000000000001,0.114,-0.02,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:25.585Z,7,GR86-002-2,-8.5,0.117,-0.015,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:25.628Z,7,GR86-002-2,-8.4,0.122,-0.011,100.03,4.0,7020.0,0.0,0.0,
2025-08-14T22:54:25.671Z,7,GR86-002-2,-8.200000000000001,0.125,-0.008,100.03,4.0,,0.0,0.0,177.24
2025-08-14T22:54:25.714Z,7,GR86-002-2,-8.1,0.115,-0.002,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:25.757Z,7,GR86-002-2,-8.1,0.117,-0.018,100.02,4.0,,0.0,0.0,
2025-08-14T22:54:25.800Z,7,GR86-002-2,-8.1,0.101,-0.006,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:25.845Z,7,GR86-002-2,-8.200000000000001,0.087,0.002,100.03,4.0,7043.0,0.0,0.0,
2025-08-14T22:54:25.889Z,7,GR86-002-2,-8.200000000000001,0.086,0.003,100.0,4.0,,0.0,0.0,177.88
2025-08-14T22:54:25.932Z,7,GR86-002-2,-8.200000000000001,0.091,0.007,99.97,4.0,,0.0,0.0,
2025-08-14T22:54:25.975Z,7,GR86-002-2,-8.200000000000001,0.083,-0.001,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:26.018Z,7,GR86-002-2,-8.200000000000001,0.086,0.018,99.97,4.0,,0.0,0.0,
2025-08-14T22:54:26.061Z,7,GR86-002-2,-8.200000000000001,0.113,0.022,100.01,4.0,7069.0,0.0,0.0,
2025-08-14T22:54:26.104Z,7,GR86-002-2,-8.200000000000001,0.114,0.03,99.99,4.0,,0.0,0.0,178.58
2025-08-14T22:54:26.147Z,7,GR86-002-2,-8.200000000000001,0.098,0.045,99.98,4.0,,0.0,0.0,
2025-08-14T22:54:26.190Z,7,GR86-002-2,-8.200000000000001,0.11,0.046,99.97,4.0,,0.0,0.0,
2025-08-14T22:54:26.233Z,7,GR86-002-2,-8.200000000000001,0.116,0.042,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:26.276Z,7,GR86-002-2,-8.200000000000001,0.115,0.043,100.0,4.0,7099.0,0.0,0.0,
2025-08-14T22:54:26.319Z,7,GR86-002-2,-8.200000000000001,0.087,0.064,99.97,4.0,,0.0,0.0,179.31
2025-08-14T22:54:26.362Z,7,GR86-002-2,-8.200000000000001,0.073,0.088,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:26.405Z,7,GR86-002-2,-8.200000000000001,0.082,0.083,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:26.448Z,7,GR86-002-2,-8.200000000000001,0.081,0.086,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:26.491Z,7,GR86-002-2,-8.200000000000001,0.081,0.079,100.01,4.0,7120.0,0.0,0.0,
2025-08-14T22:54:26.534Z,7,GR86-002-2,-8.200000000000001,0.084,0.072,99.98,4.0,,0.0,0.0,179.98
2025-08-14T22:54:26.577Z,7,GR86-002-2,-8.200000000000001,0.072,0.092,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:26.620Z,7,GR86-002-2,-8.200000000000001,0.127,0.082,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:26.663Z,7,GR86-002-2,-8.200000000000001,0.132,0.118,100.01,4.0,,0.0,0.0,
2025-08-14T22:54:26.706Z,7,GR86-002-2,-8.200000000000001,0.135,0.101,99.99,4.0,7149.0,0.0,0.0,
2025-08-14T22:54:26.792Z,7,GR86-002-2,-8.200000000000001,0.127,0.106,100.0,4.0,,0.0,0.0,181.31
2025-08-14T22:54:26.835Z,7,GR86-002-2,-8.200000000000001,0.113,0.067,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:26.878Z,7,GR86-002-2,-8.200000000000001,0.117,0.079,100.01,4.0,,0.0,0.0,
2025-08-14T22:54:26.921Z,7,GR86-002-2,-8.200000000000001,0.086,0.111,99.97,4.0,7177.0,0.0,0.0,
2025-08-14T22:54:26.964Z,7,GR86-002-2,-8.200000000000001,0.088,0.116,100.0,4.0,,0.0,0.0,181.97
2025-08-14T22:54:27.007Z,7,GR86-002-2,-8.3,0.077,0.103,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:27.050Z,7,GR86-002-2,-9.1,0.081,0.105,99.99,4.0,,0.0,0.0,
2025-08-14T22:54:27.093Z,7,GR86-002-2,-9.6,0.086,0.091,99.98,4.0,,0.0,0.0,
2025-08-14T22:54:27.136Z,7,GR86-002-2,-9.6,0.078,0.089,99.99,4.0,7203.0,0.0,0.0,
2025-08-14T22:54:27.179Z,7,GR86-002-2,-9.1,0.105,0.088,99.96,4.0,,0.0,0.0,182.52
2025-08-14T22:54:27.222Z,7,GR86-002-2,-8.700000000000001,0.102,0.1,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:27.265Z,7,GR86-002-2,-8.5,0.114,0.092,100.0,4.0,,0.0,0.0,
2025-08-14T22:54:27.308Z,7,GR86-002-2,-8.1,0.085,0.078,99.97,4.0,,0.0,0.0,
2025-08-14T22:54:27.351Z,7,GR86-002-2,-8.1,-0.1,0.081,99.99,5.0,7264.0,0.0,0.0,
2025-08-14T22:54:27.395Z,7,GR86-002-2,-8.0,0.093,0.134,100.01,5.0,,0.0,0.0,183.19
2025-08-14T22:54:27.438Z,7,GR86-002-2,-7.800000000000001,0.219,0.043,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:27.481Z,7,GR86-002-2,-7.9,0.123,0.087,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:27.524Z,7,GR86-002-2,-8.0,0.057,0.099,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:27.567Z,7,GR86-002-2,-8.1,0.103,0.034,100.0,5.0,7009.0,0.0,0.0,
2025-08-14T22:54:27.610Z,7,GR86-002-2,-8.4,0.108,0.093,100.0,5.0,,0.0,0.0,183.93
2025-08-14T22:54:27.653Z,7,GR86-002-2,-8.4,0.106,0.076,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:27.696Z,7,GR86-002-2,-8.4,0.092,0.032,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:27.741Z,7,GR86-002-2,-8.700000000000001,0.065,0.091,100.01,5.0,,0.0,0.0,
2025-08-14T22:54:27.871Z,7,GR86-002-2,-8.5,0.082,0.069,100.0,5.0,6336.0,0.0,0.0,
2025-08-14T22:54:27.914Z,7,GR86-002-2,-8.9,0.087,0.103,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:27.957Z,7,GR86-002-2,-8.0,0.084,0.085,99.99,5.0,,0.0,0.0,184.6
2025-08-14T22:54:28.001Z,7,GR86-002-2,-8.9,0.07,0.081,99.99,5.0,6358.0,0.0,0.0,
2025-08-14T22:54:28.044Z,7,GR86-002-2,-8.9,0.058,0.063,100.0,5.0,,0.0,0.0,185.32
2025-08-14T22:54:28.087Z,7,GR86-002-2,-8.9,0.056,0.094,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.130Z,7,GR86-002-2,-8.9,0.069,0.051,100.01,5.0,,0.0,0.0,
2025-08-14T22:54:28.173Z,7,GR86-002-2,-9.1,0.062,0.062,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:28.216Z,7,GR86-002-2,-9.1,0.066,0.059,100.0,5.0,6371.0,0.0,0.0,
2025-08-14T22:54:28.259Z,7,GR86-002-2,-9.1,0.112,0.058,100.0,5.0,,0.0,0.0,185.91
2025-08-14T22:54:28.303Z,7,GR86-002-2,-9.1,0.087,0.054,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.346Z,7,GR86-002-2,-9.1,0.081,0.057,100.01,5.0,,0.0,0.0,
2025-08-14T22:54:28.389Z,7,GR86-002-2,-9.1,0.079,0.065,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:28.432Z,7,GR86-002-2,-9.2,0.064,0.07,99.99,5.0,6397.0,0.0,0.0,
2025-08-14T22:54:28.475Z,7,GR86-002-2,-9.2,0.07,0.032,100.0,5.0,,0.0,0.0,186.48
2025-08-14T22:54:28.518Z,7,GR86-002-2,-9.2,0.059,0.052,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.561Z,7,GR86-002-2,-9.2,0.12,0.063,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.604Z,7,GR86-002-2,-9.2,0.123,0.047,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.647Z,7,GR86-002-2,-9.2,0.109,0.059,100.0,5.0,6414.0,0.0,0.0,
2025-08-14T22:54:28.690Z,7,GR86-002-2,-9.2,0.097,0.045,100.0,5.0,,0.0,0.0,186.99
2025-08-14T22:54:28.733Z,7,GR86-002-2,-9.2,0.098,0.067,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.776Z,7,GR86-002-2,-9.2,0.09,0.055,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.819Z,7,GR86-002-2,-9.2,0.077,0.048,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:28.862Z,7,GR86-002-2,-9.2,0.086,0.039,100.0,5.0,6446.0,0.0,0.0,
2025-08-14T22:54:28.905Z,7,GR86-002-2,-9.3,0.102,0.046,100.0,5.0,,0.0,0.0,187.58
2025-08-14T22:54:28.948Z,7,GR86-002-2,-9.2,0.103,0.035,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:28.991Z,7,GR86-002-2,-9.3,0.105,0.032,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:29.034Z,7,GR86-002-2,-9.2,0.099,0.036,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:29.077Z,7,GR86-002-2,-9.2,0.112,0.036,100.0,5.0,6473.0,0.0,0.0,
2025-08-14T22:54:29.120Z,7,GR86-002-2,-9.2,0.061,0.003,100.01,5.0,,0.0,0.0,188.4
2025-08-14T22:54:29.163Z,7,GR86-002-2,-9.2,0.065,0.017,100.01,5.0,,0.0,0.0,
2025-08-14T22:54:29.206Z,7,GR86-002-2,-9.3,0.08,0.031,99.98,5.0,,0.0,0.0,
2025-08-14T22:54:29.249Z,7,GR86-002-2,-9.2,0.094,0.044,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:29.292Z,7,GR86-002-2,-9.3,0.087,0.038,100.01,5.0,6475.0,0.0,0.0,
2025-08-14T22:54:29.335Z,7,GR86-002-2,-9.3,0.11,0.009,99.98,5.0,,0.0,0.0,189.0
2025-08-14T22:54:29.379Z,7,GR86-002-2,-9.3,0.063,0.025,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:29.423Z,7,GR86-002-2,-9.2,0.065,-0.018,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:29.466Z,7,GR86-002-2,-9.7,0.067,0.008,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:29.509Z,7,GR86-002-2,-10.0,0.081,0.006,100.01,5.0,6498.0,0.0,0.0,
2025-08-14T22:54:29.552Z,7,GR86-002-2,-12.6,0.068,-0.012,99.99,5.0,,0.0,0.0,190.25
2025-08-14T22:54:29.596Z,7,GR86-002-2,-12.8,0.076,0.011,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:29.641Z,7,GR86-002-2,-12.0,0.074,0.002,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:29.684Z,7,GR86-002-2,-11.7,0.055,-0.009,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:29.727Z,7,GR86-002-2,-11.3,0.052,-0.046,100.0,5.0,6522.0,0.0,0.0,
2025-08-14T22:54:29.770Z,7,GR86-002-2,-11.4,0.066,-0.039,100.0,5.0,,0.0,0.0,190.91
2025-08-14T22:54:29.813Z,7,GR86-002-2,-11.5,0.08,-0.073,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:29.856Z,7,GR86-002-2,-11.5,0.099,-0.088,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:29.899Z,7,GR86-002-2,-11.5,0.051,-0.127,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:29.945Z,7,GR86-002-2,-11.5,0.043,-0.126,100.0,5.0,6561.0,0.0,0.0,
2025-08-14T22:54:29.988Z,7,GR86-002-2,-11.5,0.063,-0.123,100.0,5.0,,0.0,0.0,191.58
2025-08-14T22:54:30.031Z,7,GR86-002-2,-11.1,0.075,-0.116,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:30.075Z,7,GR86-002-2,-10.1,0.083,-0.139,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:30.118Z,7,GR86-002-2,-9.6,0.084,-0.141,99.98,5.0,,0.0,0.0,
2025-08-14T22:54:30.161Z,7,GR86-002-2,-9.6,0.042,-0.156,100.0,5.0,6583.0,0.0,0.0,
2025-08-14T22:54:30.204Z,7,GR86-002-2,-9.6,0.052,-0.137,100.0,5.0,,0.0,0.0,192.2
2025-08-14T22:54:30.247Z,7,GR86-002-2,-9.6,0.061,-0.126,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:30.290Z,7,GR86-002-2,-9.6,0.07,-0.119,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:30.333Z,7,GR86-002-2,-9.6,0.079,-0.113,100.01,5.0,,0.0,0.0,
2025-08-14T22:54:30.376Z,7,GR86-002-2,-9.6,0.09,-0.123,100.0,5.0,6603.0,0.0,0.0,
2025-08-14T22:54:30.419Z,7,GR86-002-2,-9.6,0.042,-0.086,99.99,5.0,,0.0,0.0,192.74
2025-08-14T22:54:30.464Z,7,GR86-002-2,-9.6,0.051,-0.056,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:30.507Z,7,GR86-002-2,-9.6,0.052,-0.044,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:30.551Z,7,GR86-002-2,-9.6,0.052,-0.052,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:30.594Z,7,GR86-002-2,-9.6,0.074,-0.028,100.0,5.0,6621.0,0.0,0.0,
2025-08-14T22:54:30.637Z,7,GR86-002-2,-9.6,0.083,-0.037,100.0,5.0,,0.0,0.0,193.43
2025-08-14T22:54:30.680Z,7,GR86-002-2,-10.3,0.032,-0.021,100.0,5.0,,0.0,0.0,
2025-08-14T22:54:30.723Z,7,GR86-002-2,-10.5,0.024,-0.009,99.99,5.0,,0.0,0.0,
2025-08-14T22:54:30.766Z,7,GR86-002-2,-10.5,0.04,-0.03,100.0,5.0,,4.47,4.745,
2025-08-14T22:54:30.810Z,7,GR86-002-2,-10.5,0.047,-0.015,99.99,5.0,6648.0,12.025,12.145,
2025-08-14T22:54:30.853Z,7,GR86-002-2,-10.8,-0.082,-0.028,100.0,5.0,,13.14,13.37,193.93
2025-08-14T22:54:30.896Z,7,GR86-002-2,-11.6,-0.141,-0.029,100.0,5.0,,9.34,10.055,
2025-08-14T22:54:30.941Z,7,GR86-002-2,-11.8,-0.024,-0.028,100.0,5.0,,0.0,0.0,
