timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:41:25.289Z,18,GR86-049-88,1.2000000000000002,0.108,0.016,99.79,4.0,,0.0,0.0,182.01
2025-08-15T01:41:25.332Z,18,GR86-049-88,1.2000000000000002,0.099,-0.019,99.77,4.0,,0.0,0.0,
2025-08-15T01:41:25.375Z,18,GR86-049-88,1.2000000000000002,0.093,-0.014,99.78,4.0,,0.0,0.0,
2025-08-15T01:41:25.420Z,18,GR86-049-88,1.2000000000000002,0.124,-0.063,99.79,4.0,,0.0,0.0,
2025-08-15T01:41:25.463Z,18,GR86-049-88,1.2000000000000002,0.114,-0.042,99.79,4.0,7188.0,0.0,0.0,
2025-08-15T01:41:25.506Z,18,GR86-049-88,1.2000000000000002,0.125,-0.048,99.8,4.0,,0.0,0.0,182.7
2025-08-15T01:41:25.549Z,18,GR86-049-88,1.2000000000000002,0.119,-0.084,99.79,4.0,,0.0,0.0,
2025-08-15T01:41:25.592Z,18,GR86-049-88,1.2000000000000002,0.117,-0.052,99.77,4.0,,0.0,0.0,
2025-08-15T01:41:25.635Z,18,GR86-049-88,1.2000000000000002,0.093,-0.065,99.76,4.0,,0.0,0.0,
2025-08-15T01:41:25.678Z,18,GR86-049-88,1.1,-0.112,-0.012,99.79,5.0,7209.0,0.0,0.0,
2025-08-15T01:41:25.721Z,18,GR86-049-88,1.2000000000000002,0.387,-0.047,99.79,5.0,,0.0,0.0,184.26
2025-08-15T01:41:25.765Z,18,GR86-049-88,1.2000000000000002,0.18,-0.094,99.8,5.0,,0.0,0.0,
2025-08-15T01:41:25.808Z,18,GR86-049-88,1.2000000000000002,0.064,-0.009,99.78,5.0,,0.0,0.0,
2025-08-15T01:41:25.851Z,18,GR86-049-88,1.2000000000000002,-0.007,-0.057,99.78,5.0,,0.0,0.0,
2025-08-15T01:41:25.894Z,18,GR86-049-88,1.2000000000000002,0.089,-0.107,99.78,5.0,7251.0,0.0,0.0,
2025-08-15T01:41:25.937Z,18,GR86-049-88,1.2000000000000002,0.129,-0.005,99.78,5.0,,0.0,0.0,184.9
2025-08-15T01:41:25.980Z,18,GR86-049-88,1.2000000000000002,0.089,-0.086,99.8,5.0,,0.0,0.0,
2025-08-15T01:41:26.023Z,18,GR86-049-88,1.2000000000000002,0.081,-0.022,99.79,5.0,,0.0,0.0,
2025-08-15T01:41:26.066Z,18,GR86-049-88,1.2000000000000002,0.101,-0.03,99.79,5.0,,0.0,0.0,
2025-08-15T01:41:26.109Z,18,GR86-049-88,1.2000000000000002,0.093,-0.054,99.8,5.0,6666.0,0.0,0.0,
2025-08-15T01:41:26.152Z,18,GR86-049-88,1.2000000000000002,0.093,-0.021,99.79,5.0,,0.0,0.0,185.43
2025-08-15T01:41:26.195Z,18,GR86-049-88,1.2000000000000002,0.089,-0.038,99.79,5.0,,0.0,0.0,
2025-08-15T01:41:26.239Z,18,GR86-049-88,1.2000000000000002,0.104,-0.048,99.78,5.0,,0.0,0.0,
2025-08-15T01:41:26.281Z,18,GR86-049-88,1.2000000000000002,0.106,-0.049,99.8,5.0,,0.0,0.0,
2025-08-15T01:41:26.325Z,18,GR86-049-88,1.2000000000000002,0.094,-0.069,99.8,5.0,6344.0,0.0,0.0,
2025-08-15T01:41:26.367Z,18,GR86-049-88,1.2000000000000002,0.118,-0.061,99.79,5.0,,0.0,0.0,186.13
2025-08-15T01:41:26.410Z,18,GR86-049-88,1.2000000000000002,0.093,-0.047,99.81,5.0,,0.0,0.0,
2025-08-15T01:41:26.453Z,18,GR86-049-88,1.2000000000000002,0.114,-0.044,99.8,5.0,,0.0,0.0,
2025-08-15T01:41:26.496Z,18,GR86-049-88,1.1,0.102,-0.058,99.77,5.0,,0.0,0.0,
2025-08-15T01:41:26.540Z,18,GR86-049-88,1.1,0.065,-0.077,99.79,5.0,6364.0,0.0,0.0,
2025-08-15T01:41:26.582Z,18,GR86-049-88,1.1,0.059,-0.072,99.78,5.0,,0.0,0.0,186.91
2025-08-15T01:41:26.625Z,18,GR86-049-88,1.1,0.074,-0.065,99.8,5.0,,0.0,0.0,
