timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T01:15:52.700Z,8,GR86-049-88,3.6,0.073,0.016,99.85,4.0,,0.0,0.0,
2025-08-15T01:15:52.743Z,8,GR86-049-88,3.6,0.097,0.026,99.83,4.0,,0.0,0.0,
2025-08-15T01:15:52.786Z,8,GR86-049-88,3.6,0.083,0.055,99.85,4.0,,0.0,0.0,
2025-08-15T01:15:52.829Z,8,GR86-049-88,3.6,0.078,0.029,99.85,4.0,7088.0,0.0,0.0,
2025-08-15T01:15:52.872Z,8,GR86-049-88,3.6,0.079,0.005,99.86,4.0,,0.0,0.0,180.75
2025-08-15T01:15:52.915Z,8,GR86-049-88,3.8,0.078,-0.026,99.85,4.0,,0.0,0.0,
2025-08-15T01:15:52.958Z,8,GR86-049-88,3.9,0.107,0.024,99.85,4.0,,0.0,0.0,
2025-08-15T01:15:53.001Z,8,GR86-049-88,4.1000000000000005,0.122,0.039,99.84,4.0,,0.0,0.0,
2025-08-15T01:15:53.044Z,8,GR86-049-88,4.1000000000000005,0.111,0.015,99.86,4.0,7110.0,0.0,0.0,
2025-08-15T01:15:53.087Z,8,GR86-049-88,4.1000000000000005,0.108,0.032,99.84,4.0,,0.0,0.0,181.35
2025-08-15T01:15:53.130Z,8,GR86-049-88,4.1000000000000005,0.108,0.075,99.85,4.0,,0.0,0.0,
2025-08-15T01:15:53.173Z,8,GR86-049-88,4.1000000000000005,0.11,0.086,99.83,4.0,,0.0,0.0,
2025-08-15T01:15:53.216Z,8,GR86-049-88,4.1000000000000005,0.113,0.093,99.85,4.0,,0.0,0.0,
2025-08-15T01:15:53.302Z,8,GR86-049-88,4.6000000000000005,0.106,0.062,99.83,4.0,7135.0,0.0,0.0,181.94
2025-08-15T01:15:53.345Z,8,GR86-049-88,4.5,0.092,0.08,99.86,4.0,,0.0,0.0,
2025-08-15T01:15:53.388Z,8,GR86-049-88,3.8,0.091,0.069,99.86,4.0,,0.0,0.0,
2025-08-15T01:15:53.431Z,8,GR86-049-88,3.2,0.115,0.036,99.84,4.0,,0.0,0.0,
2025-08-15T01:15:53.475Z,8,GR86-049-88,3.1,0.096,0.022,99.82,4.0,7156.0,0.0,0.0,
2025-08-15T01:15:53.517Z,8,GR86-049-88,3.1,0.108,0.005,99.86,4.0,,0.0,0.0,182.65
2025-08-15T01:15:53.560Z,8,GR86-049-88,2.8000000000000003,0.095,-0.026,99.83,4.0,,0.0,0.0,
2025-08-15T01:15:53.603Z,8,GR86-049-88,2.8000000000000003,0.086,-0.042,99.85,4.0,,0.0,0.0,
2025-08-15T01:15:53.646Z,8,GR86-049-88,2.8000000000000003,0.093,-0.038,99.86,4.0,,0.0,0.0,
2025-08-15T01:15:53.689Z,8,GR86-049-88,3.0,0.083,-0.034,99.84,4.0,7179.0,0.0,0.0,
2025-08-15T01:15:53.732Z,8,GR86-049-88,3.5,0.105,-0.03,99.85,4.0,,0.0,0.0,183.97
2025-08-15T01:15:53.775Z,8,GR86-049-88,3.7,0.083,-0.031,99.86,4.0,,0.0,0.0,
2025-08-15T01:15:53.820Z,8,GR86-049-88,3.7,0.118,-0.012,99.86,4.0,,0.0,0.0,
2025-08-15T01:15:53.863Z,8,GR86-049-88,3.7,0.121,0.018,99.86,4.0,,0.0,0.0,
2025-08-15T01:15:53.906Z,8,GR86-049-88,3.8,0.122,0.024,99.85,4.0,7212.0,0.0,0.0,
2025-08-15T01:15:53.949Z,8,GR86-049-88,3.8,0.084,0.017,99.86,4.0,,0.0,0.0,184.7
2025-08-15T01:15:53.992Z,8,GR86-049-88,3.8,-0.149,0.049,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:54.035Z,8,GR86-049-88,3.9,0.405,0.063,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:54.079Z,8,GR86-049-88,3.8,0.16,-0.032,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:54.121Z,8,GR86-049-88,3.2,0.013,0.049,99.83,5.0,7271.0,0.0,0.0,
2025-08-15T01:15:54.165Z,8,GR86-049-88,3.2,0.015,-0.037,99.86,5.0,,0.0,0.0,185.44
2025-08-15T01:15:54.207Z,8,GR86-049-88,3.3000000000000003,0.123,-0.062,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:54.250Z,8,GR86-049-88,3.4000000000000004,0.093,0.02,99.87,5.0,,0.0,0.0,
2025-08-15T01:15:54.293Z,8,GR86-049-88,3.5,0.031,-0.067,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:54.336Z,8,GR86-049-88,3.5,0.062,-0.045,99.85,5.0,6226.0,0.0,0.0,
2025-08-15T01:15:54.380Z,8,GR86-049-88,3.5,0.112,0.017,99.83,5.0,,0.0,0.0,186.03
2025-08-15T01:15:54.423Z,8,GR86-049-88,3.6,0.093,-0.003,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:54.466Z,8,GR86-049-88,3.7,0.088,0.029,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:54.509Z,8,GR86-049-88,3.7,0.078,0.018,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:54.552Z,8,GR86-049-88,3.7,0.073,0.028,99.86,5.0,6360.0,0.0,0.0,
2025-08-15T01:15:54.595Z,8,GR86-049-88,3.7,0.075,0.026,99.85,5.0,,0.0,0.0,186.84
2025-08-15T01:15:54.639Z,8,GR86-049-88,3.7,0.094,0.027,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:54.681Z,8,GR86-049-88,3.7,0.087,0.034,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:54.724Z,8,GR86-049-88,3.5,0.1,0.042,99.87,5.0,,0.0,0.0,
2025-08-15T01:15:54.767Z,8,GR86-049-88,2.9000000000000004,0.092,0.023,99.85,5.0,6369.0,0.0,0.0,
2025-08-15T01:15:54.810Z,8,GR86-049-88,2.8000000000000003,0.094,0.019,99.85,5.0,,0.0,0.0,187.49
2025-08-15T01:15:54.853Z,8,GR86-049-88,2.8000000000000003,0.088,-0.004,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:54.896Z,8,GR86-049-88,2.7,0.106,-0.035,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:54.940Z,8,GR86-049-88,2.7,0.062,-0.073,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:54.982Z,8,GR86-049-88,2.7,0.065,-0.076,99.85,5.0,6391.0,0.0,0.0,
2025-08-15T01:15:55.025Z,8,GR86-049-88,2.6,0.062,-0.071,99.87,5.0,,0.0,0.0,188.06
2025-08-15T01:15:55.069Z,8,GR86-049-88,2.6,0.071,-0.076,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:55.111Z,8,GR86-049-88,2.6,0.066,-0.064,99.87,5.0,,0.0,0.0,
2025-08-15T01:15:55.155Z,8,GR86-049-88,2.7,0.086,-0.061,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:55.200Z,8,GR86-049-88,2.8000000000000003,0.051,-0.047,99.84,5.0,6415.0,0.0,0.0,
2025-08-15T01:15:55.243Z,8,GR86-049-88,2.9000000000000004,0.045,-0.057,99.85,5.0,,0.0,0.0,188.54
2025-08-15T01:15:55.286Z,8,GR86-049-88,2.9000000000000004,0.042,-0.054,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:55.330Z,8,GR86-049-88,2.9000000000000004,0.038,-0.072,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:55.373Z,8,GR86-049-88,2.5,0.047,-0.081,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:55.416Z,8,GR86-049-88,2.1,0.036,-0.061,99.85,5.0,6434.0,0.0,0.0,
2025-08-15T01:15:55.460Z,8,GR86-049-88,2.0,0.089,-0.037,99.84,5.0,,0.0,0.0,189.05
2025-08-15T01:15:55.503Z,8,GR86-049-88,2.0,0.087,-0.043,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:55.546Z,8,GR86-049-88,2.0,0.068,-0.072,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:55.589Z,8,GR86-049-88,2.0,0.071,-0.078,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:55.632Z,8,GR86-049-88,1.9,0.056,-0.097,99.86,5.0,6450.0,0.0,0.0,
2025-08-15T01:15:55.675Z,8,GR86-049-88,1.9,0.051,-0.105,99.85,5.0,,0.0,0.0,189.65
2025-08-15T01:15:55.720Z,8,GR86-049-88,1.9,0.096,-0.083,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:55.763Z,8,GR86-049-88,1.9,0.089,-0.085,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:55.806Z,8,GR86-049-88,2.1,0.072,-0.088,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:55.849Z,8,GR86-049-88,2.3000000000000003,0.092,-0.089,99.84,5.0,6459.0,0.0,0.0,
2025-08-15T01:15:55.892Z,8,GR86-049-88,2.4000000000000004,0.084,-0.075,99.86,5.0,,0.0,0.0,190.25
2025-08-15T01:15:55.935Z,8,GR86-049-88,2.6,0.077,-0.067,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:55.979Z,8,GR86-049-88,2.8000000000000003,0.07,-0.053,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:56.021Z,8,GR86-049-88,2.8000000000000003,0.056,-0.044,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:56.064Z,8,GR86-049-88,2.9000000000000004,0.079,-0.031,99.85,5.0,6497.0,0.0,0.0,
2025-08-15T01:15:56.107Z,8,GR86-049-88,3.0,0.101,-0.022,99.86,5.0,,0.0,0.0,190.73
2025-08-15T01:15:56.150Z,8,GR86-049-88,3.0,0.097,-0.022,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:56.193Z,8,GR86-049-88,3.1,0.082,-0.03,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:56.236Z,8,GR86-049-88,3.1,0.082,-0.015,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:56.280Z,8,GR86-049-88,3.1,0.043,-0.029,99.85,5.0,6498.0,0.0,0.0,
2025-08-15T01:15:56.322Z,8,GR86-049-88,3.2,0.073,-0.021,99.86,5.0,,0.0,0.0,191.77
2025-08-15T01:15:56.365Z,8,GR86-049-88,3.3000000000000003,0.063,-0.021,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:56.408Z,8,GR86-049-88,3.3000000000000003,0.087,-0.018,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:56.451Z,8,GR86-049-88,3.3000000000000003,0.064,0.002,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:56.494Z,8,GR86-049-88,3.4000000000000004,0.091,-0.014,99.86,5.0,6527.0,0.0,0.0,
2025-08-15T01:15:56.539Z,8,GR86-049-88,3.5,0.038,-0.022,99.85,5.0,,0.0,0.0,192.25
2025-08-15T01:15:56.581Z,8,GR86-049-88,3.6,0.044,-0.027,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:56.625Z,8,GR86-049-88,3.6,0.051,-0.02,99.83,5.0,,0.0,0.0,
2025-08-15T01:15:56.668Z,8,GR86-049-88,3.6,0.053,-0.016,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:56.711Z,8,GR86-049-88,3.6,0.069,0.0,99.85,5.0,6542.0,0.0,0.0,
2025-08-15T01:15:56.754Z,8,GR86-049-88,3.6,0.088,0.011,99.84,5.0,,0.0,0.0,192.8
2025-08-15T01:15:56.797Z,8,GR86-049-88,3.7,0.098,0.016,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:56.840Z,8,GR86-049-88,3.8,0.052,0.016,99.84,5.0,,0.0,0.0,
2025-08-15T01:15:56.883Z,8,GR86-049-88,3.8,0.063,0.021,99.85,5.0,,0.0,0.0,
2025-08-15T01:15:56.926Z,8,GR86-049-88,3.8,0.055,0.025,99.85,5.0,6577.0,0.0,0.0,
2025-08-15T01:15:56.969Z,8,GR86-049-88,3.9,0.068,0.011,99.86,5.0,,0.0,0.0,193.47
2025-08-15T01:15:57.012Z,8,GR86-049-88,3.9,0.074,0.026,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:57.099Z,8,GR86-049-88,3.8,0.065,0.015,99.86,5.0,,0.0,0.0,
2025-08-15T01:15:57.142Z,8,GR86-049-88,3.7,0.06,0.002,99.84,5.0,6596.0,0.0,0.0,
2025-08-15T01:15:57.185Z,8,GR86-049-88,3.7,0.064,-0.011,99.86,5.0,,0.0,0.0,194.08
