timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-08-15T03:00:00.103Z,14,GR86-026-72,3.5,0.104,0.035,100.02,5.0,,0.0,0.0,187.36
2025-08-15T03:00:00.146Z,14,GR86-026-72,3.5,0.102,0.028,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:00.190Z,14,GR86-026-72,3.5,0.101,0.012,100.02,5.0,,0.0,0.0,
2025-08-15T03:00:00.232Z,14,GR86-026-72,3.5,0.118,-0.035,100.01,5.0,,0.0,0.0,
2025-08-15T03:00:00.275Z,14,GR86-026-72,3.5,0.118,-0.004,99.99,5.0,6398.0,0.0,0.0,
2025-08-15T03:00:00.319Z,14,GR86-026-72,3.5,0.1,-0.04,100.01,5.0,,0.0,0.0,188.13
2025-08-15T03:00:00.361Z,14,GR86-026-72,3.5,0.106,-0.001,99.98,5.0,,0.0,0.0,
2025-08-15T03:00:00.404Z,14,GR86-026-72,3.5,0.096,-0.005,100.01,5.0,,0.0,0.0,
2025-08-15T03:00:00.447Z,14,GR86-026-72,3.5,0.101,0.018,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:00.490Z,14,GR86-026-72,3.5,0.093,0.026,99.99,5.0,6423.0,0.0,0.0,
2025-08-15T03:00:00.533Z,14,GR86-026-72,3.5,0.122,0.019,99.99,5.0,,0.0,0.0,188.84
2025-08-15T03:00:00.576Z,14,GR86-026-72,3.5,0.091,0.061,100.01,5.0,,0.0,0.0,
2025-08-15T03:00:00.620Z,14,GR86-026-72,3.5,0.107,0.057,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:00.663Z,14,GR86-026-72,3.5,0.104,0.038,100.0,5.0,,0.0,0.0,
2025-08-15T03:00:00.706Z,14,GR86-026-72,3.5,0.089,0.052,100.0,5.0,6459.0,0.0,0.0,
2025-08-15T03:00:00.749Z,14,GR86-026-72,3.5,0.112,0.033,100.0,5.0,,0.0,0.0,189.57
2025-08-15T03:00:00.793Z,14,GR86-026-72,3.5,0.103,0.055,100.0,5.0,,0.0,0.0,
2025-08-15T03:00:00.836Z,14,GR86-026-72,3.5,0.092,0.041,100.02,5.0,,0.0,0.0,
2025-08-15T03:00:00.880Z,14,GR86-026-72,3.5,0.11,0.001,100.02,5.0,,0.0,0.0,
2025-08-15T03:00:00.922Z,14,GR86-026-72,3.5,0.085,-0.031,99.98,5.0,6469.0,0.0,0.0,
2025-08-15T03:00:00.965Z,14,GR86-026-72,3.5,0.092,-0.058,100.02,5.0,,0.0,0.0,190.31
2025-08-15T03:00:01.009Z,14,GR86-026-72,3.2,0.094,-0.042,100.0,5.0,,0.0,0.0,
2025-08-15T03:00:01.051Z,14,GR86-026-72,3.2,0.089,-0.068,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:01.095Z,14,GR86-026-72,3.2,0.093,-0.056,100.0,5.0,,0.0,0.0,
2025-08-15T03:00:01.139Z,14,GR86-026-72,3.2,0.08,-0.057,99.99,5.0,6491.0,0.0,0.0,
2025-08-15T03:00:01.181Z,14,GR86-026-72,3.2,0.097,-0.087,100.0,5.0,,0.0,0.0,190.98
2025-08-15T03:00:01.224Z,14,GR86-026-72,3.2,0.111,-0.077,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:01.267Z,14,GR86-026-72,3.2,0.078,-0.09,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:01.310Z,14,GR86-026-72,3.2,0.099,-0.064,100.0,5.0,,0.0,0.0,
2025-08-15T03:00:01.353Z,14,GR86-026-72,3.2,0.091,-0.074,100.02,5.0,6533.0,0.0,0.0,
2025-08-15T03:00:01.396Z,14,GR86-026-72,3.2,0.096,-0.078,99.99,5.0,,0.0,0.0,191.69
2025-08-15T03:00:01.440Z,14,GR86-026-72,3.2,0.107,-0.039,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:01.482Z,14,GR86-026-72,3.2,0.092,-0.03,100.0,5.0,,0.0,0.0,
2025-08-15T03:00:01.525Z,14,GR86-026-72,3.2,0.119,-0.039,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:01.568Z,14,GR86-026-72,3.2,0.077,-0.001,100.0,5.0,6539.0,0.0,0.0,
2025-08-15T03:00:01.611Z,14,GR86-026-72,3.2,0.103,-0.037,100.0,5.0,,0.0,0.0,192.39
2025-08-15T03:00:01.654Z,14,GR86-026-72,3.2,0.096,0.011,100.02,5.0,,0.0,0.0,
2025-08-15T03:00:01.740Z,14,GR86-026-72,3.2,0.072,0.015,99.99,5.0,,0.0,0.0,
2025-08-15T03:00:01.783Z,14,GR86-026-72,3.2,0.087,0.067,99.98,5.0,6555.0,0.0,0.0,
2025-08-15T03:00:01.826Z,14,GR86-026-72,3.2,0.117,0.056,100.01,5.0,,0.0,0.0,193.04
2025-08-15T03:00:01.870Z,14,GR86-026-72,3.2,0.087,0.064,100.0,5.0,,0.0,0.0,
2025-08-15T03:00:01.955Z,14,GR86-026-72,3.2,0.092,0.054,100.03,5.0,,0.0,0.0,
