timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T17:06:45.192Z,16,GR86-028-089,8.3,0.196,0.218,99.93,4.0,6621.0,0.0,0.0,168.19
2025-03-27T17:06:45.238Z,16,GR86-028-089,9.7,0.135,0.24,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:45.282Z,16,GR86-028-089,10.8,0.157,0.278,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:45.327Z,16,GR86-028-089,11.4,0.171,0.315,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:45.372Z,16,GR86-028-089,11.9,0.176,0.331,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:45.416Z,16,GR86-028-089,12.8,0.119,0.391,99.92,4.0,6707.0,0.0,0.0,170.49
2025-03-27T17:06:45.461Z,16,GR86-028-089,13.2,0.127,0.39,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:45.505Z,16,GR86-028-089,13.7,0.107,0.396,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:45.549Z,16,GR86-028-089,14.5,0.138,0.408,99.93,4.0,,0.0,0.0,
2025-03-27T17:06:45.593Z,16,GR86-028-089,15.2,0.139,0.45,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:45.638Z,16,GR86-028-089,16.2,0.131,0.532,99.91,4.0,6749.0,0.0,0.0,171.52
2025-03-27T17:06:45.682Z,16,GR86-028-089,17.2,0.138,0.532,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:45.727Z,16,GR86-028-089,18.1,0.104,0.558,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:45.771Z,16,GR86-028-089,18.7,0.117,0.585,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:45.814Z,16,GR86-028-089,18.9,0.139,0.626,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:45.859Z,16,GR86-028-089,19.9,0.166,0.657,99.9,4.0,6795.0,0.0,0.0,172.49
2025-03-27T17:06:45.903Z,16,GR86-028-089,21.0,0.158,0.6950000000000001,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:45.947Z,16,GR86-028-089,22.1,0.143,0.734,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:45.991Z,16,GR86-028-089,23.1,0.124,0.808,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:46.034Z,16,GR86-028-089,23.5,0.138,0.789,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:46.079Z,16,GR86-028-089,23.700000000000003,0.18,0.796,99.9,4.0,6840.0,0.0,0.0,173.41
2025-03-27T17:06:46.123Z,16,GR86-028-089,24.3,0.178,0.793,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:46.167Z,16,GR86-028-089,25.1,0.189,0.836,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:46.212Z,16,GR86-028-089,26.3,0.189,0.853,99.93,4.0,,0.0,0.0,
2025-03-27T17:06:46.258Z,16,GR86-028-089,28.3,0.136,0.896,99.93,4.0,,0.0,0.0,
2025-03-27T17:06:46.302Z,16,GR86-028-089,28.5,0.129,0.918,99.92,4.0,6888.0,0.0,0.0,174.37
2025-03-27T17:06:46.348Z,16,GR86-028-089,28.3,0.131,0.932,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:46.392Z,16,GR86-028-089,28.3,0.158,0.914,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:46.438Z,16,GR86-028-089,28.3,0.111,0.922,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:46.482Z,16,GR86-028-089,28.3,0.081,0.955,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:46.527Z,16,GR86-028-089,28.200000000000003,0.071,1.019,99.93,4.0,6918.0,0.0,0.0,175.22
2025-03-27T17:06:46.571Z,16,GR86-028-089,27.0,0.095,1.011,99.91,4.0,,0.0,0.0,
2025-03-27T17:06:46.614Z,16,GR86-028-089,26.5,0.067,1.051,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:46.659Z,16,GR86-028-089,26.5,0.171,1.013,99.91,4.0,,0.0,0.0,
2025-03-27T17:06:46.703Z,16,GR86-028-089,26.5,0.183,1.012,99.9,4.0,,0.0,0.0,
2025-03-27T17:06:46.747Z,16,GR86-028-089,26.5,0.177,1.018,99.92,4.0,6960.0,0.0,0.0,175.92000000000002
2025-03-27T17:06:46.791Z,16,GR86-028-089,26.5,0.167,1.018,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:46.834Z,16,GR86-028-089,26.5,0.182,1.042,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:46.879Z,16,GR86-028-089,26.4,0.095,1.075,99.94,4.0,,0.0,0.0,
2025-03-27T17:06:46.923Z,16,GR86-028-089,26.4,0.114,1.099,99.93,4.0,,0.0,0.0,
2025-03-27T17:06:46.967Z,16,GR86-028-089,26.5,0.117,1.026,99.92,4.0,6983.0,0.0,0.0,176.57
2025-03-27T17:06:47.011Z,16,GR86-028-089,26.5,0.114,0.914,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:47.056Z,16,GR86-028-089,26.5,0.132,0.894,99.89,4.0,,0.0,0.0,
2025-03-27T17:06:47.102Z,16,GR86-028-089,26.4,0.132,0.878,99.91,4.0,,0.0,0.0,
2025-03-27T17:06:47.191Z,16,GR86-028-089,27.6,0.069,0.948,99.89,4.0,6976.0,0.0,0.0,177.41
2025-03-27T17:06:47.234Z,16,GR86-028-089,28.4,0.139,0.903,99.91,4.0,,0.0,0.0,
2025-03-27T17:06:47.279Z,16,GR86-028-089,29.200000000000003,0.117,0.958,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:47.322Z,16,GR86-028-089,28.8,0.132,1.04,99.91,4.0,,0.0,0.0,
2025-03-27T17:06:47.367Z,16,GR86-028-089,28.200000000000003,0.199,1.122,99.93,4.0,,0.0,0.0,
2025-03-27T17:06:47.411Z,16,GR86-028-089,27.6,0.172,1.049,99.91,4.0,7070.0,0.0,0.0,178.65
2025-03-27T17:06:47.499Z,16,GR86-028-089,27.4,0.077,0.993,99.95,4.0,,0.0,0.0,
2025-03-27T17:06:47.543Z,16,GR86-028-089,27.4,0.078,0.988,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:47.588Z,16,GR86-028-089,27.4,0.093,0.97,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:47.632Z,16,GR86-028-089,27.4,0.083,0.985,99.92,4.0,7065.0,0.0,0.0,179.31
2025-03-27T17:06:47.677Z,16,GR86-028-089,29.6,0.176,0.872,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:47.722Z,16,GR86-028-089,31.700000000000003,0.192,0.924,99.94,4.0,,0.0,0.0,
2025-03-27T17:06:47.766Z,16,GR86-028-089,32.4,0.122,1.051,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:47.810Z,16,GR86-028-089,31.9,0.137,1.126,99.93,4.0,,0.0,0.0,
2025-03-27T17:06:47.854Z,16,GR86-028-089,31.700000000000003,0.185,1.119,99.92,4.0,7092.0,0.0,0.0,179.71
2025-03-27T17:06:47.898Z,16,GR86-028-089,30.5,0.073,1.081,99.92,4.0,,0.0,0.0,
2025-03-27T17:06:47.942Z,16,GR86-028-089,30.4,0.088,1.061,99.91,4.0,,0.0,0.0,
2025-03-27T17:06:47.986Z,16,GR86-028-089,31.200000000000003,0.088,1.033,99.93,4.0,,0.0,0.0,
2025-03-27T17:06:48.031Z,16,GR86-028-089,32.2,0.102,0.98,99.94,4.0,,0.0,0.0,
2025-03-27T17:06:48.163Z,16,GR86-028-089,34.4,0.159,1.049,99.93,4.0,7115.0,0.0,0.0,180.55
