timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T06:00:11.871Z,23,GR86-004-078,12.3,0.152,0.401,99.82,4.0,,0.0,0.0,
2025-03-28T06:00:11.915Z,23,GR86-004-078,12.7,0.155,0.457,99.82,4.0,6646.0,0.0,0.0,168.38
2025-03-28T06:00:11.959Z,23,GR86-004-078,14.3,0.141,0.521,99.79,4.0,,0.0,0.0,
2025-03-28T06:00:12.003Z,23,GR86-004-078,15.4,0.125,0.548,99.81,4.0,,0.0,0.0,
2025-03-28T06:00:12.049Z,23,GR86-004-078,16.2,0.115,0.559,99.81,4.0,,0.0,0.0,
2025-03-28T06:00:12.092Z,23,GR86-004-078,16.2,0.123,0.5710000000000001,99.8,4.0,,0.0,0.0,
2025-03-28T06:00:12.138Z,23,GR86-004-078,15.8,0.165,0.589,99.77,4.0,6677.0,0.0,0.0,169.56
2025-03-28T06:00:12.182Z,23,GR86-004-078,15.6,0.133,0.587,99.8,4.0,,0.0,0.0,
2025-03-28T06:00:12.228Z,23,GR86-004-078,15.6,0.143,0.598,99.81,4.0,,0.0,0.0,
2025-03-28T06:00:12.315Z,23,GR86-004-078,15.6,0.133,0.607,99.79,4.0,,0.0,0.0,
2025-03-28T06:00:12.359Z,23,GR86-004-078,15.6,0.169,0.6,99.82,4.0,6727.0,0.0,0.0,170.61
2025-03-28T06:00:12.403Z,23,GR86-004-078,15.0,0.157,0.598,99.81,4.0,,0.0,0.0,
2025-03-28T06:00:12.448Z,23,GR86-004-078,14.8,0.166,0.593,99.81,4.0,,0.0,0.0,
2025-03-28T06:00:12.492Z,23,GR86-004-078,14.9,0.171,0.5750000000000001,99.82,4.0,,0.0,0.0,
2025-03-28T06:00:12.538Z,23,GR86-004-078,17.3,0.134,0.591,99.82,4.0,,0.0,0.0,
2025-03-28T06:00:12.582Z,23,GR86-004-078,19.1,0.133,0.62,99.81,4.0,6754.0,0.0,0.0,171.53
2025-03-28T06:00:12.671Z,23,GR86-004-078,20.4,0.135,0.672,99.82,4.0,,0.0,0.0,
2025-03-28T06:00:12.715Z,23,GR86-004-078,21.3,0.162,0.757,99.8,4.0,,0.0,0.0,
2025-03-28T06:00:12.759Z,23,GR86-004-078,21.200000000000003,0.106,0.753,99.81,4.0,,0.0,0.0,
2025-03-28T06:00:12.848Z,23,GR86-004-078,21.1,0.114,0.742,99.81,4.0,6832.0,0.0,0.0,173.37
2025-03-28T06:00:12.892Z,23,GR86-004-078,20.700000000000003,0.121,0.783,99.81,4.0,,0.0,0.0,
2025-03-28T06:00:12.938Z,23,GR86-004-078,20.1,0.163,0.798,99.83,4.0,,0.0,0.0,
2025-03-28T06:00:12.982Z,23,GR86-004-078,19.9,0.145,0.772,99.8,4.0,,0.0,0.0,
